5,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.0822132174197199,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 1 2 2]",0.0895881929013781,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]",1
6,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.0977973926705702,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 1 2 2]",0.104847303053252,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]",1
7,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.111655280558197,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 1 2 2]",0.120648830579552,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]",1
8,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.127389627339022,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 1 2 2]",0.135551082255784,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]",1
9,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.141106702936561,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 1 2 2]",0.151556685094883,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 1]",2
10,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.154653911318228,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.167666657532051,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 1 0 0]
[1 1 1 1 1 1]",2
11,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.170765243042550,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.182804352269160,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 1 0 0]
[1 1 1 1 1 1]",2
12,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.184250265230985,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.200553038627859,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 1 1 0 0]
[1 1 1 1 1 1]",2
13,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.197554265672697,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.215305675946633,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 1 1 0 0]
[1 1 1 1 1 1]",1
14,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.210665223070062,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.230652092141862,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 1 1 1 1 0]
[1 1 1 1 1 1]",2
15,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.223570526458203,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.245917275013953,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 1 1 1 1 0]
[1 1 1 1 1 1]",2
16,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.236260355294550,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 1 2 2]
[1 1 1 2 2 2]",0.256713116352615,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]
[1 1 1 1 1 1]",3
17,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.248725575195920,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 2 2 2]
[1 1 1 2 2 2]",0.271696698714404,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]
[1 1 1 1 1 1]",3
18,3.084137902332266,3.656194289429795,4,4,0.476650779303608,0.434935232425787,0.260958605674035,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 2]
[1 1 1 2 2 2]
[1 1 1 2 2 2]",0.284767563514753,"[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[0 0 0 0 0 0]
[1 1 1 1 1 0]
[1 1 1 1 1 1]",2
