38.44610864670696,"[4.080426915020765, 8.279598481015807]","[3, 7]","[0.729619207380873, 0.706290317712789]","[0.241483547899, 0.758516452101, 3.70086484606e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1124,8.88067832549685,340.275012079844
0,2,2573,9.69019486696407,325.320572337778
0,3,4043,10.1290526298246,320.748602091400
0,4,4915,10.2862785681031,317.207738444324
0,5,4696,10.3311900686479,314.028762455962
0,6,3833,10.6503179935852,320.145369452652
0,7,2849,10.8099974541965,322.435118790953
0,8,1841,10.7106206687189,319.233910341567
0,9,1134,11.0178415148175,329.886731750345
0,10,700,11.4080553212183,343.034346085304
0,11,483,11.8181513218856,355.052936755279
0,12,349,11.8951618970448,356.395075653751
0,13,186,11.7509931409065,349.878513755831
0,14,108,10.9203954799160,324.021401179285
0,15,92,11.3561519906315,340.184317547056
0,16,58,12.0337066869275,361.541093099087
0,17,38,12.5919879128889,382.834138563840
0,18,23,13.2940233280371,407.197525487513
0,19,12,16.1429127891829,497.663950365943
0,20,9,12.6096802629196,380.690740694695
1,0,365,11.5334952475483,345.802728298134
1,1,2078,11.4011233301534,341.865225145654
1,2,5129,11.2588008570202,336.112400718033
1,3,8818,11.0281746032730,328.295494615657
1,4,11131,11.1707679239332,332.335143221826
1,5,11218,11.2736805739775,335.356588147076
1,6,9495,11.2636253606861,334.996789596227
1,7,6956,11.0944220521011,329.543665004963
1,8,4765,11.1240649782465,330.250984481852
1,9,3037,11.3707386981320,337.526708079533
1,10,1885,11.7884890326890,349.016549933187
1,11,1221,12.4310980419732,367.558411570535
1,12,816,12.7030802301120,374.917862566920
1,13,584,13.3440560813934,390.041741969372
1,14,361,12.4931166062446,364.785844347384
1,15,213,11.6669486862887,341.470334523914
1,16,134,12.0393579386208,350.941392260227
1,17,90,11.0901284248352,322.054251426440
1,18,58,11.7746553117242,349.160869856320
1,19,29,14.2053102970732,421.468237666526
1,20,15,18.5216102522962,556.103555097399
2,0,411,12.0661074243876,364.630383950773
2,1,2256,11.2193610748203,334.431359581586
2,2,6139,11.1176078660158,330.772823920899
2,3,10925,11.2969478245335,335.435018779803
2,4,13690,11.5848483398032,344.311883995301
2,5,13067,11.7017889732218,348.608113785214
2,6,11020,11.4154554064520,339.564115856015
2,7,8286,11.2858103346148,334.704301745465
2,8,5705,11.4871369181760,341.021510171968
2,9,3638,11.7886375479206,350.631615940923
2,10,2302,12.1011946551176,359.405427293740
2,11,1374,12.4793918744642,371.255201840416
2,12,877,11.9801893996451,355.134263975200
2,13,558,12.1643778404324,358.162152269645
2,14,323,12.2090256725002,360.471960818681
2,15,215,12.0895547691287,354.796548818929
2,16,136,13.9176272644300,409.096386247666
2,17,83,14.6298663035584,444.477603135690
2,18,46,14.2460381591618,435.903525761634
2,19,34,15.2585614480528,459.287182911925
2,20,26,16.8112562354017,503.447541694596
3,0,330,11.8787631063709,355.405631834773
3,1,1884,11.8004534993607,350.591422785531
3,2,4866,11.5767798737375,343.276919702987
3,3,8246,12.0032052758888,357.166634874558
3,4,10544,11.9658813565068,356.695263475932
3,5,10608,11.7839668938621,351.105070167903
3,6,8720,11.6909767846358,348.196397940126
3,7,6297,11.3796643919794,338.711491174016
3,8,4305,11.3797924223393,339.178283896645
3,9,2867,11.7624357798332,351.827865404603
3,10,1834,11.7492951871034,350.884450944732
3,11,1210,12.2315327944202,365.467859806269
3,12,736,12.4699349115051,369.146736878950
