23.601618418653814,"[2.911003295272446, 9.238851207515438]","[2, 5]","[0.662516718638889, 0.549183964652478]","[0.112557036458, 0.887442963542, -7.40227287742e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,47302,1.16585685988166,27.5671139097026
0,2,89888,1.49902342107745,30.5683324227472
0,3,100414,1.67902044459696,31.8869370954803
0,4,80045,1.73066578261071,31.8422239361428
0,5,50157,1.85400182181385,33.6895630957039
0,6,27819,1.96100775421117,35.2785986876728
0,7,14365,1.90425893756356,33.9091897229489
0,8,6828,1.95924625876878,34.8738332538259
0,9,2726,2.10155296736390,37.7185554450719
0,10,1060,2.60911487252059,47.2511483675912
0,11,518,3.34146667920571,61.6998546790677
0,12,204,3.40639514666128,64.0773932868089
0,13,71,2.37554791317414,43.6872074972572
0,14,30,2.67612830961792,50.5850182727472
0,15,13,3.18272962658619,58.1580467979241
0,16,4,3.41671373705836,62.9911934669329
0,17,3,4.23585878495824,82.5447535613049
0,18,2,4.22623618874594,80.9793261661364
0,19,0,0,0
0,20,0,0,0
1,0,16602,2.29213652971285,40.5147713804526
1,1,61588,2.28506081187548,40.1701210758750
1,2,98495,2.29696073681571,40.3228205134681
1,3,101640,2.32278573485433,40.7913380156684
1,4,76970,2.33597090940450,40.9036641024236
1,5,45376,2.40475347059008,42.0719130797569
1,6,23251,2.38045370017223,41.6560481334547
1,7,11010,2.43198766484470,42.4567633064640
1,8,5078,2.72874551698139,47.1013105644572
1,9,2641,2.93844105020053,49.8703670043136
1,10,1629,3.08167560333493,51.4661279693539
1,11,839,3.06834524927805,50.5286423056546
1,12,303,2.79924285407595,45.7019272727129
1,13,84,2.55587695131331,46.3117847139389
1,14,40,2.74178271157975,50.5718565189204
1,15,19,3.59860495912809,65.6968784356555
1,16,7,4.21638963771472,77.7850790217980
1,17,2,6.41277560745909,122.474285532026
1,18,1,4.21439253674601,79.5895824312563
1,19,0,0,0
1,20,0,0,0
2,0,8793,2.74351049797419,48.5731849697689
2,1,29226,2.68027084521870,47.5171445098717
2,2,47324,2.72319559647453,48.3213382000551
2,3,50074,2.67942866507270,47.1986971252496
2,4,37405,2.62724595366452,45.9500661766588
2,5,22044,2.51759405391280,43.8787925468035
2,6,11352,2.33927962592709,40.5729333817174
2,7,5176,2.46939944599490,42.6922198778829
2,8,2460,2.37672702585280,40.3997680840477
2,9,1089,2.73739878262838,47.2282389004307
2,10,546,2.97978915768656,51.5200211277834
2,11,342,2.98419698587741,52.0256764700199
2,12,164,2.33641864591328,41.7114136532533
2,13,91,2.13911567894551,37.3602393158133
2,14,15,3.18987493479668,59.4522038362077
2,15,13,3.82628981313094,72.0817552344446
2,16,10,3.95950030344499,75.0982796315467
2,17,3,4.15465053589602,81.4737737549083
2,18,2,2.53631122600427,45.7470189257424
2,19,1,0.994419773161706,16.6454078447917
2,20,0,0,0
3,0,4872,3.32316386036582,58.1974695123713
3,1,15499,3.26608397900029,58.2448690226279
3,2,23369,3.13402196391379,56.1113948327522
3,3,23471,3.00141948779353,53.6868953938065
3,4,17025,2.87874265668673,51.3120444809910
3,5,9301,2.79988902939831,49.8395162570244
3,6,4929,2.72053417841315,48.8046361163149
3,7,2793,2.74139395824290,49.4849719300585
3,8,1906,3.13571616643575,55.7848527670904
3,9,1229,2.98725587060564,51.5140319985571
3,10,428,2.86808376978603,48.4372132359855
3,11,90,2.71748214718127,49.7189301285030
3,12,49,2.32507897216639,42.8261457131409
3,13,21,2.59699921510461,47.3276428946932
3,14,13,2.87670841876238,51.6913926513155
3,15,12,2.90151700778849,51.7307712620427
3,16,12,2.31344913572773,45.6099403128534
3,17,13,1.88780047179755,36.1938640367948
3,18,8,1.39089464859911,23.8369542534625
3,19,1,0.945895071281974,15.2997957241873
3,20,0,0,0
4,0,2350,3.22623816103643,57.6764261349145
4,1,7715,3.33054739862660,59.4718606632948
4,2,12129,3.32439582812806,59.9613417418155
4,3,12052,3.15315660865394,57.2698997383820
4,4,8761,3.12522440084772,57.5002893386556
4,5,5061,3.18568228145583,59.6740950135526
4,6,2781,3.34685624001576,63.8739886770737
4,7,1425,3.31150706239228,63.2436624123345
4,8,598,2.43829093695218,43.5026317024582
4,9,288,2.64140812336659,45.6543967274210
4,10,165,4.25136894025811,71.8678705203570
4,11,138,4.54148593494115,76.3943226887018
4,12,23,2.20512616992356,42.2895868940306
4,13,15,2.58248550647209,49.3649336773315
4,14,12,2.40855652155945,47.1531808941126
4,15,4,1.94563598228461,38.0790502062782
4,16,1,2.73549021295318,48.9508533349788
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,957,4.31063862202491,77.9920563823080
5,1,3546,3.94824446188819,71.1484381339169
5,2,5210,3.63871673514674,66.3336593745151
5,3,5222,3.65350474774453,66.9562352787837
5,4,4407,3.36301525080224,62.5947739559090
5,5,2774,2.98873047325761,56.1686633446336
5,6,1228,2.85555925864847,53.7022694985442
5,7,510,2.97766661052455,53.5535030189339
5,8,495,3.76672239160282,65.1082285702500
5,9,286,3.95568596578479,68.0838393454396
5,10,153,4.12654013399392,70.3839813299932
5,11,117,4.92413628572092,82.1625911467778
5,12,66,4.73814332953585,79.3709138431177
5,13,11,2.59235884931785,50.1203655933044
5,14,3,2.39882635577524,47.2143370712674
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,345,4.82519781265990,87.1842550023861
6,1,1136,5.17257792994270,94.0677507241936
6,2,1876,5.02783621061923,91.7814179572021
6,3,1998,4.23820270809086,77.0935429674564
6,4,1490,3.29298641555016,60.2126430385325
6,5,818,2.92963680071709,54.5478413419815
6,6,462,2.98850717788793,56.3098378618527
6,7,428,4.55401167505792,81.9079410787151
6,8,269,5.01847494234217,88.9067619716218
6,9,102,4.17249366237484,75.0126567698130
6,10,15,4.05361812815039,81.2374073120592
6,11,8,3.87811800068341,75.2269280618375
6,12,3,3.29698490967956,62.8866788674311
6,13,0,0,0
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,121,5.00560397470405,90.0406777649384
7,1,435,3.86986752465343,71.5893664752966
7,2,684,3.48706807276126,66.0053082582661
7,3,954,3.13067568756511,59.2969156319657
7,4,767,2.79421155632830,53.0323598803010
7,5,429,3.56258736416032,66.2134535938407
7,6,343,4.76885834253678,84.8086206675190
7,7,262,5.38366994341550,95.0028275163588
7,8,78,5.04921012250395,88.9532251777850
7,9,14,4.73739964368641,88.1624526441445
7,10,6,4.74907252432422,88.1478717966655
7,11,2,3.02083975826779,58.4497438965152
7,12,0,0,0
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,58,3.93081910137585,74.7501857010458
8,1,170,4.34270437819709,83.2485744140749
8,2,227,4.39371789663577,85.0027934534826
8,3,215,4.19953620186564,81.1860649872213
8,4,168,3.88345352418560,74.2092901145553
8,5,107,3.72433290806445,71.5070081622876
8,6,72,3.97839348812111,77.9958994398930
8,7,46,4.06293879196612,77.9223525637608
8,8,16,4.12108113473679,78.5654555732888
8,9,7,3.08756047680429,56.1597819269449
8,10,4,3.12658124812944,59.0592057636027
8,11,1,3.08519160522141,60.7455278731368
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,30,4.44814307201456,83.8614089536934
9,1,78,5.24693274630441,101.502995830729
9,2,108,4.94734009665661,94.3919796761048
