22.88496575708225,"[4.713295193554096, 4.411906607394133]","[4, 4]","[0.748531348183192, 0.605264548408698]","[0.656109190516, -1.17961196366e-20, 0.343890809484]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1657,7.73305043023783,204.903559823506
0,2,1360,7.29646283609658,193.091174742358
0,3,1411,7.526395952330692,190.985292303454
0,4,1473,7.509368704196067,184.848213395920
0,5,1192,8.75756918404627,198.093289270788
0,6,973,9.250911255808195,207.692666050138
0,7,980,10.22279830211157,219.542906663513
0,8,697,10.185346109798576,217.801472998267
0,9,527,11.616505066601718,251.223355728781
0,10,452,12.420028745186924,273.433828174928
0,11,416,13.320030103811265,302.240673156024
0,12,302,13.978269052313347,325.057304107512
0,13,280,14.267978771089034,338.616055080414
0,14,237,15.392887568179644,362.743370413223
0,15,166,15.69199839182135,367.714690580663
0,16,138,16.632481531628585,384.545871835346
0,17,94,13.86848085882454,320.315445477023
0,18,76,13.289910258846405,314.539125698900
0,19,64,15.304648149875979,379.403419279470
0,20,72,13.618430342453683,323.851351514574
1,0,961,8.86302704865057,190.562150412390
1,1,3179,10.1761069115086,222.258448026274
1,2,4119,9.97226593196876,220.804452689936
1,3,4699,9.84815611063452,209.962898266760
1,4,4442,9.72818997751260,208.123190403813
1,5,3550,9.647026579542832,208.008638082138
1,6,3052,10.477208844608198,226.136114746260
1,7,2508,11.079922930512035,239.581976248382
1,8,1869,10.091663975326462,217.957073966192
1,9,1738,10.835934557824375,232.631455326343
1,10,1525,11.909900165302567,265.310315760828
1,11,1119,12.033015502390999,269.071683942471
1,12,885,12.51501380889143,286.329258586747
1,13,889,13.920517766840105,315.880029620607
1,14,774,14.52541508091534,343.538088540187
1,15,623,15.1154505623562,357.501857497760
1,16,492,15.624627545821477,359.458053451653
1,17,323,14.648592755610672,334.198769357796
1,18,247,13.807054827617083,320.613162509384
1,19,194,13.381593806352702,320.024723702002
1,20,147,12.469206273728114,291.480047681444
2,0,1322,10.8542727079173,235.449783056538
2,1,4455,11.3592773843573,249.372751289851
2,2,7164,10.6779214323397,230.004496903443
2,3,8240,10.8213734601071,233.283442062180
2,4,7581,10.41777798027537,224.271525709052
2,5,6597,10.2294468190760,219.687406194202
2,6,5371,11.175384222236382,241.396051686820
2,7,4587,10.600646318733114,229.405075622627
2,8,3983,10.446301234956378,226.274282433097
2,9,3087,11.46087059519476,249.377312530273
2,10,2462,12.210811164322248,273.188913425200
2,11,2099,11.576403276051375,255.579485249630
2,12,1806,12.139173746841983,269.592415511901
2,13,1501,13.419341565886063,313.433443410653
2,14,1191,12.702387687966993,304.787756366314
2,15,1059,13.481965975174292,312.158516473806
2,16,903,15.494324424137206,357.095795950261
2,17,565,15.58665322444362,363.889147863043
2,18,414,14.170008628533388,344.674253946121
2,19,358,13.932758057340425,335.547731046039
2,20,322,13.06312312021825,306.278416485010
3,0,1230,12.1090603090256,262.658891590389
3,1,4769,11.5310776046486,249.428692465688
3,2,8015,10.9767313664278,237.277937087817
3,3,9187,11.0373682787492,239.030709770766
3,4,8577,11.1529365427145,240.172286437221
3,5,7175,11.3647097396102,245.648459640286
3,6,5831,11.32747414433724,247.312951705418
3,7,5170,11.424877550648365,249.619850290044
3,8,4241,12.30495567174159,270.986360843027
3,9,3226,12.219250137843606,272.102603785427
3,10,2778,12.536821802733856,278.724817014569
3,11,2506,11.698261859802198,257.463720324042
3,12,1848,12.521191554894019,284.817586278489
3,13,1611,12.77425735730215,307.877713691884
3,14,1345,12.607625053844544,304.610509356487
3,15,1380,14.975052941812208,351.699362153685
3,16,1010,15.545568432782398,370.924533952767
3,17,672,15.237615355269822,377.986459506967
3,18,518,16.322975625114918,399.516639556878
3,19,458,15.999159457907764,377.831883058401
3,20,405,16.82303108696182,395.707212248436
4,0,1149,12.4746699431139,272.164645729803
4,1,4035,11.3111717983557,244.314906503403
4,2,6833,11.3634797158969,246.075524938256
4,3,8309,11.534687191290399,250.708064470421
4,4,7394,11.861237676875446,258.017364033644
4,5,6080,11.958848015458248,261.337217382922
4,6,5028,12.192381360302146,267.954480436960
4,7,4187,13.079902950492283,287.556536117760
4,8,3430,12.615148645830306,284.602620019201
4,9,2853,12.660456347810063,286.794379104169
4,10,2597,12.282377779403268,276.781154257186
4,11,1912,12.05967933518354,273.951815314021
4,12,1519,12.285387149718686,294.293463383820
4,13,1461,12.909673124583778,312.677623858905
4,14,1194,12.519160082645667,298.583416793170
4,15,1086,15.315313525317613,369.339861483893
4,16,720,15.97712307507807,391.801957012595
4,17,575,15.308491442132066,393.826936984077
4,18,485,16.75255146901816,404.712672552352
4,19,398,16.2624272447789,390.077089866336
4,20,354,16.696496019033972,397.725018622375
5,0,764,12.9936188046249,293.287657578006
5,1,3066,11.9387520495192,262.664875905131
5,2,5855,12.0768480949063,263.501759850523
5,3,6628,11.936182076162064,260.381368093742
5,4,6164,12.212749864460394,267.092688977597
5,5,4882,12.829383576776571,281.007722506387
5,6,4153,12.812901188851678,285.665560147683
5,7,3183,12.784628596562607,284.262945756059
5,8,2785,12.694779523197479,286.409799044004
5,9,2396,11.946656374409327,270.782827559188
5,10,1886,12.686143286715517,291.540767461018
5,11,1459,12.508244318504392,295.686901269116
5,12,1232,13.097969411309696,327.123576475060
5,13,1008,13.1659850779479,311.921488461703
5,14,917,14.372788006294721,354.798559021381
5,15,668,15.772573395142755,382.147999156402
5,16,530,14.950526357517564,364.554124429394
5,17,561,15.89049413010361,401.969395206508
5,18,502,16.465662342235053,417.580464820694
5,19,346,14.96555620527175,367.916191016926
5,20,241,15.250474902044598,369.765922200816
6,0,685,13.575242546620418,318.773798681076
6,1,2659,12.5234617270795,278.958243459310
6,2,4641,12.347900718706594,269.757689350615
6,3,5277,12.162089397034592,265.632877740881
6,4,4698,12.442957304827537,272.521217257339
6,5,3810,12.333758033837455,273.065788738529
6,6,3100,12.102128176378924,268.682590206526
6,7,2437,12.1182241834966,267.876276783013
6,8,2126,11.703077034265826,264.232322451628
6,9,1922,12.555455232595186,284.406451446017
6,10,1499,12.345464175733756,288.059902194705
6,11,1201,12.83937649907566,292.622733574940
6,12,929,13.324220243236812,310.535390492269
6,13,783,14.739970235378381,339.885502977458
6,14,667,15.213606263144934,360.694190555832
6,15,487,15.34998555796947,365.155302970351
6,16,547,17.300069441759927,430.281202318870
6,17,488,17.38642694538769,431.358474839737
