37.502050820152704,"[4.157990180505921, 2.2530633816796573]","[3, 3]","[0.659367002885327, 0.703277884381770]","[0.130607096843, 3.69308128514e-17, 0.869392903157]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,157770,2.84259285420879,151.976102076105
0,2,159780,2.45929830493184,125.496220860366
0,3,147555,2.82619918474792,142.330396744897
0,4,130330,3.63645981704804,178.063173133404
0,5,91009,4.07658429825593,201.941369655665
0,6,86027,5.13468784487890,252.247340640770
0,7,78962,5.47056937921306,272.329361623745
0,8,48438,5.09834676422424,253.946365329779
0,9,23003,5.96452201671634,298.694230885040
0,10,14019,7.3151749370873596,367.982177985217
0,11,10449,7.715111977943851,393.300162456775
0,12,6809,7.425465585382897,381.827876397691
0,13,1669,6.765831978588118,350.341244318228
0,14,1504,5.100954970357977,255.378936262998
0,15,811,4.304531750814844,211.480414662147
0,16,848,7.387830845715615,404.253137852487
0,17,2595,7.442786555040617,422.920101549741
0,18,567,6.592742652889875,367.517119634459
0,19,1123,7.572567230571882,434.851164217682
0,20,861,7.262648895889482,391.899687973216
1,0,58989,3.52988922308422,175.491780013922
1,1,157468,3.73575247503196,185.113527288824
1,2,220585,3.48273082846905,172.465958847455
1,3,182930,3.57793393465808,176.911735907729
1,4,130088,3.90287836483656,192.860971237064
1,5,114670,4.70690697493112,234.898098907065
1,6,94154,5.48454004696195,274.994289027337
1,7,66355,5.27418336375219,264.852067997987
1,8,47045,5.15587544402230,259.500186326355
1,9,29353,5.90442525670817,297.025881520342
1,10,25537,5.688519522600166,287.861070154524
1,11,14427,7.562676204355295,384.037856232746
1,12,9766,7.081230152185115,366.289948218090
1,13,2749,6.501930296217676,335.402027244068
1,14,1503,4.735464168958815,228.371892402065
1,15,2423,5.491975382776912,282.099796777007
1,16,1665,7.351974798653772,409.870810270299
1,17,2620,6.536519617482441,361.260932586988
1,18,1537,5.805531994760748,317.791128005793
1,19,1654,8.53114325588368,491.307935478832
1,20,1134,6.659388615902819,355.066093666660
2,0,30253,3.73883625423556,182.394436438068
2,1,123404,3.97787524587707,197.528928035509
2,2,139877,4.16028490035039,205.887967051917
2,3,105330,3.94290364079076,194.105623326214
2,4,78167,4.43744450038717,219.335420251191
2,5,63525,4.68451689215594,233.742883161909
2,6,54578,4.91671157024822,246.433557545642
2,7,31847,5.88535556357567,297.452327740913
2,8,30759,6.40367838718711,326.130951932803
2,9,21081,6.37829769207717,323.084687148844
2,10,15304,6.30564859322982,316.004224868490
2,11,9954,5.478436107508617,279.965199118699
2,12,6079,6.326519389499629,337.093952994474
2,13,3705,6.470998079379595,345.582176027104
2,14,1700,4.792345236961822,236.989706299485
2,15,1473,7.588658026951035,434.431974144968
2,16,1856,7.749999161952608,453.209528057341
2,17,1838,6.918197812528228,387.436010397635
2,18,652,8.206997467257796,463.066980965320
2,19,1824,6.782600727879082,363.635837010361
2,20,458,7.609936409203184,417.750093565090
3,0,22923,4.07910006716634,206.766999213861
3,1,47693,4.45355971384265,225.212237913826
3,2,51190,4.39350371145711,217.679943832833
3,3,42751,4.59606159296121,225.994617924002
3,4,38100,4.97140654555451,247.173788268745
3,5,22904,5.34497752299243,266.894560001429
3,6,19507,6.07482115326748,310.641702425072
3,7,14892,5.415977598394003,277.740931736229
3,8,9334,7.13346518642717,362.508715213518
3,9,7466,6.719414814751765,351.408126597228
3,10,5698,4.511979684090013,222.583467233921
3,11,3222,6.196616954033482,335.274527549067
3,12,1799,6.461036026183444,342.802397088985
3,13,1360,5.428187040210448,280.602000744906
3,14,817,5.056106726435797,270.932564877812
3,15,624,6.2508527282465955,356.286663372984
3,16,451,8.658043722556311,514.040069126366
3,17,529,8.689608047299917,498.526308879685
3,18,118,7.841328109458816,438.600242335455
3,19,1797,7.753707300834041,429.589812491055
3,20,442,7.967213602345469,443.352278635883
4,0,11630,4.76086602053797,238.848894473694
4,1,16386,4.73838208419280,244.527827339531
4,2,21632,4.357116900882199,218.987262083103
4,3,20041,4.79718612922440,236.186692526162
4,4,18806,4.60446383613825,224.044692913750
4,5,11036,5.21838885760369,262.551603287627
4,6,6719,3.40137650223714,173.431484794477
4,7,3244,6.916722153770178,355.783167642418
4,8,4450,6.01681228140716,308.533439102734
4,9,2732,6.177585315358211,325.673287738784
4,10,801,8.181168694329573,445.579694419845
4,11,457,9.630989554796233,573.101489796877
4,12,170,5.9607936854875,331.241742944719
4,13,391,5.868030043568038,322.913584172065
4,14,19,6.415977039493781,338.544711047225
4,15,275,4.397527010963096,239.076955770691
4,16,101,9.244419470316556,546.369191042543
4,17,7,8.955632243512342,477.440183064781
4,18,172,8.370374147465574,472.435588404926
4,19,86,8.170861678846933,459.766155942840
4,20,16,5.159176129551638,280.440086824362
5,0,4986,4.029871367306018,201.559161298910
5,1,11592,3.5082400364517263,176.523533796796
5,2,9630,4.630926424880645,230.528135826150
5,3,4883,3.5659955521081605,177.462372814620
5,4,3298,4.58871144799939,226.811890980156
5,5,2347,8.907016621442937,443.182080029144
5,6,3138,4.338868253906458,224.895928816780
5,7,2488,5.529457374501753,298.652607724904
5,8,2831,6.725107475274954,350.280090650869
5,9,1915,8.28909285360021,431.157983866528
5,10,1080,9.677854123983968,582.279059635515
5,11,252,5.894577891250699,324.971334086974
5,12,17,5.762590152365668,324.178873101983
5,13,10,5.531925823301291,298.553792041121
5,14,7,5.850910032320839,303.318405297876
5,15,5,5.6835374528037566,292.893300302390
5,16,7,8.910230463403881,477.187384488223
5,17,11,8.808342440434716,469.540136927041
5,18,0,0,0
5,19,5,5.231576145488922,286.976903715067
5,20,4,7.920670593976922,435.460413496474
6,0,1639,6.663541695764118,325.615610731860
6,1,2955,4.515832055643858,228.839808675512
6,2,1905,3.5102749542816523,177.339928561458
6,3,2074,6.72880745497928,326.695180188240
6,4,1733,6.558096517138454,332.448509208657
6,5,1103,6.275632954599725,320.399011809130
6,6,1420,7.803393026622785,425.553637363571
6,7,2363,6.2645965392459795,342.053372236072
6,8,826,6.924707373168796,360.739205868691
6,9,773,5.744685311316707,304.928316889883
6,10,303,5.991007882229224,324.421718601723
6,11,17,5.628966867797601,287.591986338778
6,12,10,4.644586346780455,259.605536402240
6,13,13,4.660667981264795,247.558058137269
6,14,1,5.344115842654794,268.561340830428
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,923,8.603092463302128,420.670602510532
7,1,2131,2.6208611993826243,133.751622282533
7,2,1601,6.466077794627875,321.102363661672
7,3,1504,9.164969945342438,495.650191516488
7,4,759,6.933372847946171,345.346344426076
7,5,1111,10.89314107465617,616.352037899963
7,6,970,8.39615236069943,442.054232421774
7,7,604,6.375453803590197,332.368657431553
7,8,278,7.3410073796427815,373.479817198051
7,9,16,6.555184168647756,338.909955086242
7,10,15,5.637167238440048,282.919655025453
7,11,11,5.021070084034243,267.541458554153
7,12,7,3.6922887400157327,186.178253895677
7,13,6,4.528585444918883,230.114632324230
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,518,9.04074013403987,437.437879354460
8,1,41,4.300668800131516,214.839162193455
8,2,742,9.417551330538547,483.355327843518
8,3,517,10.71670757384345,663.107449525446
8,4,1077,11.491446354265234,686.304915522832
8,5,1153,8.693628453564227,503.659424005514
8,6,1980,6.823506110353329,384.470324368144
8,7,1737,8.159564180820853,406.458415742016
8,8,63,14.505512888346578,691.945825947674
8,9,0,0,0
8,10,4,3.5210012706016176,179.931661918755
8,11,7,4.583598663101783,234.355952032330
8,12,2,4.565752075830442,232.560214609366
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,4,5.667995108790597,276.434139784078
9,1,13,3.928368173982456,198.885082836710
9,2,7,6.708136020893407,362.730670306019
9,3,262,11.44014568397396,710.409629520112
9,4,211,13.499712279732591,717.573553527444
9,5,62,14.769866258925706,710.045515784706
9,6,1016,9.86504970300948,486.649609347535
9,7,248,14.671491677641903,700.544636346061
9,8,0,0,0
9,9,0,0,0
9,10,0,0,0
9,11,1,5.394983329175254,277.311853895383
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,2,1.6459286167896465,79.4256907767765
10,1,3,7.12753665407006,381.321734991956
10,2,5,6.880323385939623,359.833733608323
10,3,170,11.577569197116425,718.314081852699
10,4,1,6.681876547752964,348.721056002075
10,5,122,14.93504784578747,716.759690291448
10,6,1,6.456015089874299,338.001098012377
10,7,0,0,0
10,8,0,0,0
10,9,0,0,0
10,10,0,0,0
10,11,0,0,0
10,12,0,0,0
10,13,0,0,0
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,0,0,0
11,1,0,0,0
11,2,0,0,0
11,3,0,0,0
11,4,2,6.666466259328619,347.070143592426
11,5,4,6.519242672285987,341.558335321767
11,6,0,0,0
11,7,0,0,0
11,8,0,0,0
11,9,0,0,0
11,10,0,0,0
11,11,0,0,0
11,12,0,0,0
11,13,0,0,0
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,0,0,0
12,1,0,0,0
12,2,0,0,0
12,3,0,0,0
12,4,1,6.62646375052303,345.154296552880
12,5,0,0,0
12,6,0,0,0
12,7,0,0,0
12,8,0,0,0
12,9,0,0,0
12,10,0,0,0
12,11,0,0,0
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
