20.998144701094773,"[9.587013217208074, 3.3704747804527098]","[6, 3]","[0.513185834627158, 0.550496502299742]","[0.371232717404, -3.92523114671e-21, 0.628767282596]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,75580,1.24056756487301,28.2195567863774
0,2,101998,1.35398185158335,29.1091584556638
0,3,104866,1.67866662732139,35.0620410674198
0,4,93120,2.30379913685969,47.4991184289664
0,5,73331,2.73604671718810,56.6666677871304
0,6,58762,3.13038105458722,65.2260120318932
0,7,42564,3.88866253839651,83.5971087242667
0,8,31885,4.77181568046865,105.834828287532
0,9,24882,4.74764272759759,105.271617033988
0,10,16517,5.49229461832878,122.219077749795
0,11,14726,6.36288771428652,147.857244375513
0,12,9680,6.49527523155949,150.980285387671
0,13,8225,7.36466237215070,175.212128507140
0,14,5779,8.21222799732052,187.470749278717
0,15,4535,10.463285545315465,256.131494072200
0,16,3227,10.582345897268526,249.762934623308
0,17,2827,10.844118027382358,260.368002547287
0,18,2391,10.963256612618201,262.507670389174
0,19,2007,12.20841345310995,305.523555448750
0,20,1760,10.939475187612944,272.251983220794
1,0,31107,1.39468956738502,27.1001459273952
1,1,93858,1.67351124627538,33.3439750999409
1,2,115572,1.92741314750620,38.9783412723779
1,3,106849,2.17872018138143,43.3125343187116
1,4,88593,2.72657908675968,56.1157415166266
1,5,66219,3.33589528530418,70.6954929824351
1,6,52246,4.06494452002505,87.9833813945116
1,7,37707,4.35130192557007,95.2201935087295
1,8,32826,4.90859139267141,107.633846565737
1,9,25454,5.27400629912201,118.484937307212
1,10,17752,6.05040041377230,136.812546173626
1,11,14302,6.02713860090687,136.218534098462
1,12,9362,6.87979294126392,160.799005026875
1,13,8439,7.64505562962207,179.103433432454
1,14,6194,9.90329466552993,232.352675637712
1,15,4966,11.16383577877902,266.469246237384
1,16,3700,9.722495479956741,222.330219488222
1,17,2925,9.365998466951822,217.537617963007
1,18,2202,11.229473586095809,269.975014302891
1,19,2329,11.925593836212428,295.594547375561
1,20,1840,11.968275499117851,294.166061115058
2,0,16260,1.58264530773802,30.5916551992832
2,1,46172,2.03928114576989,40.8871294282409
2,2,61329,2.17447796771203,42.9496714420966
2,3,56196,2.64943760604542,54.2138117881193
2,4,42273,3.26392109226701,69.7023944312695
2,5,32832,3.90866566332082,83.4462493159796
2,6,26257,4.91118502071874,110.775232179153
2,7,22218,4.92026523427303,110.967985869503
2,8,15956,5.20323017437785,116.923915600815
2,9,12552,5.05127230189037,114.943620586810
2,10,9733,5.67000559507165,129.427563941043
2,11,6872,7.5525815937119845,180.493004486846
2,12,5236,7.987239164706301,195.144094959346
2,13,3818,9.87919011615916,238.506705441455
2,14,3155,10.571486654972286,250.273042581838
2,15,2467,10.253725140648593,236.079285676436
2,16,2253,9.84026650920329,228.436795958425
2,17,1700,11.073093212513173,270.661265412119
2,18,879,11.627562889396643,291.263298417172
2,19,1294,12.897568526516432,325.716445071933
2,20,897,11.573337079640881,286.922951933214
3,0,5178,2.39367372270435,47.3819515660160
3,1,13034,2.25885076213001,43.6306792746320
3,2,19525,2.56512913804297,52.3487461364285
3,3,16977,3.25777832247887,68.7715048452293
3,4,11958,4.20188974550107,92.6844628472467
3,5,9641,4.79591107079978,104.875328548156
3,6,8276,5.44755299992725,123.401105739450
3,7,8716,4.813849970699559,109.469721402182
3,8,5192,5.30529235216765,119.255335098681
3,9,4260,6.0050981925327065,144.071975997884
3,10,3434,7.541131446655506,183.416104705945
3,11,2914,10.209765319353755,258.566192772476
3,12,1689,10.388123241249323,265.094029352045
3,13,1484,8.15302484371208,187.982748372649
3,14,1089,9.569290629534398,217.929220848529
3,15,866,10.288432383900407,243.342891279753
3,16,460,12.718036157044619,318.707869441947
3,17,611,12.64567606747971,331.300683265102
3,18,424,11.629362345648088,281.610593171057
3,19,229,10.738130502846273,268.678133104040
3,20,151,10.481891425022622,251.153414481920
4,0,912,2.8591792352449037,59.4350409741677
4,1,3043,3.07737869007851,64.7534628853546
4,2,4803,3.287921433416524,70.0786091138309
4,3,2777,3.7912501508668393,82.1166542631858
4,4,2366,5.373697845869181,125.066142700321
4,5,2050,4.898205175041241,114.063260781211
4,6,2357,5.96994847247735,142.815635460275
4,7,2605,6.673478389363926,164.451749805947
4,8,1655,5.295694238245065,123.196448348286
