46.769685665754096,"[3.7349690973773297, 9.85067553157899]","[3, 7]","[0.540055115184771, 0.777182130867442]","[0.163099150925, 0.836900849075, 3.9193908535e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1757,7.34877844207512,271.746703489319
0,2,4543,8.75173488032371,277.953833540692
0,3,7545,9.55875667958160,288.119909199676
0,4,9457,9.88629914282290,292.408009585044
0,5,9560,9.86403431223403,288.322171070009
0,6,7806,9.96923104227466,289.319173185132
0,7,5611,10.1533497236757,294.012313679752
0,8,3940,10.2423521418403,295.665636959565
0,9,2619,10.3147721424257,298.313918719568
0,10,1705,10.2007541910811,296.199138767480
0,11,1208,10.6861926979393,310.549096871143
0,12,839,11.4079969332990,329.595553454201
0,13,570,11.7585009041092,337.371759191482
0,14,419,11.3493506803078,326.673163513841
0,15,303,10.7797129239028,310.810519970126
0,16,215,9.87532430704218,287.075221496615
0,17,193,9.97930116510041,292.538964541775
0,18,143,9.49229497836323,277.745792800523
0,19,115,7.45189657440919,217.831618243397
0,20,84,4.84274918773583,140.298809278974
1,0,554,10.0186114640813,286.841471932843
1,1,3302,10.2686060099850,295.216737235519
1,2,8359,10.1342509775927,291.750045081993
1,3,14354,10.1742366352514,293.235889125742
1,4,18999,10.2581390022414,295.855071822656
1,5,20238,10.2034304104058,293.946068897117
1,6,17384,10.2117269634762,293.992563999501
1,7,12711,10.2967961226129,296.600541045134
1,8,8687,10.2236086622003,294.098403596652
1,9,6202,9.82710821122105,282.181945070146
1,10,4281,9.61241310709852,276.442974211911
1,11,2848,9.87181660062529,284.128453196382
1,12,1871,10.1439502020771,292.795775163171
1,13,1281,10.1495866995434,294.379067613986
1,14,855,10.2656471175170,300.028230983427
1,15,548,10.9647977525983,318.987570440897
1,16,369,11.5706595561561,336.333748920847
1,17,284,12.5223649489151,366.418289230913
1,18,238,12.2385813180633,354.430669212823
1,19,175,12.0180529258046,350.716669854399
1,20,104,11.7264102030990,344.914903094155
2,0,601,10.0687719259036,286.642814664665
2,1,3209,10.3777505108308,298.188868928565
2,2,8413,10.2517879831269,295.329605582823
2,3,15241,10.2422310185687,295.479334109508
2,4,20098,10.3709882037227,299.523333529221
2,5,20975,10.4298533306010,301.469868094756
2,6,18181,10.3493298004604,299.078889413965
2,7,13109,10.2705506851567,296.516194849405
2,8,8782,10.2232543206735,294.780150820623
2,9,5712,10.2252315313090,295.468000618006
2,10,3784,10.1584614871487,293.888228251308
2,11,2666,9.65941808830590,279.762716132683
2,12,1822,9.63953355072762,278.141701682322
2,13,1292,10.5983291699228,305.013286954409
2,14,864,10.9787403783446,315.416303801865
2,15,586,10.3053776380607,298.757176310038
2,16,359,11.2411566670476,329.358236184577
2,17,213,11.2733512824626,326.188734800990
2,18,176,12.1034750309828,351.333721975913
2,19,150,14.3613654393143,421.172898858090
2,20,118,15.5304058327309,451.073060324555
3,0,392,9.72447587438572,279.195957192885
3,1,2227,10.8740356117182,312.446119408455
3,2,5967,10.9139260859991,313.978025877897
3,3,10909,10.8861369646985,314.005798710857
3,4,14024,10.8463266083886,313.229127595253
3,5,14454,10.8112559489225,312.190257395510
3,6,12575,10.6916846067560,309.035158861985
3,7,9505,10.2904526428817,298.042393633898
3,8,6752,9.97774677029139,289.490373632573
3,9,4365,10.0700957778001,292.524088138234
3,10,2896,10.1774367583505,295.312981256730
3,11,1983,9.75695948582415,282.592519337441
3,12,1403,9.92920406461963,288.414026174518
3,13,1019,9.49672469117250,273.003865029603
3,14,726,9.09877435122649,260.649752325353
3,15,505,9.08166545101092,261.765899685061
3,16,342,9.32704596925318,272.939701684485
3,17,208,10.3326104402595,303.182494784878
3,18,143,12.4814634808387,368.275637763766
3,19,123,13.4176779498530,394.954045057642
3,20,107,13.7656857684087,394.438857794910
4,0,307,11.3921767998232,328.518399783516
4,1,1697,10.9977618765042,316.204337189658
4,2,4263,10.5108705873262,303.286912077385
4,3,7286,10.3496947293533,298.845631947581
4,4,9278,10.7839832837620,312.360579713472
4,5,9752,10.9342090270720,317.118367574073
4,6,8619,10.8426860810589,315.205720382554
4,7,6382,10.7416762374047,313.155521602463
4,8,4212,10.7087498207434,312.433745942838
4,9,2890,10.5205202773640,307.411469988208
4,10,1985,10.0342993248096,292.241359404973
4,11,1296,10.7062106295448,312.464113514540
4,12,817,11.3199948323577,332.369241995275
4,13,463,9.98690623223593,294.512410501094
4,14,325,9.84970290035718,289.197868564111
4,15,253,9.47095202177623,278.238390813067
4,16,188,7.02339471985749,203.320161113452
4,17,114,7.63879467436692,220.829969126715
4,18,91,9.44219428419320,274.465904820328
4,19,52,13.4135560254531,387.924704292855
4,20,37,14.5095455531740,418.797887296002
5,0,204,12.5110812011032,361.936537110743
5,1,1089,11.6369084365390,335.986118841723
5,2,2682,11.0203693901158,319.536619745587
5,3,4676,10.9091256209799,316.931988421174
5,4,5999,10.8340125350701,315.317898619901
5,5,6177,10.7893661832511,314.168362156124
5,6,5378,10.8206682353856,316.044428698332
5,7,4132,10.6499475589353,311.557666032562
5,8,2845,10.4926147674398,306.349492330481
5,9,1770,10.4132926267312,304.065272212111
5,10,1098,10.6068875251784,309.776528036068
5,11,766,12.0147344553891,349.050611640435
5,12,469,12.2569777220355,354.302607425253
5,13,365,11.3146707587974,328.466675967336
5,14,286,10.5912671426181,310.087328964688
5,15,160,8.52708665920338,246.775793691623
5,16,107,9.08769683886042,261.192982659167
5,17,81,9.26418042952875,270.465007664099
5,18,51,9.61871936049012,277.369058664483
5,19,19,8.65722345099153,237.924685635894
5,20,18,10.6449506478495,303.007527387058
6,0,156,10.5569168403113,307.940005203807
6,1,747,10.1175385002827,294.276430677711
6,2,1905,10.5846819606891,308.717483922748
6,3,3179,10.6793901999162,311.208226591856
6,4,4096,10.6249941590447,309.340953835943
6,5,4268,10.6503509821736,310.680881452750
6,6,3674,11.1178206408811,325.094032143895
6,7,2716,10.9133398192889,319.776872763266
6,8,1767,10.9035796597538,319.020986814323
6,9,1194,10.7546033770896,314.678969933408
6,10,846,11.3522650841916,331.893157546937
6,11,570,11.6954925716051,342.339024073412
6,12,371,10.8783617637564,320.172648861917
6,13,300,9.91785352957660,293.041049614280
6,14,252,9.12348022056746,267.997293962173
6,15,161,9.42689934630681,275.569431789167
6,16,91,9.97901327504502,286.810320188681
6,17,42,11.8285455630643,337.604075575220
6,18,12,21.9643465611180,644.323878823679
6,19,5,24.0740483580693,721.156695454913
6,20,4,19.2802362840986,583.771970691683
7,0,94,10.9676210929837,319.605382673656
7,1,442,11.6519911929088,339.090960046635
7,2,1217,10.8787720292362,317.807295134642
7,3,2233,10.3537500259832,303.380648785663
7,4,2794,10.2769724883158,302.061926171547
7,5,2812,10.1754896084157,298.715387910199
7,6,2302,10.2353113991852,300.464801508486
7,7,1591,10.7425003628409,316.054112626763
7,8,1076,11.5309828245897,338.039083629289
7,9,741,11.5411784898432,336.924659873350
7,10,550,10.9267721851164,317.750209875829
7,11,354,10.2718781116969,298.435898164156
7,12,237,8.97152721845691,260.496584381340
7,13,214,8.19407030806766,238.874862856610
7,14,189,7.07003241817731,208.821024713552
7,15,121,6.65401280771181,195.870572596197
7,16,51,6.68857742498853,188.011168593953
