40.01266094088838,"[8.56909522579748, 4.362440580815456]","[6, 3]","[0.617768275648033, 0.688262376952763]","[0.270860366011, -6.77626357803e-21, 0.729139633989]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,52876,1.58390562744907,74.3309736754784
0,2,49778,1.81616313655291,83.2509663839563
0,3,45830,1.76123829102391,80.3508823470489
0,4,32263,2.18297889463269,97.5088374228955
0,5,24660,2.62517465847277,121.172924907734
0,6,17501,3.3203153935909397,155.487103053606
0,7,13093,3.46164064249672,161.385396874919
0,8,10224,2.86325257920461,128.812059158974
0,9,7106,3.1648317017447565,147.933848072157
0,10,4113,3.619819574046147,167.564601358170
0,11,4009,5.242096425075373,258.135991115005
0,12,3797,3.741340686809394,177.273057418591
0,13,3148,4.0635789518978305,190.751548983763
0,14,2623,4.763074411228922,224.938723271664
0,15,2136,5.111117212665797,246.650174157218
0,16,1933,5.078865345036811,242.524170136729
0,17,1509,5.4355460730900065,260.006355909846
0,18,771,6.518842957833346,323.442131667609
0,19,874,6.59604362048436,336.974458407695
0,20,1051,7.097834785727305,362.058287440468
1,0,20059,2.22452363297317,97.2442335130368
1,1,63423,2.07943512693760,89.7993864663758
1,2,79838,2.02495274009048,88.5139552174098
1,3,65551,2.13682387747982,94.2127130962742
1,4,47580,2.6762532623229793,119.836146706474
1,5,34738,3.21673125081526,147.775313600713
1,6,21787,3.2653522375890605,149.450701145334
1,7,15872,4.077647283574073,189.673383547425
1,8,11060,4.03149571612545,188.870172023710
1,9,8525,4.304445551899906,202.176339125602
1,10,7514,4.26190693711328,205.087754206548
1,11,6282,5.2802945494222335,257.607902077700
1,12,6345,4.705242100670594,222.911503731888
1,13,5387,4.8397769081392985,232.476724888300
1,14,3970,5.097609412615824,244.011140350510
1,15,3653,5.252627805942502,253.062634285277
1,16,3467,5.3924719860540815,257.075114743035
1,17,2594,5.4994146362478755,260.781967424367
1,18,1839,6.126312997857887,301.056855028506
1,19,2034,5.9656321835923425,293.733135913767
1,20,3363,6.592131814960904,335.024529294877
2,0,18278,2.05223565872097,88.6182118111116
2,1,47352,2.14093084979396,93.9671431701712
2,2,54371,2.35852465814115,103.441919944859
2,3,42161,2.6395295152721223,118.452261247835
2,4,31676,2.99965747131284,135.529208577542
2,5,27189,2.86381183563916,131.354563501220
2,6,19635,3.36909381339341,156.424709438923
2,7,10958,4.441509471546064,211.466007465317
2,8,8617,5.597722902596368,268.599823281602
2,9,7036,5.057477977603341,247.319267547178
2,10,5020,4.896335505142732,236.409836690548
