44.89410285853994,"[6.65952031401236, 7.014522835805673]","[6, 4]","[0.734209032613985, 0.704558086744110]","[0.568999987986, -7.40148249402e-17, 0.431000012014]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,383,8.01922832498408,383.386364378646
0,2,227,6.690921550251048,345.025606170986
0,3,279,7.0461268770691445,343.619217349285
0,4,268,8.458038400233487,414.425240012068
0,5,278,8.5202747791187,375.615072397485
0,6,175,13.380606860239862,550.656392658253
0,7,201,12.162412939568949,502.098372402833
0,8,147,11.505036504761453,471.142353751392
0,9,139,10.649701073826536,446.671225938906
0,10,151,10.727074938145025,448.241747829323
0,11,120,11.45446434743571,473.666115428575
0,12,100,10.037746695236233,418.955514222125
0,13,69,12.993945732581762,547.303110220924
0,14,50,13.058049558353705,542.067175540691
0,15,48,14.151827878916755,604.431051977299
0,16,53,16.089247249013418,715.592536551491
0,17,57,17.702745713561427,806.221348833652
0,18,48,16.573322258059722,737.457301585029
0,19,37,16.043366718112107,699.600599772267
0,20,34,12.814680166804484,542.153726886394
1,0,224,8.01310245585479,329.230795410160
1,1,644,10.19318964734929,413.869166770428
1,2,874,9.41624150996935,389.449795581827
1,3,863,10.92022296675272,457.553265562814
1,4,799,12.623899524161233,532.225239909379
1,5,719,11.141998738063686,459.496481621027
1,6,651,11.91033161885481,497.089450248844
1,7,780,9.89106646200751,405.054481462156
1,8,669,10.38797651870638,423.273057324038
1,9,617,12.442320263426263,516.063212519713
1,10,460,12.856011735623179,537.474524349955
1,11,360,12.058663651658202,503.439809197656
1,12,336,12.092948309276736,527.208565684103
1,13,308,12.704230779322536,537.517118883338
1,14,306,11.767824727314911,488.494820374470
1,15,216,14.454745773601323,610.793819267752
1,16,217,14.1100358530228,594.932028310064
1,17,202,14.637863960602079,619.664685156721
1,18,146,14.179111386317768,596.246723754674
1,19,115,14.278462401893286,594.592157189197
1,20,90,13.03620762235258,545.434306089738
2,0,239,9.94805561454973,408.211734001002
2,1,1037,9.75648892375725,404.824067167226
2,2,1550,11.190302556713943,463.584249884495
2,3,1792,11.942135064266962,494.109624469435
2,4,1726,11.3752471627612,468.468897451564
2,5,1622,11.56742805732218,479.943515585496
2,6,1549,11.09951628763596,459.644589481183
2,7,1608,10.449291111045566,427.485325188618
2,8,1462,10.86270143664669,443.647618436886
2,9,1258,11.419093594249969,472.934542737373
2,10,956,10.842150121250935,450.125222052196
2,11,874,11.595485209555717,492.428233739875
2,12,766,12.845195001937903,549.737866583853
2,13,724,14.456069947947926,607.181030646986
2,14,519,14.517081629120597,617.791326673755
2,15,462,13.789015314292213,582.747040496510
2,16,392,12.972469444447832,549.402792751037
2,17,350,14.265381953818581,612.195637898649
2,18,310,14.211082568980192,606.717345602046
