21.67637846934778,"[9.180076259936754, 9.004243863657287]","[7, 4]","[0.583351857111013, 0.670500108941420]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,6614,1.58287967492614,10.8611370586748
0,2,6886,1.61199382113064,11.0246700946082
0,3,6421,1.5489622078941736,10.4233677221230
0,4,4992,1.4400023978295762,9.77998880233777
0,5,3285,1.5761238261424038,9.90584066254807
0,6,2349,1.6864753718085674,9.84542686299825
0,7,1446,1.8734061700621256,10.3167426883884
0,8,921,2.082457510999674,11.0588796147967
0,9,576,1.8713928284512706,10.2367238836574
0,10,400,2.114785843289383,11.1664198295472
0,11,175,2.180394103434547,12.1547012860762
0,12,88,2.4580418904781367,13.4496259823090
0,13,78,3.1617563493896292,18.5050692367080
0,14,69,3.0554022100533054,18.4027752305958
0,15,87,2.9109953731565734,16.4735924173396
0,16,55,2.103332716887096,10.3955229738791
0,17,4,3.8634573410942012,20.2436708336678
0,18,5,3.518357360353453,20.4212405340310
0,19,3,4.077176840226822,17.4781824297174
0,20,1,1.962933746622916,10.0664088712653
1,0,7461,1.86705110840716,9.85930168975671
1,1,21208,1.96477153275207,10.7185135879476
1,2,26050,1.96321118346999,10.7083615053824
1,3,24168,1.80912463787066,9.81377254437153
1,4,17214,1.86454691653577,9.93788973476778
1,5,10850,1.91651727998736,10.2847871904005
1,6,6496,2.0481435935771706,11.2685458434207
1,7,4247,2.3648585944608977,13.1204161380297
1,8,2664,2.396612659437096,13.5793452992839
1,9,1723,2.1892277445390174,12.0181367632713
1,10,1096,2.1969787761494235,12.6018275525185
1,11,609,2.2637840466009664,13.1264355932196
1,12,356,2.7071297055815786,16.8997024117624
1,13,338,2.836514683844611,18.1663968243912
1,14,68,3.638438509993911,22.8830610057140
1,15,68,2.1907782818087216,11.9847350072708
1,16,13,2.567901789517074,18.1234561148213
1,17,10,3.1761571698227034,21.1409413281077
1,18,5,4.694761669781345,25.4441796349605
1,19,3,4.208962079321942,21.5445051774963
1,20,1,1.975966226732151,10.4258169432933
2,0,10746,2.07379011790101,11.1683611308047
2,1,28285,2.08657937574313,11.4105947942256
2,2,36232,2.05524655049517,11.3288193458188
2,3,32278,2.02405787292541,11.1279663701871
2,4,22963,2.040690958186556,11.0999926527270
2,5,13856,2.07557104109589,11.4629564839707
2,6,9306,2.2560878657828107,12.8025359357624
2,7,5995,2.4273085496298035,14.1380350283814
2,8,3679,2.438392979478064,14.4635481828424
2,9,2312,2.577112012746733,15.4434655589655
2,10,1504,2.806098226884053,18.1537483749361
2,11,1075,2.8253346240054844,18.3016708395561
2,12,907,3.1591999167817097,21.0327040696664
2,13,540,3.4704515945376953,22.9998346256205
2,14,160,3.3357330719542864,21.3247463787117
2,15,118,3.419792024727233,22.2285207926025
2,16,99,3.476140702612618,22.4544147069847
2,17,10,3.4057209482725286,21.2045111846237
2,18,8,3.448401870883054,22.1124650595720
2,19,1,1.9884971878665318,10.8057572556544
2,20,1,1.9900203693803338,10.8057572556544
3,0,10247,2.03748473099871,10.9354403702573
3,1,25736,2.05100245458028,11.2593574224864
3,2,33152,2.13589245054674,11.8828857826044
3,3,29814,2.10453792275214,11.6220957438395
3,4,20186,2.1453519787471174,11.7898539642267
3,5,12526,2.2506816315039284,12.8048043640017
3,6,7700,2.3681472510305652,13.6196748621097
3,7,4784,2.358256796055674,13.8080106661417
3,8,3235,2.480865728266121,15.2786422559427
3,9,2279,2.816075460709221,18.1418019088001
3,10,1376,2.676940036797703,17.9827597208269
3,11,984,3.265537418391416,22.5248119579126
3,12,604,3.499075646017036,23.9576898980871
3,13,302,3.4681864142871563,22.4879749434575
3,14,148,3.050357894691611,19.8130169983127
3,15,139,3.699295469558329,23.8149853458017
3,16,42,4.0675246056982015,26.3286928222857
3,17,10,2.491665957940742,16.8751312233534
3,18,7,1.8777109644550605,13.3245029696938
3,19,2,1.4671761674197423,8.80949323967646
3,20,1,0.9147620890021599,6.29833508947360
4,0,7317,2.03864222148519,11.1641061720823
4,1,18278,2.16324299864113,12.2728298795830
4,2,23633,2.26526131151392,13.0429997402329
4,3,20503,2.2145278631167833,12.4837728871635
4,4,13020,2.2401356658194915,12.7053566954848
4,5,7773,2.2850280575628568,13.2048275034104
4,6,4787,2.4061181835708454,14.0367782537782
4,7,3577,2.3397877096974247,14.4573156617366
4,8,2262,2.49994919646872,16.3232196312604
4,9,1251,2.413759592490758,16.2778664690167
4,10,699,3.023026103307301,22.2588831624693
4,11,591,3.254747892584464,23.8696972123981
4,12,337,2.935862170963446,18.9117442283435
4,13,184,3.090778055334144,20.1740524736640
4,14,77,2.760446785168455,17.4872268870351
4,15,23,2.3135485733650993,14.3261938787082
4,16,7,1.8168989821516017,10.2719696465187
4,17,5,2.1666201431572816,12.4198796475120
4,18,2,1.5380699824313284,10.6129219821618
4,19,1,0.916620323215426,6.73406358433203
4,20,1,0.926993119721935,6.73406358433203
5,0,4090,2.1587681665371754,11.8452092141984
5,1,10413,2.3133310912741916,13.3884956756830
5,2,13723,2.39232712110784,14.0388177064353
5,3,11530,2.364164984658837,13.9158406971994
5,4,7010,2.3016476191597164,13.4536476583855
5,5,4347,2.37382966234157,14.4091364430927
5,6,2870,2.4888221047319816,15.4894096911274
5,7,1979,2.247052683887915,13.9849097432512
5,8,1017,1.9670069493208204,12.6924192086235
5,9,557,2.8610115651033086,20.1428981131579
5,10,373,3.5852193806604746,26.7588612705892
5,11,214,3.549573050184566,25.6675085602335
5,12,105,3.060881538413202,21.0793106381549
5,13,26,2.283250888905435,15.2140875449816
5,14,17,2.001196403619561,12.8248550984656
5,15,6,1.4468147852253475,9.92698465074083
5,16,4,2.3614850805563483,12.5521122475797
5,17,0,0,0
5,18,1,0.9462396431448283,7.55618745248961
5,19,1,0.9297850182761351,7.24456666243086
5,20,0,0,0
6,0,1938,2.224244400372492,12.4091115683748
6,1,4922,2.2927173214906493,13.3185605039911
6,2,6132,2.4293276507914956,14.6272673818563
6,3,4953,2.4598790548961653,14.6832070169854
6,4,3350,2.4639554778714303,15.1684491095623
6,5,2272,2.484843472968329,16.0586064971437
6,6,1210,2.6006177690891215,16.1732078167189
6,7,872,2.4003058906606576,15.3891483855140
6,8,466,2.319039271529821,16.6794860909871
6,9,314,2.890575763759757,20.4529525862588
6,10,142,3.5053156041808893,24.7873601058038
6,11,100,4.342655107517598,30.4434026400915
6,12,21,2.464244563818807,15.8058048318577
6,13,7,2.642110673745613,14.9217592398550
6,14,3,3.27959870119861,16.3100977553993
6,15,2,3.9623177610930735,18.6425584364381
6,16,1,1.0011865385103818,9.39997864620710
6,17,3,0.9621827170751658,8.48624137702574
6,18,2,0.9465769421813022,7.78808470733870
6,19,0,0,0
6,20,0,0,0
7,0,760,2.687117040433962,16.3640727294050
7,1,1868,2.2172420655841387,13.3646458956414
7,2,2351,2.238175814740153,13.5915554189399
7,3,1902,2.5805115075895064,16.5506603203839
7,4,1262,2.7113504681230345,18.1771068510390
7,5,738,2.86245544936054,17.7368758657506
7,6,508,3.078063858657824,20.0054812771831
7,7,285,2.9374061766487114,20.0743530921014
7,8,205,2.5651733381796475,18.9045932093988
7,9,93,3.173804306627497,22.1141808302035
7,10,44,4.295036895428557,29.4195975076467
7,11,17,2.9055431393059385,17.1546452715059
7,12,9,3.2534704651151802,17.4710550988397
7,13,4,2.304856958387841,12.4709386712017
7,14,2,3.535382701739164,17.4560070286941
7,15,0,0,0
7,16,2,0.9712364340653465,9.02856508307127
7,17,2,0.9644452373841226,8.61065551670556
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,229,2.944416541323562,16.7214050894032
8,1,736,2.034588391409879,12.3099137492364
8,2,980,2.3470558929616865,15.2394923420755
8,3,708,2.6703400980279697,18.8754490554238
8,4,450,2.6571443065476443,18.1057864054609
8,5,272,3.6122446821829928,27.5246421836362
8,6,129,3.6370213908933167,29.6961830331581
8,7,32,2.027305232753613,12.8029391449164
8,8,22,2.6022383395832063,18.4892401990511
8,9,13,3.3105514183221985,23.5341712300906
8,10,8,3.3068392598083554,21.4573604375761
8,11,6,3.651879525597639,20.1150269325282
8,12,3,3.0826257960127683,18.3963496900153
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,78,5.476506882074927,28.7701815487241
9,1,337,2.5990269912637123,16.2912840900271
9,2,453,1.8603897773563776,12.4617107584474
9,3,252,1.9008417190026679,12.9435257655365
9,4,60,2.2867560901436312,12.4186571852606
9,5,52,3.349519085240758,28.8761658495862
9,6,10,2.3850839463952935,14.6137453821463
9,7,12,2.576873472358445,17.5847668383953
9,8,15,2.2823935062754175,18.0909709565991
9,9,10,1.7363369664393258,14.4208279360608
9,10,2,2.513509509216415,19.9770926372348
9,11,1,2.792993259486831,14.7770749846037
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,84,3.3150499974268053,18.9799976093831
10,1,201,1.5691801819464426,9.29859360257985
10,2,180,1.3572010752418675,8.51749813339203
10,3,48,1.7791781824158395,10.6706206550665
