48.91221029155594,"[3.33565918997155, 3.443831140213261]","[4, 2]","[0.560624775022019, 0.798473187283130]","[0.0871799132078, 0.0, 0.912820086792]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,112798,1.31515594758061,94.4497032457323
0,2,86340,1.74982407770005,118.913491573502
0,3,82670,1.81526551782127,117.855247262669
0,4,56836,2.90157881183084,191.637432451501
0,5,25257,4.12792164990918,270.926996266996
0,6,21452,2.0272971900258083,123.820088315278
0,7,13132,3.3970853425756564,217.005202819795
0,8,7201,9.312899053399567,614.035005317519
0,9,4309,12.889163697940067,855.283794510594
0,10,3686,7.1422389247655245,458.849340164324
0,11,1664,4.568521061604136,290.985286965822
0,12,364,4.952173248838701,311.940527206151
0,13,37,4.879125417011974,313.486649471925
0,14,7,6.227001985311749,400.328450442259
0,15,4,5.861954067657096,392.438597943687
0,16,12,6.481032860133607,413.497378186994
0,17,15,6.574438351817715,435.059675814212
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,54270,2.42019444051294,154.422033886511
1,1,124268,3.02952263342635,198.118086790186
1,2,106160,2.74576424976267,177.351297309563
1,3,72809,2.86050881805693,186.788145881507
1,4,69159,3.18671528368995,207.370179477850
1,5,36699,3.678588141073743,240.526583834819
1,6,28029,4.67654103331861,302.045875933190
1,7,15231,8.265212066377835,543.974347783339
1,8,11391,8.26921808562212,535.131369083840
1,9,6445,8.207142979637737,528.789770940394
1,10,5959,6.148445495051172,389.091641964373
1,11,1825,6.6802616568540945,428.905856096441
1,12,2791,7.162345465922469,458.680127220974
1,13,977,10.251406713035596,674.950176153465
1,14,31,5.902498538878506,386.007138174521
1,15,2,5.948097926052202,411.497714921630
1,16,15,6.6683671651322065,448.375100703767
1,17,22,6.273398927059432,435.610495768991
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,68537,2.99550800315455,194.958367312531
2,1,118041,2.70942919946975,177.181456536595
2,2,56481,2.9786298582601747,190.922372630111
2,3,37849,3.70153368169910,239.670611665031
2,4,44547,3.25594246561480,209.991492735752
2,5,34044,5.165228354745676,337.432659103726
2,6,17105,6.180042437132399,403.367348154947
2,7,12955,9.668702872439663,632.127604697814
2,8,4819,8.950410675072822,578.486266783037
2,9,2516,11.025787063818665,720.758193501987
2,10,985,5.324427353810319,335.471039546834
2,11,1330,6.899187852818383,445.695153705423
2,12,407,10.170526957034921,668.943035421174
2,13,18,6.706959114411432,459.477285899048
2,14,18,6.177128683600451,431.023125280193
2,15,8,6.693364172670698,454.334883344417
2,16,0,0,0
2,17,2,6.0612573385581445,422.895900863941
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,27696,4.62212272106542,304.599663453511
3,1,47667,3.14174072316850,203.154232033839
3,2,27414,4.29674227402615,275.802718837731
3,3,20501,4.45730019553828,291.020739293770
3,4,15915,5.99523138251133,390.418197348309
3,5,10186,6.916179669124107,450.932276497782
3,6,6490,11.674588453994657,777.100212241491
3,7,4569,10.139343847259605,663.114838061100
3,8,2452,9.704322928477067,631.016591790570
3,9,638,9.385284960581568,607.706190914011
3,10,1861,9.30629029429041,604.273625463759
3,11,1170,10.121454609797992,661.455210651649
3,12,1535,10.061101519949506,657.360573881198
3,13,386,10.044974937658038,656.006046449947
3,14,13,6.7612525507974945,460.762710548439
3,15,2,6.021710101628889,420.004824374321
3,16,2,6.042903373227643,421.363922336627
3,17,1,6.048289000499839,422.043471317779
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,9223,2.21590250696171,145.661417651368
4,1,16165,3.250744852712687,214.644423404574
4,2,9774,2.746539989231239,174.580537383536
4,3,4584,8.972995792526241,585.752083830268
