33.08514454873361,"[6.07204582567999, 6.470039199095291]","[7, 7]","[0.561560382556127, 0.665089174941159]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,63,15.9517251663060,254.527978626433
0,2,36,11.772150147978124,211.804628868607
0,3,36,8.485826627243847,174.524113071310
0,4,41,10.520594004441818,181.404827771558
0,5,49,11.633307723529233,186.946256839743
0,6,43,11.026462229255158,191.655744136804
0,7,28,9.232243299731442,169.283256884621
0,8,20,13.972998572865995,215.686774720181
0,9,19,10.726780361738244,143.833753054475
0,10,8,12.455362255134443,156.661790693087
0,11,6,13.909002932034127,170.561470465154
0,12,4,8.788077245782619,115.277384230766
0,13,3,12.238322567948755,157.221749653886
0,14,3,12.30757293273623,157.221749653886
0,15,2,15.250201239036874,203.620865378757
0,16,2,15.186789460859261,203.620865378757
0,17,2,15.188275295200166,203.620865378757
0,18,2,15.21828131280984,203.620865378757
0,19,3,32.105806623650246,440.419449661970
0,20,2,43.06204811952131,594.246354083488
1,0,31,14.7709385094176,208.747399122426
1,1,111,16.5438856828359,209.882642592580
1,2,117,12.3746995018955,153.303800046492
1,3,145,12.371676820669535,153.213877843619
1,4,174,13.460098460823957,168.084552871567
1,5,238,13.179274723873407,169.304108371161
1,6,229,13.316461035580602,168.800752917473
1,7,167,15.237573385301731,194.659700039758
1,8,113,12.414054997191107,153.091641037546
1,9,65,12.271481107003122,152.871035152079
1,10,48,14.714531757322236,177.762581819392
1,11,36,15.215043724408527,184.443451337692
1,12,19,17.443649909976955,207.101555060409
1,13,21,18.64347752122538,232.708402450637
1,14,12,18.422440505547772,266.493434577182
1,15,21,18.97907813643364,260.259078140695
1,16,5,23.24161234363614,297.958101482929
1,17,3,17.245272676228083,206.538566331784
1,18,2,7.807726505539731,92.7314906245807
1,19,3,45.68200096502162,627.070522425284
1,20,5,24.34454669731486,326.839586990003
2,0,53,19.6411864454758,251.641148079225
2,1,147,15.7404912707117,199.769132420847
2,2,241,14.249429132420484,180.382254674552
2,3,426,15.530095584097236,196.320616700531
2,4,582,16.00345850897137,204.058223255932
2,5,715,14.742652836928901,188.915710582900
2,6,648,14.485447780698802,183.512897592699
2,7,546,15.090455488347061,191.062142878269
2,8,337,14.86757383927855,189.955894434985
2,9,207,16.586294247407448,207.503609368207
2,10,155,15.635779992775644,194.228483930617
2,11,116,16.422324980638862,207.127072534253
2,12,85,14.853937613607915,184.289075404093
2,13,61,16.75014811348393,214.967448452884
2,14,57,15.515690671059533,209.353206367031
2,15,38,16.942069722057024,223.978210380733
2,16,14,19.688869913506576,247.670233141493
2,17,7,16.31690426009141,209.307400768214
2,18,7,46.61162758771962,641.531702135040
2,19,10,32.98626138490856,449.255301083996
2,20,9,23.76616305716663,317.401729593086
3,0,65,19.6544470246979,255.056382519054
3,1,231,15.1246861531489,195.117279146182
3,2,500,15.564893389084574,198.944325536454
3,3,847,17.1335995313686,217.576952230225
3,4,1215,16.1431280024356,206.521437782930
3,5,1343,14.530639523467727,186.058927842603
3,6,1218,15.123083964945824,192.867056785784
3,7,902,16.232369579462393,207.600968384020
3,8,563,16.885499324591397,215.814500353666
3,9,410,16.695725676625432,211.155310244939
3,10,302,17.610122223780017,223.965985276123
3,11,241,16.63825944880341,212.636131220634
3,12,165,16.14908810035834,212.164578327781
3,13,154,15.050721510252675,199.396343869283
3,14,83,16.439159404841266,217.036106978428
3,15,62,16.441187530715816,212.167122131958
3,16,35,19.097392164351863,251.290496137127
3,17,26,23.07457670637013,311.986840966792
3,18,20,22.87665963902276,310.553288165653
3,19,15,26.301422123459883,355.657484698715
3,20,10,22.667507498322156,301.881580217326
4,0,84,17.5802536041773,226.778274603313
4,1,340,15.565402007063652,200.356854651380
4,2,722,15.417040974840027,196.241949393956
4,3,1298,16.33226422140961,209.585475891618
4,4,1806,15.834427217998828,203.764567856698
4,5,1936,15.359736702524572,196.688442883617
4,6,1635,16.07453424961841,206.612868357946
4,7,1192,16.483514920247305,213.326789127247
4,8,824,16.787249355042814,217.837119455189
4,9,609,17.655190608333697,228.484511440482
4,10,446,17.678116527555137,227.500392005328
4,11,335,16.536447375421748,218.714161526100
4,12,246,14.838619811348003,200.066532319704
4,13,177,15.10979264187028,201.415073521353
4,14,125,17.161763729668735,226.148270243254
4,15,98,14.768744499794828,194.032448011759
4,16,68,14.751883329070335,191.817463892687
4,17,52,10.546386685191274,133.598933579342
4,18,29,15.869705380166705,209.525145370104
4,19,24,24.8449787591187,331.447970891258
4,20,11,34.1564125594243,464.279511730662
5,0,76,15.837905465659087,208.413912832485
5,1,347,15.727187644639443,202.085656089156
5,2,849,15.133090663908433,193.954400331152
5,3,1552,15.78072437751821,203.285741044351
5,4,2088,15.928747239083263,203.794675417288
5,5,2108,16.030758791319446,206.025069263961
5,6,1792,16.445178970468316,212.715824755164
5,7,1345,16.8459005989813,220.082046186589
5,8,955,16.903866628285506,222.337680746403
5,9,720,17.25519655489058,226.845629027988
5,10,502,17.15092376107337,225.248195183612
5,11,375,15.781155268927284,207.865923003200
5,12,231,15.250688868041362,201.931276376722
5,13,197,14.673696228921012,192.042473429905
5,14,154,14.966453398321793,197.515159375089
5,15,120,13.153509033757931,170.764447138417
5,16,88,11.077820153604767,141.591194374264
5,17,53,14.418787169509486,188.742128176349
5,18,34,24.356022433117904,330.708337077425
5,19,21,31.03579225599485,426.629741806833
5,20,16,28.379169568202133,391.673493760429
6,0,60,13.127539914794909,162.623104794014
6,1,324,14.82239563492713,189.430484302431
6,2,850,15.437694583272501,199.996417574084
6,3,1464,16.079033879714103,208.300503386439
6,4,1850,16.494410965737703,213.319232295382
6,5,1927,16.337736831501307,211.984679064825
6,6,1684,16.523598872202026,213.242706509879
6,7,1269,16.070961635853237,209.641769095206
6,8,917,15.957089526299873,209.145363336869
6,9,667,16.228212833490346,214.201263199308
6,10,459,15.963503986759617,207.045218737008
6,11,317,15.533241045326012,201.107964086601
6,12,226,16.41632173769795,214.036012294852
6,13,166,15.705944621397101,200.515675071439
6,14,150,14.789924990320745,189.806058283039
6,15,107,11.250149493487575,144.774231454526
6,16,80,14.48872803275132,190.577293320710
6,17,56,20.66605044859165,277.641817637543
6,18,30,28.140644446190095,378.999167613846
6,19,27,23.370485974557088,318.286345506450
6,20,20,20.420050569376407,282.422919646840
7,0,45,15.557699831117787,198.117576993231
7,1,242,15.921310457670055,211.765564127968
7,2,670,16.63083453742497,217.321422377321
7,3,1147,16.229131067635098,209.995430130953
7,4,1492,16.09504491452413,209.539503490660
7,5,1577,16.36593646090394,212.712071105844
7,6,1373,16.26623867141074,211.501042343203
7,7,1057,16.372096859194922,214.519336329212
7,8,779,16.012593054068628,211.562300715759
7,9,529,16.32095320377613,215.519965555631
7,10,374,15.339901843709935,199.009657676587
7,11,275,16.05374561363283,208.344968994667
7,12,152,17.925584444594083,229.066918077440
7,13,131,16.164910449535785,201.003064173073
7,14,112,13.104346354996187,164.834320214336
7,15,76,13.60407701831112,173.270358034989
7,16,67,15.523888922469082,212.183575122526
7,17,42,19.92833191129282,269.295903463945
7,18,21,24.897916647839935,329.202846692746
7,19,16,22.86192779479169,317.032949911450
7,20,7,19.872794985593192,263.324742883893
8,0,25,18.01999144901506,250.689204754439
8,1,154,17.19557906924242,227.854709814591
8,2,513,16.84507201044256,218.430341078538
8,3,848,15.887888309269679,206.759679586505
8,4,1099,15.592848817283594,203.811278131492
8,5,1156,15.15283686854716,197.223820198747
8,6,1080,15.814258311105608,205.542166685453
8,7,875,15.245138310565148,200.112382177106
8,8,620,15.893127925159993,208.828121862010
8,9,420,15.372104721457172,199.974742321205
8,10,333,15.167260420624439,197.967738566832
8,11,185,15.911499881175208,206.286873792764
8,12,162,15.058443668293398,198.050716672582
8,13,122,13.330908295549952,170.267241444694
8,14,93,14.956476238629698,191.177547585764
8,15,56,16.614619162749328,218.281146639184
8,16,49,18.252574956696233,254.113617918440
8,17,33,20.182115254153672,269.338507851164
8,18,24,19.235031270042143,263.541747952742
8,19,13,25.492991057907048,336.961979551253
8,20,12,12.64005440173522,164.323855567893
9,0,18,16.8543392328678,229.374928193567
9,1,124,16.775058510325028,222.391825871810
9,2,372,16.051109022059755,209.357012831759
9,3,657,14.930154928994945,196.085004183398
9,4,891,14.790100947960044,195.459602949267
9,5,948,15.661337217325658,204.720957733615
9,6,877,14.660287611279283,192.992002067769
9,7,652,14.666981177189843,193.865738509936
9,8,464,15.025889461873188,198.481510364291
9,9,359,15.960148890640257,212.991768417961
9,10,229,16.23641674267021,210.847439796870
9,11,175,14.598919200573611,193.439916868061
9,12,138,13.61709982959423,181.292077126920
9,13,90,16.646958413130392,217.870566437790
9,14,78,18.93313324377864,248.008218276537
9,15,53,19.28739498535559,254.400979235964
