36.287249755613104,"[8.385390024313804, 9.390653575301194]","[6, 5]","[0.596586037099614, 0.743565720750367]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,272,7.07019078336408,85.6160830414614
0,2,275,7.365655379458449,85.5654191000510
0,3,290,6.706186768030352,77.3765925759618
0,4,295,6.2719112877568115,82.3306514108808
0,5,270,6.426858856594529,75.5995380249183
0,6,250,7.417706221555141,84.0272482197374
0,7,168,8.225835855661717,94.8367236666336
0,8,125,8.185969455718109,94.2084215840603
0,9,119,9.19654062268485,94.7520219874538
0,10,104,8.121014390579,84.5416670703574
0,11,57,8.764562998642262,88.1460452543318
0,12,46,9.170633542031625,91.5932954603576
0,13,34,8.150425241391085,83.7858349703168
0,14,31,8.207751454612616,82.9768041368409
0,15,23,7.448818283449014,74.9971846275001
0,16,14,12.679876940420188,136.649207994154
0,17,13,15.949915685438928,181.586666212113
0,18,9,17.226022967927353,191.848816283222
0,19,8,16.46296725676775,178.303551462223
0,20,9,15.025114017140519,165.257291934611
1,0,230,7.29629083768828,77.3584710438071
1,1,729,7.97283228728303,81.7952831218760
1,2,1081,7.87973159339447,80.4681386564469
1,3,1413,7.457571532683672,76.4092170669347
1,4,1504,7.16026895012830,72.9410255407439
1,5,1228,7.213894463114936,74.0119371651247
1,6,936,8.34333067492953,86.5195752193181
1,7,675,7.7608242249798165,80.2422802971849
1,8,542,7.799798380783333,81.0464457177648
1,9,495,8.356303873554467,87.0255200805368
1,10,319,9.06160757594919,94.5842643018349
1,11,192,8.925545619118811,90.4278131448520
1,12,133,9.177242621993477,96.4217585660240
1,13,113,10.24541383544972,106.987409059275
1,14,95,8.144813062651615,82.0905966014634
1,15,75,9.507016783069004,98.9801074436401
1,16,45,9.015379323396086,96.0445534115423
1,17,26,10.348602044999645,113.197834444582
1,18,15,11.16113488673536,129.148604467043
1,19,17,13.648274258016412,158.660796884709
1,20,15,12.626573073655486,139.926395297301
2,0,362,8.37899015578715,88.1922353333311
2,1,1208,8.45243180913015,88.0915331512871
2,2,2356,8.100120522759624,83.9656638569611
2,3,3264,7.860806467504342,81.2869692546002
2,4,3395,7.641758532326829,77.9886897993038
2,5,2827,7.78211850266102,79.9262116319103
2,6,2247,7.957638682300205,82.1054016175796
2,7,1720,7.957568924393783,82.8745597234815
2,8,1395,8.23803367461766,86.9524673318712
2,9,1022,8.460648438847208,88.5008297105867
2,10,771,8.585493438035007,89.1990921164714
2,11,533,8.772608054805003,90.6577161230273
2,12,395,9.392524380537402,100.092878990025
2,13,274,9.81678752760457,104.246925385447
2,14,220,10.10406010163638,107.770142909120
2,15,146,10.369205529927056,111.538698822973
2,16,105,9.416595537155457,101.883217447597
2,17,76,11.435802849373703,128.540085949927
2,18,52,11.579144777006121,133.132530876721
2,19,31,13.70805793334558,164.121684244397
2,20,25,13.41292187323227,152.384030653906
3,0,430,8.87865083288289,91.8918311845829
3,1,1741,8.223922657592494,84.8075909153805
3,2,3446,8.38113897139088,87.0879964673673
3,3,4972,8.19324233665356,84.5607927250738
3,4,5242,8.055740093095295,82.4691088842823
3,5,4552,8.167649795320967,83.9845558628705
3,6,3458,8.341831530149383,86.5690735674673
3,7,2721,8.29041821221611,86.5692206312516
3,8,2074,8.479804025585171,88.9248986595901
3,9,1612,8.269197001459705,85.6882637656734
3,10,1132,8.798859885952382,91.7917706776547
3,11,850,9.232196578491742,97.7525507846619
3,12,658,9.284538610275233,100.179971458836
3,13,465,8.358457406691233,87.5913584942305
3,14,293,8.195306287427282,86.5367949174605
3,15,204,7.860955838714934,84.8054391403618
3,16,160,8.731364151944215,95.4775071690105
3,17,129,10.30626202856481,113.879384785718
3,18,56,10.095804711674743,116.794939767539
3,19,40,14.730664167703262,185.235109691255
3,20,56,12.194802950715971,137.071478931024
4,0,480,8.37552441053506,85.5719497131265
4,1,1798,8.68556851304134,89.6414650608596
4,2,3940,8.641202698237532,89.5973903560547
4,3,5725,8.29188482514484,85.4376037633517
4,4,6152,8.16764329926054,83.9340121482660
4,5,5160,8.360959732013974,86.4308929332972
4,6,4026,8.326758020139195,86.2383654244201
4,7,3055,8.390709585992115,87.3838907837877
4,8,2365,8.549157899556423,88.7642629316047
4,9,1637,8.394107136713284,87.6880348818493
4,10,1135,8.659254013803292,92.5303329379181
4,11,1009,8.487735193279601,90.5311284211531
4,12,781,8.579011945397854,91.6547572723355
4,13,540,8.450291769375815,89.0661819848739
4,14,327,8.252276698356395,89.0036175346443
4,15,263,7.492473543292375,82.8845644567421
4,16,208,8.215396988381023,90.8745747156580
4,17,125,9.824841409841918,111.574149450930
4,18,83,10.83626004701965,130.683700935316
4,19,63,11.167597646049899,127.970360234576
4,20,82,10.905889581630603,123.752706081266
5,0,417,8.09012691137533,82.0516903011242
5,1,1879,8.38886093333548,86.3376430712528
5,2,3953,8.28409212222305,85.5090564735012
5,3,5463,8.184520870167159,84.2885653848773
5,4,5662,8.004841807444494,82.7707852655029
5,5,4785,8.30070294289317,85.8110521311929
5,6,3629,8.088698082725903,84.7246978092582
5,7,2827,8.353757368332582,87.1626371385258
5,8,2079,8.16706950958214,85.0884435741681
5,9,1466,8.108482129508538,85.7723795996129
5,10,1180,7.816837367769962,84.1901921103790
5,11,1011,7.901409683068773,84.3426936333438
5,12,643,8.678294156473015,94.7674426419946
5,13,417,8.853929177199587,98.7531834410444
5,14,338,8.669867889259216,96.0859791466620
5,15,286,8.743574358126079,98.4366609164497
5,16,175,8.88962237066926,101.211214926391
5,17,136,10.647948118995792,127.350848973822
5,18,90,10.689946206531369,122.917824014677
5,19,86,12.267892084848574,149.015370831372
5,20,93,12.240036989566148,152.748444100115
6,0,382,8.68438528819478,89.9024055882345
6,1,1457,8.647278717174856,89.3495344940659
6,2,2978,8.299876225484677,85.6583397438198
6,3,3949,8.21204241161189,86.0260679779600
6,4,4426,8.170943137051292,84.9678073444592
6,5,3592,8.13205215729879,84.8600907298144
6,6,2757,7.9161286134850695,82.8594645519537
6,7,2033,8.09932768868647,85.1020299145377
6,8,1537,8.544421566563322,90.5339609274763
6,9,1264,8.0899317883692,87.4470550513755
6,10,1014,7.583244917002919,82.5411835360475
6,11,778,8.19949368527054,88.9155096263340
6,12,454,8.50949612096899,95.5099954975533
6,13,363,8.565124938585722,95.0772346023894
6,14,293,9.712889905557754,109.611313002808
6,15,189,9.689323923600709,111.868407197287
6,16,145,9.022996814961978,107.132699133149
6,17,137,9.577954378251711,114.319960710887
6,18,116,11.382302889899394,137.537731301284
6,19,89,12.456415903324084,158.532790150028
6,20,77,12.689983608697522,156.151186149837
7,0,189,9.175255274514985,95.6269565768947
7,1,1027,8.838240076731191,90.0885251769152
7,2,1900,8.44063637611407,88.4546695165140
7,3,2766,8.654110033069127,91.4284422351146
7,4,2960,8.435080154023625,88.2714677572934
7,5,2486,8.189967448370295,85.4193026671668
7,6,1931,7.887803985072617,83.5612985845384
7,7,1499,8.490548132195704,90.8063627210907
