28.80588574401507,"[3.0801642765045196, 9.8010798960489]","[3, 7]","[0.642983092853691, 0.794343054040550]","[0.217040905502, 0.782959094498, -7.41721224617e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,12191,3.33477547114820,86.8514998140956
0,2,23275,3.87354715562111,88.7136671141794
0,3,26118,4.25108320885822,91.7771110956261
0,4,21557,4.42847737825950,92.9690401177389
0,5,14374,4.60867543907770,95.3722221635889
0,6,7686,4.84902572999678,100.019056293011
0,7,3508,4.97367092576739,100.802484193763
0,8,1416,4.41645504772181,89.1310153197374
0,9,598,4.12912553254421,84.4558948615173
0,10,245,4.14025713075957,84.5026243470931
0,11,85,4.98197075357813,103.483139652929
0,12,31,4.51280096596519,93.2695429162745
0,13,6,2.67511277350863,54.4488420311938
0,14,3,1.19919943343547,23.4631271389160
0,15,2,1.21780886081935,23.6014859872127
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,6511,5.05582859032264,101.981560433679
1,1,25873,5.05699280884906,102.020123613964
1,2,46265,5.06991642929929,102.364187016264
1,3,53643,5.13150392925667,103.622302678922
1,4,44784,5.11224296708794,103.174807872270
1,5,28486,5.15222198201248,103.856104997915
1,6,14675,5.20678449013468,104.719467086476
1,7,6717,5.15172206609655,103.629547577439
1,8,2858,4.93015986532433,99.6216343150263
1,9,1285,4.76258084831267,96.8840757377487
1,10,632,4.83161730081323,97.9022219725396
1,11,250,4.81112117480119,97.6871240321647
1,12,60,6.14293261042179,127.755576796665
1,13,13,10.7743022430994,229.399882482253
1,14,5,6.72431970147516,147.186464118245
1,15,3,2.19675139295793,54.1291814834063
1,16,5,2.60798487478701,66.4310129375930
1,17,4,2.64731482361313,66.8157072654153
1,18,3,2.66256002093100,67.1522098978828
1,19,1,2.7394179002714267,70.6303147441822
1,20,0,0,0
2,0,7212,5.46855194489411,110.036401708191
2,1,26604,5.36987821954904,108.501642992333
2,2,47955,5.38326938565624,108.897993224015
2,3,55789,5.35420594047115,108.133724104106
2,4,46284,5.34502257960721,107.918972160821
2,5,29974,5.29283475588939,106.637440053246
2,6,15873,5.33066041078042,107.772444830744
2,7,7282,5.45970712826719,110.679425368363
2,8,3028,5.12311621875396,103.860113094603
2,9,1236,5.09294543479155,102.901161519600
2,10,440,4.95771499007097,99.7769688403154
2,11,170,4.78562699280393,97.7710651480562
2,12,69,5.57400874313124,116.716253168601
2,13,30,7.25726356822150,153.216659341419
2,14,16,9.04418998410284,185.202762162640
2,15,14,8.41554325631458,174.196782345707
2,16,3,2.488944146730996,61.6239093698595
2,17,5,2.52339586174079,61.1148367165969
2,18,2,2.4491505295000042,57.6379388526036
2,19,0,0,0
2,20,0,0,0
3,0,5248,5.72691142787608,115.937476542495
3,1,18696,5.75307318471194,117.020092747055
3,2,33672,5.62999715314978,114.432836473587
3,3,38671,5.65956097151753,115.009549977587
3,4,33103,5.67634153079971,115.147447940119
3,5,21619,5.82076365254579,118.258244135532
3,6,11547,5.78708430864694,117.745497386236
3,7,5263,5.81892077515680,118.378241143233
3,8,2337,5.56967808246565,112.670793864395
3,9,881,5.76660239089514,116.759529592759
3,10,322,6.61522347665472,135.085783584408
3,11,138,7.82496279176241,157.205383566287
3,12,109,7.69592597983860,155.876448658305
3,13,74,7.28607878267672,149.425489629741
3,14,32,7.04631684158540,146.325015119452
3,15,7,3.45390291736865,81.9356890839863
3,16,1,2.5354053401180714,59.9604316190416
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,3426,5.94851476660879,122.274345563336
4,1,12432,5.90381500995950,121.096926568150
4,2,22090,6.08901406074989,124.798676540874
4,3,25540,6.10535164242886,125.169487261378
4,4,21607,6.10650070554953,125.253662776630
4,5,14832,6.04404336507205,123.726215302928
4,6,8020,5.94357813256218,121.759955826675
4,7,3371,5.97968333999774,122.581268639675
4,8,1224,6.28642414176839,128.379662370518
4,9,392,6.40112812794727,130.179727061833
4,10,167,6.31139396202345,127.814667862000
4,11,45,5.69919227856472,117.581831287220
4,12,13,6.13027205416152,122.058065664887
4,13,10,4.97982738650609,97.8725505829650
4,14,7,5.65199616016394,113.142604573988
4,15,2,4.81178545684503,94.1746569680051
