78.56394566641066,"[6.883569430622414, 4.31345857620462]","[7, 4]","[1.80106139665987, 1.03031496708859]","[0.202618685899, 3.69669001015e-17, 0.797381314101]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,7566,4.66421202044729,933.739866638065
0,2,7593,3.1461929331145693,621.534671350015
0,3,6235,3.34526596438507,644.477657902915
0,4,5728,5.249128579197434,993.988546931821
0,5,5085,5.663937590968581,1079.32350891225
0,6,5333,6.754662956642889,1291.42749956372
0,7,4369,6.855645479242498,1293.29800424715
0,8,3675,8.213313429476097,1568.52198087836
0,9,2293,6.9786843480401,1329.71816497262
0,10,2802,9.14332270893491,1735.64570759688
0,11,2058,9.092040116628887,1726.40342485918
0,12,1329,9.211964409826692,1749.44525251301
0,13,1531,8.440300874143642,1614.78064451911
0,14,1917,9.477797817536674,1806.04850790273
0,15,1664,13.102039361892848,2519.24928364051
0,16,1333,12.934368982284793,2471.47881023052
0,17,747,11.587190632929085,2233.13187093046
0,18,974,9.516815660562383,1815.69921216061
0,19,664,10.808618581853954,2064.10467879750
0,20,868,12.513392975109934,2371.13722695059
1,0,2145,7.52876805250451,1405.96075929592
1,1,10653,5.14393099411097,965.380676133811
1,2,11548,5.49768293843858,1046.25901612764
1,3,14342,5.498496789980285,1039.25931877576
1,4,10928,6.388557913001846,1204.01246660623
1,5,10470,7.642628450646239,1434.79515638380
1,6,11359,7.1338772496364085,1346.73502266057
1,7,10481,7.828596590388494,1479.89665862963
1,8,7586,7.939720850952618,1495.95904769587
1,9,9323,7.67520412442556,1461.34648357731
1,10,6431,8.06793583459043,1536.29386608391
1,11,5015,9.093862887956961,1735.26416776221
1,12,3851,9.631977132511382,1831.41581925622
1,13,3425,9.602817211005554,1835.09251002334
1,14,3430,11.448273495782061,2191.21757734424
1,15,2768,10.184055925484348,1950.72591835508
1,16,2427,11.878440426361452,2273.47099457915
1,17,2584,13.161147973909127,2535.67879482619
1,18,1857,13.14636047224605,2539.36163318279
1,19,1944,15.00178601432411,2886.98178538376
1,20,1242,14.73168322183932,2855.77462133091
2,0,2537,6.71723039371180,1251.89034174044
2,1,9605,7.41759422117325,1396.10834546339
2,2,15240,5.9295188263878575,1111.64658784804
2,3,19269,5.53860553019253,1047.74246752176
2,4,14766,7.09049624182333,1332.92118306811
2,5,13788,7.101588377700886,1339.67322291395
2,6,13181,8.15256074244386,1540.67442099297
2,7,11028,7.413340115752702,1408.67034354537
2,8,12680,7.226876759228204,1379.04137734762
2,9,11235,8.294256052790768,1576.37431216221
2,10,7836,8.700385353307032,1666.17488022913
2,11,6546,9.71237543338417,1857.29960095219
2,12,5624,9.607458244258432,1837.12377931508
2,13,3934,9.936039462170813,1896.65748217234
2,14,3684,10.266400569215067,1969.58635560326
2,15,3132,12.094456172542694,2322.07508670170
2,16,3308,12.031203905448011,2313.10682551387
2,17,2309,13.117640025074746,2535.99537736568
2,18,2041,13.380284804569984,2586.75148377247
2,19,1832,13.27153842764584,2561.89786590396
2,20,1411,12.345774349644001,2378.73385382431
3,0,1428,6.3383619709040895,1191.45470846101
3,1,7129,5.63363519310928,1062.39988600830
3,2,11686,6.29029804096392,1189.68697500432
3,3,11457,6.449249201192929,1214.18290249570
3,4,10313,6.25609397958280,1182.81187163724
3,5,10538,6.509876842095877,1235.32684491803
3,6,9756,7.25800665602517,1382.77173104073
3,7,10096,7.638035539540024,1448.22098616457
3,8,10598,7.894371063086794,1506.68374051471
3,9,6616,7.892197313556822,1500.30450915022
3,10,7503,7.516092503538215,1430.28156356376
3,11,5096,8.294594701228226,1585.02391608852
