27.89766787393047,"[3.865064680701214, 9.49570133969635]","[3, 6]","[0.646428995493377, 0.622387722766630]","[0.302509724186, 0.697490275814, -7.4137225508e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,7655,3.74986620577422,90.3830073556938
0,2,13305,4.38721106222017,95.5188659204094
0,3,15009,4.92397301349818,100.878953862888
0,4,13117,5.14476607992386,101.780189082477
0,5,9049,5.19262061225302,101.229156309751
0,6,5062,5.43511771137942,104.047596075090
0,7,2362,5.64734893532055,105.266176404650
0,8,1078,5.65607853103392,104.315298174574
0,9,535,6.30879999254876,116.689998617795
0,10,262,7.17272399360952,134.523318670180
0,11,130,6.11289779134909,116.298842028977
0,12,72,6.07244327900861,115.115628793887
0,13,6,9.10341636531549,176.858819768696
0,14,26,7.22080318329544,137.826580960870
0,15,22,4.67181667993891,87.5995493703362
0,16,6,4.93941112066733,102.099558327042
0,17,7,10.7046531134294,230.108397893615
0,18,5,12.5070652401421,270.939938542541
0,19,3,12.521853254816385,270.979090604605
0,20,1,12.509093015532317,269.871241682195
1,0,4814,5.54637474294073,105.717629989822
1,1,18290,5.79761336415741,109.702452229204
1,2,31838,5.79257015869039,109.311190894653
1,3,35542,5.87155405028819,110.982704351540
1,4,29993,5.98231739006899,113.199848614551
1,5,20779,6.03709979530038,114.302370330941
1,6,11911,6.05443975508092,114.151420255381
1,7,5626,6.39083649784285,120.038113034009
1,8,2905,6.38570745627319,120.332218132565
1,9,1405,6.31670384338585,120.479814138440
1,10,698,6.01604140305745,114.178559440247
1,11,409,6.58650225779555,125.563076060915
1,12,219,7.34308066425433,142.572921421484
1,13,120,7.56430561060420,147.237435298302
1,14,79,4.59694176474274,86.1938163894998
1,15,31,0.759902951115674,10.6684175050548
1,16,6,10.3570190036122,222.318976562337
1,17,6,12.3355188942419,265.434627162509
1,18,3,12.2139079883504,261.066551108143
1,19,4,12.1937093407822,259.893085089337
1,20,3,12.175008069861052,258.380861671715
2,0,6277,6.06032629091825,114.881849562898
2,1,22183,6.25578058392647,118.498636298208
2,2,36631,6.46496205903550,122.653877324417
2,3,40016,6.58539291791343,125.209283394413
2,4,34144,6.74094267967087,128.026199193297
2,5,22832,6.82873131528107,129.675066528211
2,6,12154,6.93462427887149,131.551102117123
2,7,5900,6.83509383772817,129.518820395184
2,8,2951,6.99197759139045,133.221291734995
2,9,1545,7.43675377134113,142.817385873023
2,10,779,7.55170220630915,147.155764315565
2,11,448,6.46127835817071,126.138878976352
2,12,244,5.41202659676986,105.566751579257
2,13,123,5.13037873264163,99.1088318497905
2,14,76,3.31907416532806,63.4029922595788
2,15,41,2.90028949253298,57.7675630373383
2,16,13,4.50543838089303,94.1491496995852
2,17,3,12.32991075479115,265.713481088784
2,18,1,12.202625237472578,260.483990543475
2,19,0,0,0
2,20,0,0,0
3,0,4802,6.82907966274146,129.472029325554
3,1,16217,6.89986674368146,131.496472638116
3,2,27084,6.99262118386079,133.732632261737
3,3,31040,7.02461571526269,134.431839761912
3,4,26209,7.03266798226210,134.469547344657
3,5,16967,7.25768074908391,138.669847710749
3,6,8894,7.51535758144017,144.110428573434
3,7,4222,7.56178054111697,145.397536158341
3,8,2147,7.68949448234383,148.176050253036
3,9,987,7.62664237525113,147.566362697204
3,10,537,7.29646428058745,140.659393010538
3,11,280,6.20721449918923,118.565002209141
3,12,115,4.50719157886455,86.4792044941284
3,13,83,5.43452522965821,105.239322102941
3,14,38,5.29134677103729,107.653566286084
3,15,9,7.07154543546907,156.805024173330
3,16,6,11.0947500330108,240.927759501416
3,17,5,16.0159954412188,348.880759396945
3,18,1,19.45829847926568,425.770229939215
3,19,0,0,0
3,20,0,0,0
4,0,3435,7.65116487722899,146.731742160130
4,1,11744,7.25044699280925,138.442876291573
4,2,20104,7.29413374161776,139.432836134452
4,3,22503,7.25410018400135,139.047360957821
4,4,18478,7.51643546152887,144.055928432144
4,5,11948,7.51555124680892,143.959433340733
4,6,6180,7.59809041565977,145.284988076478
4,7,2953,8.24713223701210,158.803121964269
4,8,1378,7.85950329996484,151.704511099240
4,9,671,6.88008811448452,133.532519094818
4,10,321,6.58034392468263,125.397798974066
4,11,154,6.43230196073949,122.830822052048
4,12,91,7.43558896010304,148.665489144512
4,13,48,10.8935723938822,220.197542642382
4,14,25,10.6547264680152,215.663392215600
4,15,14,8.67475491293047,174.776991320325
4,16,5,6.46112511141674,135.030378793028
