21.559399702426045,"[7.027348266931696, 7.696436233761282]","[5, 7]","[0.595986919726438, 0.746665234014796]","[1.0, -3.05311331772e-16, -3.33066907388e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3185,2.93471800812373,22.1600893378171
0,2,2753,2.72442916028100,21.6713159628506
0,3,2616,2.6284884885820543,21.3235596167782
0,4,2087,2.832972962769503,22.4585395407030
0,5,1174,2.4233562343226978,20.8522191494226
0,6,671,2.5118717179394094,21.1422463576512
0,7,304,2.642983577361672,21.2077308385320
0,8,98,2.793799000339391,22.3665768318890
0,9,45,3.0992166444617553,23.1509560928077
0,10,9,6.183733699253045,38.1168658447482
0,11,4,7.235972385064583,60.2725160779284
0,12,2,9.613852845004573,66.3946823234483
0,13,1,0.8366264418441389,2.57013983641174
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,3473,3.40401611753883,21.5849879016300
1,1,9603,3.29432284617715,20.8409300440509
1,2,12508,3.24011592402378,20.3246158123544
1,3,12829,3.22337415203470,20.1735220379207
1,4,10163,3.1604179253922116,19.7670310407938
1,5,7130,3.1560567251934435,19.8338501259425
1,6,3833,3.2694754254688787,20.6593326387785
1,7,1605,3.297857517385282,21.2352677481479
1,8,615,3.028024691744838,19.5126242769959
1,9,236,2.9392017145725178,18.6130518436901
1,10,89,4.111236205105067,25.1521609954632
1,11,58,5.882901513859162,35.3453969636678
1,12,23,6.2602374211754155,36.8139294296370
1,13,3,4.772542095172469,29.3916788776725
1,14,1,3.745768765440044,18.2060547686859
1,15,0,0,0
1,16,0,0,0
1,17,1,5.261653708572277,33.8838675752547
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,4962,3.64619326109903,23.0257903200230
2,1,15430,3.53441789820196,22.3816724004410
2,2,22270,3.58923727490049,22.6569186613410
2,3,22775,3.56474091488723,22.6525430400271
2,4,18888,3.503831646260655,22.2742717807561
2,5,12381,3.6705040916697103,23.4379982960663
2,6,6270,3.867010114023758,25.0194891122140
2,7,2691,3.69770283500256,23.9167602707152
2,8,1014,3.7818455632305925,24.2817628976598
2,9,408,3.995437293118653,25.3125664710503
2,10,194,4.124250375683755,25.8769311504305
2,11,102,5.104452633157159,30.2015220514450
2,12,53,5.609545111545834,32.8574548576947
2,13,33,7.4698122409186745,43.2633205327923
2,14,16,7.593461577182323,44.4862509376272
2,15,0,0,0
2,16,1,5.265273036048466,34.2955049616229
2,17,1,5.257627238330434,33.6906914677770
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,5509,3.63358256905621,23.1750692498930
3,1,17287,3.59415409530919,22.8963185464454
3,2,25463,3.71272380219167,23.7142702211314
3,3,26556,3.7375476445684988,23.9369885711339
3,4,21910,3.741923405350763,23.9879303918194
3,5,13603,3.956191661439484,25.5353128206782
3,6,6980,4.066137725930664,26.3542854454097
3,7,3017,3.7188545029326416,23.9576250294822
3,8,1210,3.8328320242074474,24.6431614822746
3,9,405,3.1264907317489685,19.9827239264731
3,10,173,2.8558573094160495,17.1455239931669
3,11,90,3.915754653906324,23.7077906155282
