42.07213033949501,"[2.749040959640683, 7.762547277070175]","[3, 5]","[0.689598241360345, 0.604279499317091]","[0.130366125885, 0.697645038472, 0.171988835643]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1220,7.23724059001904,396.981952483753
0,2,2633,9.17412637652091,424.756349963251
0,3,4007,10.1679596529800,441.217630853730
0,4,4484,10.8467792293278,463.624423753605
0,5,4107,11.3167958623634,482.233627800829
0,6,3533,11.4729501395049,487.000742055142
0,7,2935,11.8136600385157,508.324231457460
0,8,2595,12.4090062607649,539.313445744015
0,9,2254,13.2945973675436,578.757579001084
0,10,1953,13.6129333112934,592.161644127641
0,11,1883,13.0435277011637,558.914007501192
0,12,1757,12.1437009099387,516.251108701969
0,13,1506,11.9049079876680,502.077566702311
0,14,1275,12.1795942097584,507.706745592179
0,15,1037,12.7577009157035,536.330228213817
0,16,984,13.6368512567413,573.212653921420
0,17,945,13.7426607359063,577.390501569862
0,18,918,12.4933302025768,532.759979078636
0,19,807,11.6349913120442,505.427243040983
0,20,626,12.0325799267816,521.215371843165
1,0,312,13.0347334380427,543.459409508701
1,1,1633,11.4820637943061,473.506180235460
1,2,4116,11.4778286213951,478.354921421506
1,3,6718,11.7349853111976,490.342238741351
1,4,8216,11.9825443008718,503.922111951313
1,5,8103,12.3221314403470,519.453361747771
1,6,7180,12.2022479007729,513.033749415991
1,7,6265,12.1703322204125,510.971785012146
1,8,5291,12.4164769111604,524.266974896362
1,9,4295,13.1756528474320,558.263426286113
1,10,3777,13.4139260521586,569.431961301058
1,11,3491,12.8872042428695,543.319292201632
1,12,3001,13.4448125890604,569.319727906286
1,13,2432,14.2095874142810,602.039159732783
1,14,2205,14.1162420896127,604.115815290773
1,15,2087,14.3512211403759,622.906873926141
1,16,1880,14.4010256728671,632.881708593634
1,17,1765,13.4137658589539,584.379934224582
1,18,1736,13.0414410750160,568.386291838122
1,19,1450,13.8336550861028,604.396788713756
1,20,1259,13.2956353046370,576.979624987729
2,0,250,12.8280806659646,528.567886123694
2,1,1506,12.3910749573707,513.257277268005
2,2,3814,12.5190652075804,519.482368027360
2,3,6057,12.8620030531893,538.394560572820
2,4,7461,13.0046684802717,549.550139121930
2,5,7331,12.5104455479513,528.858855310485
2,6,6261,12.5242816298190,530.813658836062
2,7,5318,13.1465144604235,559.536990787733
2,8,4742,13.2226856432016,559.908441626172
2,9,4220,13.1905423604332,556.477725005890
2,10,3650,13.2639897311511,559.156486390351
2,11,3173,13.1801837959608,556.770170552121
2,12,2789,13.2057350347266,560.813386708006
2,13,2658,13.8511812640177,595.307528544457
