57.76320490240495,"[8.828179910428295, 6.936171590608556]","[5, 2]","[2.36207028497181, 4.06969415395584]","[0.214374680282, 2.99095220789e-20, 0.785625319718]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,35670,1.71091416738778,560.720599518257
0,2,23703,2.10029494939357,691.238733000750
0,3,19039,3.8156205733599746,1154.98173810456
0,4,15495,3.87554700104334,1171.14661201174
0,5,12625,5.318136874597913,1611.11533071470
0,6,11523,5.574414017172133,1681.53305329916
0,7,9984,7.786927824758575,2363.64650767254
0,8,9068,10.808369426268092,3253.72597340163
0,9,8603,9.355400243195922,2876.62669460872
0,10,9234,9.800859587203941,3010.49319504266
0,11,8582,8.345594231493914,2585.64906573642
0,12,6509,8.714083232686262,2679.95285496674
0,13,4411,9.621589592710402,2933.72063753329
0,14,5263,9.056851067162846,2696.29582980225
0,15,3407,10.509199792564672,3144.10923698599
0,16,3454,10.901122009280767,3320.25796236866
0,17,2478,9.3664795347908,2901.68229643921
0,18,1477,9.365896643463353,2817.92398846886
0,19,1713,9.192572227873544,2777.93854132092
0,20,1643,8.86090089152682,2631.24611433218
1,0,13514,3.84024367287178,1151.57230995564
1,1,41111,2.86078339619280,863.337585832118
1,2,39396,3.48215442116043,1043.83298080178
1,3,31497,4.40626509471843,1335.84741780001
1,4,21279,5.358268260289135,1621.23307593304
1,5,18533,6.837782245942727,2069.51315007729
1,6,16649,8.35834477967014,2517.09445458917
1,7,16644,9.31245173580115,2806.93788230184
1,8,16171,8.415090662838251,2595.00577387297
1,9,14406,9.254439915717473,2820.34727449749
1,10,14327,10.419309932591505,3174.98346846657
1,11,11763,9.109748496651187,2790.71363840979
1,12,10028,10.275952917271855,3113.40668732664
1,13,7977,10.795498183784803,3239.73867946029
1,14,7007,10.789454244875623,3207.56248960083
1,15,6257,11.703092710697495,3557.28200349148
1,16,3490,11.426426598512142,3507.39178228504
1,17,4277,10.932534835786273,3297.44537149542
1,18,3437,9.135801578277263,2749.38525168119
1,19,3146,8.954590202153911,2713.50811685805
1,20,2072,8.992328145165969,2690.82774543021
2,0,15835,3.75208115367048,1122.00183837340
2,1,31392,3.81360380278052,1153.24154261731
2,2,31680,4.310882403369047,1299.14992300521
2,3,23229,6.15886474329256,1860.56926023352
2,4,17525,6.988828293475523,2101.58455232391
2,5,12823,6.94126941125105,2090.44793921102
2,6,11901,9.66414363104702,2921.19695164086
2,7,12814,8.461050654702037,2584.08076692135
2,8,13418,8.949041413381096,2750.43522612045
2,9,11376,9.152124730744244,2804.76971348118
2,10,10853,8.651793837209773,2653.42343947140
2,11,7970,7.83547094836258,2382.35904459148
2,12,6591,10.696900636442061,3226.84155161294
2,13,5185,8.567851383754373,2568.52178905738
2,14,4562,8.538852909254514,2605.38165143536
2,15,3347,10.166043249646586,3151.08597305724
2,16,3792,9.780284989172163,2992.32788816634
2,17,3188,9.466283351618618,2884.82458140365
2,18,1971,9.714172304530834,2926.04401069277
2,19,2285,9.001155887125474,2728.90053540298
2,20,1523,8.388771221938406,2525.12771365121
3,0,6612,6.703874171840048,1995.24677347461
3,1,14770,4.51909333222103,1361.23057116825
3,2,11962,5.51943756795698,1663.08902704881
3,3,10426,6.9913033730395915,2100.10620745433
3,4,8211,8.710801491469407,2620.34298050611
3,5,6280,9.645701955938708,2915.79153336443
3,6,6612,8.404651679882528,2563.81655043035
3,7,5825,10.577409359504667,3193.95511946025
3,8,5262,9.906386202390342,3006.35356139479
3,9,5225,10.141319228919867,3066.28112277615
3,10,5253,8.437496126287213,2557.78853920727
3,11,3141,10.496337749821482,3127.12667224637
3,12,3264,8.189454713425548,2456.65590426521
3,13,2443,8.501507293723524,2564.00783293602
3,14,2513,9.875462610136866,2998.62129372375
3,15,1619,9.483386407653883,2903.45306911630
3,16,1703,9.014859968929082,2748.28773241973
3,17,952,10.350235501278393,3157.70797094518
3,18,915,9.065124700221602,2775.62824549440
3,19,732,8.415842690663748,2557.13802463702
3,20,310,12.003750555523958,3598.77302495045
4,0,2393,5.152888976244049,1546.50242095356
4,1,3833,5.24737093957289,1593.33847494523
4,2,4080,4.124580834935375,1264.63742294165
4,3,3085,7.117956179928696,2162.49343887209
4,4,3918,9.639890290551586,2915.92086861807
4,5,2307,8.687733418477679,2650.79684998217
4,6,1472,8.41327574787873,2530.79717861470
4,7,1898,10.580453351746895,3215.20875165709
4,8,1996,10.807936036920797,3314.11377354504
4,9,2440,10.600864207679606,3162.59083496499
4,10,1354,9.688198254917367,2941.89179676390
4,11,1510,6.324630573989467,1939.92474762478
4,12,1054,7.951894043520926,2425.75945308275
4,13,919,9.582478880173706,2900.71983858194
4,14,948,8.466530861446575,2528.04423806239
4,15,688,6.253130939252422,1907.37171810357
4,16,436,8.419106356726074,2522.00590966880
4,17,260,9.472488446099216,2854.35367559314
4,18,394,8.570972861758177,2631.30684705326
4,19,195,10.191981586188394,3092.72248178694
4,20,138,13.09916537517516,3908.61709040629
5,0,890,3.2005993796234375,958.172345809582
5,1,658,5.29466455933224,1615.04440137424
5,2,1032,4.449318556628096,1366.92571101637
5,3,1038,12.444952028270361,3773.56619901481
5,4,909,11.437850426054212,3544.94462225825
5,5,459,9.972807510245849,3097.68966759977
5,6,562,6.5303912358190885,2052.23851350856
5,7,525,9.47932540170447,2923.31680901228
5,8,993,5.7659775027143825,1847.38107449674
5,9,602,7.749901532201506,2332.83785909054
5,10,745,3.410161739040672,1113.52775673569
5,11,236,4.404187318525143,1413.51298899826
5,12,418,8.35048466245191,2675.40180349822
5,13,155,14.045699262849306,4117.97561560114
5,14,364,9.927834923675249,2929.66706465792
5,15,244,8.97007901248892,2627.60918328001
5,16,120,12.457640196734854,3659.36899329232
5,17,163,4.985096293396931,1522.42489430323
5,18,62,10.116602583398107,3126.38215786640
5,19,33,10.323355493774208,3130.09075870530
5,20,31,12.375064635571716,3717.83476110297
6,0,186,4.96650691124684,1507.81630265177
6,1,393,7.166265895711181,2174.96285573909
6,2,527,7.248122715097922,2208.43738520645
6,3,241,17.378218778118676,5335.29314144081
6,4,279,9.381782671804713,2945.33860853780
6,5,195,7.17553054455338,2283.44007022668
6,6,134,8.790022998675422,2745.36496064928
6,7,54,8.143686278982452,2453.00362380760
6,8,138,8.851417496227969,2669.22731322850
6,9,128,4.115190194555743,1253.54285528176
6,10,32,6.955195662330557,2116.13627699552
6,11,27,11.034181401985801,3334.16932591794
6,12,40,14.88812270341486,4430.29183670829
6,13,30,16.535586644565054,4836.28691492547
6,14,230,5.977113867961513,1763.74869548503
6,15,137,4.570248034931084,1341.11362257169
6,16,64,4.427151910996801,1352.29286973812
6,17,15,12.219952386971375,3788.44377651767
6,18,14,10.234067176557668,3163.06948646555
6,19,20,10.968943347938133,3316.03168471706
6,20,9,9.052948236148005,2678.62325216679
7,0,247,6.03512347742494,1831.78169858315
7,1,316,5.229812339689906,1594.93538538954
7,2,135,6.7826541987895,2054.11679856846
7,3,19,14.633324626861864,4446.36843179806
7,4,358,2.7415647319196084,928.115686590041
7,5,177,13.041193255483138,4179.31374243071
7,6,17,13.342696008100699,4045.49599968349
7,7,18,19.328345654545064,5795.20118139877
7,8,3,15.913634403324897,4791.82805721887
7,9,12,11.983062208197707,3624.50880179336
7,10,6,11.921392759436971,3612.75373901799
7,11,3,19.380616537556673,5810.73328859259
7,12,7,4.997724765624807,1550.76847917629
7,13,9,8.494200254789433,2684.86640197600
7,14,92,5.4790341197283245,1594.08152363229
7,15,1,11.271850287249599,3287.70411124889
7,16,6,16.74055724801462,5013.61161659393
7,17,7,8.69751566186049,2607.09529400608
7,18,4,9.697702510391313,3012.93484100272
7,19,6,8.935580043444835,2632.09309137799
7,20,0,0,0
8,0,7,4.245646467312119,1270.32080433178
8,1,63,1.4076956035633583,445.298742498543
8,2,9,21.972921708124147,6730.76333014687
8,3,2,34.81212575703387,10657.9751082182
8,4,10,6.740086044216151,2123.01107096883
8,5,19,11.108660911226195,3379.74799891967
8,6,5,14.600475844981611,4489.52724219158
8,7,6,31.783285492301577,9455.43568333959
8,8,7,16.424828713935558,4949.55152089511
8,9,5,13.615545866324322,4112.55672043831
8,10,2,10.712827615591014,3244.12596499966
8,11,3,12.743182001040873,3899.37542952158
8,12,2,14.274717542645257,4339.90179172418
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,2,15.346168750083805,4597.77077635321
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,6,4.728316783773757,1417.54406709092
9,1,1,6.457574526708928,1976.34737633282
9,2,1,5.531735398008713,1817.95947271756
9,3,4,5.511904288599044,1807.62880437159
9,4,3,8.316913704673157,2605.42510610018
9,5,4,19.038609767919432,5794.79969505984
9,6,1,13.721731831292459,4158.75186794024
9,7,5,35.373270118891426,10499.1871856322
9,8,3,13.690193594585224,4144.10954846515
9,9,0,0,0
9,10,1,7.828266344434564,2385.34296781254
9,11,1,22.574526724337474,6934.78817296161
9,12,0,0,0
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,0,0,0
10,1,0,0,0
