23.578976674567816,"[3.657424394166573, 3.4362133597714046]","[4, 4]","[0.632984748591101, 0.734598928218282]","[0.47701545896, 3.69211863995e-17, 0.52298454104]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,4247,8.74467163653844,262.849370038345
0,2,3567,6.42735765620024,179.831025725271
0,3,3164,6.48987658361083,177.233829322132
0,4,2739,7.337740414086221,204.648820975172
0,5,2203,8.826058373697588,236.179772487246
0,6,1990,9.51586198247604,254.758284510204
0,7,1364,9.411215269754488,249.672012076348
0,8,1229,9.708629440922715,257.348019650102
0,9,924,10.419920153804334,272.992840809764
0,10,601,8.847374461641603,232.303898088912
0,11,502,8.049529049507365,212.762128903466
0,12,358,9.44251875463391,244.873477947405
0,13,291,9.443931112083183,252.061578527562
0,14,265,10.611799206127552,288.298436254596
0,15,211,11.456766768048452,309.321032823025
0,16,204,11.475802512804485,304.241049313484
0,17,115,15.283705429841381,420.160784589709
0,18,127,14.472126328146965,400.375516633354
0,19,76,11.176553537451634,322.508990995255
0,20,98,13.506408786040131,374.743541725938
1,0,2202,10.1465324724866,268.794773910063
1,1,8042,9.46709323643236,246.230452897448
1,2,9732,8.67333104154311,224.670438102296
1,3,10179,8.53156115317106,221.270971682636
1,4,8599,8.965476092118752,234.407136402531
1,5,7026,10.17023801272817,265.386648575274
1,6,5268,10.5824807529268,276.359381227848
1,7,4512,10.84497175756595,285.289694084708
1,8,3662,10.308119371252168,270.844678501021
1,9,2620,9.502884709926457,246.599929487402
1,10,1963,9.177327526538539,242.168396578582
1,11,1528,9.701181216481208,254.703621520265
1,12,1352,9.942212201526006,261.228923540743
1,13,1081,9.52414385347416,248.098126965863
1,14,1089,10.745522435701531,279.824943207915
1,15,708,10.329228998027466,270.014689467359
1,16,722,11.71638587985661,312.176706735403
1,17,501,14.11005182114813,391.505790926596
1,18,402,12.384686278626578,355.959586512176
1,19,338,12.763920588265995,373.544172496988
1,20,329,15.616016696338022,460.034680824162
2,0,3355,10.0194092408322,261.043823109565
2,1,9773,10.0825889441308,263.239647256440
2,2,14951,9.99305869816074,259.350861149771
2,3,16487,9.67980639898985,251.607999908442
2,4,14198,10.0943803902548,264.827234698402
2,5,11691,10.6999811006162,280.476032087126
2,6,8874,10.57358727495665,276.341753175441
2,7,7441,11.108053570320967,293.397078030815
2,8,5738,10.572037397878004,276.754461842049
2,9,4511,10.644464298499127,281.027910350107
2,10,3372,10.726167329697565,284.756160605431
2,11,2495,10.546644312788956,277.670218897827
2,12,2161,10.725318843001219,282.770366286998
2,13,1952,10.835288955776715,283.972122303232
2,14,1553,11.175863066710734,294.642062748675
2,15,1193,11.714211507223142,317.031871729055
2,16,989,11.930330225802098,329.947237709916
2,17,840,11.924403837375415,332.319930154867
2,18,638,12.587552935897035,355.798009203216
2,19,558,13.861789359339648,408.721310277575
2,20,452,13.068223188865929,378.937807209277
3,0,3430,11.1011406939619,291.921248914886
3,1,9583,10.6078435654749,278.459185092566
3,2,15906,10.5907311713771,276.831698907997
3,3,17782,10.2355185740607,268.968051474770
3,4,15439,10.4721965269130,275.889763129272
3,5,12722,10.41782244339481,272.873167528929
3,6,10105,10.391911677674521,270.164038164676
3,7,8014,11.161868614729537,291.758537394257
3,8,6390,10.945419161208756,288.113945558694
3,9,4941,10.8085341871771,287.013949843894
3,10,3566,11.151134248242291,297.565374272391
3,11,2779,11.541939972303824,309.461140641572
3,12,2597,11.094581713142036,293.256229431725
