23.028110779323722,"[4.964491620536978, 5.558195357503467]","[3, 7]","[0.553404174110655, 0.503532413850133]","[0.481837136425, 0.518162863575, -1.33572513348e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3074,7.27226668420690,125.674453882022
0,2,5834,8.13852691228473,129.962821134943
0,3,7739,8.60313818633337,132.709955935234
0,4,8106,8.90859743129610,133.760226172132
0,5,7332,8.85695928226661,131.452658144063
0,6,5229,9.02580240381968,132.211025878190
0,7,3494,8.93387840368327,130.624444823321
0,8,2176,9.09404874987070,130.708746565208
0,9,1261,8.88339692858266,127.677121379227
0,10,670,9.56903022339580,137.823253150102
0,11,354,9.81607268912547,140.649392730296
0,12,204,10.6112096335557,146.458986974482
0,13,147,10.6086132104777,146.481418114407
0,14,103,11.1182435828669,157.211042418726
0,15,62,8.66337573669763,124.422710800182
0,16,30,7.59634238091154,113.605123355100
0,17,16,6.87080997851896,102.961449256678
0,18,16,7.68050142923998,117.218149100169
0,19,14,10.3264487735230,168.088989356346
0,20,10,13.7891822256471,225.452478683534
1,0,1321,8.77310254216407,125.462625551884
1,1,6133,9.11092138754723,130.879882313069
1,2,13092,9.06908511449397,129.972625738528
1,3,18336,9.22649282624413,132.269074228096
1,4,19924,9.27860673982384,133.712587480897
1,5,17741,9.29546973919017,133.918323338678
1,6,13335,9.26933439068857,133.266519647709
1,7,9036,8.96821299663622,128.771782885772
1,8,5405,9.19637638634626,132.378898225330
1,9,2969,9.27061828983521,133.916860236691
1,10,1699,9.07385985250478,130.511034773265
1,11,959,8.29183995625637,118.845507570240
1,12,599,7.93870514434488,113.039685890470
1,13,328,8.22087944977711,117.996373809535
1,14,224,8.70499868300928,124.384156512205
1,15,149,9.00628374548085,130.306336761059
1,16,94,9.79731749983397,146.480663159200
1,17,71,10.0285722369136,151.907922976159
1,18,52,11.5145669626278,176.389363115733
1,19,26,13.6225385827648,215.389948643919
1,20,12,12.1121856919986,199.733060484953
2,0,1594,9.06374893700914,129.328171756669
2,1,7113,9.31077462540620,133.394428918678
2,2,15304,9.53167403122003,136.867776849070
2,3,22205,9.57444670834959,138.052089502745
2,4,24694,9.57366949422188,138.514623400927
2,5,22325,9.51804850868625,137.720895641366
2,6,16772,9.58384254603450,138.442925105154
2,7,10951,9.47873508847474,136.956565078094
2,8,6249,9.44528050442276,136.967459083458
2,9,3569,9.39697794125482,138.335063063172
2,10,2261,9.20078514094176,135.326852798592
2,11,1446,8.91633924256086,130.417481543664
2,12,774,8.94304177476976,128.991654566733
2,13,405,9.02678459104796,131.623303045930
2,14,270,7.59603080888137,108.361554290829
2,15,170,7.92094813054322,112.895698662707
2,16,90,9.61283355851276,145.101613869641
2,17,33,9.65917720959568,146.438908816289
2,18,25,9.86076680353641,150.321445772033
2,19,12,8.32822561451676,133.777705024500
2,20,4,2.64973005306231,40.3657553785677
3,0,1175,9.64450732377689,138.249367484155
3,1,5474,9.64976370955663,138.778249728872
3,2,11962,9.64714470707375,138.610973948725
3,3,17206,9.49633072961544,137.344223696829
3,4,19417,9.71423073773710,141.055050541328
3,5,17828,9.75011399838273,141.345610324091
3,6,13272,9.49622205560146,137.602427712351
3,7,8318,9.27353743928382,134.514256887195
3,8,4788,9.44436186289572,138.334547389436
3,9,2712,9.80790974547056,143.751613498974
3,10,1757,9.10706363599405,133.109952184139
3,11,1043,8.57316396932358,124.546958912042
3,12,567,9.29723462440509,134.905638314494
3,13,357,9.39549445549774,138.057459121858
3,14,214,9.69207823511726,144.017473029561
3,15,129,9.75228025692906,144.259394151905
3,16,69,11.5586557277097,175.455205842608
3,17,25,10.9588950213848,166.184227474348
3,18,22,11.1857487059975,174.811906493461
3,19,14,9.52554495701392,148.065110305759
3,20,9,11.0059254448720,165.588316583467
4,0,800,10.0387278874052,145.253150184914
4,1,3798,9.88358789438925,143.138876786419
4,2,8506,9.83383174061115,142.370672506692
4,3,12547,9.86861602933056,143.248893743300
4,4,14496,9.96298426287498,144.803835767661
4,5,13331,9.91557683832242,143.824921388170
4,6,9750,9.90746863500838,144.123777956465
4,7,6338,9.82560038238088,143.587884628323
4,8,3684,9.76515109567677,142.239937167571
4,9,2135,9.32980444951710,135.722895683894
4,10,1224,8.75189607244622,127.358045552684
4,11,703,8.70721007445576,125.555216506179
4,12,464,9.76962039522501,143.451086455027
4,13,264,10.3477609268259,151.928097414814
4,14,152,8.72873500842243,127.251063560248
4,15,100,9.13416372312281,132.397558016546
4,16,40,7.44243715737256,108.044474067051
4,17,21,7.83267959504079,112.951258857593
4,18,18,8.21251114111644,120.974265615673
4,19,13,12.1267724424119,186.492854881644
4,20,5,13.6696506358047,215.230065222596
5,0,590,10.3847453981006,150.795788559924
5,1,2694,9.99616421513991,145.417505977998
5,2,6159,10.2086601299271,148.744059864089
5,3,9311,10.3984345653472,151.394490918779
5,4,10974,10.3048423700009,150.166668627543
5,5,9776,10.5191140688776,153.326488906409
5,6,7103,10.2342232878227,149.605605917107
5,7,4594,9.61069527151372,140.148583831660
5,8,2674,10.0226290872526,146.390786203212
5,9,1483,10.1264494168527,149.412119101735
5,10,940,9.74191218635443,142.537651425997
5,11,515,10.1695350354467,148.660459778076
5,12,273,10.2776335019377,148.606327963413
5,13,160,11.0807985871388,160.194861865181
5,14,101,10.7482522495187,154.049241528380
5,15,43,9.81138186564508,136.030522695688
5,16,26,8.62956406039649,114.187962381891
5,17,17,7.45154797644757,100.437324842868
5,18,14,5.09009952652851,73.5984904089653
5,19,8,4.06665312008623,58.7810506142961
5,20,1,2.3765981395022635,44.7724780596924
6,0,363,9.70741396137232,144.081533895925
6,1,1875,10.0581458022170,147.308743566373
6,2,4588,10.5806869306376,156.215283585496
6,3,7200,10.5815350956001,155.501883407800
6,4,8084,10.3635190929447,151.683618046310
6,5,7213,10.4647872708405,153.731529796449
6,6,5216,10.1795842898868,149.203046334570
6,7,3281,9.84963488005590,143.876071903572
6,8,1943,10.1745617007824,149.604259830551
6,9,1304,9.19031793648660,135.024063539096
6,10,788,8.98956777088029,131.191789359968
6,11,392,9.29766566641982,133.217784455843
6,12,256,9.60934724066227,137.401379042401
6,13,167,10.1799300415039,146.079109543437
6,14,83,9.59046073694042,135.819919034165
6,15,23,9.07899771606870,130.121457763090
6,16,20,9.47650238058476,127.249311282761
6,17,8,6.64985668016969,98.5299855967598
6,18,9,5.87149842398361,86.9200581686673
6,19,2,7.050414025136417,105.655934239534
6,20,0,0,0
7,0,278,9.03253339005627,131.839586421297
7,1,1299,10.2584826350971,152.097496085866
7,2,3362,10.6864351076423,158.111758154281
7,3,5234,10.3592324264884,152.565687343195
7,4,5834,10.6122828980767,155.939981483002
7,5,5159,10.6228327998495,156.910123356379
7,6,3824,10.5481050294735,156.566414209934
7,7,2529,10.2242318677394,151.388317387428
7,8,1556,10.0359420904454,149.153488646877
7,9,935,9.96836674425180,147.793139206318
7,10,445,9.54376817417680,138.106897041470
7,11,307,8.94442169988772,125.302309289655
7,12,195,8.88649419733090,122.023462095634
7,13,107,8.71723828728983,122.441362724117
7,14,31,9.15078810793584,138.792048055443
7,15,21,8.88098751179136,124.477640993606
7,16,18,9.20848761653979,128.909591258271
7,17,11,6.60465799455260,103.306581462779
7,18,6,4.76379485995993,76.7543697396856
7,19,0,0,0
7,20,0,0,0
8,0,225,10.0697705319520,148.986193127311
8,1,1031,10.4346143769277,156.271774168551
8,2,2407,10.5574328509037,156.498226908656
8,3,3668,10.8747292570919,161.598163365300
8,4,3946,11.3357325510289,168.603933771063
8,5,3601,11.4503199494415,171.683134094538
8,6,2832,10.9655383327913,164.594793456085
8,7,1866,10.1793421543866,152.708187365411
8,8,1136,10.1389945277031,151.072175178648
8,9,579,10.8247587298020,162.298616133602
8,10,308,10.8932186818837,162.519219849634
8,11,196,10.6778082907916,154.682669821484
8,12,114,10.1214951583031,148.340983016183
8,13,54,11.4661721279999,168.597503680014
8,14,34,8.33980342716051,121.489484114449
8,15,19,5.88980132720185,82.4943163669221
8,16,7,6.19180082253635,104.194742181632
8,17,7,5.83880913927189,99.4555032943182
8,18,5,5.77954018546877,102.137238014245
8,19,1,3.68487467723443,49.0136038185528
8,20,2,3.65170259542161,47.6318463384198
9,0,154,11.7218238037036,176.129941712457
9,1,674,10.8920396874329,163.332217043826
9,2,1800,10.9120775863180,163.229210026128
9,3,2727,11.5061245847564,172.652360981695
9,4,2995,11.4692745416544,172.620335198184
9,5,2821,11.2877536691717,169.840172108307
9,6,2155,10.8245828774452,162.147216997990
9,7,1369,10.0482299032832,151.198185246041
9,8,840,10.1224915630027,151.337401691355
9,9,427,10.7536439635995,160.253585756714
9,10,210,10.4507647974821,153.872705956934
9,11,154,9.91529111612072,144.714605732468
9,12,107,9.44554411668387,137.303384596249
9,13,47,10.1478450623183,147.213813409543
9,14,36,7.89837539595881,117.645311442881
9,15,16,6.32761075149713,92.6011286452272
9,16,10,4.46643445893716,64.6834985709662
9,17,6,5.95784116778903,97.3668566375479
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,123,11.5016482730474,175.213343774790
10,1,580,11.1757461865272,172.078843300693
10,2,1446,11.2430275243659,171.970750969174
10,3,2078,11.6120666905244,177.968888719261
10,4,2272,11.6056037412090,175.811413290394
10,5,2141,10.6943811033202,160.879638077715
10,6,1564,9.99903437376089,149.256266950177
10,7,976,10.0876798369258,151.542167427408
10,8,486,11.0260386540737,166.416220116092
10,9,230,11.1808326859387,170.109741171449
10,10,126,10.6598849685439,160.190172050517
10,11,105,9.40978767586644,138.117064656615
10,12,55,9.50980850046189,141.329824414021
10,13,49,9.61505773772679,142.802147214924
10,14,22,7.31122878919738,110.831225201398
10,15,12,5.68764045480732,87.5930750195534
10,16,9,6.04118006342451,93.0053522510948
10,17,3,7.00569490949658,104.406265557464
10,18,2,7.002692730579863,103.948715455418
10,19,0,0,0
10,20,0,0,0
11,0,81,9.94218126766408,154.430417342786
11,1,422,10.4045674015729,161.575633406701
11,2,988,10.6759513267322,165.680843961359
11,3,1473,11.2572254347146,172.623385389807
11,4,1780,10.9429394152693,165.368748673180
11,5,1496,11.2714411409321,169.708559449843
11,6,1163,11.2771651952284,169.819310475933
11,7,659,10.9034593410100,164.886295095604
11,8,360,10.8203770788935,163.153542169761
11,9,196,9.92059770270034,147.914087197629
11,10,127,9.20206048194810,137.060672794562
11,11,59,9.95393012079706,147.648629417806
11,12,35,10.2736853109462,150.477153928084
11,13,23,8.71346317407249,144.128927494304
11,14,20,6.98408334781646,112.753314944590
11,15,5,5.14282389375207,67.0587791724002
11,16,3,5.697576113136837,70.5527119236589
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,45,12.7864889963768,205.858836823797
12,1,324,12.2255882248089,194.573134273627
12,2,760,11.5129021801178,179.977697456179
12,3,1233,11.1120903563421,172.427900668840
12,4,1320,11.0343237046805,170.219798687930
12,5,1173,11.9313182329012,185.289894180613
12,6,885,11.7346473771003,183.135100999685
12,7,564,11.6473717885206,181.434246587338
12,8,317,11.3552558997573,176.076801542910
12,9,171,10.7814850412853,164.619505415497
12,10,77,11.0640384685021,169.452839645720
12,11,38,10.4190174063629,156.141258452442
12,12,20,8.60785885527661,128.487779566511
12,13,18,6.28651135500249,89.7934050869180
12,14,11,5.52193970686440,78.5654847683689
12,15,2,5.07939626784354,88.1882861851485
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,41,12.3317905918285,196.489860492492
13,1,235,11.6126998218322,183.359508692151
13,2,612,11.2698029086571,177.038093522585
13,3,822,11.0975821985924,174.831726165074
13,4,883,10.9532160152825,170.924595304242
13,5,827,11.3903155281479,178.596512279862
13,6,563,11.8486186927667,186.878246859919
13,7,343,11.9881161961254,190.139183172171
13,8,205,12.8549243340003,202.422376066814
13,9,121,12.3140020912519,188.401494165504
13,10,93,12.2699555802828,193.377878730122
13,11,51,11.9045102428695,191.274954188885
13,12,18,11.2439852948585,176.289420129448
13,13,14,10.2718682205485,152.818905659532
13,14,7,6.91100987001292,138.865910990525
13,15,4,6.70840102977507,131.241087517325
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,25,10.1229152068621,171.843563774707
14,1,121,10.2280275013382,161.809275728092
14,2,391,10.8797283117992,174.833581567147
14,3,595,11.8632797321320,188.453239723494
14,4,773,11.2616582270227,175.485120962422
14,5,660,11.5855815639786,183.496638181274
14,6,458,11.6263653095789,184.384388371477
14,7,268,12.5175484647069,200.723926190183
14,8,124,12.4180643744721,190.690722228565
14,9,72,12.5093288531668,195.703428155866
14,10,51,11.1673144250289,180.949467092345
14,11,27,9.02785610284208,140.603720271693
14,12,18,11.3353702711672,179.262897027282
14,13,6,10.3472870092157,198.955470950495
14,14,4,6.81808568296442,128.878951909035
14,15,1,5.21494908953016,79.6212901863740
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,15,9.92094316997280,167.412693134009
15,1,96,9.36392951474927,152.275901803445
15,2,312,10.6600649120405,170.380826476627
15,3,472,10.9603267570668,172.642418118533
15,4,517,11.3320548951825,179.175387057616
15,5,453,11.5781746983867,184.793352508079
15,6,287,12.8623733468501,207.870361855006
15,7,139,13.4807758693225,214.673642168196
15,8,100,11.9046646235661,186.002283065777
15,9,75,10.3643797802949,162.765955942642
15,10,45,9.92715907107434,155.872924718430
15,11,16,10.4881113048924,167.735790634698
15,12,10,9.30421652197639,167.915707419876
15,13,8,8.85836167048361,173.341690630933
15,14,2,5.35590609060639,83.7991038036146
15,15,1,5.35319375911390,83.0862738144730
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,11,12.7711282683014,202.059971986815
16,1,87,10.7273422201832,164.259525490305
16,2,204,11.5837808594578,186.324221150788
16,3,278,12.1717649162070,198.314780241275
16,4,267,11.4071569048440,189.765611197404
16,5,240,12.1719804775699,204.409374227290
