31.78369778196155,"[5.536467052240316, 7.89308025332388]","[7, 4]","[0.591380586399025, 0.519550012609544]","[0.891852697206, 5.42101086243e-22, 0.108147302794]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,65,14.2490943236720,322.653278267259
0,2,41,7.48541515591949,170.457649403795
0,3,35,6.773885891071513,150.301416869823
0,4,39,6.970812332586454,154.780651953685
0,5,36,8.120177674439843,146.245181171851
0,6,36,9.17857078709073,164.780439873503
0,7,20,8.50004330162012,146.501188734790
0,8,26,13.074670574287929,233.187919689553
0,9,23,12.320606347284235,211.076048608104
0,10,17,21.8055415701302,362.514032875164
0,11,21,17.729375893898926,292.829836084264
0,12,16,17.985048272585782,296.221930920383
0,13,16,11.770257156956012,201.745856364645
0,14,14,14.173629979828773,253.754030962783
0,15,9,15.331799190845452,288.249894751100
0,16,10,16.795959118019503,307.495957378575
0,17,11,11.881966778475606,223.968204711767
0,18,6,14.28917801573956,273.476309354919
0,19,4,11.181195934345489,206.561655221509
0,20,2,1.9979831745523136,36.1521335028580
1,0,42,17.9291074381394,303.642124869824
1,1,150,16.3466883482384,279.679938575492
1,2,167,12.73961940915281,215.704435955820
1,3,194,10.817603365232603,186.931982388888
1,4,169,11.181343744763458,195.504002622300
1,5,189,13.224813263578865,230.618300729066
1,6,137,12.377714942773057,206.001124766068
1,7,131,14.232710538011487,243.790639278172
1,8,119,15.325244374432557,264.528707164996
1,9,104,15.066551508717938,253.999263230441
1,10,110,15.74508058618644,256.550840809183
1,11,85,18.273006075188103,303.672684523756
1,12,54,17.24501177361716,299.808433630493
1,13,59,13.363161937671437,235.741375232594
1,14,42,14.884851406894102,260.665429851198
1,15,52,13.11109642380842,227.025241307261
1,16,42,15.434516119688814,276.275164831997
1,17,34,10.365770227690833,179.433404570029
1,18,32,15.45141237823332,288.488818916489
1,19,23,19.950768788244748,363.675421558406
1,20,21,15.423817819331143,291.237825508406
2,0,58,19.8962201244602,352.807945934875
2,1,264,16.1455265704112,273.965463545574
2,2,428,14.2216150522097,242.228752781826
2,3,520,14.164385116762903,244.319186884111
2,4,522,15.121326093120807,264.684345210466
2,5,464,15.927509642497087,280.356537664837
2,6,417,15.75652286259122,271.047561683054
2,7,395,16.90094719767346,295.734223705103
2,8,301,17.01937594790591,296.492884556325
2,9,275,16.02256793911154,270.514202403481
2,10,255,16.778609705567764,277.945308507691
2,11,210,16.95803903148144,287.665150301250
2,12,170,15.535516158897538,273.031976975392
2,13,142,16.60643527659038,290.551100038946
2,14,129,16.334991036138074,287.603273309776
2,15,125,15.936005165417397,287.016796804878
2,16,107,14.817517515946161,272.932056211085
2,17,100,15.464843911167907,292.095584844096
2,18,91,20.104154942111503,376.662963014542
2,19,61,19.119608165487108,347.462682329237
2,20,44,20.49396716947178,392.453276299748
3,0,97,14.2289815256921,235.487870720955
3,1,437,14.8057045613513,251.108327296371
3,2,774,14.396911472955813,246.084752149209
3,3,1002,15.573005087291666,269.735756110550
3,4,974,16.3579704721663,287.269820757372
3,5,813,17.544565468520464,306.962906667995
3,6,742,17.1430696985283,296.933289782340
3,7,713,17.591733963064833,304.086528869703
3,8,616,15.131718145284417,257.252599110901
3,9,539,15.19679919956304,254.898496410396
3,10,509,15.658199488663831,264.826264623971
3,11,408,15.685924800475611,273.615232530423
3,12,312,16.872477796340668,293.943364310239
3,13,240,18.052526376394272,311.162282647519
3,14,240,16.791617124488976,293.193471805632
3,15,239,15.85903461299327,281.853321925558
3,16,195,16.110741583370412,289.810799736745
3,17,165,19.142433384323596,347.566029502113
3,18,155,20.03335556574002,357.512688533369
3,19,118,21.46718778439138,382.153975620373
3,20,106,21.612914463360536,395.796027248127
4,0,136,15.1753863650332,258.358719473425
4,1,562,15.816358280417628,271.170859402651
4,2,1067,15.284291275661253,264.023044971159
4,3,1373,15.628248687120152,269.549112325460
4,4,1346,16.6917809669427,288.853328851490
4,5,1096,17.22588008923317,297.394014728260
4,6,996,17.821190119923507,309.909765150585
4,7,897,17.50558588735778,300.290041553260
4,8,862,16.368400862751333,277.102259775829
4,9,747,15.616421851247448,263.740650500034
4,10,685,16.678836289345018,285.741317143154
4,11,593,17.69728417755532,309.959517921277
4,12,446,16.499009165695615,284.270238679772
4,13,347,17.567581863610787,305.987505056054
4,14,349,16.727077407271448,298.770682434243
4,15,318,17.813858672580185,322.841838788192
4,16,245,19.184573641224294,346.782817087172
4,17,241,22.243633923882726,400.608291255061
4,18,231,22.155911103036544,392.051445504216
4,19,181,21.839991096991668,380.995397589000
4,20,155,20.519155620776324,366.787166044401
5,0,138,15.5226523214330,261.928756581881
5,1,581,15.7789239555369,270.338466476475
5,2,1123,15.699622315416757,269.277692217185
5,3,1457,16.8206610176577,288.825020989242
5,4,1429,17.026147962333667,290.097881693507
5,5,1247,17.202653582008878,295.232630495406
5,6,1096,17.666897889103055,304.580670121531
5,7,963,18.330674785094377,310.462647649282
5,8,918,17.76032189826999,302.801334890829
5,9,779,17.9720609744279,310.094544767540
5,10,720,18.897893319930745,332.905541375047
5,11,610,17.450076676229642,311.819134813675
5,12,519,19.265554244550646,342.934139853843
5,13,458,18.417015600604874,326.203550182305
5,14,406,17.759955474000947,316.982546832365
5,15,334,18.657531710062326,330.201336500680
5,16,293,19.167915857477766,342.678365228711
5,17,304,20.81394927797188,372.094208021890
5,18,245,21.167421609312438,378.953836056747
5,19,189,19.589250736254154,351.182799283129
5,20,169,22.14454957812138,401.902291388093
6,0,139,16.96716127339216,283.328644059772
6,1,587,16.264056301095934,274.860162282654
6,2,1026,17.041441519753896,294.495378827041
6,3,1279,17.46807203345618,300.653211001461
6,4,1261,17.4242130852212,298.943980124263
6,5,1112,17.4682091443082,301.991229134372
6,6,958,17.750685794751675,304.698560418193
6,7,867,17.90404861291513,306.994604478572
6,8,797,19.221890178871377,335.719574032641
6,9,667,19.092132512415414,336.628966025896
6,10,647,17.982030338017964,315.203923115708
6,11,539,18.48312318178817,328.859095894221
6,12,535,18.99151772392072,339.651804553000
6,13,439,17.94480559573024,319.394212226623
6,14,307,17.848796067051214,317.853012643520
6,15,280,17.393908551661738,302.964527146648
6,16,276,17.759348144885337,321.164555520244
6,17,250,20.244374220757017,373.442197484973
6,18,182,20.386897371904947,376.730765946999
6,19,147,20.210434502085537,371.643192132263
6,20,121,21.07307176863692,399.543607157717
7,0,125,17.490423250386403,297.301635995311
7,1,437,18.251416264078156,313.763310542659
7,2,775,17.09262051131447,299.539556853648
7,3,969,16.841842059848325,292.976917723697
7,4,966,17.75056367635112,311.613715676356
7,5,767,18.105683496434143,317.222775950312
7,6,717,17.781322524150884,308.060796063929
7,7,608,18.474452168803538,322.370103892207
