39.22136985927857,"[3.349006138899618, 3.2705376002972493]","[3, 2]","[0.576820050849783, 0.701752935083823]","[0.097608633376, -3.9248118644e-21, 0.902391366624]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,149338,1.07388102872600,55.2535428617627
0,2,140962,1.48662469276774,74.7318451966617
0,3,76510,2.22449441643708,104.544502406497
0,4,59579,2.19075611231678,105.296767213225
0,5,40423,2.48976214124733,122.506986021930
0,6,13879,3.47036373112434,169.804743158772
0,7,12259,1.5674777980998915,69.2631445478445
0,8,4439,5.90244221220338,302.544265247765
0,9,780,1.5844938238557689,73.5079514678980
0,10,57,5.178023455825784,243.305938162798
0,11,891,2.0474066534763535,91.7078563109436
0,12,309,2.068821808659596,91.2416508465598
0,13,9,4.860554163620785,233.616107236452
0,14,20,4.970904972228398,234.067965795660
0,15,10,5.467573093431786,248.492782381127
0,16,1,2.7524580585504665,119.551128807425
0,17,4,3.4645215380598318,169.900394757947
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,96937,1.52867153934078,73.1403227521316
1,1,217862,1.82325766516531,87.0345063601599
1,2,131080,1.97828518331108,92.9393217734049
1,3,74786,2.16563428186376,101.629323506558
1,4,43885,2.53995133009921,119.318182461346
1,5,25762,2.87453309341047,139.814242810475
1,6,15564,2.74321005104254,131.124537284001
1,7,7541,3.19767628991095,157.978048291725
1,8,6134,6.179902753164453,319.487877944977
1,9,1562,2.223968024145254,92.9912660866794
1,10,2922,1.9122676689906903,81.3464499487891
1,11,2601,1.8481764459397103,82.2101397635373
1,12,301,2.0395162367187685,90.3700706416066
1,13,5,5.5227059174697715,292.941127321437
1,14,27,4.2637882081359955,205.488214768016
1,15,16,4.439829763557418,209.861189098565
1,16,26,3.5659126724531287,164.156938550871
1,17,6,3.2156854466326745,152.841416563076
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,60444,2.19128366565470,104.524392935832
2,1,83737,2.29426321293072,108.351254863987
2,2,65070,2.57840002925957,119.440721953276
2,3,33286,3.34094094547407,158.533588347211
2,4,16647,2.57508892987433,123.099035366156
2,5,11110,3.72864334188998,180.032217753266
2,6,9571,2.287002587798376,118.662648986319
2,7,6814,3.67204266982561,185.328588933153
2,8,3993,1.712196312503669,82.2126322281954
2,9,2496,2.0376116384264575,90.2288913357745
2,10,437,2.4580411531505546,93.6379034485831
2,11,217,2.7112990806884736,106.365172516886
2,12,586,2.2004002088754513,77.5322572621463
2,13,6,7.634559303938375,364.410112513813
2,14,6,4.075018889415082,194.928646638015
2,15,22,6.709587000987266,309.356260803954
2,16,6,4.487198163087773,201.926155061964
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,29250,2.29334105443163,106.197147670623
3,1,28891,3.903674863859326,178.200051701286
3,2,23147,3.88168112320856,177.289901962200
3,3,12385,4.483590905113666,211.346727250336
3,4,7237,2.71379772397502,129.527850062216
3,5,4188,5.2743514693921805,268.204413438059
3,6,2079,4.155092038887595,214.018753308144
3,7,987,2.5352342868628948,125.405228386555
3,8,86,6.461508913101489,325.219229642038
3,9,29,6.08177460611957,310.355963988181
3,10,215,2.7798467026648916,111.097201692068
3,11,203,2.4502675757260652,92.7379194881239
3,12,19,7.6606687287821496,366.920346288512
3,13,2,7.8869783053577365,370.546393950662
3,14,8,6.635348802900511,294.739636554468
3,15,8,7.309239184868761,326.924765903509
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,8895,3.546326877771746,164.346345258708
4,1,13220,3.99370819475348,183.456996789581
4,2,7528,4.019123158649037,183.068748712938
4,3,3998,2.86392838833941,142.557720552799
4,4,5206,2.3013428239254194,118.492360392592
