38.081464550263135,"[2.082531197493966, 2.859397369608973]","[4, 4]","[0.795845853936817, 0.514976584138142]","[0.157615736598, 0.0474310767632, 0.794953186639]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,23760,8.14802776429460,426.916600705130
0,2,17043,8.47183493628483,421.555494733906
0,3,12947,9.58349873665112,477.184533867841
0,4,8453,8.13943449331928,393.700429376436
0,5,5560,9.00153101553454,434.310365126867
0,6,4300,10.1794944645771,478.722043756111
0,7,3276,10.4468693482019,499.159264420412
0,8,2437,10.5643491486950,511.425328478065
0,9,1506,10.8885624681224,503.061589934714
0,10,1766,11.9207575518850,592.758887765938
0,11,1017,11.9927608487027,587.364086345031
0,12,415,14.0811079118678,688.141735489353
0,13,340,9.75248843186736,474.568416296361
0,14,195,8.06675589907239,355.583886528309
0,15,177,15.8898292916055,740.358982290708
0,16,111,13.5917864206153,646.838347848255
0,17,18,12.781060353501461,619.494761713881
0,18,0,0,0
0,19,0,0,0
0,20,2,35.776130265798436,1793.85294165330
1,0,12448,8.41457281199328,398.566609067102
1,1,39191,8.92693732391134,423.193661476759
1,2,42963,9.96357158219567,474.307787402416
1,3,35795,10.6029260291398,504.670913326178
1,4,24907,9.64881732287264,459.402648941310
1,5,17457,11.0351330089977,527.537773278326
1,6,12024,11.2201251501053,537.236693670767
1,7,8996,11.5420164313812,550.566138927838
1,8,5919,13.8565926251700,663.637024153022
1,9,4188,12.6456052986655,615.181889032050
1,10,3321,12.5013856334375,610.504276221337
1,11,2234,14.2511416583909,683.058938281343
1,12,990,13.0314422993791,619.932939875531
1,13,858,7.58029787567662,348.550806155063
1,14,466,7.01635234718893,323.207210830171
1,15,296,11.7503123053295,540.393060625626
1,16,262,10.2930456848505,484.304628441926
1,17,15,17.8011902714873,859.345953184742
1,18,23,19.3764151077263,935.848155248540
1,19,9,28.022781086211044,1404.93810860210
1,20,9,22.22292164412202,1110.30420635835
2,0,18577,10.6111062854225,507.583768234741
2,1,45855,11.6932742265604,559.404070640302
2,2,59116,11.9702816912774,574.715013650784
2,3,54855,10.9679095395606,527.527666074604
2,4,39884,10.8036973620216,519.381784556701
2,5,23914,11.5733171351811,557.293409491766
2,6,16798,12.2542825734527,589.872270213401
2,7,13016,12.2956128831173,594.229866757858
2,8,8100,10.8361648874722,523.294148575313
2,9,6535,10.5058669043465,508.186401153493
2,10,3956,10.6016735934871,508.785990335253
2,11,3091,13.5699623495461,651.490755489272
2,12,2804,9.75118163143495,465.443267467893
2,13,1753,10.3283968743786,487.891618918382
2,14,586,11.5433422885714,550.338020307651
2,15,626,9.20901205332596,454.198623257567
2,16,384,7.57058173676587,360.153193250259
2,17,241,7.09222385517417,319.582661698069
2,18,118,7.49642261991556,349.411200865693
2,19,188,7.94747288423503,372.598347311675
2,20,82,13.0355041597768,625.092383942860
3,0,15572,11.6033253342391,550.877586595184
3,1,43942,11.9610544670424,574.792215791704
3,2,60046,11.4454636148370,554.440118768354
3,3,54341,11.7423738752957,566.657921752202
3,4,34697,11.3767889740999,548.028231981731
3,5,25669,11.0200633368559,530.599418968361
3,6,17511,11.2632294257690,545.226553999285
3,7,11621,13.0151018838287,639.393422865786
3,8,8721,12.6454378597949,615.842402741424
3,9,6336,11.9288110589491,577.635860352972
3,10,4548,14.8529751499881,728.861554849883
3,11,3366,10.4056363679925,505.120138277862
3,12,1855,11.3393258451339,549.818002104362
3,13,1362,11.2119538371017,534.500849213824
3,14,701,9.50133141217319,456.718603772706
3,15,1008,8.24245543844141,397.813989331806
3,16,355,7.91288529170107,373.130087306509
3,17,250,7.26609669238974,331.870433647316
3,18,326,7.09391480172453,327.762587611659
3,19,238,8.54807384426603,402.907082387138
3,20,87,14.1087359901120,679.526218033750
4,0,12118,13.0027182494018,627.584458497154
4,1,30872,12.1393373779419,588.148649527277
4,2,44290,11.5640872476625,558.819664087435
4,3,40297,11.3642608447607,548.626059039197
4,4,28426,11.6559454149965,563.521578660870
4,5,18561,12.1817453308499,589.915685604533
4,6,12851,13.5451278050429,662.715433544208
4,7,10186,13.3005394881089,658.621704143956
4,8,6095,14.2011483161957,696.988754302392
4,9,4641,12.7043635178800,623.818348236408
4,10,3349,11.4527630647994,564.464958169263
4,11,2088,10.2466227183815,503.750373279072
4,12,1278,10.2747448659886,496.875154951329
4,13,870,13.4795238978585,660.139191568654
4,14,588,13.6146731683964,658.312870614908
4,15,583,8.61977603760199,407.648963600609
4,16,334,10.1113045150481,486.228217093810
4,17,258,10.3591941062310,500.116462959981
4,18,163,9.88743230558753,478.098797038333
4,19,136,12.2418323778161,604.011412103264
4,20,43,10.3716947419836,502.967381667831
5,0,7196,13.0825063506825,636.788491636089
5,1,21677,12.2385735723014,593.167776288256
5,2,30476,11.9443043185296,577.227893902384
5,3,28196,11.4837125238303,554.930511704342
5,4,19327,12.4929973283019,607.657533141199
5,5,11299,13.2491252346339,641.245509332989
5,6,8546,14.2672303347016,702.628058462640
5,7,6744,14.3692714941366,702.708235270311
5,8,4275,14.0671002356885,689.164842108726
5,9,2098,13.9072610316679,680.567465002086
5,10,1767,14.1244379291724,696.597395496749
5,11,1328,10.3684194771395,505.981181023978
5,12,1015,12.5850004940327,606.060903327691
5,13,597,13.7347745671215,667.583155198754
5,14,596,16.4198031870861,790.123813372669
5,15,319,9.55898898289199,471.563038495401
5,16,383,11.2357726840120,537.396383663754
5,17,93,13.1049794019879,648.361526386513
5,18,25,11.7468199552515,586.708689684333
5,19,26,12.554928822342363,627.797541072143
5,20,1,7.548924366551301,376.215590955008
6,0,4513,15.5423792102121,752.304102436309
6,1,13613,13.1129273383367,639.481316281699
6,2,18804,12.3685838229724,600.668496622482
6,3,17923,12.8805749964954,629.818066243309
6,4,11577,13.2147224979447,644.903268669323
6,5,6814,13.2664581153147,648.859816829196
6,6,5739,11.7143852520887,573.317508156840
6,7,3970,11.2465992348868,548.666621104965
6,8,1986,12.1161243528578,594.737397246950
6,9,1163,16.2888359948731,794.356649890969
6,10,1059,11.8930806635445,583.350553271793
6,11,708,13.9940629928641,683.232207473079
6,12,643,13.6518186980390,666.661643368852
6,13,355,15.8610010647322,769.681801550946
6,14,251,16.9365349570798,821.247428448533
