33.93114862403547,"[2.3001430073137437, 3.0948096923734063]","[4, 2]","[0.550207536798747, 0.692757387656550]","[0.0964249177594, 3.92523114671e-21, 0.903575082241]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,178813,1.59751289374756,69.8667206297232
0,2,126651,1.74249781760629,74.2171239848806
0,3,102834,2.57909183305425,104.924652380554
0,4,74551,3.83654432231805,158.826733088573
0,5,38131,3.90843730382143,161.021593972721
0,6,24646,4.11274204828365,165.147367937862
0,7,13730,3.08639372309064,123.211245012619
0,8,3469,4.32222869050280,174.941767129892
0,9,1323,7.389801965794308,308.170256551200
0,10,959,2.5088528445800593,90.2262540676392
0,11,1,1.5055874576428252,75.8859410152102
0,12,11,1.9857244916758952,82.1007656374863
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,128827,2.65927779124402,109.170906648183
1,1,241534,2.63955646409340,106.914283990472
1,2,181831,2.78574655197270,113.527882818871
1,3,108003,3.00040800583225,121.873960176298
1,4,68140,3.74427697019511,153.609374033706
1,5,34877,5.45173488380593,220.915715946434
1,6,20739,5.21295967066008,211.516669586044
1,7,8859,2.59348068969917,98.2891742363011
1,8,9097,4.483797982810633,180.219106598350
1,9,1328,5.519505758498359,219.626001385019
1,10,1211,4.176686526850537,151.654309958431
1,11,12,4.364046604825696,193.055375311194
1,12,6,4.998011766988458,227.663542074560
1,13,7,5.079682487457367,234.499849159064
1,14,6,5.167139885523806,241.336156243569
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,140437,2.87533576903292,119.468130940658
2,1,195161,2.90220196233417,118.011023779240
2,2,127011,3.20569572619114,132.423134375816
2,3,83960,3.57742491522504,149.869590873714
2,4,45826,4.15502251432227,171.990553626621
2,5,21307,5.60662169219758,231.687797454862
2,6,10752,3.86042109426723,156.427548918375
2,7,4227,3.79526200289030,154.570477156710
2,8,7695,7.174046051523945,296.895203812299
2,9,1247,2.3168257699641326,86.3052984069325
2,10,13,3.6173424835699555,156.678295445781
2,11,4,4.924060765774648,223.630535481583
2,12,1,5.317710669756277,248.559220930503
2,13,1,5.243942481214328,246.453978899274
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
