47.897457756381655,"[4.655211086472957, 7.3923371674744605]","[3, 7]","[0.738825558409547, 0.702968461383996]","[0.227244490958, 0.772755509042, 4.51028103754e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,25,9.33647580604891,599.260326284220
0,2,45,8.47431358623118,502.017212296772
0,3,83,10.6903978545878,527.356071166413
0,4,130,11.1392179195728,504.784348094073
0,5,164,13.9329717994894,622.997279655637
0,6,177,15.9814851077890,693.247580381796
0,7,172,17.2741575544350,734.380675614811
0,8,135,18.7883179418431,797.138854361545
0,9,119,18.8734205835045,787.949580632286
0,10,123,20.6312795130036,868.089934946126
0,11,112,22.1450588433355,943.760453227851
0,12,99,22.8494191546843,982.754295557818
0,13,71,22.8887734886101,975.896628388109
0,14,64,21.7221385905386,943.783827198309
0,15,60,21.9750159461327,955.398511049030
0,16,42,20.3879927594550,890.281384641978
0,17,31,15.6341817564685,656.607702033367
0,18,28,10.7060975100571,428.024152430146
0,19,37,11.4793886197220,472.991278628320
0,20,42,13.5799366753497,574.197428193719
1,0,2,17.7119691463329,741.599997726930
1,1,15,21.2778678075668,884.479140905263
1,2,57,16.9694040534086,731.764598470835
1,3,117,16.1025189881190,684.895729562026
1,4,210,16.0543722857768,677.927398144089
1,5,328,17.5188480538647,741.548699431084
1,6,383,17.9100447485882,759.761027749994
1,7,376,18.7959523891710,800.123642560636
1,8,317,20.8434906605395,884.282681218599
1,9,267,20.5349492674008,869.419397566175
1,10,244,18.1630411791273,763.632834821001
1,11,248,18.5990615699583,780.976926779390
1,12,219,18.7428771861856,795.190691309542
1,13,196,18.7693868219985,806.783952261814
1,14,180,19.4864832344253,849.655741781598
1,15,140,19.9170567364619,874.643551696458
1,16,128,17.1835527516906,750.048037030803
1,17,126,14.4752706372486,643.680125800704
1,18,111,14.8586164655944,664.290461570018
1,19,84,15.1165362997884,655.773218499212
1,20,79,15.9657734034810,688.393269565811
2,0,4,16.4148014222498,787.365343330342
2,1,32,16.7978573589236,728.134148480476
2,2,68,18.1212904113327,774.547361236144
2,3,143,20.7652915146116,890.025973480105
2,4,225,20.7519048183744,888.029842671877
2,5,303,19.9232400884349,841.552381769327
2,6,381,19.6289295269250,828.340364887039
2,7,382,21.2965252301159,897.867887124213
2,8,325,21.4447771078987,905.861312026832
2,9,297,20.2207256114570,858.933486970420
2,10,292,18.6078786709757,795.748493539107
2,11,256,16.9589736763863,726.716074023054
2,12,252,16.1067022201556,694.979087648312
2,13,265,16.9989892289844,739.721218544795
2,14,225,18.2961901694728,805.908352563483
2,15,190,19.1167597346784,852.980766270723
2,16,179,18.3222765086610,816.563868055314
2,17,154,18.3542916594634,809.483535123832
2,18,127,17.2634316033542,755.394163813328
2,19,100,14.4302403367827,635.098321104819
2,20,89,14.8259345446673,664.431442247638
3,0,2,12.2012417191034,517.519820647909
3,1,10,21.1437139550028,894.416059405289
3,2,44,22.3867865009568,947.984359514932
3,3,106,22.4772807697634,972.986467291801
3,4,175,22.1137128574385,955.916938276004
3,5,257,22.4285442703145,959.401557293248
3,6,282,22.1997634631603,945.319535375936
3,7,273,22.0549623305218,930.601492944685
3,8,254,20.2478916708573,858.437328250776
3,9,247,19.2315968333005,822.778358336861
3,10,229,17.7154675298736,756.606463645814
3,11,214,16.5333927764587,708.836772514851
3,12,215,17.2637867353085,751.828625635620
3,13,197,16.9588769271008,738.408805579501
3,14,194,15.6693903771573,698.314858431362
3,15,160,16.3176855466934,737.321224112736
3,16,120,20.2749584482412,907.961798822978
3,17,110,19.6785261688310,870.766739999818
3,18,85,18.1107005017440,798.346006092464
3,19,74,19.0824680967604,849.203679468570
3,20,74,19.0533558529091,837.390563189068
4,0,4,19.1313378596463,866.227032649682
4,1,15,25.4396672038918,1110.05666616423
4,2,33,24.8698075905757,1102.84195541371
4,3,74,22.0564332145322,973.534585540747
4,4,117,23.4966885754762,1023.50794913817
4,5,160,23.1668555994825,1000.81627779236
4,6,194,21.5539175301515,924.801587751084
4,7,205,20.5512749822519,887.005975170837
4,8,194,19.4319082512151,844.463305261312
4,9,206,18.7446690006885,817.539238652290
4,10,206,17.7667957375464,769.176292059164
4,11,180,16.8623824066973,728.246448915611
4,12,177,17.6828930381830,761.318486713932
4,13,157,17.8823163580561,782.792126985248
4,14,120,17.7511999380391,796.988724535358
4,15,106,19.5275121247575,880.203058470942
4,16,89,19.7658596365788,880.857295502979
4,17,74,21.6526039330533,956.292170557424
4,18,71,21.7322081875107,986.729119898176
4,19,66,20.7470157411921,952.195187619658
4,20,66,19.5378428467842,908.987593279692
5,0,2,37.4278243187344,1610.40921752253
5,1,10,31.9626528508912,1394.33378040826
5,2,30,26.4706157457449,1163.26296329810
5,3,61,24.3823815338182,1054.42866884392
5,4,87,23.8575288030342,1017.94086315951
5,5,127,23.5777655545479,1016.14222196139
5,6,156,22.1217500017379,953.383619317288
5,7,155,21.7013539089556,945.969176935561
5,8,158,20.0266958220718,879.061460944860
5,9,127,17.6602571518200,780.243331264696
5,10,128,17.8227194552041,783.352217714367
5,11,114,16.9514200557314,737.538351432528
5,12,107,17.7605684277488,775.699027146899
5,13,95,16.6263998972744,737.046895558686
5,14,69,16.6453086820106,758.530755340042
5,15,79,17.0211338391062,763.386783023063
5,16,79,17.5310417649695,779.505141239730
5,17,76,19.9762880978696,900.439305788364
5,18,71,20.3724734473998,928.842943425932
5,19,60,20.2024819741957,950.730517709750
5,20,43,20.1062522153422,954.214519748459
6,0,1,40.2880669505099,1696.95017668813
6,1,4,26.5749089495081,1169.27327165437
6,2,16,18.3151965493063,781.283467323918
6,3,29,19.5342561380732,849.733761165457
6,4,54,23.7810489422357,1042.25991261552
6,5,92,25.3933615652231,1090.59762301467
6,6,119,23.7456698930085,1013.86928889690
6,7,113,20.9556524227592,891.919864164363
6,8,93,18.6840195276535,795.180190286277
6,9,77,21.0280271170437,910.414600450352
6,10,92,21.0984001718602,923.621038574085
6,11,76,20.0337048910270,869.487391125706
6,12,79,17.7038350348526,751.202443982726
6,13,78,17.3456017195930,741.518060182836
6,14,63,19.9089328498798,863.365021771034
6,15,83,21.7823196123766,955.631877390029
6,16,79,20.8295427546738,908.462429774126
6,17,67,18.8409310554140,829.643317521613
6,18,53,18.4243764539631,834.394391023607
6,19,45,17.0825221704316,801.071118746355
6,20,36,20.1569093611218,952.148076815626
7,0,0,0,0
7,1,2,17.4243571029451,775.522129152179
7,2,8,20.2966512831262,886.658925821143
7,3,21,22.2595439081902,978.096971292849
7,4,48,22.0135304659400,964.756417133758
7,5,86,22.2132408408778,963.949544561544
7,6,96,18.8706953328430,816.425297187000
7,7,76,15.2364675470241,656.474997677767
7,8,73,14.4861472228991,634.116711976796
7,9,80,14.5492203582604,634.320816331064
7,10,67,18.2842200995422,787.403780462943
7,11,56,17.9538977019260,765.271821332349
7,12,57,19.6611964710785,841.782673805920
7,13,48,20.4179057733942,886.025777448315
7,14,49,21.2301503160693,925.744590194503
7,15,58,19.7973272989520,856.678358982199
7,16,55,17.4173286386036,763.237539730599
7,17,47,18.0711789138255,828.695800359995
7,18,47,19.3770851504124,890.170125338789
7,19,44,17.6888669418832,825.917541879372
7,20,30,19.5172493368921,905.507457498627
8,0,0,0,0
8,1,0,0,0
8,2,6,22.3784815928008,970.775666122583
8,3,22,17.4648925168068,756.081602460519
8,4,46,15.5196810315363,682.616855897142
8,5,56,17.0532176740713,736.984631943486
8,6,66,16.6653883801372,714.996223595761
8,7,79,17.0867738925036,741.493445140858
8,8,86,16.6987401564448,720.256756581115
8,9,84,15.8348568049466,678.489523532228
8,10,68,16.6411469948956,719.954609765634
8,11,61,19.8058056717593,861.356544823847
8,12,46,21.1596400916190,885.825332226022
8,13,40,23.5538626223379,959.119734400211
8,14,40,22.8304581006055,945.806753192775
8,15,39,19.4457584826325,830.046097674723
8,16,37,16.9979961434871,727.659748195994
8,17,24,16.6588813946299,719.580410618966
8,18,17,14.6258013574916,674.243307892789
8,19,17,12.7947390226298,597.311137609118
8,20,14,13.2033119766331,615.481264834776
9,0,0,0,0
9,1,0,0,0
9,2,7,11.0207631491952,488.433894387316
9,3,18,13.1904143220374,578.375130597922
9,4,31,15.9511110554031,707.885079600389
9,5,36,16.1081888354422,695.693813602047
9,6,39,14.5180172533270,621.285260294742
9,7,54,13.0675786284986,561.855400348876
9,8,63,17.7133083540270,745.612005417658
9,9,54,20.6428021978132,872.361019950701
9,10,60,20.1420049368391,861.244448120350
9,11,52,19.0986861582697,813.590749560375
9,12,41,21.2677376205767,887.713693405109
9,13,33,25.4318422885454,1088.84855416586
9,14,29,27.6825327050660,1187.41480966395
9,15,22,20.0280868017518,848.592866340974
9,16,24,20.5493454009770,892.236517616829
9,17,24,21.6592071277085,933.421262428739
9,18,18,21.0973658659239,916.843381105611
9,19,11,16.9512449718364,772.928408096034
9,20,13,14.4388153073466,667.568650138788
10,0,0,0,0
10,1,0,0,0
10,2,4,21.1466311747485,895.626466797847
10,3,14,12.3604626806233,527.803821120473
10,4,21,17.3981223966055,703.935832941295
10,5,24,21.1678533738891,846.634567506127
10,6,46,16.4802860192778,669.403995879443
10,7,54,15.5931680477472,630.993378788404
10,8,45,19.1042003702926,777.355848919962
10,9,32,22.6568756771366,931.557039209292
10,10,23,19.8892990670067,825.086369621510
10,11,19,22.6882143364514,917.954630848187
10,12,16,29.1572576508308,1200.60670377169
10,13,21,27.8016310530677,1216.47173398784
10,14,21,25.5141104933165,1130.39365141751
