32.79337890819994,"[3.831430707678001, 8.652051966021649]","[3, 6]","[0.720963288750502, 0.649969829706045]","[0.261508527488, 0.738491472512, 3.00570443198e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,3489,6.53696966208631,208.327232761185
0,2,7400,7.55378548800696,210.541854395507
0,3,10136,7.99805944721644,210.587164212610
0,4,10298,8.29253250151256,212.071019201218
0,5,8593,8.26708883662054,208.805187819461
0,6,5974,8.02081558553762,201.591961230944
0,7,3559,7.82080627126533,195.917577493284
0,8,2327,7.92990422047408,198.050014667265
0,9,1602,8.31032377869309,205.664294877000
0,10,1029,8.45634639741396,208.702355195852
0,11,583,9.31181228458734,230.250750417999
0,12,336,8.88157322307317,219.605999251232
0,13,167,7.82651534813165,191.404312825849
0,14,130,11.3838193037388,272.526318118767
0,15,71,13.1469840113810,313.496011790713
0,16,33,12.5256151600365,299.587673373539
0,17,16,7.83172013646257,191.942277972987
0,18,20,7.27506311216220,179.431736864231
0,19,13,7.45714875199404,183.347863279479
0,20,0,0,0
1,0,1434,9.33749414331000,232.368733531276
1,1,7015,9.10893426068603,226.750457525576
1,2,14959,9.16662622561683,227.930090829248
1,3,21598,9.30138404419014,231.262758696913
1,4,22876,9.40540401767891,233.813271475767
1,5,19201,9.14296797539755,227.004296050848
1,6,13302,9.23436889121459,229.643411275095
1,7,8288,9.29814559793489,232.091486765449
1,8,5151,9.20315490366792,230.809517716385
1,9,3396,8.88211286450860,222.137233863815
1,10,2119,8.56623085012592,213.023297354384
1,11,1327,8.41165036477409,208.296533522861
1,12,856,8.30660522324615,204.401184011838
1,13,576,8.99741082985037,221.529469526888
1,14,359,10.0684687667976,248.032984196524
1,15,183,10.2021966493208,255.641993982459
1,16,83,9.44317485142870,234.849219171081
1,17,40,8.10547020871795,205.221107528734
1,18,15,9.91667872165117,256.266951436569
1,19,12,14.6161263496979,375.706833297747
1,20,12,18.0672770384333,427.399884461304
2,0,1715,8.96455258122579,222.889420814287
2,1,7758,8.99202633994895,223.557760761681
2,2,16950,9.08401232633586,226.266588697150
2,3,24421,9.28096485597359,231.048804691230
2,4,25823,9.13213563021314,227.008221678779
2,5,21223,9.05338169267969,224.898949205374
2,6,14485,9.19215551286253,228.797843922275
2,7,9260,9.22580599298171,230.645824788384
2,8,5873,9.26236747440812,232.636292553067
2,9,3804,9.29287989978969,233.105455345332
2,10,2654,9.31586606203778,233.252400592361
2,11,1717,9.21871906460726,229.430411680193
2,12,1083,9.52242742151198,234.396539833802
2,13,612,11.1321242344116,271.483681312086
2,14,433,12.9871495739671,318.787338746626
2,15,312,14.1185564879864,346.874866286051
2,16,203,17.4092047901536,428.821902480831
2,17,116,20.3153305259701,498.561612025919
2,18,71,18.0371988341827,437.746497086068
2,19,41,15.1016790229923,364.358927488198
2,20,36,14.9805492830529,348.633610126956
3,0,1342,8.81837594000863,219.181245178082
3,1,5952,9.44322911557530,235.551863699901
3,2,12764,9.82188314915763,245.221404957639
3,3,18735,9.73472023650004,242.952159122937
3,4,19956,9.50829091102796,237.178470968382
3,5,16311,9.33892738762468,233.249032086257
3,6,11083,9.17315930493733,229.313357010861
3,7,6799,9.60679810092900,240.677258466678
3,8,4614,9.68010737651618,243.654375998113
3,9,3065,9.74301785006967,246.432117629168
3,10,2026,9.66781139643994,243.896282252072
3,11,1340,9.23336323853266,230.795799172062
3,12,810,9.85365921061276,245.241863596326
3,13,486,9.23554108677881,232.693691161107
3,14,358,8.66410698811662,221.975779757501
3,15,267,10.5029400041084,262.063650100847
3,16,178,10.8576213781856,270.209784304102
3,17,97,12.9202359489884,317.583740821670
3,18,52,13.6480655801969,335.720350670922
3,19,31,14.8546998782089,361.093252441518
3,20,35,15.9606543103238,375.033082231259
4,0,976,9.92979362566642,249.838108358275
4,1,4322,9.53202358087660,239.290734050708
4,2,9620,9.76182570153097,244.765497255078
4,3,13478,9.76011618874319,244.791235044120
4,4,14316,9.66809916939975,242.488508926447
4,5,12067,9.36390560083835,235.373231544110
4,6,8283,9.32422174754925,234.634911042489
4,7,5302,9.78903246977716,247.347610854243
4,8,3461,10.0694360130063,254.238099757391
4,9,2086,10.8324634728387,274.046523712182
4,10,1317,10.4356253635086,265.617055157814
4,11,806,10.3575989202644,261.559661395306
4,12,602,10.0368929783289,251.206926811361
4,13,352,9.74271876430600,246.756026927281
4,14,256,8.39936058765137,213.030057003262
4,15,141,8.60170290982880,215.871495765784
4,16,66,10.7767316912143,267.196946530495
4,17,19,13.6517026262543,342.632708874656
4,18,13,10.1801540910004,259.996570181290
4,19,12,3.79356504022921,90.0242750467212
4,20,10,4.04773710770555,95.6019021758986
5,0,766,10.8445956338763,274.625683893017
5,1,3329,10.1006408007176,253.883681433704
5,2,7393,9.81444576578882,245.900275404193
5,3,10167,9.96454859543016,250.233352382583
5,4,10610,10.1705770117545,256.411194595076
5,5,8924,9.91859040221737,250.654739527006
5,6,5992,9.85110955673307,248.953203520699
5,7,3714,9.79231747861860,246.373094496720
5,8,2447,10.0314016217184,251.229556577548
5,9,1541,10.0438127009328,250.889866734386
5,10,979,10.2574818518959,256.801553850397
5,11,634,11.3751037074335,285.986464271689
5,12,484,13.0225517038602,324.441497336508
5,13,346,12.8346868921810,322.011449029399
5,14,205,12.7910931712594,321.850935172503
5,15,74,15.3923177074301,386.037806648644
5,16,28,13.6041362786774,345.435631069278
5,17,6,11.1835287629007,280.269837217101
5,18,2,3.82577220494313,87.7114460144165
5,19,3,3.82895853076544,90.8793075060825
5,20,1,5.96856412987361,133.024382607741
6,0,558,11.0680875989257,278.173163100067
6,1,2553,10.4747097052120,262.135811715272
6,2,5440,10.0977915819270,253.788669633818
6,3,7311,10.4134796471803,263.172166419672
6,4,7680,10.5713301399381,268.263628525113
6,5,6655,10.3289491777120,262.265857945825
6,6,4537,10.2488849403582,259.604179293341
6,7,2868,10.3347192586511,261.497760528076
6,8,1705,10.8948695340664,275.756687927185
6,9,1200,10.3411584522862,260.120068952986
6,10,800,9.64483509940384,243.831577675309
6,11,470,10.5558722958114,268.144614598020
6,12,345,10.3550144685077,263.252372337648
6,13,242,9.82373372004279,247.449362570911
6,14,132,8.83311721446762,224.301890165343
6,15,56,9.75738750114772,245.844807756911
6,16,24,9.92820709897782,251.744255502157
6,17,5,4.26878791220084,99.6026286709335
6,18,6,5.80692414648380,137.185725367894
