40.15970299499206,"[3.671485632989966, 2.601725976778895]","[4, 4]","[0.533291941082436, 0.544378749943894]","[0.197931543783, -7.40355769889e-17, 0.802068456217]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,44443,4.17678988746326,184.814483536663
0,2,31530,4.53713257959537,195.792713434308
0,3,23404,4.64696002643867,198.804687519432
0,4,23943,4.822119050523157,208.719789585033
0,5,14847,5.94213267443208,241.263177530592
0,6,13484,7.288184041451653,300.113706742199
0,7,8074,7.2102861193511245,301.462805730148
0,8,5781,6.73190129714995,287.757179211284
0,9,4690,6.122590225667079,253.954869271979
0,10,3638,9.37610323025703,411.188593254881
0,11,1978,7.741550010942979,326.443292225990
0,12,1743,8.82722604501623,374.145466041145
0,13,943,8.819663750898139,381.589215034469
0,14,1003,8.860933792990913,376.752191195055
0,15,464,9.211351827699136,387.956961617921
0,16,522,10.486535493972982,492.358775125618
0,17,521,9.049493846328229,391.658550638466
0,18,762,8.824991170148909,367.040855177047
0,19,349,7.4873219733736205,317.383483126338
0,20,232,6.907940526045406,303.515508158673
1,0,15649,5.24796117488126,219.698969962491
1,1,61142,5.94507863813487,248.506390204363
1,2,67081,6.90697226288083,290.012291857454
1,3,65114,6.61704386192882,274.468949452214
1,4,51418,6.67479322886168,276.590036165629
1,5,38282,6.13825047075298,253.453036417409
1,6,28888,7.211189575557926,301.529433241586
1,7,21443,7.300103797372608,308.154992466905
1,8,14388,6.091578489387641,255.941479949547
1,9,9237,8.515113058246309,359.852726497208
1,10,6634,8.878773978804462,380.357724849641
1,11,5891,9.171304757163941,390.320683786102
1,12,4114,8.501219797223682,362.530619227047
1,13,3433,9.198922875181376,401.087151844868
1,14,2155,11.285290356816244,499.369343035660
1,15,1124,13.247860712732516,591.391992060278
1,16,1594,11.026686607806539,510.239077813267
1,17,1324,11.32399177352316,491.548387513961
1,18,1084,11.763376377745471,517.115086352566
1,19,720,11.979188149121274,516.501794923868
1,20,317,14.46449918242863,636.311081532952
2,0,17787,6.90621957222249,288.789110723302
2,1,56606,6.47680958080326,270.277532833136
2,2,76975,6.83524535453765,284.207342440217
2,3,77365,7.05301914855707,292.302795013663
2,4,64151,7.21799066506220,301.628282192089
2,5,48294,7.213677406597493,302.616028540486
2,6,35691,7.711059892744185,324.840464808741
2,7,24170,6.7959419295328845,287.436974919987
2,8,17404,7.39505969596500,317.533246698737
2,9,10646,9.233764104349504,399.515742663706
2,10,7467,10.441939671029367,449.791364520872
2,11,8337,8.837562223297917,381.768979312532
2,12,5924,10.226193303081743,447.515620197069
2,13,3235,9.019996326298076,392.291155353305
2,14,2173,9.552752204404955,418.531463877159
2,15,1336,13.219081650447462,587.177599263321
2,16,2102,13.8305144216744,623.794713627465
2,17,1418,13.69829887764269,606.911784916203
2,18,1525,12.64928653865889,566.318564604061
2,19,707,16.19119075652948,730.797102640344
2,20,563,12.377149090223693,546.917409769792
3,0,11983,8.01615692414374,328.082984165095
3,1,36830,6.62082657050357,276.131056481910
3,2,56963,6.80681158177949,284.363621382102
3,3,61195,7.08881690002290,295.156725202881
3,4,47884,7.38326884317776,309.143919449944
3,5,35846,8.14431109301621,342.304082807017
3,6,23995,7.75719853288448,325.932223933366
3,7,19689,7.80313106859409,333.349124353498
3,8,12254,7.227365744068618,307.778615064372
3,9,7523,9.287133299196164,392.607973504320
3,10,6356,9.194070850091384,395.816063438567
3,11,5204,9.931791669838024,432.661649542380
3,12,3994,10.674457438799678,471.546179618191
3,13,3145,10.11825669495783,442.149687555989
3,14,2381,10.766110789150993,465.610377189015
3,15,1681,11.281130477364009,499.390806268863
3,16,1482,12.872083783168964,578.733623301444
3,17,1086,14.089010380366766,639.172251615278
3,18,1208,14.186789868722913,643.454935338373
3,19,628,14.954284511612133,667.548745272244
3,20,661,14.205986595199413,649.279354955691
4,0,6837,7.65561587564235,315.920426220793
4,1,18842,7.47569385844991,317.619010886028
4,2,31477,7.49110572172672,314.510217098661
4,3,30672,7.33348566090409,305.581832848782
4,4,25796,7.85040848553814,332.502994987615
4,5,19011,7.524272650252498,319.208657581190
4,6,14390,7.20662532607499,305.832523932676
4,7,11340,7.826023411471812,331.886505936705
4,8,6079,8.466763431575362,359.027965152857
4,9,5260,9.276510736915796,396.080483917093
4,10,2849,9.378388608265455,400.536886032302
4,11,1903,11.02991669588173,471.241435932607
4,12,2218,10.59065436152926,457.520723744603
4,13,1715,13.107748424494323,573.371203973027
4,14,1557,12.337915292912536,540.415119275512
4,15,1608,11.876074557521399,526.456475203893
4,16,875,15.439836954642914,698.237470050028
4,17,818,15.141030105980985,700.563538108210
4,18,534,14.886473451920201,693.799708869028
4,19,157,15.55398470298854,724.553272320243
4,20,230,12.937336015439719,627.350526153536
5,0,3397,7.01651229600396,292.584189721931
5,1,11559,8.187962788585622,342.843695549654
5,2,17906,7.664321520822386,324.845681087395
5,3,18227,8.142122403864583,346.206958273612
5,4,13438,8.040622722434762,339.916553925035
5,5,10323,8.127135277353382,344.825392045175
5,6,8747,7.329266503412287,310.565431032148
5,7,7111,7.291448714002794,309.851258518272
5,8,3947,8.946863682373818,382.723770297706
5,9,1933,10.46082328344592,448.743564132617
5,10,1551,12.175887929654193,515.448345568450
5,11,1103,11.917004914857808,500.424275564075
5,12,1417,12.441983456984339,532.750666874421
5,13,1381,14.274549878647974,598.739252808795
5,14,1243,14.639855623418747,645.079215853172
5,15,852,15.543382084182554,724.244380517940
5,16,643,16.165441298061648,752.796908666745
5,17,319,17.80986085377829,823.135998559457
5,18,69,16.213249014319295,764.450154078522
5,19,228,13.29978904892566,668.154137391425
5,20,85,12.6101011146647,657.554671902548
6,0,1559,7.460169268755583,311.354265588017
6,1,5944,7.54121376473809,323.581278452703
6,2,10754,7.66499275199218,331.091510414205
6,3,9174,8.142308082105545,348.321270588090
6,4,6034,7.586097398047587,327.381034356128
6,5,5208,7.766728561563253,331.852385809296
6,6,4338,8.943022422329902,377.068780506390
6,7,2690,9.382890809150286,392.409624289844
6,8,1350,11.185853064929463,465.099620027155
6,9,1221,11.99514420098618,496.019649526153
6,10,810,14.846976085615292,625.094587406549
6,11,714,14.475543256485816,628.388326282297
6,12,656,14.925093521831938,619.161528408165
6,13,661,14.368008635022145,616.403198147917
6,14,523,17.010667982653043,748.948229696191
6,15,517,17.849477643455177,838.717138073607
6,16,436,23.24046896200178,1075.32444330230
6,17,194,15.781088307235944,716.664207510245
6,18,116,19.836354405642957,906.736728412471
6,19,96,14.078041207039805,691.769463668407
6,20,248,11.183641589883399,535.682787781003
7,0,1217,7.166748685654489,296.999742083233
7,1,3735,7.263498123821008,313.337356800213
7,2,5276,6.96421237753277,292.699673195886
7,3,5942,7.2408559738613505,314.133873051647
7,4,2821,8.514783934313744,367.211622893283
7,5,2591,8.79501256351137,374.784734038548
7,6,1651,10.724472393558635,472.861028478028
7,7,1406,11.47350150128081,483.441661325936
7,8,552,10.670738974665339,477.392039483304
7,9,402,16.631298968559488,732.556150299749
7,10,413,15.550317817581039,673.863946849498
7,11,731,15.10451895075108,638.052497531725
7,12,441,15.620510626773394,698.757594156403
7,13,227,18.121441555808318,798.386422698569
7,14,357,17.05734025227233,765.764936249727
7,15,367,21.216329550749574,994.933437556825
7,16,241,27.981665888903663,1278.52187608270
7,17,355,18.407512596949644,842.626434318736
7,18,188,19.124585155814607,893.194532628222
7,19,112,13.069183302047676,646.703349665906
7,20,163,10.772406532636943,510.471387154449
8,0,788,8.873953780533885,374.947910698385
8,1,2325,5.477758437407786,236.188997122702
8,2,3363,8.168386784874587,355.026732732937
8,3,2669,9.259624706063807,408.193489621685
8,4,1642,9.365879192133901,411.973408478272
8,5,1123,12.660254473858677,569.817021001855
8,6,803,10.932141969138144,492.623958367312
8,7,792,10.682360883488462,476.178267899345
8,8,441,12.481349130142847,573.041079818699
8,9,755,13.728035115092935,647.965714984781
8,10,331,13.85784139379236,644.704253644948
