34.20674965470927,"[9.050362769187942, 8.86180997427476]","[5, 5]","[0.781579229014680, 0.627204241472313]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,416,6.63475121892224,78.7048674742118
0,2,439,6.00582822023520,76.5908526160161
0,3,505,6.205059331891445,79.0841167284747
0,4,518,5.780339540219946,70.7524801385698
0,5,494,6.0082859424405015,73.5940038180982
0,6,411,6.210002329346784,72.2232938302763
0,7,377,5.866061662032831,65.5241076603312
0,8,260,7.052787520759425,80.1370269678664
0,9,201,7.0634177308835735,74.8132366498650
0,10,152,7.771612403368085,75.9850333897530
0,11,119,9.298816847594212,92.0078176271239
0,12,111,7.500831881120996,73.1476475778756
0,13,94,9.120159842971402,89.1553726348922
0,14,54,11.920037731655905,118.213158966180
0,15,45,6.32018061786273,59.5061418453842
0,16,26,8.553877056501996,82.4420030110467
0,17,20,5.59099088569752,55.5223390533860
0,18,16,5.837445584102808,60.1012814174687
0,19,8,5.6686091811460795,58.2760464175537
0,20,8,6.96091656377488,73.4526365887420
1,0,342,7.99873634362019,86.1062171717915
1,1,1066,7.17668728891399,77.1548877303636
1,2,1554,7.12747193952572,76.5387274062535
1,3,1961,6.60037137108955,70.7836099450565
1,4,2117,6.80866523095257,72.8680919048400
1,5,1939,7.066735106993505,75.2681835312190
1,6,1559,6.986575001786365,75.7550392994214
1,7,1181,6.773166842422945,72.2383812844436
1,8,815,6.877783002472168,73.7828284002979
1,9,655,7.265703052640072,76.7528179274585
1,10,456,8.52448900039372,89.4918513952985
1,11,361,8.968008893953701,94.4789551333627
1,12,292,8.638212235986774,91.2577582595501
1,13,236,9.117439117712431,93.9112694242575
1,14,157,9.579827961796893,99.0792857035922
1,15,113,8.455199283201283,86.9059980491917
1,16,78,10.083982095567615,102.477290694516
1,17,76,8.423702210970273,83.7889186285922
1,18,60,7.724602962749972,77.7627627104020
1,19,25,8.29681626072567,84.5320435717940
1,20,25,6.59242750284989,68.3785697224914
2,0,548,7.80558522475749,85.0361871513474
2,1,1794,7.60671292382983,82.9251980804583
2,2,3176,7.494375629471273,81.2964447460642
2,3,4380,7.19226437448086,78.3910672047214
2,4,4803,7.449894408833046,81.2285706887528
2,5,4208,7.782585257738819,84.4583330569679
2,6,3160,7.592312722165283,82.8491497596758
2,7,2294,7.83884694075834,84.3442644761728
2,8,1841,7.5918473075636514,79.6788064066924
2,9,1459,7.78689700003445,81.6624954652568
2,10,998,8.16859240304233,85.4394384575652
2,11,771,8.77472262150599,92.0353097817417
2,12,584,8.650840200242287,89.0319114593249
2,13,445,8.817900460618603,90.7886051544973
2,14,285,10.019707586524927,106.135625583357
2,15,206,10.077768169135844,106.319677331152
2,16,199,9.755128052046048,101.409132126461
2,17,164,8.121806104478717,84.6792955602091
2,18,132,8.466043478827602,88.1840863370542
2,19,78,9.223834149714538,96.8707339348533
2,20,55,9.225440313336263,97.3487478854366
3,0,628,7.70854535640347,84.6071624605928
3,1,2315,7.99795886033322,87.8643452772310
3,2,4499,7.723921061666475,84.4308020406786
3,3,6279,7.649439003843174,84.1115985152382
3,4,6661,8.141858220079104,88.9990662870566
3,5,5513,7.97440354412063,86.6498958760689
3,6,4099,7.710287947502641,84.3405314206985
3,7,3281,7.878687403229983,84.3535115905755
3,8,2549,7.542521406101859,79.9188124605511
3,9,1913,8.03076293189046,84.9890807659125
3,10,1268,8.689675977419702,91.7101768083741
3,11,943,9.553804038883563,100.705455487385
3,12,657,9.579092508872973,100.422378259285
3,13,493,9.753458098972478,103.147401272616
3,14,365,10.926006558864842,116.220086903346
3,15,305,10.29138285815847,110.055211182743
3,16,263,8.784542915874496,94.0251914334392
3,17,211,9.033321680397624,97.3261224179755
3,18,166,9.142360170499934,97.7611036135776
3,19,126,9.056120199030332,95.4136683626565
3,20,75,8.354069728858613,91.2559843112095
4,0,578,7.62039987883427,83.9475798343527
4,1,2315,7.988727416182553,87.9112488267894
4,2,4625,7.500547136633315,81.7906284689668
4,3,6598,7.908847432901516,86.5863634636426
4,4,6924,8.035105736059485,87.3718990342422
4,5,5721,7.833641026927325,85.5338453871672
4,6,4329,7.98648260578394,86.9172612595015
4,7,3276,7.856172629384038,84.9746633145065
4,8,2510,8.099468011928252,86.9420710571145
4,9,1778,8.359405337962379,89.5385621515339
4,10,1317,9.0042535067726,95.4108677406947
4,11,935,9.57250215222044,101.181778482339
4,12,711,9.04899375677977,95.0048656799862
4,13,585,10.227953657911346,107.714349464549
4,14,432,10.719180351786495,114.418815569775
4,15,331,8.46966828931806,90.6592366142753
4,16,279,9.047148454964516,94.9103390618888
4,17,234,8.28787915960938,88.0614910021219
4,18,182,8.425581911009592,90.8363630044725
4,19,135,9.187716086787466,102.886079412055
4,20,81,7.784495245337668,86.7083507075392
5,0,492,7.767811262016281,86.8569630713672
5,1,1757,7.952278562504548,87.8747200293370
5,2,3875,8.034559100800378,87.3414477329898
5,3,5357,8.099023981924612,88.1913818630091
5,4,5637,7.9530825156599745,86.4431351639271
5,5,4492,7.98313818210471,86.8329239022031
5,6,3375,8.037333315236598,86.7505885280395
5,7,2704,8.076954998262563,86.4078644785158
5,8,1859,8.274062254467035,89.1459736935686
5,9,1468,8.512654561956927,91.6422704660709
5,10,1200,8.904315836423459,94.3696872490442
5,11,812,8.326655338002645,88.4932783478336
5,12,662,9.627538599605709,102.821762344152
5,13,516,10.85646263425007,117.389768370656
5,14,350,9.770529463615734,106.742438015759
5,15,245,7.958557371365897,85.8142400775794
5,16,209,7.952837416699914,84.7658785831791
5,17,179,7.538106026789657,81.7778753585804
5,18,125,8.120553061294233,93.5164961185258
5,19,107,9.44536271776467,107.077271859335
5,20,47,7.21760601367373,84.4727234676066
6,0,345,8.09168753844607,92.2717399164963
6,1,1341,8.37055007085315,93.1180326877339
6,2,2932,8.082741828060081,88.2610379132045
6,3,3957,7.9325475310511715,87.0606809762424
6,4,4005,7.956997442997697,87.4127723548786
6,5,3312,8.176801583755186,89.9414843628027
6,6,2517,8.174512874144428,89.0364306407406
6,7,1838,8.012615668864669,86.9674716561205
6,8,1456,7.833148796226498,83.9145411722498
6,9,1277,8.801686927704576,93.5714477265265
6,10,899,8.662620981017538,92.7260352083740
6,11,680,8.847968026123985,95.4795740078724
6,12,548,9.502608435559864,103.727657483762
6,13,393,9.754413489243701,107.376221062493
6,14,261,8.940862911935357,98.4483364892665
6,15,199,7.968095838516486,86.3729058309525
6,16,174,7.672687937640006,82.6913971898226
6,17,118,7.580732396661953,84.8648678138544
6,18,85,8.373470927461868,93.7278799390246
6,19,67,9.037182927312127,103.266466895823
6,20,44,8.251284742360548,94.3738490043005
7,0,236,8.607491372079167,98.0134795696098
7,1,1030,8.00945031442221,89.4656019613085
7,2,2174,8.152509742665137,90.0473845400869
7,3,2910,7.901932469838701,86.6562524802634
7,4,3034,8.465459400176629,92.6230030331383
7,5,2472,8.204970627642405,90.7008843324111
7,6,1734,8.6292954556743,95.5855425211893
7,7,1428,7.8500350850677485,84.9890874165967
7,8,1240,8.016284239047735,85.4416237487379
7,9,848,8.169472424073202,87.1940403933914
7,10,658,8.55062861511109,92.1938460703983
7,11,496,8.828466773934736,95.5327921154622
7,12,382,9.201098637013647,100.306045354446
7,13,301,9.059256773764986,99.6057061474482
7,14,226,8.710442778145795,94.6220452829106
7,15,174,8.17399957849994,88.2121199066558
7,16,129,8.383272017044698,90.0762658328431
7,17,73,7.189765147716798,80.1242975462364
7,18,45,8.03994478192282,93.3644514858133
7,19,44,9.507950536809702,111.794596414630
7,20,42,8.311309560127004,91.8540388633404
8,0,165,8.539906200847136,93.1757347449682
8,1,747,8.18814673313971,91.8925517651484
8,2,1485,7.8337763088234675,86.5301973396868
8,3,2174,8.121820008089127,88.9732307840585
8,4,2236,8.40830927631026,92.2902905592901
8,5,1813,8.501340138471722,94.6778995988864
8,6,1398,8.729546432548892,95.7367064133265
8,7,1080,8.181538253032276,88.1362562298398
8,8,777,7.92766420959172,85.3456374992373
8,9,643,8.612081736682507,94.0723697903865
8,10,485,9.0316537892147,100.308965532084
8,11,362,9.325989874450187,100.943566495100
8,12,238,9.597115767076788,102.972700777431
8,13,202,9.796033141899315,104.851012949787
8,14,142,8.745864972537047,94.8243218264199
8,15,141,8.566042523791648,93.1377498381397
8,16,102,7.959746575772403,85.0641848319475
8,17,63,7.0020000971754515,79.3394818878252
8,18,27,7.740274324912036,93.0976477959405
8,19,30,7.406149012300764,88.4901912140353
8,20,27,7.575569073570216,94.1436712237376
9,0,123,9.047265453026961,108.172514319023
9,1,551,8.719063393293341,97.9057409808376
9,2,1128,8.59508640536707,96.0891207794715
9,3,1618,8.316531347759716,92.3442279592185
9,4,1714,8.59759034709404,94.6688920628642
9,5,1435,8.854491261929041,98.9227182201269
9,6,1059,8.570329872235803,95.1020490868269
9,7,764,8.560913508757292,95.2143396982194
9,8,617,8.793455672913504,98.9191911080867
9,9,501,8.731264165748438,101.014798414058
9,10,402,8.600943891889479,95.0442900619583
9,11,293,10.19667732078456,109.434774870499
9,12,219,9.07716819620386,95.9799581734313
9,13,141,9.204571876557045,99.0726710504394
9,14,101,8.792949826287112,96.9283009433855
9,15,97,8.960715301775245,97.4447313247437
9,16,62,6.446071607399664,74.8867831016199
9,17,48,6.511597046074797,77.9724025865162
9,18,35,6.134026845829971,72.3243062702565
9,19,30,6.856255799957142,86.9223211500410
9,20,30,6.822515869869211,89.2182228602512
10,0,86,9.673012319812143,109.951818189642
10,1,424,8.993285172138565,98.2873114784409
10,2,820,8.390821319748401,95.2688513425610
10,3,1172,8.50788786782497,93.5949671041049
10,4,1306,8.984130605652338,100.150590597009
10,5,1026,8.63351781798373,96.1998477096977
10,6,753,8.373750635779267,92.7341224624665
10,7,602,9.640041401197278,109.479869235996
10,8,487,8.993917554416413,102.942716230205
10,9,401,8.028907701506073,91.6819284109021
10,10,281,9.598708468793447,105.616552239327
10,11,209,9.594540824458182,103.523507100519
10,12,162,8.763815644914965,94.2393701382376
10,13,108,8.743468386338927,96.5913678908575
10,14,109,8.774965326452715,93.9564963721117
10,15,87,7.576875437610534,83.8441085369348
10,16,50,6.114573385296319,70.4643899068923
10,17,46,6.775823059566153,80.5528753898644
10,18,28,5.811609924253479,71.6893079841409
10,19,23,6.934683773843078,92.5690342869943
10,20,19,7.633107752897569,98.5322546570195
11,0,56,10.120034056313353,114.293981792011
11,1,315,8.74372127425948,98.0577759200713
11,2,616,8.535301944635828,94.5920139124173
11,3,860,9.34228702760697,105.624780710340
11,4,914,9.580593357738886,107.082712336599
11,5,712,9.197834801917532,103.413931423532
11,6,524,9.379803493629764,107.921394212011
11,7,416,9.926065602126114,119.873701181203
11,8,328,7.745864411860814,88.2499274922253
11,9,269,7.838413917966978,88.6071444276301
11,10,189,9.492421183793804,103.258844835015
11,11,152,10.0107800604415,107.008127324824
11,12,105,11.008510973871148,120.263460089739
11,13,109,8.91582975364915,95.1335863315165
