48.649916325796525,"[6.873872020728396, 6.20519559545712]","[6, 4]","[0.566297493493017, 0.768578357672438]","[0.459286846041, -2.25599559863e-20, 0.540713153959]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1210,6.65587854881491,338.718360073232
0,2,1067,6.24106757221008,304.230339091168
0,3,1055,5.9907865206436846,304.160275254876
0,4,897,7.356223673432136,362.410178261596
0,5,801,9.014930956511211,435.184536651402
0,6,749,9.001985672316474,425.968281607580
0,7,761,10.285786558642627,489.443081822603
0,8,670,10.392766821716293,484.256420108140
0,9,572,8.98616042503075,422.562633276675
0,10,474,8.979861318720515,418.701920865960
0,11,472,8.241338922523928,390.650340633424
0,12,388,9.19376177123475,436.661062897832
0,13,374,10.582150233966733,498.239018606731
0,14,281,11.413231831678184,536.157540795432
0,15,260,12.058664438795354,571.401849634679
0,16,226,14.273224212143587,687.990258188931
0,17,158,14.378542134632037,688.858584392308
0,18,152,15.126135050188324,719.683772293402
0,19,144,15.403930400699359,713.339686069974
0,20,101,13.152488414213229,624.272453645449
1,0,550,11.9366996613165,562.260204845335
1,1,2306,8.69965258079840,404.585726985871
1,2,3328,7.58833533456227,352.702390347889
1,3,3308,8.470705129555556,393.896832545543
1,4,3347,8.863707797643375,409.870788378983
1,5,2753,9.927272640780675,460.114824676753
1,6,2785,9.865402064494877,455.474169844660
1,7,2478,10.538156638680066,487.995306786838
1,8,2085,12.003607494287856,560.851544981426
1,9,1750,11.91308686680396,556.326352968636
1,10,1802,11.104592427285219,517.568956995137
1,11,1521,12.5162681821324,585.644811887049
1,12,1349,12.652207503548002,592.491884488963
1,13,959,11.308809251560914,534.907652107245
1,14,893,11.067981839058445,516.823520668096
1,15,787,12.341861537935786,581.151241455909
1,16,754,13.514101298735937,639.424350371634
1,17,696,15.219699401473495,716.574931996462
1,18,573,15.697568679958145,734.714521534680
1,19,356,14.674865669994128,691.226919474969
1,20,259,20.41625192847943,987.387844077772
2,0,962,11.1238525744526,516.300787697390
2,1,3368,9.92155127337151,461.634877745343
2,2,5221,9.28679950337452,431.381098786800
2,3,6567,9.37484847798847,434.769072612668
2,4,5847,10.359440766594838,480.467271141234
2,5,5436,10.72202778719273,496.862746945538
2,6,5144,11.0706011279828,512.540437217759
2,7,4907,10.2556756590497,475.100449342190
2,8,4260,10.638044838480226,496.126155451152
2,9,3550,12.603502664809527,590.067022921105
2,10,3273,12.176517933902549,567.753478967005
2,11,2798,12.789740174050639,595.709600201450
2,12,2461,11.718531347680987,548.495379105515
2,13,2124,11.717893408089587,549.496883590215
2,14,1889,12.102749890707607,566.301211916195
2,15,1855,13.254466309956895,620.241511408732
2,16,1543,12.321551034932133,582.635016983126
2,17,1178,14.579466748721792,690.122961499798
2,18,841,14.40352147591359,679.324578635752
2,19,620,15.688120448895473,749.649363737922
2,20,383,16.57080195586327,815.225516963632
3,0,1105,11.6988660042178,544.743300528756
3,1,3445,11.1955846980771,519.987212214970
3,2,6504,9.86049563409272,458.945722087825
3,3,8009,9.77616674066507,453.591633405829
3,4,7343,10.8086815727445,502.420105485972
3,5,6603,11.774429413955126,546.390833532472
3,6,5914,11.2436090560459,521.319697242400
3,7,5998,10.919034902835067,505.946454677086
3,8,5188,11.905138059939087,556.387272985903
3,9,4118,12.118489656132697,568.321763882329
3,10,3527,11.743370346368005,546.565599769288
3,11,3280,12.056816083603051,561.885347573984
3,12,2958,11.72311156886168,549.855125496331
3,13,2494,11.87076006966579,560.136302899727
3,14,2221,12.419063179711905,585.880624380017
3,15,2090,12.194099462220427,577.584988089993
3,16,1680,13.75281904049166,652.237321930463
3,17,1229,13.112606919584534,622.143940645241
3,18,871,14.675712083057212,696.396626750762
3,19,648,15.992360753602593,767.638740984342
3,20,524,19.268597433285663,931.267636481540
4,0,637,13.362769975194384,625.429343597444
4,1,2928,11.6829960572458,542.245675436205
4,2,5752,10.6890566161539,495.976505807434
4,3,6706,11.1146549027253,515.735023996709
4,4,6313,11.05357647295199,514.345679124957
4,5,5758,11.670307190905621,542.339419629021
4,6,5287,10.841331382943267,504.728507062741
4,7,4945,11.779654284081353,549.497985879153
4,8,4016,12.260727303782527,573.592944582750
4,9,3456,12.733632226071656,594.401844299094
4,10,2865,12.55354725096046,588.927081735654
4,11,2827,12.477566690872301,584.275904735670
4,12,2552,12.768888690038185,597.658367837796
4,13,2379,11.697014061131972,550.699123121369
4,14,2069,12.387933402116348,589.148336005671
4,15,1755,13.559459685511527,646.536442840701
4,16,1282,13.428285252795053,641.289832999665
4,17,869,14.359841115442494,682.541141961947
4,18,642,14.068301771587473,669.911861589549
4,19,576,16.536368686978832,796.043009823423
4,20,486,17.77154859612428,857.400359211053
5,0,452,13.312547510392749,623.108767309330
5,1,2069,10.695534946851746,495.497303835592
5,2,3831,11.071793656801526,513.487761112764
5,3,4371,11.4129495447358,530.395209143384
5,4,4572,11.402670389640509,531.427006495934
5,5,3949,10.8350537461179,504.726067794776
5,6,3479,11.796773451722762,550.428236449972
5,7,3331,11.48546310766524,536.191177624712
5,8,2740,12.204731297889255,571.291945801473
5,9,2400,12.774491785646427,599.434128038548
5,10,2005,13.518652330134147,635.034309846045
5,11,1898,13.389428921822708,627.311067609951
5,12,1851,12.581313617763707,589.556826180770
5,13,1613,11.733435874045052,558.779536820769
5,14,1405,13.170877589945404,628.254373805257
5,15,1098,14.260820683520489,677.785654836771
5,16,701,14.39505751101287,686.354599902336
5,17,623,12.860125605787916,615.779892743388
5,18,494,14.1737086060493,682.984229760601
5,19,440,16.25925897866978,784.494142644267
5,20,306,16.940980511223955,823.057609389412
6,0,257,11.260767653280592,526.805637555708
6,1,1135,12.06144124901998,559.103554222133
6,2,2067,11.293319542055665,524.632067457610
6,3,2698,11.131074973625916,519.796972341374
6,4,2807,10.910251233155373,510.553301105893
6,5,2588,10.55525046960896,492.877154508777
6,6,2082,11.8304346110046,554.106563068447
6,7,1667,11.44265760542698,537.409220347151
6,8,1587,12.26026943493943,577.260958163592
6,9,1384,13.535975517488195,634.469929156195
