43.80735702547095,"[7.391326722902837, 3.9228121968743443]","[6, 4]","[0.506678109558985, 0.510954487573731]","[0.301941218413, 3.25764251924e-21, 0.698058781587]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,21425,3.50596862542680,151.618550370499
0,2,17620,3.27934912955187,140.398961162840
0,3,17927,3.43332337963619,145.905680006620
0,4,15269,3.5096002800964383,143.410762819776
0,5,13412,3.471382066227468,137.193848150148
0,6,10553,4.31873399755786,177.709233634137
0,7,10526,4.261044736381875,172.113116619735
0,8,8234,4.406116228049486,176.910763530594
0,9,8454,5.20649161061947,211.527441024828
0,10,5368,4.88379042583904,196.216544548456
0,11,5493,5.6421401921553205,230.914191944624
0,12,3364,5.6126364629453045,221.469845841606
0,13,2792,6.092531153606809,252.816980771179
0,14,2340,6.376333543206176,273.543972986168
0,15,2107,6.769968666548888,291.434413678276
0,16,1912,7.008736033845726,301.953256560624
0,17,1513,6.593568932049757,287.197321915932
0,18,1425,5.450590427681657,233.224035702005
0,19,1528,10.150369605408667,469.089232566196
0,20,1166,11.289831447307371,524.435233702884
1,0,7644,4.02781658552365,161.400912518659
1,1,26784,4.52574770336168,184.261537969787
1,2,38314,3.99805681211537,161.615772513977
1,3,36474,3.992835364099414,161.803964332092
1,4,32936,4.41161653399591,178.880422373364
1,5,28121,4.702424122607372,187.285299773128
1,6,21658,4.902122203648693,196.951132448362
1,7,17944,5.046439862080018,201.767125765384
1,8,17453,5.2351726358160136,211.492756611183
1,9,13445,5.312692791217055,213.426371727702
1,10,10318,5.864766049792401,239.208361920737
1,11,7085,6.599066012805802,273.230991910589
1,12,6043,6.916792575551072,279.112762504876
1,13,6287,6.258391417661696,258.604000370717
1,14,4797,6.707824555712771,284.983058346160
1,15,4385,6.66270632215211,285.016915360159
1,16,3662,8.010021670640526,354.252426029170
1,17,3781,7.2581990894614785,313.603683379182
1,18,3091,8.468458009387964,374.060272445484
1,19,2510,11.651333108986684,542.533668976949
1,20,2471,13.060392607819766,613.442210460645
2,0,7224,4.53902646732052,186.495686955025
2,1,25232,4.74046010082282,194.756203886447
2,2,37524,4.4615586877878055,180.073811750221
2,3,38656,4.73122121990910,192.272182626617
2,4,36326,4.92534135120860,197.368443802024
2,5,29242,5.087153138995157,203.464262113917
2,6,24308,5.260890105156382,211.385822285587
2,7,19012,5.57447577915793,225.095184217122
2,8,16880,5.899443096153942,240.940374308996
2,9,13746,5.687957826907594,230.328746259038
2,10,9241,5.595711151933723,222.399298812316
2,11,7777,6.392016960117993,263.140025475423
2,12,7046,7.05095405474863,290.687402288125
2,13,6106,7.76692257436802,333.278933238756
2,14,4751,7.4349988939879665,317.374346786739
2,15,4692,7.532723394973453,324.446118447385
2,16,4868,8.572861202216826,388.043787861050
2,17,4091,8.848540294891869,395.765462629352
2,18,2949,10.417947562025578,472.474864084206
2,19,2635,13.542292836756285,649.166951167978
2,20,2898,12.30121811575533,581.725563750183
3,0,5539,4.87384939614969,199.492159977583
3,1,16124,4.80267225435307,193.209171121079
3,2,23954,4.948859927890695,196.514203547994
3,3,27970,5.35133107820259,215.022318636353
3,4,21936,5.488649008762479,220.708061171174
3,5,18142,5.03870421433066,201.061682354372
3,6,15161,5.598275534309639,229.964630742760
3,7,12768,6.223046838091197,258.328091941062
3,8,10357,6.183566712379108,253.372345572439
3,9,7961,5.408282261400683,218.686837683148
3,10,6814,6.843680473040142,284.138363275424
3,11,5799,7.152296188642388,290.474572649435
3,12,4458,8.305048914699844,346.475926320820
3,13,3643,8.311461769581387,357.016099643589
3,14,3395,8.382505139341463,367.710139423713
3,15,3693,8.642840431448787,388.413370308960
3,16,3136,7.51232347463588,335.322685095694
3,17,2619,8.627618728477053,385.400931669056
3,18,1673,11.076958610479927,516.642561015357
3,19,2249,12.421876613428356,577.703496569245
3,20,1875,12.23591861904067,570.564599526087
4,0,3044,4.586429142162017,189.709164293336
4,1,6527,5.4325691899452275,220.227746718225
4,2,10826,5.143733231385332,206.552984612446
4,3,11388,5.12754825684288,206.005770584830
4,4,9254,5.141465800525729,204.493985952263
4,5,7403,5.33853967797384,214.538234693792
4,6,6911,6.311236501144006,263.737000061746
4,7,5601,6.3361932929410365,261.816371867947
4,8,4722,6.038686506506004,249.676686481497
4,9,3951,6.606674569994165,277.998196573847
4,10,3167,7.167572213674951,298.818125475554
4,11,2899,7.805311893335485,332.136396186179
4,12,2464,8.082514266131557,339.605207966299
4,13,1855,8.172479653306503,343.899358981164
4,14,1766,7.729270195302093,337.563299721617
4,15,1939,7.556064055389312,337.262964000063
4,16,1513,7.764702225337146,348.675286441555
4,17,1070,8.801845408416108,402.008682992425
4,18,783,10.405045331008058,461.170029407297
4,19,1025,13.047859511885592,617.229684558990
4,20,913,11.340969742861263,532.511615290707
5,0,1086,4.167970281087588,166.636641393079
5,1,2118,5.399624180446091,216.409455576037
5,2,3805,5.00874545762364,199.958565716462
5,3,5059,4.217736051462912,167.443579059805
5,4,3394,5.970616043209289,238.769570472118
5,5,3137,5.49682116283659,217.005162346240
5,6,3146,5.64121459550665,231.421482558540
5,7,1998,6.3023090336442165,259.451925569192
5,8,1445,8.224354527563328,361.423539331497
5,9,1170,7.269110471842698,309.490517943404
5,10,1418,7.110648241453646,299.770530657165
5,11,1442,8.572852053880881,364.949682257346
5,12,995,8.119309961892085,336.211284003683
5,13,774,8.56673378506669,366.861705929054
5,14,664,6.855916623245133,292.523815960532
5,15,507,8.93508952549048,406.223980601676
5,16,322,9.06321880355444,417.574441155485
5,17,243,10.114054756472159,450.300106664523
5,18,263,9.84217147245911,440.806379460971
5,19,366,15.043795254917502,741.971859938851
5,20,532,9.002726383196947,413.883683857998
6,0,220,5.353751131772876,205.080370214994
6,1,611,6.470039388617257,268.070688516655
6,2,1554,3.99643253205084,156.343340427767
6,3,2001,5.546164567757431,230.583799804220
6,4,1418,5.546859831775226,230.239919354868
6,5,971,5.174592025093935,211.979157442890
6,6,839,7.120655573583714,296.033235351919
6,7,519,9.606942537651852,405.957194144244
6,8,310,7.355343302004837,326.706456667158
6,9,590,10.54083926348616,477.203721533955
6,10,639,10.554039550800272,458.041669473429
6,11,441,9.190178145930757,391.923800000810
6,12,446,6.803638203811805,284.817263995470
6,13,375,5.683166067340502,242.281782398360
6,14,171,6.045245188069809,255.448805212020
6,15,66,9.804081055508435,438.218204378125
6,16,74,9.381804700404881,414.052768921633
6,17,100,9.860269484392397,445.599831281239
6,18,129,13.060298598757912,639.562330257455
6,19,447,12.97301462443261,650.328294935922
6,20,303,13.685275333045956,678.050480693192
7,0,69,5.671965215388502,208.943580655847
7,1,296,8.834803866286343,364.212345878247
7,2,580,3.3321597523425037,125.928386345416
7,3,677,7.455096672223821,326.146605979124
7,4,270,5.457788974362577,229.022011658553
7,5,272,6.84883449661937,298.984095511908
7,6,243,6.6967521586161265,282.932145992895
7,7,132,9.579702617028754,407.032440968151
7,8,222,7.595081590820446,321.148654427839
7,9,238,11.559712876030117,527.902360539799
7,10,339,12.670133059738323,571.125020081766
7,11,105,6.673956738470749,273.006851425574
7,12,202,5.925695764970456,254.502830339620
7,13,79,6.865566537160998,302.161091750135
7,14,3,8.81979775611805,360.091020768109
7,15,32,15.297603125434307,706.646474910016
7,16,10,12.481160079826466,598.468468041561
7,17,26,8.708392834765501,403.190240714424
7,18,24,13.728005590731998,681.951570117415
7,19,53,20.166508586066957,1038.46774574461
7,20,4,24.571614522958882,1325.93026568830
8,0,101,5.624356708881114,201.876410155754
8,1,81,9.825203623068337,426.395749010619
8,2,120,8.616166572894652,377.886878132793
8,3,174,4.749920002261752,200.896147750210
8,4,40,6.1417570656981715,254.767407567263
8,5,53,6.631199493968499,287.686027372117
8,6,158,4.93098797157131,211.954578206884
8,7,142,13.559272891986215,555.827331453243
