29.936580069205363,"[2.583407121331546, 7.364554209826289]","[2, 5]","[0.742142629885224, 0.549681388085119]","[0.0785170264975, 0.921482973502, 1.17744355932e-20]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,15941,5.15853723271922,177.355988337700
0,2,41803,6.20200598952507,186.415081947814
0,3,66055,6.67815635857509,191.318352504129
0,4,75470,6.92746334064182,195.330756306594
0,5,67810,7.08618976244845,198.170020882384
0,6,54173,7.35048731532360,205.282296653212
0,7,44056,7.59579115607102,212.632351225354
0,8,36059,7.80972867868685,219.290984543540
0,9,29016,7.90672920152431,222.151434447592
0,10,23452,7.92753267120495,223.573020000606
0,11,18614,8.10522815226783,229.821899296687
0,12,14638,8.13656435429052,231.418634634309
0,13,11566,8.03730311878467,229.479304166233
0,14,9128,7.96471389414025,229.368173032674
0,15,7328,7.99966093589026,231.130368530137
0,16,5654,8.12150145902662,235.198037506557
0,17,4387,8.11179068935650,236.784061573627
0,18,3745,8.08240860600352,238.728551147779
0,19,3334,8.21468595330677,245.977315045311
0,20,2663,8.57989490885650,256.861812366949
1,0,3168,7.34876501326305,204.778541430505
1,1,16151,7.63566504991464,212.684314306488
1,2,39029,7.82471551369565,217.752879661007
1,3,60392,7.84318528297552,217.936693933248
1,4,69929,7.77618311935889,215.927645860356
1,5,63951,7.76043349114058,215.786006311801
1,6,51488,7.95074486861560,221.195841721108
1,7,41325,8.14394158940962,226.610021066053
1,8,33702,7.99701089200791,222.902159126038
1,9,27302,7.82093040697657,218.457847104850
1,10,21523,7.78669771648105,218.774107872051
1,11,16869,7.95744193891812,226.011678686474
1,12,12908,8.29307254711696,237.005951946339
1,13,10147,8.26679877947857,235.986489533934
1,14,8093,8.17521768902976,233.574867691972
1,15,6237,8.60039565157875,247.463185153210
1,16,4976,9.01566146388295,260.818814507933
1,17,4417,9.45313890795221,278.498533140245
1,18,3809,9.84366441046375,295.402745656790
1,19,3378,9.79207141739721,297.705828554420
1,20,2845,9.41284045859960,284.405704308211
2,0,1624,7.69690236509235,216.323865217958
2,1,7543,8.06672022784321,224.712491081034
2,2,18331,8.18343881113631,228.199903324463
2,3,28466,8.15178492889367,227.082040937453
2,4,32303,8.00346437681935,222.963932570369
2,5,28949,7.85107605168646,218.501131103035
2,6,23185,7.78922958838059,216.552890240168
2,7,19518,7.85796520158443,219.319385991362
2,8,16145,7.84983915735427,220.241141245956
2,9,12999,8.03695766736286,225.833907528959
2,10,10188,8.27779758352706,232.870060666608
2,11,7880,8.33406432947328,235.570378141282
2,12,6325,8.57364913373691,242.978052015322
2,13,5234,9.02774505791642,257.225426277832
2,14,4016,8.96377805881843,258.316624186065
2,15,2978,9.12765680628670,265.011687447357
2,16,2313,9.48367611883083,276.099098417660
2,17,2116,9.76694214939348,286.691397640324
2,18,1793,10.0082619756489,298.791526532595
2,19,1389,9.94980143618855,299.724043231350
2,20,1186,10.2949247372662,305.993494901733
3,0,787,7.68554113502712,216.062308268069
3,1,3748,8.00391222214424,224.512373266827
3,2,8805,7.91979073986810,221.237650983436
3,3,13488,7.79173968957654,218.353524070353
3,4,15311,7.77148202014992,218.454286011232
3,5,14140,7.76464369748648,218.054333933747
3,6,11215,7.63841815851801,214.117253872659
3,7,8787,7.69188207694744,215.547061515708
3,8,6790,7.81617352324274,219.647301699190
3,9,5330,7.84098027258578,221.930206360534
3,10,4404,8.18465397907123,232.641732882681
3,11,3455,8.39814685490002,239.783259575674
3,12,2818,8.49216844141931,243.450641789317
3,13,2385,8.83773452659560,254.290263956978
3,14,1831,8.84628832218776,256.798520380157
3,15,1276,8.56754009725752,251.898243643097
3,16,988,8.67799662075591,254.984929045484
3,17,758,9.24984017840199,268.748513691936
3,18,661,9.17817946709492,263.071283137997
3,19,523,8.43628239044422,242.213040258127
3,20,379,7.71209182766506,221.108175546509
4,0,387,7.77805601623115,218.227078707445
4,1,1516,7.86911247071720,221.610940909449
4,2,3797,7.61943324900458,212.432517170734
4,3,6367,7.84378532815714,218.943799683218
4,4,6943,8.27626983370166,231.505447025040
4,5,6079,8.45758218751988,237.691582179980
4,6,4913,8.30508959806220,234.889170773737
4,7,3949,8.20615475878374,233.270099316670
4,8,3282,8.04816999369332,229.566719799188
4,9,2771,7.81022837911110,225.505703867879
4,10,2247,7.51261317770537,219.461365551768
4,11,1757,7.30488314910011,212.899590792822
4,12,1469,7.44591259859099,216.092099385373
4,13,1232,8.32393369045540,244.512959916651
4,14,1027,8.42177030635462,249.491426481126
4,15,902,8.09200239427696,241.561246775754
4,16,763,8.17373010546135,243.677022028306
4,17,582,8.34372708006171,245.962560380790
4,18,388,8.15600103066956,235.697806555901
4,19,296,8.26419696173551,234.372336057550
4,20,277,9.10000555894700,267.780868025110
5,0,162,9.05104298972566,251.822381090157
5,1,806,8.95503362920337,252.561227801990
5,2,1752,8.73698458319103,248.544413925836
5,3,2699,9.03500218050037,257.680831407020
5,4,3324,8.80143852877112,250.948680350419
5,5,3104,8.84145326089123,252.449886112812
5,6,2276,9.27964994616836,264.203892007681
5,7,1723,9.33173242308442,263.245721557681
5,8,1481,8.75141029603143,247.012870061502
5,9,1159,9.24129179158948,260.919539538450
5,10,909,8.74886795879888,249.507385014544
5,11,742,7.94163451062076,229.431616242463
5,12,726,7.56531239997456,220.292149524711
5,13,707,7.89158135577343,230.767511067408
5,14,595,8.86783121316771,263.983596640114
5,15,473,9.18140090050822,278.598685225285
5,16,369,8.86704829885718,266.738295632238
5,17,237,9.25365943782391,284.421107646474
5,18,163,8.40257317567440,253.073699645625
5,19,185,7.37898258108806,224.224973859805
5,20,168,6.91026716329324,205.587436278833
6,0,39,7.58020589223223,214.241602199590
6,1,242,6.71435791812870,184.831075484021
6,2,607,7.26165281260349,202.549714806356
6,3,865,7.56195144960361,215.088493903485
6,4,1060,7.56651347940070,215.469265280388
6,5,1116,7.59229678477929,217.418230553218
6,6,1015,7.84191777375938,226.867410715586
6,7,842,7.94093317671940,229.833738013788
6,8,604,7.55775087667675,218.402505225306
6,9,501,7.30022300726621,213.252589303963
6,10,480,6.45625002692257,185.398741061011
6,11,378,6.77808678712370,195.892416218157
6,12,247,7.29193334245375,211.193512811899
6,13,232,7.94081349163238,232.999610829249
6,14,201,7.80643792558410,233.920780950725
6,15,189,6.59018391117456,202.928589261129
6,16,189,5.18523795742705,152.975590494520
