83.75449312145005,"[4.893846039229048, 6.268458671773566]","[3, 2]","[1.30245518248314, 2.54981496180122]","[0.126429062201, 3.9248118644e-21, 0.873570937799]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,23714,3.99055324390147,1260.13244169721
0,2,16641,5.31875801452310,1673.37734484484
0,3,11278,5.08091010000425,1481.38830623503
0,4,10453,7.128807302881132,2086.78332056416
0,5,8493,9.845858707346087,2878.93228136278
0,6,5975,7.845165730604732,2318.38267274286
0,7,7262,8.486191491022208,2513.20780491219
0,8,6799,8.555933437907578,2528.73951526321
0,9,6002,7.230059719611855,2138.25326752171
0,10,2900,8.507167879954658,2459.89847512686
0,11,3105,10.564655138804556,3135.31682423486
0,12,5355,10.625727790307439,3197.52088356005
0,13,1965,7.331665524509793,2159.53173664551
0,14,722,5.982633207045936,1688.14598238474
0,15,257,11.123295752484246,3154.53176498982
0,16,670,5.18733058300068,1553.83909583128
0,17,1184,5.018793566318887,1456.10762252689
0,18,1741,5.227638170839127,1561.28493999589
0,19,74,14.18754211511465,4124.71576708476
0,20,68,12.318188192683738,3574.74278172773
1,0,18520,5.29664759616532,1530.66237498071
1,1,42910,6.56869591232226,1928.12914673323
1,2,32113,7.98973957517005,2345.67130585502
1,3,26777,6.33545580765335,1854.70194240328
1,4,24358,8.400623948774218,2468.77273716105
1,5,17735,8.801794072259856,2599.25851937129
1,6,14985,8.254827647680191,2440.12223590650
1,7,11746,7.77264177218856,2283.03554023559
1,8,12431,8.30724511581019,2462.54030471150
1,9,8410,8.495056243573744,2510.03908784374
1,10,4931,8.937630653460793,2592.96247047317
1,11,8398,8.082306729919779,2387.50824883780
1,12,4682,8.904182675680072,2584.99601090168
1,13,2867,8.071761572726222,2320.42822177936
1,14,1762,10.066446867648025,2816.82148817071
1,15,775,9.298413443533308,2731.43102663999
1,16,1791,4.983158404179101,1488.89226508032
1,17,1787,4.74416690398131,1422.52623565363
1,18,1417,5.60093925825235,1673.59392773588
1,19,340,9.05034565777336,2696.72821169874
1,20,249,11.620167704035516,3499.74918621763
2,0,24167,7.86736630145369,2290.86717057015
2,1,42217,8.46111526147671,2487.14328005278
2,2,41910,7.464013692001716,2190.92760724784
2,3,31229,7.452566518998997,2185.61534250518
2,4,22395,8.64242130272356,2542.89090592740
2,5,20114,7.674803205611368,2268.24416412092
2,6,18154,7.953448620679559,2334.91717820672
2,7,19973,6.566613910970041,1926.72562838332
2,8,13874,7.829658051183547,2304.00848932103
2,9,5751,7.798095654514915,2280.78193496496
2,10,5580,9.005162055007295,2666.06060207253
2,11,5941,7.646949162382693,2225.80766390694
2,12,4276,6.824362809269089,1986.65632635405
2,13,2838,7.635305247530782,2209.26647032388
2,14,2552,6.024291775391972,1747.73955067508
2,15,2363,6.96651379756425,2098.80283667727
2,16,1632,5.878519766642205,1748.55256412396
2,17,1662,5.660422486824413,1649.72823328541
2,18,1126,7.390510976260701,2210.27502345827
2,19,506,8.650285504081527,2567.65009750146
2,20,1570,9.055348840283374,2793.89470603921
3,0,16547,7.48430577146364,2182.66302892892
3,1,33006,7.97215292655810,2333.40358511240
3,2,27443,7.671992188305688,2249.69364805499
3,3,23682,8.53361108291314,2521.64193030858
3,4,19760,7.762132891968954,2277.27163129857
3,5,16080,7.262173280651277,2123.64195358780
3,6,14372,8.776200348303846,2581.11223101484
3,7,11623,6.8631050458597915,2017.01199091781
3,8,8419,7.954643470906021,2327.82923129705
3,9,3506,6.73197583633306,1967.02159167818
