27.29549597858012,"[5.371796506269052, 9.353614904457672]","[6, 7]","[0.676312501436664, 0.522323666362868]","[1.0, 0.0, 0.0]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,171,11.9514977854670,164.591230273077
0,2,126,10.1096920074181,154.478076734066
0,3,101,8.38245766353711,124.839326377037
0,4,76,6.763494455713451,122.930235370515
0,5,42,7.564803817187916,130.058686742320
0,6,26,4.498026114300521,91.3013051626999
0,7,9,5.861266014849474,81.0617251692574
0,8,3,0.22300825554058168,1.04999948897874
0,9,2,0.346314223671115,1.53873937460946
0,10,1,0.751078548982484,2.66097979068024
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,156,15.3070639777259,173.811217089383
1,1,493,13.6565438517079,154.995012932515
1,2,647,13.081701149333773,150.897779919098
1,3,665,11.252520295688594,125.106422254781
1,4,494,11.151165685006102,124.050186788086
1,5,382,10.194132321760444,114.756893044560
1,6,225,8.437171264391315,93.6016459335813
1,7,77,10.476149213438548,119.526353305673
1,8,30,9.284242119679204,96.7380801815047
1,9,14,8.91865808816267,83.2044357089436
1,10,3,19.830385071264768,168.376002260000
1,11,0,0,0
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,326,15.0422757819802,169.099019385420
2,1,976,13.7063993834365,152.980817190451
2,2,1574,13.9137942189141,156.843069639959
2,3,1709,13.3022620899116,147.030985281189
2,4,1499,12.845059703993476,141.389619683158
2,5,1057,11.951491327166938,133.631321623339
2,6,567,11.37268687771327,126.094390419983
2,7,266,12.330311767972223,134.194060189834
2,8,107,13.185771972210484,142.237857478008
2,9,45,13.732474186347162,137.853553868788
2,10,29,11.140037257453029,107.132828825924
2,11,14,10.894445431325579,114.060910404012
2,12,1,7.961161016366901,64.6337179266161
2,13,0,0,0
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,541,14.6610182936033,162.111729922993
3,1,1727,14.0241011850160,155.578371703335
3,2,2830,14.2575111725270,159.872270418469
3,3,3271,13.4702586376619,147.637427374468
3,4,2817,12.9801360859856,142.626489250322
3,5,1834,12.885605131778139,140.813145036477
3,6,981,13.137219870290172,143.517052783187
3,7,413,14.860747189709897,162.375367952407
3,8,162,14.212724187153933,159.633596006308
3,9,88,13.37147736911493,151.478388178280
3,10,50,13.173497375458966,148.936805718880
3,11,21,15.28444889833769,180.256415652672
3,12,4,6.183870096899188,53.0536759023648
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,722,13.966052650043142,151.349353594525
4,1,2385,13.771604068060935,151.612146456471
4,2,4082,13.549852732860671,149.149011353322
4,3,4775,13.0446973593395,142.577310266105
4,4,3866,13.138771686943777,143.436222220433
4,5,2527,13.218367405240688,143.462620000220
4,6,1341,13.852010433117867,150.599841992999
4,7,569,13.712705133491278,148.814240250444
4,8,257,13.063939238534635,143.245619452076
4,9,117,12.026878680078669,132.635371450478
4,10,51,13.647324470461696,147.650308656444
4,11,15,16.709895457566834,177.995817268437
4,12,4,16.16427602061549,171.042352048847
4,13,2,22.193216483834156,285.371750531058
4,14,0,0,0
4,15,0,0,0
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,751,14.1039097244711,152.563790216531
5,1,2581,13.6320521283074,149.771988862136
5,2,4520,13.4391156610858,146.833145396832
5,3,4993,13.6109235026717,148.200222977495
5,4,4162,13.331652495024619,145.666112348827
5,5,2738,13.261844695026465,145.324053238051
5,6,1409,13.505604718653522,148.891560861397
5,7,579,13.734359570580486,154.470014962441
5,8,245,13.214957220754863,150.362940307902
5,9,100,13.504758516857754,146.815504168994
5,10,35,13.487659469111836,141.084903584602
5,11,18,16.862078811111935,188.620983355687
5,12,8,21.016422069744383,245.100644792212
5,13,4,19.021396285200353,227.546867883276
5,14,1,16.444086778942548,201.931826578611
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,693,14.290219035329226,158.910005180684
6,1,2414,13.785144824543675,152.706669740423
6,2,4202,13.732940351139721,150.298257345788
6,3,4686,13.402375871915847,146.794206010042
6,4,3824,13.214319808307582,145.565106582719
6,5,2384,13.745547423652246,151.457883353430
6,6,1192,13.552842897292932,149.668819383969
6,7,523,13.93681852431188,157.250659595764
6,8,236,13.268130849717583,146.345829686242
6,9,95,14.371293226140663,158.811722391989
6,10,38,13.638888474857012,148.111802293383
6,11,11,19.73247804550907,233.554541435891
6,12,1,15.275401228266643,138.032415940618
6,13,1,16.4484307386744,202.085249625525
6,14,0,0,0
6,15,0,0,0
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,614,14.208010172918193,159.952493517495
7,1,2161,13.790639542427467,153.158798598821
7,2,3632,13.319671603565673,147.520706449592
7,3,3881,13.380489364959566,149.049990909402
7,4,3074,13.3093129603921,148.984054663389
7,5,1942,13.51400768934497,150.781546936550
7,6,1011,13.072851143962364,145.568405649625
7,7,507,13.325465802213465,147.429243586244
7,8,187,13.455511902226226,152.467742801258
7,9,89,14.496063947613148,160.252987008548
7,10,28,17.23523894791543,196.342458131871
7,11,7,27.1183649075549,283.152805549044
7,12,3,21.679967706051702,203.097840077969
7,13,1,3.2561922161895076,24.5610413270580
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,526,14.185119232923974,160.226944313315
8,1,1785,13.43440539746708,152.548582950673
8,2,2930,14.2582336832186,161.518231886332
8,3,3171,13.823565423323494,156.034058069330
8,4,2588,13.184134965184212,147.957223048289
8,5,1702,13.472727071310638,150.557862906390
8,6,963,13.787513832138695,153.303025057934
8,7,412,14.893459772594714,165.969520883798
8,8,162,13.018598268383741,144.385052642533
8,9,70,14.027200686374266,153.638824831111
8,10,15,16.144978671856027,172.132310006883
8,11,2,30.8926245285204,292.823395446850
8,12,1,3.2562314553133156,24.6640665977565
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,407,14.073906979912213,157.231734287046
9,1,1509,13.230420899165367,149.230997566888
9,2,2526,13.944184169031994,156.716643285943
9,3,2704,13.385240674054984,149.370833291424
9,4,2160,13.214352735921176,146.896752402793
9,5,1434,13.714225282448972,153.073463032131
9,6,755,14.280190899359084,159.972292434193
9,7,350,13.907603261632053,154.298679302302
9,8,146,14.322384322375939,159.759846507013
9,9,58,14.548898149525387,157.612338399566
9,10,12,17.72899968649607,198.441680836149
9,11,8,15.432052919231882,166.629782900277
9,12,7,12.692618239583279,136.865036378756
9,13,0,0,0
9,14,0,0,0
9,15,0,0,0
9,16,0,0,0
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,396,14.101931643615904,156.479873740035
10,1,1399,13.31923604659263,148.578035844757
10,2,2164,13.977544470619401,157.029038481383
10,3,2192,13.666426846185859,152.969377174992
10,4,1717,13.568575629824418,151.783330219643
10,5,1045,13.878719479756912,155.501829086085
10,6,599,13.927942210865753,154.880733260293
10,7,284,13.907285447081923,155.579683249335
10,8,145,13.618810587911138,147.624550498384
10,9,60,14.528988628569499,155.921521040281
10,10,22,14.268799700541923,147.920351868644
10,11,20,11.943481997249624,126.496112535712
10,12,8,13.38223082663283,138.088748848923
10,13,1,28.335186906112945,374.025055972143
10,14,0,0,0
10,15,0,0,0
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,365,13.416763746892784,148.443055479273
11,1,1105,13.488391225959834,151.952998244892
11,2,1682,14.064046029904972,159.327061020698
11,3,1827,13.965859848493391,157.106457170676
11,4,1359,14.650525429506175,164.531517502320
11,5,907,14.744309091670678,165.500699043752
11,6,538,14.712612187035539,166.468217296759
11,7,260,12.916857400235688,139.664746770042
11,8,124,13.142930377527343,147.025908625098
11,9,41,15.190108982084364,174.211305341861
11,10,20,12.606585409373753,145.504552995050
11,11,11,14.483291750098688,160.338790318264
11,12,3,24.2960832829646,311.483951375975
11,13,1,28.332872211913227,373.846067349309
11,14,0,0,0
11,15,0,0,0
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,245,12.746468362874118,143.029408805890
12,1,820,13.939326383941495,157.680403930871
12,2,1425,13.964605152317262,157.311647423815
12,3,1460,14.345056821651417,161.544670944069
12,4,1188,14.785830487905054,168.170736885590
12,5,807,14.723070767159918,167.295219327778
12,6,463,14.892165264517146,164.992171123372
12,7,227,14.122576633130194,155.218029740896
12,8,89,14.316293972004484,160.399534792643
12,9,33,13.545008780310079,158.968911761975
12,10,12,9.861745145708921,110.214682150577
12,11,7,14.75099372247703,158.691392456546
12,12,0,0,0
12,13,0,0,0
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,189,13.676571694775104,150.524348917573
13,1,680,14.566496050941037,164.567269744461
13,2,1082,14.502790295632021,164.142457329254
13,3,1216,15.075854165480086,173.327139354430
13,4,1117,14.992652516080728,172.413058924022
13,5,666,15.202672459176618,174.318020194398
13,6,361,16.063288359747446,183.395382513788
13,7,174,13.660402972677446,155.379646731693
13,8,58,11.936613965548473,142.270327727940
13,9,26,10.831415195691486,139.094330268507
13,10,15,13.69265458162514,160.068688690684
13,11,10,14.141425514703034,143.878933758093
13,12,6,12.54613746940241,123.253529805633
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,163,14.229408152423272,164.092314013807
14,1,518,14.868194833234737,173.350362910947
14,2,883,15.2399524390928,178.518689237814
14,3,1079,14.883778818883421,172.869137776709
14,4,916,14.543382941782165,167.798433939575
14,5,536,15.992276815247406,182.458331985406
14,6,328,14.433673250831244,163.470884371626
14,7,131,12.678598937204624,147.152973352034
14,8,51,10.30593761861474,125.757225613016
14,9,23,12.656868622606874,160.174119527245
14,10,5,22.58453184044576,279.351514594093
14,11,9,17.101175753320142,200.027903428765
14,12,0,0,0
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,128,15.083124702787064,171.901683775122
15,1,477,16.12634670978707,187.827840148414
15,2,847,15.076725864252381,179.052192840831
15,3,922,14.594132654783785,173.865892572807
15,4,760,15.455900175864787,181.301798353430
15,5,504,15.111092737683165,177.792165832980
15,6,252,14.598171040700764,172.990681199894
15,7,111,12.603113289847215,148.359137092786
15,8,42,13.70255652954961,158.743675360463
15,9,12,13.546875319027208,155.506048774491
15,10,8,19.265117355189968,233.743614227321
15,11,2,22.401752534420236,301.476628100344
15,12,1,19.865866446463983,238.776995623509
15,13,1,19.87058597957828,238.776995623509
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,120,16.250230137022875,177.410333309659
16,1,439,15.737566332717142,184.588485412171
16,2,716,15.003859167942919,183.659166254087
16,3,786,16.111224781328033,195.428634596857
16,4,648,16.20013525314516,194.779408170924
16,5,404,15.57827401642708,187.753109623720
16,6,214,14.042622711234161,165.903980487927
16,7,87,15.14759071405552,178.260501267988
16,8,29,17.990757012247624,216.124413815065
16,9,18,15.190661585698201,176.927122415741
16,10,7,15.85962458503626,161.924728750294
16,11,1,19.88186138341228,239.819580335871
16,12,2,19.880380030478065,239.405915412430
16,13,1,19.89076539003666,239.819580335871
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,108,14.799485425880105,173.878553759292
17,1,373,14.691787912775196,180.644596259164
17,2,600,15.389148757170512,190.193150528768
17,3,659,16.33932399305524,199.960293255207
17,4,487,15.763501092217593,191.277237435421
17,5,329,14.342480544499132,171.619826895831
17,6,167,15.218199048818951,181.565801248118
17,7,78,15.721406068390325,180.018650079470
17,8,36,16.79830640579729,191.664358688203
17,9,16,15.768161956997004,181.619449643638
17,10,7,15.866925941607267,162.007273187218
17,11,4,14.456135027488703,153.453186676485
17,12,4,14.627819784949057,158.315175231947
17,13,3,12.87325523582708,131.102227984093
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,84,14.503924337541795,184.759131538719
18,1,308,15.053921311554307,189.774472133916
18,2,470,15.830894671637157,196.737340874853
18,3,484,15.904498360474191,194.880770294015
18,4,408,16.315828404085824,197.068121754492
18,5,272,16.7634763377709,207.046443350031
18,6,159,17.45178398820754,212.095120560124
18,7,87,17.44167807274571,203.284453275614
18,8,32,18.531904046377985,214.834343642798
18,9,10,13.266069594939818,168.457583776275
18,10,5,10.703561879168651,115.244203733300
18,11,1,19.904873204506476,240.039895830448
18,12,6,12.87179436571932,131.037918140919
18,13,3,12.879947921632471,131.276354685872
