24.382664072126516,"[2.1230251665068907, 9.895810554364985]","[3, 5]","[0.585501101084917, 0.622150446378964]","[0.12684611771, 0.87315388229, -7.85233423423e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,35152,1.60860408114737,35.7221615434741
0,2,64761,1.96267092604333,37.7679970911896
0,3,68422,2.17937338372386,39.1706322345392
0,4,50582,2.30349813617558,39.9768292927073
0,5,29363,2.41699709235315,41.3036449492056
0,6,14496,2.63935308103637,44.6065509837351
0,7,7105,2.73061296672623,46.3439919664939
0,8,4009,2.55263145804929,42.5715586208738
0,9,2158,2.34819157316097,37.8704279404074
0,10,942,2.35077579541485,38.1056151607302
0,11,461,2.31640402602260,37.9660975958878
0,12,186,2.21789049758923,36.3931252352321
0,13,47,2.01195542111080,33.4936959234436
0,14,31,2.09561303402027,35.4772024337930
0,15,25,1.96248826117625,35.4421511868529
0,16,20,1.51678854594075,29.0315192972212
0,17,9,1.10445438700470,21.5299281523218
0,18,1,0.745372738805345,15.0796576584265
0,19,0,0,0
0,20,0,0,0
1,0,19136,3.02353245641270,50.0983158652620
1,1,67716,3.13076513977129,51.7570397840876
1,2,105477,3.13936032191197,51.8545757633297
1,3,102116,3.09521979192304,51.1157182099893
1,4,72402,3.14880028045653,52.0586681367238
1,5,41083,3.20007646482539,52.9559576622023
1,6,19608,3.12425077690851,51.4338797599001
1,7,9010,3.10140506776439,51.1953699425775
1,8,4116,3.49786293345430,58.5164967988627
1,9,1934,3.54684698231757,58.8888711626034
1,10,857,3.09958880965497,50.7602719654310
1,11,453,2.67599029130873,43.4259094961253
1,12,190,2.18424170921975,36.0632530107460
1,13,78,2.05747787930121,36.4047367907867
1,14,40,1.45824151657146,26.5308348335527
1,15,24,1.24043486170693,22.2002186263582
1,16,8,1.25754977459536,19.6431891630699
1,17,4,0.722714068735706,11.8573121274019
1,18,4,0.664737369961597,13.0473574492570
1,19,3,0.672089499806103,12.9955666035659
1,20,1,0.645455738433697,12.1195667110637
2,0,15029,3.46139174666868,57.6607383167482
2,1,49708,3.44145330768460,57.3021235306037
2,2,77012,3.41874551534212,56.8990750826514
2,3,76298,3.41194182777943,56.7656528249679
2,4,54105,3.44481140385850,57.1612843751263
2,5,29993,3.45145855025696,57.1186815414315
2,6,14551,3.27365917925389,54.1478986754210
2,7,7009,3.29331559973081,54.6380723966801
2,8,3247,3.59860458470580,59.8140081018081
2,9,1560,3.50414684958752,58.0352863805338
2,10,543,3.26046522624693,54.5471885266006
2,11,233,3.48729272990932,59.4487011457058
2,12,136,3.49625489666340,59.0428500105968
2,13,60,3.14714744948457,52.9325523144518
2,14,29,2.69605742690825,44.6833955099243
2,15,14,2.96021663805660,48.3313950752114
2,16,6,2.56523448635567,42.7452630951516
2,17,6,1.94240227568530,32.6183418905016
2,18,3,1.88951400367891,32.1085246914523
2,19,3,1.90060951853569,31.7864463493160
2,20,3,1.90951248801281,31.4775035739592
3,0,7294,3.71376308333013,61.9990781830443
3,1,23676,3.63628674639937,60.7139768034252
3,2,37076,3.67318905774256,61.4241579989675
3,3,35938,3.65879857518566,61.1960489773600
3,4,25121,3.60627984874069,60.1561870239028
3,5,13208,3.54300636490432,59.0718765454829
3,6,6653,3.55148040395507,59.7990825026710
3,7,3084,3.69175050775271,62.6472474180770
3,8,1396,3.76970334588516,64.6582528291133
3,9,664,3.71777402255688,63.8695682668079
3,10,387,3.67269569081059,62.4878532312698
3,11,255,3.67822040399271,62.0472171571832
3,12,137,3.21555665878785,53.0298809159683
3,13,34,3.05350903095521,50.6546745950523
3,14,12,2.58972722279422,40.9929311063112
3,15,4,2.28849871667408,32.3407286600151
3,16,2,2.11200694849056,28.9748105893989
3,17,2,2.09077616387630,28.3304917020960
3,18,2,2.10795250084657,27.8897642571351
3,19,2,2.11717122591541,32.7878078537424
3,20,2,2.09922210267542,36.3209070893085
4,0,3319,3.97305376851251,66.9979999160301
4,1,11525,3.90065751112308,65.4504659341150
4,2,18539,3.79082350213102,63.4035138042664
4,3,17910,3.75864314127875,62.7975905468460
4,4,11994,3.84374803157534,64.0153206347259
4,5,6581,3.91661498049675,65.1500947959706
4,6,3271,4.09923069077605,68.3337818760027
4,7,1458,4.64981927990993,77.7173506804459
