29.532858351760993,"[9.678966348775397, 2.089274134357175]","[7, 4]","[0.584396278334769, 0.665503088537457]","[0.225496406846, 3.90312782095e-21, 0.774503593154]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,106847,1.72576834548223,62.4733931646011
0,2,138828,2.12910618679886,76.3153787227172
0,3,169330,2.37017325820638,83.5574964226164
0,4,147401,2.76551818946911,96.5175692936981
0,5,134948,3.31416170317518,116.736257598064
0,6,107501,4.05476801927237,145.269917043680
0,7,107755,4.13109822525407,147.769584678228
0,8,93582,4.34213584228868,154.829577455801
0,9,83633,4.86293494244125,176.033909478868
0,10,68205,5.49465348181426,203.380202922321
0,11,58036,6.02108809035519,220.335768626316
0,12,43042,6.14329937621248,225.158969652350
0,13,33939,6.99524716429494,256.060663362936
0,14,25014,7.26416360244689,267.187581218919
0,15,18648,7.34987260995157,268.551105081946
0,16,9720,8.66321350883533,313.616168756195
0,17,6181,9.695572114108229,348.860371377188
0,18,7886,10.035922764748925,361.909291805463
0,19,4284,10.187024751819619,395.677406344439
0,20,2873,9.717754672601524,373.749087432914
1,0,20005,1.70594315840644,58.7225575622515
1,1,88577,2.08888791429776,70.5348083165990
1,2,136080,2.44331254619013,84.5103980222823
1,3,141315,2.68804553967283,92.9222614017320
1,4,119929,3.34638546474302,115.335554611319
1,5,99820,3.70705427835641,129.755669117968
1,6,91465,4.16719576289473,147.650970352446
1,7,84171,4.58607398780718,163.492903409678
1,8,81026,4.91731047679480,177.057788364226
1,9,65654,5.40721378026438,195.883345231253
1,10,62921,6.28791874316931,233.450654803389
1,11,45245,6.06950406819086,221.628596444499
1,12,33906,6.47095697648298,239.353810060537
1,13,31182,6.92097563418575,257.368466789836
1,14,22359,7.25266483491589,275.362781896259
1,15,13950,9.10160080355353,338.610016451234
1,16,10993,9.77157489459745,353.908354640592
1,17,6911,10.708517255330248,386.186516163373
1,18,4302,10.037669206952533,372.951573768126
1,19,2591,9.83658425899274,390.960467372102
1,20,2681,9.835759913659825,392.109472537467
2,0,9088,2.753730305982321,93.9842037857271
2,1,39756,2.43767658533788,85.3855966381576
2,2,56464,2.49928767704868,87.0382444537690
2,3,60332,2.90886281595023,99.2757368014456
2,4,49157,3.76957451290416,131.024266597898
2,5,43665,3.93221912165578,138.902101383452
2,6,42373,5.20675012484693,188.545362513690
2,7,41111,5.14219001386205,185.868119798655
2,8,30787,5.23211744946178,189.341944574301
2,9,25823,6.24426755137673,230.598459104697
2,10,22642,6.11640299083113,227.616017538885
2,11,18517,7.21714079139266,270.135810644099
2,12,15752,6.76271186744407,258.253985552211
2,13,12039,7.223453402743499,273.490062453649
2,14,11793,8.044947121588987,303.801144217241
2,15,6052,9.120086041651373,336.440941176639
2,16,4647,11.097145100414789,399.146681771699
2,17,3550,11.397957315173432,422.019619360081
2,18,2563,11.608130338009996,404.818767694166
2,19,773,10.862644264269017,432.890164822402
2,20,1601,10.0682896236716,388.081812962669
3,0,2217,2.23480656355585,74.8582972944551
3,1,9299,2.525343129149895,85.2924798742655
3,2,13762,2.74255561734355,94.0317503015950
3,3,14793,3.8121040516320233,134.709318576385
3,4,11339,4.47203613270861,157.339994368428
3,5,13673,4.82878366315923,172.570694267632
3,6,11996,5.44401259503116,198.151339735538
3,7,8175,4.29234287414138,153.276340400250
3,8,9136,6.00951305816347,227.665515006621
3,9,6420,6.80306631380963,264.300489551423
3,10,6426,7.67990305008101,292.854844571726
