36.5531154777381,"[3.2237244518460875, 3.844379010018229]","[2, 2]","[0.687137813676055, 0.789094202969155]","[0.0879656391356, 0.0339106406177, 0.878123720247]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,95294,0.922605201971488,50.8058545430611
0,2,69258,1.76229642385979,91.3018918253432
0,3,50625,1.66503602841698,81.8590594721197
0,4,17503,2.82023583823745,140.538166308801
0,5,10715,2.04364960488713,98.5304177936842
0,6,2541,2.79020651184413,139.544120033768
0,7,1787,1.12774468332234,55.4022473867473
0,8,189,3.76899530198206,197.503381947748
0,9,106,4.71660919848086,261.375861791835
0,10,53,4.88586609828586,263.246243957947
0,11,13,3.46611312565124,193.938980468617
0,12,16,4.14507215052195,237.975689172466
0,13,20,4.89688697791957,283.011385683726
0,14,3,6.261018530002899,375.699255057996
0,15,3,6.365756220390852,372.549887216656
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,41843,2.02490155169262,102.717110005955
1,1,75465,2.31552892088476,118.014751112628
1,2,59475,1.82852818638615,90.7009051040135
1,3,30303,1.96252372878215,94.6678747561066
1,4,10249,1.91518942877705,93.7815454424922
1,5,7095,2.52815108181066,120.022917042234
1,6,6487,2.09241627380408,97.4911652378489
1,7,3373,1.21873331852933,56.3088778425080
1,8,711,1.70793651385980,82.2710460469480
1,9,186,3.72589928596043,199.330899752903
1,10,86,3.70038340954447,198.253504026038
1,11,41,3.36100906352044,179.120228057679
1,12,15,4.98677470184926,280.428323552900
1,13,12,6.19844061905755,363.977517053135
1,14,45,6.59450754091237,384.514295796342
1,15,19,6.0858356896750605,344.999586425542
1,16,12,6.44256667888949,364.595140783717
1,17,4,6.523979469210406,369.338245055565
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,22005,2.72227663463610,140.531177451635
2,1,31094,2.29566797249076,113.154942325674
2,2,16390,2.54831707636213,126.399804064093
2,3,9734,2.01831710254324,100.328954947789
2,4,12357,2.75528437390615,130.887526709441
2,5,3500,2.87526927022813,139.080337938351
2,6,1168,2.27778334491735,109.439202744319
2,7,727,1.98123852247582,99.0961246611509
2,8,157,3.33837368783615,178.755779877639
2,9,90,4.52210309866853,244.479105113021
2,10,48,2.39518632438368,117.870171379503
2,11,10,3.89786027506405,195.509511790896
2,12,19,5.59621698450490,323.130206730443
2,13,36,6.52107761380909,391.183858317790
2,14,21,6.194060904381029,358.856267404814
2,15,19,5.633602794115232,320.949429308880
2,16,10,5.585143561882996,316.333370812963
2,17,4,5.1364950505068006,291.959917527794
2,18,7,5.168551713212681,298.602961602697
2,19,0,0,0
2,20,0,0,0
3,0,13058,2.02524081821476,102.957895387891
3,1,13419,2.87410427122985,144.937742676843
3,2,14345,2.65187878692910,129.998442508000
3,3,8395,2.29316134844323,108.792227504862
3,4,4478,1.99538367008524,95.7160658087129
3,5,4752,2.00364085407964,98.2652286822583
3,6,380,2.11724358000918,102.541215038379
3,7,85,2.80791464965637,152.497526729171
3,8,56,3.97338287137635,209.437740027217
3,9,36,2.74090658853408,140.981002897406
3,10,11,4.16737926228097,213.267070339306
3,11,13,4.59231336383519,251.580528995898
3,12,10,6.78558722778729,401.543156708704
3,13,6,6.40073767779568,374.252817953115
3,14,3,6.771645080649644,399.612297084632
3,15,1,6.405963700669027,363.120868315247
3,16,5,5.269273939719357,316.510448188315
3,17,5,5.23131170059703,307.954547356196
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,8957,2.79972585938650,140.578557724813
4,1,11500,2.95385376373832,147.186185733481
4,2,5281,2.11994053339383,101.509160369765
4,3,6783,2.10013227123440,107.240063300561
4,4,4019,2.37162826835597,120.768843201296
4,5,376,2.67062884190897,137.932311732277
4,6,94,4.17057537274558,231.523470383572
4,7,61,4.08798824246785,223.196503182922
4,8,37,3.91512597877560,206.130447199624
4,9,9,3.71838395001980,192.505370829403
4,10,17,5.36323246997384,293.048108407268
4,11,14,4.83268929287707,279.237048400256
4,12,8,6.925167869621937,416.060211854180
4,13,0,0,0
4,14,0,0,0
4,15,2,5.3301315487751815,322.234444600572
4,16,0,0,0
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,4048,3.91546008283317,200.572322421561
5,1,1050,2.51364464734509,122.773739686177
5,2,1645,2.83083090740909,147.245675564545
5,3,1715,2.91108499835357,151.009609070498
5,4,527,3.00829447982615,158.011360444078
5,5,57,4.95845464740412,264.751332118313
5,6,45,5.08271866083994,269.053688500837
5,7,15,3.93094222364779,213.113022549077
5,8,24,5.44994901082740,298.427694976464
5,9,24,5.80122556928113,328.164197087756
5,10,10,3.81317284985960,208.038360762583
5,11,3,6.51263608198624,401.502121019777
5,12,2,5.8028647832306355,365.890780111880
5,13,1,5.609746002438186,347.391113042893
5,14,5,5.540622217396029,338.974167598514
5,15,3,5.484209575680052,333.077822847295
5,16,3,5.412432764430361,326.253192004986
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,297,3.44546602623784,176.828787739628
6,1,369,3.79009951458033,198.803156269424
6,2,809,3.03707113208573,156.641391513608
6,3,98,5.06797177856359,267.661150797769
6,4,42,6.02658509289233,323.935134830501
6,5,16,5.57585343091617,313.471147205671
6,6,16,4.21326401536621,228.839915956787
6,7,5,6.48080084997673,350.001429152009
6,8,10,5.17924933045747,279.501281594659
6,9,6,6.75720756195560,399.444372175697
6,10,3,6.641865482025029,409.915710072621
6,11,1,5.924279204101751,376.075669661569
6,12,6,5.6613955525479325,353.907378951943
6,13,0,0,0
6,14,0,0,0
6,15,5,5.472710710768314,332.591990206229
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,132,3.70688660856659,197.094661277583
7,1,120,4.00035629263406,210.982228600033
7,2,73,4.95971199687359,256.914195795009
7,3,41,5.34680979911021,281.100963761602
7,4,34,8.36039182571645,486.861868549970
7,5,29,5.57946422509188,315.746398014288
7,6,5,5.09636653129310,277.328200858093
7,7,4,2.54778686969017,124.188149845099
7,8,0,0,0
7,9,0,0,0
7,10,0,0,0
7,11,4,5.68510332493989,358.271109910242
7,12,3,5.7607459318171506,361.961689951855
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
