44.009678078494574,"[8.654996051186709, 6.055462331482894]","[7, 6]","[0.683327757082988, 0.555665361704049]","[0.768768149788, 2.30392961653e-21, 0.231231850212]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,122,6.64444821974676,199.581342952109
0,2,86,7.850437170530988,191.375019885519
0,3,132,7.126838302532018,214.574381981708
0,4,154,8.673696825700702,252.502346436947
0,5,133,9.947139359929107,303.380421026272
0,6,150,8.788057778646525,285.147753692368
0,7,155,8.062647038148349,231.642255072921
0,8,125,10.055801846635795,274.456548175785
0,9,126,12.176720191588647,341.949612989705
0,10,100,12.1671042778934,344.322808563590
0,11,107,12.64969460647169,368.451614608882
0,12,72,13.010448577069386,359.179432281215
0,13,88,13.656012104080048,378.873689940818
0,14,61,12.156836515248706,345.063662795901
0,15,50,11.295020266486386,321.329620956581
0,16,43,13.74775685687262,409.131398605379
0,17,53,13.37714080019103,376.126932346103
0,18,40,12.545645067459475,386.414105646391
0,19,53,11.896486471559541,333.888181596428
0,20,40,11.368226210111237,334.205038368694
1,0,58,13.0875975107223,397.360395153370
1,1,173,8.96548234824106,244.234746562051
1,2,216,7.44904352047614,207.049148071794
1,3,393,9.342817811944313,251.515644179411
1,4,488,10.0088802166069,274.809451879171
1,5,497,10.475654282982015,289.300813483102
1,6,524,9.565528495720885,261.922197441747
1,7,500,8.95701740503093,244.532266433893
1,8,393,11.71467196371764,323.359834940260
1,9,378,12.133066279078886,332.074058582904
1,10,338,10.994551255440783,303.562667669464
1,11,287,12.6212822080152,356.252263642745
1,12,249,13.77832450315797,384.883789624014
1,13,230,14.405017065270435,406.219697619992
1,14,199,12.535343433068684,356.955412025645
1,15,163,12.198825101934071,343.215916603588
1,16,166,13.144127646843677,377.739964649752
1,17,154,12.616583867868455,355.346227392340
1,18,175,11.633895588262499,319.702982004337
1,19,156,9.779562238202617,276.618066653649
1,20,138,11.566666171034617,324.992047418563
2,0,55,13.3417954279330,386.459603111930
2,1,224,10.00264855889807,273.367641778382
2,2,443,10.4247221424717,292.763569285197
2,3,864,9.733539072055931,268.709978059512
2,4,1047,10.2878598709274,287.581833729568
2,5,1058,10.772362177817891,301.827529115700
2,6,1033,10.910303817417375,301.138847293618
2,7,980,10.5671326991456,290.312579273232
2,8,982,11.872429935486242,333.758804832913
2,9,848,11.660879301295887,331.490860484549
2,10,751,12.089962133900055,338.594022492324
2,11,635,12.15952048983538,341.384838809555
2,12,533,13.452538223077404,387.475942511859
2,13,527,12.912847837268204,369.346399242961
2,14,427,13.102485908108427,371.540409637463
2,15,402,14.091365806925142,406.971937381495
2,16,328,13.73953895267179,402.025249247876
2,17,325,13.02792765260482,375.068044538317
2,18,326,12.144956568861993,350.822621091160
2,19,302,11.558613391782051,330.371019779921
2,20,253,12.229018517409624,346.065706282465
3,0,90,10.4973414133983,291.410763607341
3,1,299,10.70131162105659,296.046450847968
3,2,659,10.1540326256444,280.631999135643
3,3,1181,10.1202650350340,277.655883705074
3,4,1479,10.237921425465764,282.108416706979
3,5,1548,10.702382248541607,296.313159750716
3,6,1654,10.472154329174419,288.797036835912
3,7,1424,10.826339973276937,303.047123141464
3,8,1285,11.78809322194216,332.060705075235
3,9,1153,12.479824314914163,343.971590445980
3,10,1017,13.062323610978007,365.943655432971
3,11,917,12.184238339824578,341.460898197576
3,12,779,12.205154874412937,345.233636625910
3,13,764,11.899747432200881,333.607974479780
3,14,579,13.295023587742,383.185543040938
3,15,487,13.426166039238835,383.638757952777
3,16,456,13.80903542535038,404.535724613454
3,17,438,13.567053888436725,391.056665616446
3,18,440,13.267604403252262,377.937325739260
3,19,392,12.841612827104397,362.030681540792
3,20,317,13.747727188928584,397.028648021597
4,0,75,10.15302242486807,272.236949308246
4,1,292,10.9322509289808,309.102266858785
4,2,660,9.82662779627300,274.124994393989
4,3,1191,9.75359836489429,267.027205853024
4,4,1478,10.458928994514403,290.357178294121
4,5,1627,11.056323616331033,304.859164128920
4,6,1596,11.20556272117446,312.592700033521
4,7,1295,11.78850833002117,327.691991839726
4,8,1218,12.682845876711479,352.041921153165
4,9,1163,12.799486638780563,362.414951598939
4,10,1062,12.54853902534659,357.104731588458
4,11,912,11.794562618339826,334.298040330916
4,12,872,11.868723899228117,336.798264244638
4,13,775,12.271763698798955,358.581150434624
4,14,587,13.155682404136588,379.971569900821
4,15,575,12.40890434004094,358.113086587528
4,16,521,13.262624189980802,390.274735158528
4,17,429,13.486001829324659,388.298231000030
4,18,431,13.583057286461225,382.412840027250
4,19,371,13.865744132474564,393.684299272826
4,20,356,13.83355853239792,410.893438742366
5,0,59,10.236439226039321,277.971465911820
5,1,231,9.120755128513295,261.748181794377
5,2,544,9.464842099767516,264.962444127613
5,3,961,9.99080079799821,275.530511162855
5,4,1181,10.891171568357894,298.065201094347
5,5,1317,11.251858785203288,309.717211583899
5,6,1264,11.81344813339729,321.164690638434
5,7,1104,12.476239983478772,337.533711047565
5,8,1024,12.277258611869291,341.289174790317
5,9,1020,12.405027069545183,348.023375709878
5,10,812,12.518828005012569,356.870868476402
5,11,716,11.660168155788394,334.289285166906
5,12,648,12.440874320838555,359.525730124461
5,13,553,13.425853265249081,386.378129056562
5,14,529,12.508554667347083,355.960619930888
5,15,532,11.261977876150706,322.382788686223
5,16,424,11.660131084678556,336.440246594903
5,17,357,12.749037972911355,369.960289070681
5,18,349,13.309710145433089,379.571961689131
5,19,316,14.182704434954715,414.305126033422
5,20,295,13.807801555388902,421.658432285700
6,0,49,8.762612570456332,243.258564806604
6,1,187,8.539646180619007,239.027327729645
6,2,413,9.49123416572005,255.236401284694
6,3,596,10.6546650134125,290.002569764937
6,4,923,11.191455019223437,307.207607908635
6,5,974,12.374559703118589,339.536069205806
6,6,1006,12.180910309905876,329.809915567964
6,7,759,12.754340275422127,347.470766777060
6,8,781,12.0731435347413,326.983291057606
6,9,658,12.340561596461221,342.464911421891
6,10,543,12.560430023026026,356.293717747460
6,11,487,12.52260430051135,366.482914729811
6,12,413,12.270601069136156,351.918717752067
6,13,448,11.735174109055281,341.702798418374
6,14,379,11.613026861170441,331.234818153212
6,15,330,12.23741492402707,356.790202408791
6,16,274,13.125933467962167,386.200398020698
6,17,243,13.099250205375977,382.667806523604
6,18,244,14.349093578477412,423.968482030331
6,19,207,14.017444700494503,422.037642632725
6,20,191,13.916565273701671,426.591205476553
7,0,50,5.4698258465456595,130.501582558756
7,1,104,10.125195523291545,284.033800347794
7,2,247,11.238442681504585,301.983428225928
7,3,445,11.524032040855749,313.344072576775
7,4,558,12.100596310327218,322.048783839642
7,5,624,12.573373528378577,344.733405175236
7,6,585,12.380746225363598,338.271068997900
7,7,492,12.970119185650693,350.309322148259
7,8,455,13.790798908862183,371.591129340211
7,9,338,14.44664909000699,394.828975666877
7,10,291,14.825453133749708,436.653528838320
7,11,234,13.024479236587542,385.167473938527
7,12,276,12.00706683975635,353.255387220858
7,13,238,12.216943836089419,361.514010109495
7,14,200,13.482566132060139,386.475730766935
7,15,180,12.684782779639471,369.690547363210
7,16,169,14.189886087850676,412.998871725972
7,17,150,13.987521080185358,412.870410247940
7,18,127,13.803266753674949,423.746682458594
7,19,107,13.260739387712066,401.961488647020
7,20,118,13.09793538387039,392.446420615411
8,0,3,6.015606425908547,171.689594878726
8,1,42,16.746658326334295,498.839711181572
8,2,143,12.876917123917204,350.901771061569
8,3,247,11.976124544138077,317.807076118854
8,4,256,15.350282692522788,422.675115295172
8,5,320,12.835078713611917,354.925786323734
8,6,329,13.265179431394149,368.362272211435
8,7,252,13.600131406445529,376.289112174223
8,8,243,14.144587845680954,385.267464353164
8,9,188,14.96516678678808,438.830613767458
8,10,149,15.999441414774239,473.418124441574
8,11,157,14.367024958528036,427.635433490903
8,12,126,13.92746609179038,424.021966944463
8,13,91,14.129482530108726,422.220262721882
8,14,120,12.746090967442823,371.762111421183
8,15,92,15.756545602338509,462.948952567814
8,16,98,15.268345861533357,450.018193825597
8,17,71,14.039168005885207,405.195428779353
8,18,73,13.35253075275866,392.222604489523
8,19,63,13.502827455440384,393.094149475438
8,20,75,15.003031670905278,446.781868864164
9,0,6,21.738998378492607,621.467624189185
9,1,25,21.469535876083558,661.410950763912
9,2,70,14.372694354171017,393.505761176703
9,3,79,12.311175391049268,346.830989269355
9,4,106,14.694238404383634,413.523968012229
9,5,134,14.823582049748731,420.161323677942
9,6,149,15.889266989893853,454.649646486350
9,7,113,15.969222317913244,464.110087102065
9,8,120,15.780497634093942,470.725525092645
9,9,79,16.297679037860316,476.465919944532
9,10,91,16.64994973317438,483.560309072568
9,11,84,16.24407853096421,469.399871183423
9,12,58,15.697207671040646,450.972574546707
9,13,56,13.697625948669323,414.139639225354
9,14,60,16.258442802492816,474.103574844938
9,15,41,15.263024249564134,441.662703367529
9,16,46,14.718430328217066,455.986104319540
9,17,38,12.908236484227219,372.490950870423
9,18,34,12.331472834365291,375.116701597709
9,19,34,15.811101061834579,456.695873537376
9,20,37,15.223225832882344,451.103583560456
10,0,2,21.200233450366802,625.149992506079
10,1,14,17.325109461395236,492.019550842726
10,2,18,13.891456877666124,416.684187138090
10,3,39,10.009449405296495,296.130832926443
10,4,49,18.63655842598077,539.683714807000
10,5,77,15.518097597044694,453.054333770575
10,6,86,15.483718760957371,465.218705837738
10,7,77,16.065213763242653,488.011366311031
10,8,42,14.807786247264108,432.523422732204
10,9,34,18.07061331970843,563.058164587853
10,10,33,17.921987366600842,551.108575575272
10,11,35,16.540452073228703,467.209430642104
10,12,29,18.178103233617602,534.380900175388
10,13,28,19.929164647016115,546.199066923363
10,14,24,15.481484557973493,458.977026207743
10,15,29,12.960674648277685,414.757955168571
10,16,18,13.83263641583696,446.234165604643
10,17,17,11.466177077704799,357.084433126659
10,18,8,6.331787532890391,221.366876117963
10,19,15,11.965686119724563,385.138666997588
10,20,22,12.680055391290022,475.188731952156
11,0,0,0,0
11,1,2,20.736762592452802,594.474325116838
11,2,10,11.080198350732541,360.785181693002
11,3,9,14.819131339187297,418.816969756126
11,4,20,20.646626396176877,601.614160362656
11,5,39,17.826292213278293,558.417794855156
11,6,47,14.730734678214745,460.328319789387
11,7,26,16.417669572024383,540.075681353230
11,8,27,17.94183542580599,565.510241803600
11,9,26,18.04012282700196,600.345812130229
11,10,23,16.01581772402562,465.288038700224
11,11,20,16.28697066255923,470.018247062970
11,12,17,21.815784479104384,595.446812122552
11,13,13,18.804421096111096,535.960788497261
11,14,26,12.354695720521873,406.943520596296
11,15,18,13.03986895400674,422.279327841856
11,16,13,10.820554990531805,353.293549908495
11,17,4,6.591253118982151,244.964536517756
11,18,4,5.704414797912157,169.223041124735
11,19,8,11.941507662825495,444.331956671547
11,20,9,13.969688835379873,549.299668165409
12,0,0,0,0
12,1,0,0,0
12,2,1,12.263470510823932,342.179699710522
12,3,5,15.879078128909535,430.147859922307
12,4,14,22.319118894797136,728.332982678489
12,5,23,22.569427858478527,732.534707704279
12,6,18,18.55606250061921,588.127976322078
12,7,17,16.19726778549056,517.642323056091
12,8,13,17.176032439711772,529.335763508674
12,9,8,17.14397551755654,497.413636366514
12,10,9,15.07506979552749,412.496140332561
12,11,11,19.167361209779067,554.947963182531
12,12,14,14.997057347193609,431.884143220368
12,13,13,13.843717694768543,393.314411058224
12,14,7,12.784422062244905,410.005321001180
12,15,9,10.910409436925724,353.541692805380
12,16,2,9.221070661671686,363.896415547521
12,17,2,5.857292701755446,197.466044395354
12,18,4,4.886869008045723,172.236103535976
12,19,6,10.36107120513286,403.306409095778
12,20,3,10.059824900131586,306.584836358778
13,0,0,0,0
13,1,0,0,0
13,2,1,17.923338542249326,482.618667990882
13,3,5,23.212403490734495,797.526494215753
13,4,12,27.30785707696906,925.921231393883
13,5,9,22.2114586969026,760.673990355316
13,6,11,16.080252130704956,473.779073131985
13,7,10,17.79334583261893,516.659859206800
13,8,3,40.21097361551824,1348.93485630113
13,9,1,40.36022567890101,1353.82366692772
13,10,4,8.765822360602673,221.030574010243
13,11,8,16.178928487429452,495.120620270975
13,12,10,18.63331547020522,542.479664699396
13,13,4,26.47477099824909,830.694305145365
13,14,4,16.139695064333917,617.374339527713
13,15,1,17.957758203863037,728.925552344677
13,16,0,0,0
13,17,3,5.012050620403176,176.401173279784
13,18,6,6.841891502829363,259.873652295177
13,19,5,9.126347987535741,335.570792235921
13,20,6,6.049743976846478,206.997908918024
14,0,0,0,0
14,1,0,0,0
14,2,1,17.87397832497558,479.913156413754
14,3,4,23.50774054326143,698.926132834137
14,4,3,25.39375726391283,772.056947218775
14,5,3,12.025038465471091,310.620749307426
14,6,7,11.207532659682089,277.495090064172
14,7,4,26.314412635804047,835.403497722254
14,8,2,24.624545893839418,805.344059081020
14,9,4,16.766968911873423,531.001263981552
14,10,5,8.189882345765428,225.943050026950
14,11,9,20.360582647464156,606.073366975849
14,12,4,30.637252377507405,877.510504532108
14,13,3,18.10175614739271,734.588899257038
14,14,3,18.140875059741507,735.260136648993
14,15,2,18.076603850508228,732.719821011847
14,16,1,18.185430208026297,737.139769624614
14,17,1,18.18403403230224,736.064747957680
14,18,1,4.541302790205741,162.231475337621
14,19,6,8.367164367599537,306.760875785749
14,20,3,4.549817883422669,161.696395333594
15,0,0,0,0
15,1,0,0,0
15,2,0,0,0
15,3,2,29.135173146429356,918.018885526645
15,4,0,0,0
15,5,1,15.23268673519695,409.967726068770
15,6,3,40.25122472738281,1349.47858529653
15,7,1,40.32705542630511,1353.30727700434
15,8,3,19.3855466840072,622.583359744459
15,9,2,8.911454544131937,256.949373743855
15,10,2,8.877773922382163,255.708726993527
15,11,1,34.83183437263006,925.790304820737
15,12,2,17.99262670220338,730.573580784322
15,13,2,18.29939949065525,741.623335546435
15,14,3,18.163004645354974,735.910255212322
15,15,3,18.132693694089834,734.433321258156
15,16,2,18.154893500735128,735.006267586082
15,17,1,18.138189472897455,733.166473286468
15,18,1,18.140642251489652,733.166473286468
15,19,1,18.149450965093525,733.166473286468
15,20,0,0,0
16,0,0,0,0
16,1,0,0,0
16,2,0,0,0
16,3,2,40.414682079665994,1356.43697308188
16,4,1,40.412156472281175,1356.33003452549
16,5,4,40.26147993591889,1350.01408688073
16,6,4,40.24048753071649,1349.52499577450
16,7,1,40.315026497413214,1353.12909742308
16,8,1,8.9034070134479,256.761211400343
16,9,1,8.893412147465071,256.429135881746
16,10,0,0,0
16,11,2,17.985465972482075,730.576739931196
16,12,3,18.09070772095259,734.277105341728
16,13,2,18.296027832960085,741.370842200361
16,14,1,18.198335083535092,737.611296867563
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,0,0,0
17,1,0,0,0
17,2,0,0,0
17,3,3,40.40600433071814,1355.78548561808
17,4,2,40.331478999765466,1352.79456908924
17,5,3,40.25491415032624,1350.39003450202
17,6,3,40.24844677178044,1350.20076964507
17,7,1,40.29612659144474,1352.68109654625
17,8,0,0,0
17,9,0,0,0
17,10,0,0,0
17,11,1,17.991051508421094,730.567644697130
17,12,0,0,0
17,13,2,18.241373072346384,739.293956664732
17,14,0,0,0
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,0,0,0
18,1,0,0,0
18,2,0,0,0
18,3,1,40.39570230002979,1354.69108114656
18,4,3,40.229967100161396,1349.14453691836
18,5,4,40.226596569538636,1349.29839154120
18,6,2,40.225936853880754,1349.57496247332
18,7,0,0,0
18,8,0,0,0
18,9,0,0,0
18,10,0,0,0
18,11,1,18.275810191022515,740.441944638504
18,12,3,18.24326683640187,739.465225303076
18,13,1,18.280271932463776,740.441944638504
18,14,0,0,0
18,15,0,0,0
18,16,0,0,0
18,17,0,0,0
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
19,0,0,0,0
19,1,0,0,0
19,2,0,0,0
19,3,0,0,0
19,4,2,40.23701632347425,1349.12017151477
19,5,2,40.21663623939763,1349.53423270335
19,6,0,0,0
19,7,0,0,0
19,8,0,0,0
19,9,0,0,0
19,10,0,0,0
19,11,2,18.23555684427202,739.263872631701
19,12,2,18.223794531957136,739.046612263133
19,13,0,0,0
19,14,0,0,0
19,15,0,0,0
19,16,0,0,0
19,17,0,0,0
19,18,0,0,0
19,19,0,0,0
19,20,0,0,0
20,0,0,0,0
20,1,0,0,0
20,2,0,0,0
20,3,0,0,0
20,4,0,0,0
20,5,0,0,0
20,6,0,0,0
20,7,0,0,0
20,8,0,0,0
20,9,0,0,0
20,10,0,0,0
20,11,0,0,0
20,12,0,0,0
20,13,0,0,0
20,14,0,0,0
20,15,0,0,0
20,16,0,0,0
20,17,0,0,0
20,18,0,0,0
20,19,0,0,0
