27.86115765506071,"[6.685978516141823, 6.355717955825824]","[6, 4]","[0.622985311546208, 0.577828260854667]","[0.815973750177, -4.57545922776e-20, 0.184026249823]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,742,7.01463909871275,155.674406807676
0,2,728,6.15637818444494,122.440986553254
0,3,763,5.38863200616875,120.544573365523
0,4,755,6.065281012367761,123.751940956424
0,5,671,6.67226654786804,134.810989720788
0,6,548,7.257135909365113,136.860558499295
0,7,472,8.493571698624887,157.795047448966
0,8,419,8.286332933991186,151.989168077697
0,9,435,8.222357858069474,149.057122820698
0,10,383,8.637796448350848,155.079398512188
0,11,349,8.570903610886365,153.429530036084
0,12,272,9.783527915707829,186.556366099974
0,13,268,10.466822095833836,196.564260652689
0,14,214,11.277923065677355,215.045158568888
0,15,164,11.905471882870957,228.397467740553
0,16,157,12.018978937892408,231.208213406829
0,17,132,10.874471527036905,207.188406572235
0,18,146,11.546026313451682,222.850408129049
0,19,133,11.041375592617662,211.257369766907
0,20,118,9.66067425826145,182.338943305644
1,0,469,9.63653747605670,179.323706802422
1,1,1640,8.63055090329019,157.157841370173
1,2,2494,7.39687754559393,129.063804942811
1,3,2790,7.59996048779363,135.662185410493
1,4,2595,7.410887378402261,130.409157304716
1,5,2186,7.951407465405876,140.553013573164
1,6,1958,8.27266138583621,145.730500148914
1,7,1588,8.74378672117108,154.769836880830
1,8,1444,8.833645197076661,158.189444937717
1,9,1260,8.682854122065027,154.173475851320
1,10,1132,8.71614468720322,153.724189411636
1,11,1009,9.295270873767073,172.867481653269
1,12,871,9.559024590936035,178.044118968420
1,13,844,10.115913701945171,191.229411251072
1,14,651,10.383853504658934,191.201553520072
1,15,569,11.71095604339146,220.245925362383
1,16,488,11.428361368282877,218.076696354441
1,17,437,11.016691822354355,215.139575365394
1,18,403,10.52168924147626,207.600011883909
1,19,390,10.361952128905546,199.381410055657
1,20,347,10.832077344197067,211.241154285748
2,0,753,9.45714830463234,170.679055796787
2,1,2403,8.97806292976164,158.957912523680
2,2,3911,8.42970090937924,146.704058862958
2,3,4787,8.200454432208549,144.767241296824
2,4,4738,8.076605783314598,141.132645723095
2,5,4207,8.44899680477378,149.323760837331
2,6,3881,8.403146365547382,147.512618688366
2,7,3195,9.059376767478893,159.674524796596
2,8,2779,9.228205986839212,166.210066581697
2,9,2456,9.273011684357208,167.648297896515
2,10,2265,8.639195810205187,158.441803939116
2,11,2042,8.786874888667763,162.092152688977
2,12,1837,9.556306374085237,177.263050068933
2,13,1633,10.313852853549541,191.062761701882
2,14,1394,10.42965757094686,196.435445819943
2,15,1055,11.130149089192654,212.360255646742
2,16,1017,11.543939956049432,223.581463536138
2,17,952,11.839027352942843,228.634258346795
2,18,861,11.87284264847679,231.758058271376
2,19,856,11.421198219027389,226.064433217882
2,20,739,11.800849770884332,240.631427960094
3,0,919,9.82373637689499,173.010359401726
3,1,2663,9.56981189897186,169.420794288044
3,2,4652,8.799690302554556,156.176406601934
3,3,6247,8.37133159574863,148.864239722254
3,4,6093,8.620725371271542,152.934848844581
3,5,5214,8.502880906907373,151.505345622589
3,6,4735,8.75699549359528,155.879045752051
3,7,4090,9.00967280678538,162.980165992797
3,8,3522,9.049973046255209,164.692972389911
3,9,3011,8.900243060167645,163.012681918641
3,10,2716,8.844249177136598,161.435791249975
3,11,2515,9.282818990603351,173.667115975848
3,12,2270,10.122990268895764,190.191916171168
3,13,1980,10.406442941417012,198.838147493805
3,14,1631,11.059106282494566,213.260493989806
3,15,1298,10.953044078822789,211.665988633817
3,16,1351,11.41751298049643,224.326234329913
3,17,1131,11.795341375021938,230.028021183558
3,18,1138,11.721302726053253,232.199387841390
3,19,1133,11.85665354810787,238.895970624058
3,20,963,11.614360044836143,241.100586035713
4,0,756,10.2376075616001,181.339149057929
4,1,2390,9.43318402927174,169.220471171435
4,2,4563,8.83491613374210,157.406419442731
4,3,5825,8.82368898151647,158.638923813284
4,4,5276,8.77749890829603,157.998137946992
4,5,4681,9.03523807213525,163.459433838866
4,6,4281,9.067255842488434,164.391000165988
4,7,3880,9.092825324962647,163.996452840337
4,8,3189,9.024731032241448,164.907093949668
4,9,2729,9.10098183763311,168.622549475526
4,10,2727,9.38221082342037,175.304644326049
4,11,2495,9.781448828919824,186.160241173115
4,12,2212,10.468406387066363,198.822336994410
4,13,1721,11.065350416460207,216.785014485203
4,14,1410,10.994941934362268,213.380501949367
4,15,1206,10.956577528505305,212.115742093562
4,16,1241,11.262976404494623,217.610243828661
4,17,1174,11.388031772309862,226.395492111009
4,18,1178,11.626041260247204,228.787591060661
4,19,1033,12.402341040850494,251.929051358263
4,20,827,12.312142714768829,255.702028845649
5,0,475,9.757032406878809,174.545100077019
5,1,1871,9.118900461464836,162.671222441518
5,2,3466,9.01954362873559,160.887243770852
5,3,4212,9.11680974251770,164.609635603142
5,4,4053,9.511413247940391,174.559171971111
5,5,3482,9.46841004210242,172.958133518375
5,6,3202,9.296190778559588,168.357527299527
5,7,2696,9.02314066318188,162.830547133521
5,8,2235,9.418991469969422,173.458646890091
5,9,2044,9.844741544307889,183.707186920216
5,10,1791,10.198391570494788,193.039910560182
5,11,1669,10.771362946617037,208.156560633283
5,12,1490,10.792042901782207,211.392077125508
5,13,1177,11.242291778807997,219.339788760041
5,14,1020,11.349123448753664,222.011859188066
5,15,913,11.385241068791494,217.481446108301
5,16,920,11.060975920149135,216.242869957504
5,17,869,11.216250015971525,222.888476104758
5,18,836,11.44520884082571,235.389633654262
5,19,741,12.64751047978201,263.186070399043
5,20,574,12.346948714524215,262.578383633689
6,0,279,9.18176530698213,169.238928183574
6,1,1189,8.85438906544703,156.408974054093
6,2,2071,9.394685484835195,167.668550524507
6,3,2643,9.825414377814349,180.763595190692
6,4,2376,9.92299555097803,184.193025101042
6,5,2127,9.351106421956784,170.144558439005
6,6,1868,9.233070912391979,167.654697140938
6,7,1560,9.485348091304886,173.072307708083
6,8,1339,10.407238487441347,191.372066659008
6,9,1296,10.649240920086518,197.925770722670
6,10,1051,10.683874011151513,203.417756927439
6,11,978,10.68341517117143,212.943611610304
6,12,960,10.503467379267294,205.360012152248
6,13,793,11.179465413400784,214.415516246791
6,14,731,11.706988192373428,229.222209944295
6,15,588,12.231022788708417,237.652908356352
6,16,498,11.24300860389978,228.070958725509
6,17,543,11.225070610506414,232.826613206544
6,18,498,11.756216432330246,251.922560387765
6,19,435,12.208923058652655,258.706797520075
6,20,294,13.017076963930535,268.546636308154
7,0,176,9.942277352309128,175.157110661598
7,1,584,9.976558426259485,176.053607873223
7,2,1047,9.914625113744483,182.658213242676
7,3,1518,10.0460689246279,185.317697102867
7,4,1553,9.932722405286194,183.341869157884
7,5,1287,9.61480761086572,177.683567049868
7,6,1061,9.069768458830827,167.837689301478
7,7,869,10.088824669477273,186.990124997556
7,8,810,10.419978737594194,191.344957305918
7,9,698,10.831446491413978,203.331941772661
7,10,530,10.789135049937741,208.711990622752
7,11,535,11.510361090205887,222.796412835651
7,12,530,10.6507646602393,203.113983703641
7,13,466,11.673534899761956,224.111243331486
7,14,378,13.112918497175514,251.822159004494
7,15,283,13.420727846874877,276.833892874083
7,16,324,12.157962495430635,257.612749132904
7,17,250,11.38185194280817,247.477436089358
7,18,249,11.514246810025607,253.973343607827
7,19,228,12.437763063667004,274.081563349955
7,20,166,12.64884669691484,289.760244041491
8,0,117,9.39020655603428,171.318459176161
8,1,277,9.210680526519353,166.354302564424
8,2,630,9.76823858484136,178.487586801468
8,3,957,9.698243021124048,175.393335151830
8,4,861,10.035414050311047,186.008723239794
8,5,768,9.778235306739361,189.028160509212
8,6,589,10.702401407183945,206.320420142804
8,7,489,10.159261335598393,194.763556021552
8,8,426,9.925346746818343,184.432513495218
8,9,361,10.186225416963206,192.482125776170
8,10,288,10.770613343936425,209.298912374577
8,11,272,10.677099299171731,202.867627502723
8,12,258,10.96983687433422,206.118252980608
8,13,277,12.796698619849687,243.281104664247
8,14,171,13.580085785468755,280.331911478453
8,15,186,13.30596142755312,282.062051790393
8,16,136,11.175005800381522,249.919180601699
8,17,137,12.809516889165602,296.129900362516
8,18,149,13.70155255710516,326.841181547081
8,19,128,12.04460039565684,285.579860647004
8,20,87,12.800297134301013,321.377174779137
9,0,54,9.552069762956727,177.458788393402
9,1,207,8.957492594995419,162.102866124004
9,2,406,9.055554974146142,159.763632146086
9,3,534,9.53001765231678,172.586780896212
9,4,521,9.687981072607121,184.752207114556
9,5,435,10.68432898611463,212.321726748943
9,6,349,11.719711205748382,237.253215966093
9,7,265,10.169749287028703,197.486497297742
9,8,221,10.974881778865658,206.588821680833
9,9,171,12.219967210333706,231.672237756830
9,10,153,11.566307508791823,223.947428166718
9,11,135,13.1182201000613,248.561647298413
9,12,142,12.676052677201067,241.194106931581
9,13,119,11.530395229857954,235.968249688027
9,14,108,13.290286781700953,282.537204334972
9,15,81,13.313553174696365,288.100311072100
9,16,88,13.237422676310878,305.633524567681
9,17,110,14.040684093115638,356.647950991806
9,18,134,14.396945649729059,345.699725071876
9,19,60,11.770733963179474,284.959511075341
9,20,49,12.261643252710284,250.338747538210
10,0,16,6.572906896316647,117.243438080204
10,1,98,7.6495527286463245,136.767245664034
10,2,244,8.337761451686395,150.643440256911
10,3,281,8.912442389052353,162.152023795882
10,4,273,10.243122690786278,194.413925190649
10,5,201,10.584134038626177,211.619584889910
10,6,157,11.995883260932597,242.235488368758
10,7,115,9.577953996766174,181.992778789157
10,8,136,10.48880290840704,197.621683117282
10,9,101,11.272648140260282,209.977370902032
10,10,75,15.091767721046784,295.364445877207
10,11,71,14.507022722196952,280.658788489683
10,12,83,11.172880922731638,220.421470479840
10,13,67,11.531212162121907,250.796278993359
10,14,46,13.076725399311423,268.938719111579
10,15,55,16.45617916811069,369.365778707421
10,16,49,17.270059258296182,466.464757383170
10,17,71,14.848093497983971,381.885328795344
10,18,58,16.612240943653042,423.717003232281
10,19,24,14.010786493711374,362.463714937747
10,20,21,16.16396797005796,366.862235923238
11,0,3,12.88447060241793,241.502961325927
11,1,58,9.915004301078705,181.673006813693
11,2,154,8.905734781060803,161.801777347301
11,3,195,10.679078222048359,196.695557258619
11,4,145,10.061651841308711,180.425062591088
11,5,102,10.372584710726368,191.627948681546
11,6,77,8.924778444458056,168.139549219019
11,7,107,9.7130928116004,183.022914003089
11,8,76,10.262349567878877,205.069507978812
11,9,46,15.757207424385316,324.016928435161
11,10,39,14.38621163531833,293.926495074773
11,11,34,11.2249979055216,242.433338939675
11,12,41,10.92749775710901,213.743386675482
11,13,33,13.69675099702872,300.348668559570
11,14,26,13.917658880272851,339.953159213715
11,15,29,21.12470178394653,559.994898638134
11,16,25,20.17945341231716,555.228920064668
