44.89179145617409,"[3.5968025691573464, 2.608681713184857]","[4, 2]","[0.692286005396799, 0.509454702747789]","[0.0606581428691, 3.9252311467e-21, 0.939341857131]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,98385,0.708160715959045,37.6540291975352
0,2,94382,0.642360209872015,33.1974641610680
0,3,62636,0.941601601994111,44.0734086380100
0,4,16300,3.96013448339028,204.291062657893
0,5,24534,1.90469100252481,94.6121562411607
0,6,4870,1.5499684908973235,76.2907553798856
0,7,6030,2.3873553178241798,116.677009289400
0,8,10562,2.1488282206383666,98.2862942461049
0,9,1720,2.6340771488707673,132.751798579746
0,10,61,2.5229372185004526,142.951661828783
0,11,17,3.068041854598901,173.093329564396
0,12,1,2.2076200128364647,132.487373064847
0,13,3,2.4693741952419166,133.689113772992
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,36249,1.12105443241925,56.0753667693934
1,1,87471,1.15895731825574,58.9242814167723
1,2,60678,1.07324388762069,53.3092404016895
1,3,31137,1.63430354666926,90.6146383502244
1,4,16286,2.68233784394057,140.603582047261
1,5,19774,1.69200676593456,88.0255556167657
1,6,2294,4.135073683648085,217.113988313208
1,7,960,2.5418627048794415,128.033421829000
1,8,11342,2.8722667196260687,148.126986537301
1,9,464,2.707336649939317,139.624529927901
1,10,13,2.0170927858409766,114.660159918420
1,11,31,3.0660138958579535,172.068590281312
1,12,5,2.554734626491225,139.511662148570
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,10018,1.46149139211612,75.9967611409633
2,1,29781,1.35942403367907,69.9300065415272
2,2,12556,1.5177558483394165,80.1323271956297
2,3,8222,2.233189320257242,118.347496204202
2,4,9128,1.65831408255597,87.2827976852847
2,5,5007,1.74478278576963,92.0093887208785
2,6,3007,3.781268587688156,203.777121642413
2,7,1723,3.1283222983203327,170.074704260663
2,8,29,2.943263824625968,157.413550880332
2,9,6,1.9050698807051407,100.282768369798
2,10,17,2.5888123038809576,145.047958915784
2,11,9,3.8767142685825045,216.997772662028
2,12,0,0,0
2,13,0,0,0
2,14,0,0,0
2,15,0,0,0
2,16,0,0,0
2,17,0,0,0
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,1138,1.8225254730337483,98.0965931148098
3,1,11747,1.7477493804342579,103.786910815878
3,2,2801,1.2003541538492388,59.7469341874198
3,3,831,2.9167864514209874,162.427316933423
3,4,108,3.718236574973206,208.643546243009
3,5,1344,3.6273340216995242,200.663946683538
3,6,5034,3.23078230804702,178.568072160343
3,7,426,3.2504828347365744,181.889729619079
3,8,5,3.0742850007938016,168.932250525511
3,9,2,2.6712546057604136,151.849069990006
3,10,9,3.732215399839924,211.584964607720
3,11,0,0,0
3,12,0,0,0
3,13,0,0,0
3,14,0,0,0
3,15,0,0,0
3,16,0,0,0
3,17,0,0,0
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,117,2.172845794661898,116.160742032979
4,1,159,3.387895307642089,186.585808264305
4,2,318,1.71825150090475,90.1487451167990
4,3,1285,3.6831301559788074,209.044892063478
4,4,863,3.6010475445952936,200.632958884537
