37.31101466327432,"[9.888025864681126, 6.961246470330307]","[4, 7]","[0.528157633522012, 0.669605798302070]","[0.931327236562, 0.068672763438, 7.08560048516e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,141,10.2277004134386,200.524112594343
0,2,148,8.51643071536821,158.750277689340
0,3,217,7.88164888848267,127.302320050766
0,4,232,8.22909471946909,129.058778459476
0,5,265,6.24951346364739,103.574792747781
0,6,246,6.97042038085747,106.868366476437
0,7,240,7.78539858706713,118.019106067010
0,8,199,7.90202257933456,126.033579509083
0,9,163,8.37244502518832,127.042068492636
0,10,115,9.11426378655806,139.036037899421
0,11,95,6.92681617954553,103.281066905589
0,12,83,8.94104324587438,137.726937833462
0,13,57,8.46083805699056,131.595461273235
0,14,37,8.20592865621771,135.582974334014
0,15,37,9.11089091609168,149.778405136059
0,16,36,8.86007774613987,148.626382849768
0,17,37,7.25060504762498,120.033801642353
0,18,21,7.02154593280728,114.542617605402
0,19,13,6.19155139382861,88.5472273098171
0,20,5,9.32783366650208,138.178646109885
1,0,80,10.5553046284544,164.033149733737
1,1,244,11.2232820230897,176.990194762810
1,2,391,9.29025080557690,144.391349276939
1,3,562,9.47117929827410,146.028406929106
1,4,810,8.98416865988506,136.889664619788
1,5,959,8.26609001498869,124.415515901004
1,6,883,8.75355078106887,132.055281432072
1,7,730,8.85329321760477,135.744028583038
1,8,646,8.81194573821499,133.617974048732
1,9,491,8.57121940387681,129.209237742279
1,10,356,9.12570499055959,136.447198125079
1,11,303,10.6113490165015,164.703703831956
1,12,248,11.0485196312570,178.282027430532
1,13,184,12.1572127682034,207.706868627740
1,14,94,13.2154343224172,218.854514289716
1,15,71,13.2113604123100,210.128292787502
1,16,68,9.76313204248751,173.097699492757
1,17,58,8.77291716365634,152.974831472022
1,18,42,7.89674816190554,126.705471411937
1,19,27,9.12767283662814,138.692854539487
1,20,15,7.41138077710379,103.958245269179
2,0,98,10.3874200697993,166.388600163396
2,1,343,10.2380222166484,158.683112730513
2,2,695,10.6367083469708,167.657498963982
2,3,1159,9.95691161066324,153.239349698899
2,4,1652,9.96940981337068,155.730360946197
2,5,1820,9.80066652093466,153.424840797020
2,6,1655,10.1973542407031,160.923405740385
2,7,1454,9.86851416349425,155.785647371741
2,8,1191,10.0507303833967,157.207007768122
2,9,857,10.0164364854736,156.346088738043
2,10,677,10.6447444114659,164.742990800471
2,11,627,10.7759692113833,168.105584685753
2,12,473,11.9772439734309,197.072394037009
2,13,348,12.5453589726592,204.332238125809
2,14,202,12.0559388649082,194.168615797040
2,15,167,8.89842196308330,134.838261643511
2,16,145,10.0208269712154,170.600418668974
2,17,93,10.0064124780013,166.546173193550
2,18,58,10.2571295795770,158.164808923376
2,19,43,8.52390419099391,128.746636307958
2,20,28,8.92933632396954,126.060381831906
3,0,91,11.6030815517077,187.587983144599
3,1,352,11.9760847439454,187.397866408045
3,2,866,10.9279087205948,169.946428561000
3,3,1558,10.3423672725021,162.824687118846
3,4,2128,10.2566897170484,160.847917269485
3,5,2314,10.0318534728456,158.180409594951
3,6,2141,10.0972667675151,158.198888028863
3,7,1826,10.3696226101905,160.749809469205
3,8,1418,10.5284193651142,162.184420595503
3,9,1088,10.8196467019389,167.290881068108
3,10,909,10.7883113913970,167.685200477267
3,11,776,11.5362957262039,181.360678012835
3,12,613,12.2472647519869,195.712530271643
3,13,401,12.4525575635720,199.803443955665
3,14,244,10.8773831007894,180.836425045836
3,15,224,9.75441842948629,166.758344573012
3,16,145,11.1767182413675,200.743034466142
3,17,114,10.6488470788064,177.136253654684
3,18,71,9.63295427095631,153.334043151986
3,19,46,6.94178734543648,99.9477829495727
3,20,19,8.73689901609053,125.135211336965
4,0,69,13.3398761714497,218.489895524430
4,1,311,11.5934811519927,176.948391803054
4,2,812,10.7778445556457,168.179698868741
4,3,1519,10.3397249661093,160.043229739875
4,4,2069,10.2022352094815,158.371294342553
4,5,2390,9.96583699427775,155.434287192775
4,6,2150,9.94883669241635,152.467831303438
4,7,1775,10.6411168340091,162.922381379467
4,8,1403,10.6886813843698,164.272328660390
4,9,1084,10.9906855853398,170.602921778625
4,10,866,11.7589942615596,187.707818876569
4,11,775,11.9544273349836,193.900917037143
4,12,585,12.1756666025713,194.650847133443
4,13,386,11.6291173584108,185.015569214876
4,14,290,9.31464679209840,158.797507877175
4,15,185,9.25713650947561,157.474498775514
4,16,133,11.4036947874781,189.558723365142
4,17,95,12.5857780824001,205.590779406486
4,18,60,11.0064756041278,186.127210533771
4,19,33,8.64595688448402,126.547015850929
4,20,17,13.4706778949855,250.671690576498
5,0,44,11.8145554040741,182.971350340283
5,1,248,10.9045378567015,166.207593603751
5,2,703,10.5679216919909,162.616138655260
5,3,1344,10.7495256351193,167.002898010430
5,4,1815,10.7788965665171,170.163281031400
5,5,2114,10.2074967850883,158.875378053373
5,6,2006,10.7384404481489,166.734175711069
5,7,1690,11.1128542070375,173.145657993291
5,8,1295,11.2020272126849,177.927532783061
5,9,1031,11.5465694506451,185.167304550042
5,10,903,11.8801857476178,196.303913059162
5,11,698,11.9915399579340,197.848416014707
5,12,558,11.3833541541054,180.470226022733
5,13,370,10.6432978472426,170.753941136089
5,14,259,9.99572096872655,168.975527354628
5,15,184,10.9576695270240,182.492624696229
5,16,128,11.6587781701639,185.173397329425
5,17,96,10.9334439144872,178.867445578847
5,18,70,9.93884945961246,154.673985969475
5,19,38,10.6629058621808,170.562323776767
5,20,26,14.0555342187842,250.602730229872
6,0,44,10.5622783972492,154.110279765780
6,1,232,10.2154308107185,151.625821241510
6,2,619,10.6313536342575,169.629899591007
6,3,1178,10.8685241316479,171.634475613928
6,4,1616,10.5946142161651,165.607234727149
6,5,1851,10.3043489550462,160.718687623028
6,6,1791,10.6803067051888,168.386982037320
6,7,1491,11.3970280950954,182.534581029168
6,8,1225,11.8814715834102,189.555892239730
6,9,975,11.7443462629876,189.760384634096
6,10,808,11.1543586675162,178.772263194227
6,11,627,11.5421794152403,188.698113194042
6,12,443,11.9116573165190,195.337710873923
6,13,314,11.7244954497344,193.467876316686
6,14,235,12.1028919817476,209.785321379483
6,15,141,12.3672070911001,205.359940819106
6,16,94,11.0232655022124,185.144065521340
6,17,90,12.1902295322597,211.845463580362
6,18,56,12.8334619901234,226.212307382026
6,19,39,14.8472868013169,250.722105603148
6,20,29,17.016515265419223,307.355167661595
7,0,29,11.9651635923660,178.765180715517
7,1,179,11.6850490587775,178.134623074540
7,2,515,11.1149144643516,176.653714484896
7,3,1044,11.0809556503199,174.648343687392
7,4,1359,11.7282936899175,185.797335815791
7,5,1611,10.9805551884253,174.661650773423
7,6,1569,11.6473361582139,188.781815953032
7,7,1310,12.0608637699762,197.145206920354
7,8,1071,11.9595891281765,195.455729037580
7,9,801,11.2407624571865,183.315677231070
7,10,740,10.6040638911229,172.892407743796
7,11,494,12.5761832779703,212.499230929362
7,12,357,12.4857002267366,204.721028548947
7,13,260,12.5510409679496,205.196881465395
7,14,168,12.6593662482903,208.729051331123
7,15,108,11.7435798893640,195.194105621588
7,16,97,14.7098984769694,264.812591882225
7,17,83,16.6523125360872,302.402676100402
7,18,42,17.1111795564015,282.121657391797
7,19,37,14.2665523931887,243.392154075801
7,20,29,12.42763776753068,239.338585494685
8,0,19,13.9530537903663,209.591246268836
8,1,147,11.3242974223729,171.090818330367
8,2,474,11.2669424216841,177.275992030031
8,3,868,11.6828046173694,186.474563474444
8,4,1176,11.5294906495640,184.273772183483
8,5,1365,11.6853500198695,187.323325506408
8,6,1331,12.8328485272070,210.559477368211
8,7,1134,12.2487696718126,202.147344865920
8,8,887,11.9116950259600,192.378672235341
8,9,716,10.8371685530124,178.944469826983
8,10,600,11.5003985903480,186.603353715419
