34.93078534428328,"[3.104857605702277, 6.835806028166119]","[4, 5]","[0.704417234091919, 0.714014242785057]","[0.27806129566, 0.602551640723, 0.119387063616]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,340,8.76277254658484,404.670185481228
0,2,399,9.51667762225760,391.194165298687
0,3,496,11.6481240932262,423.244716448329
0,4,542,10.8025729721210,382.652117692409
0,5,622,13.8303018838072,459.266943805280
0,6,592,15.7580099015738,505.706747102488
0,7,500,14.2138892082575,462.610908559152
0,8,497,14.0667894317733,459.480556002917
0,9,452,13.5594861858300,449.248354805979
0,10,304,14.9240435487116,488.401222967857
0,11,198,14.3858914320291,466.767310150112
0,12,174,13.6312086501672,434.470987703748
0,13,130,15.0347345584116,481.277048602322
0,14,90,16.2664497355379,522.528192101300
0,15,71,19.9618368863750,623.943576838462
0,16,73,18.7986828551177,587.568468840703
0,17,88,16.7050205919432,542.882452695917
0,18,95,16.1475365383944,528.158119225865
0,19,105,15.3638793146441,484.089088121596
0,20,71,16.5319305852250,530.327094672557
1,0,78,13.9249175218309,493.916957447093
1,1,416,15.5914047573911,514.003885112078
1,2,913,15.0387089303591,496.326555680809
1,3,1391,15.1015724333456,507.796791333676
1,4,1659,15.9594621177970,531.920647356354
1,5,1740,15.5680726737144,510.983619401806
1,6,1552,15.5358147106034,504.674109251577
1,7,1357,14.8852765996734,481.593633891530
1,8,1143,14.7933964962616,483.355101786047
1,9,978,14.0692089464301,466.179902618461
1,10,799,14.5031534728246,486.137468557743
1,11,708,13.8351283972066,465.934062937972
1,12,535,14.0653912434393,467.629717768677
1,13,508,14.0997061295212,460.799832204058
1,14,466,14.7462793189824,471.002458799497
1,15,390,15.7480066319915,508.824955976301
1,16,345,15.6640978413653,512.689486932589
1,17,310,17.6858965427350,584.645452549513
1,18,266,18.6545498668637,614.095438765418
1,19,216,18.3027106271732,609.002888009406
1,20,187,17.2899877086484,588.378514868940
2,0,97,12.8586838262727,423.540615261534
2,1,542,15.1554464054251,490.711822427317
2,2,1347,15.3663916633196,505.019534863417
2,3,2168,16.0251736289279,527.555511697939
2,4,2566,16.0142465675636,524.192848342412
2,5,2458,16.5470418215881,545.030373170840
2,6,2306,16.4004918683212,542.563121118516
2,7,1997,15.7924733892684,523.090653236491
2,8,1650,15.7536207306426,519.741693520911
2,9,1471,15.7281940141727,518.713255599775
2,10,1355,15.5536754521829,517.035220397696
2,11,1195,14.5272322721764,485.237884954755
2,12,1210,13.7266614628963,449.866625297932
2,13,963,12.6336906144572,414.218634112701
2,14,771,13.5303852451156,440.947453425706
2,15,587,16.0989342395403,532.021023932466
2,16,592,17.2531934032593,574.829611335813
2,17,466,18.2359142292957,618.341270368604
2,18,377,19.3027716665844,667.595050392161
2,19,347,18.6922985804228,648.701835299800
2,20,291,16.8631133925323,606.665080338825
3,0,97,13.7090119245947,450.269541344027
3,1,507,15.5928136008016,503.628727951795
3,2,1282,15.7721305300630,510.305668921288
3,3,2130,15.5455011414674,503.603069586028
3,4,2435,16.1737959278708,528.173291459452
3,5,2311,16.1188793020539,531.091989735838
3,6,2176,16.2108335110368,533.152531012832
3,7,1915,15.8188112897242,522.264754593996
3,8,1681,14.6535846782617,481.754676956304
3,9,1584,14.4393949467588,475.220675869946
3,10,1414,13.8389068099448,458.396298967387
3,11,1250,13.7888758815863,452.949224398417
3,12,1082,13.5736682568002,444.857951190772
3,13,867,14.4953209258027,480.496572079205
3,14,714,15.7528674944095,522.582042841072
3,15,596,16.7982263220322,568.037147436006
3,16,559,18.5683871343398,644.281031993127
3,17,432,18.3763431731086,652.316202539144
3,18,375,18.7961874832390,666.383210278221
3,19,288,18.8623586291037,698.967634422923
3,20,240,17.2896060135167,650.032471876856
4,0,90,21.4803545411400,695.581917941317
4,1,432,16.6687626142593,543.124862341110
4,2,1055,15.2937595980535,499.519211214066
4,3,1605,14.7608017235292,483.052045881782
4,4,1979,15.0838516642143,497.284092143387
4,5,1900,15.4000453821463,509.329280878419
4,6,1765,15.2672447023045,504.722333703067
4,7,1607,14.7754581759129,488.001099892733
4,8,1419,14.7069489509002,482.024618895804
4,9,1229,14.3621507798237,472.605705667333
