34.127659242896904,"[8.186181281703984, 9.472640760070998]","[5, 4]","[0.507470580407754, 0.715197553352320]","[1.0, -1.11022302463e-16, -1.11022302463e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,119,12.414390006203469,270.865923721087
0,2,96,10.096570979565007,214.223147588191
0,3,100,9.718659814617569,202.370234096771
0,4,114,11.660288361850288,208.630736693551
0,5,122,11.201376430251601,200.634304188447
0,6,101,10.034573509988059,183.070219188808
0,7,98,12.775172641470446,201.339771829487
0,8,80,12.71500339462208,199.964873577506
0,9,67,12.7114631278543,205.289948424107
0,10,54,13.15257807504934,215.174897472975
0,11,50,10.924705721634904,171.213571596886
0,12,49,12.616509622026195,192.704118765983
0,13,35,12.078729901600179,185.126575158432
0,14,39,13.355488369173846,216.942374084678
0,15,47,15.430440400286324,256.065745490486
0,16,31,14.819847630356628,238.961426800275
0,17,24,14.409257993125118,221.165345545839
0,18,29,13.92150632867733,224.405598489799
0,19,40,14.156669237215272,221.003463134865
0,20,28,15.945401460436004,250.706007668228
1,0,86,16.5112448689395,285.019430471100
1,1,299,14.8932097583219,246.768429561027
1,2,386,12.970707763723981,211.331590374722
1,3,422,12.825997448520361,201.401577695918
1,4,494,14.270580081928983,226.939951688058
1,5,416,13.7153157667489,215.711038114451
1,6,372,13.185270355422928,203.789529970271
1,7,341,14.333771265555203,233.203770424048
1,8,270,14.480374345018163,235.151768537928
1,9,209,15.47808341273023,241.596174287933
1,10,179,15.283429628971806,232.418409979318
1,11,208,13.217872827546142,197.438164564100
1,12,156,14.109248828883093,209.328055035823
1,13,140,11.926916175700597,179.978013725499
1,14,150,12.331593935558457,193.786267190699
1,15,121,12.545663050676222,192.353655109774
1,16,80,14.723540745023788,228.001122933100
1,17,80,14.294059722172397,221.786013460031
1,18,98,14.071008286541618,217.513307318207
1,19,75,14.48774369232995,219.024201305817
1,20,36,16.028615568462357,249.555221435155
2,0,136,16.9826732649649,275.009597847288
2,1,480,14.3486457361976,237.100070430995
2,2,775,13.4984428734503,216.316582395095
2,3,1028,13.9218371729907,215.763975184782
2,4,1004,14.303679705989754,222.037374188811
2,5,816,14.101360255411247,216.818553142433
2,6,725,14.44420901103087,227.222744356573
2,7,686,14.831147886954701,239.264269458678
2,8,571,13.830580546305532,213.334268351295
2,9,519,13.960116413760167,214.139880731332
2,10,490,13.39188088487739,203.216584333634
2,11,414,12.89758688455694,194.598477585032
2,12,342,12.214534176505742,184.132882367294
2,13,359,11.398657338846915,178.726875341491
2,14,291,11.889416000511636,182.746996693647
2,15,215,13.010326930276992,202.077085469584
2,16,221,13.404999937780534,209.611238918636
2,17,214,12.660327269793155,195.239165115735
2,18,235,12.704299518413633,196.515595858305
2,19,162,12.381312487065713,190.608706684715
2,20,148,13.423466810408053,212.011017760430
3,0,164,16.4121493275543,270.636204225608
3,1,612,14.3550616125631,231.059837009980
3,2,1141,13.5503918897085,212.958515855108
3,3,1467,14.1025875722587,219.939522428876
3,4,1409,13.972046318832414,216.779956950433
3,5,1250,14.533058036163823,226.341418113999
3,6,1102,14.175676157735333,223.154433485994
3,7,1000,14.710753991152727,230.829668910560
3,8,824,13.597522979123093,207.986679381402
3,9,818,13.201852478309837,199.190131926596
3,10,746,12.844574689951399,192.295613601002
3,11,664,13.24164988848814,203.185086807156
3,12,580,12.464939768741589,196.508256716986
3,13,518,12.465685285546384,195.314107533616
3,14,406,14.361512623801614,227.952334281558
3,15,366,13.81562522009988,220.088415026962
3,16,313,13.2295216646464,204.934213475957
3,17,319,12.810347343923702,198.663660938277
3,18,299,12.866961017388096,197.566068257192
3,19,266,12.551156042459478,190.234075705274
3,20,258,12.116157696933769,189.463457461415
4,0,177,17.62224400137628,282.532512541135
4,1,688,14.5392553270398,228.701281751147
4,2,1306,14.165350471614211,227.757923335125
4,3,1626,14.238395267759412,226.060236839962
4,4,1605,14.764312616191651,234.601361556724
4,5,1422,14.283630506987787,223.220758791832
4,6,1302,14.123813802649824,219.547662878118
4,7,1149,14.26002742915508,221.872225009089
4,8,919,13.439747117033132,204.504487977270
4,9,899,13.536240387087874,204.591854036651
4,10,806,13.489863660889986,205.684091852845
4,11,715,14.433609120331042,229.570356325984
4,12,629,12.892716080866158,202.153242941472
4,13,527,13.887944439236584,218.495648876720
4,14,463,14.786937522688298,238.665333680466
4,15,398,13.76206734383683,218.737717642795
4,16,363,12.855104295036183,197.908100453540
4,17,338,12.692628246926182,195.918792382931
4,18,358,12.486955238348857,187.712302838479
4,19,343,11.826339293209292,180.411866160714
4,20,292,12.642935630961734,201.113378814330
5,0,160,14.483462258909503,229.992259710231
5,1,653,14.4661086859424,229.576965395100
5,2,1213,14.6627134176897,233.299575087566
5,3,1482,15.228656494481964,242.487926882578
5,4,1447,15.309027025906637,241.531665910108
5,5,1306,14.522759452056938,226.516135853400
5,6,1166,13.86618212272884,215.465040508228
5,7,951,13.814432739465632,215.404327613719
5,8,878,14.356660425866922,219.237731394234
5,9,821,15.646794704992766,241.464351853981
5,10,707,14.693725813116131,228.827675309379
5,11,641,14.064718905921296,222.884883426938
5,12,546,13.154266878834425,205.226230549440
5,13,456,13.684727034660117,213.773295753116
5,14,398,13.752406232489417,219.433176764284
5,15,374,13.60423492833761,219.233856131518
