22.089222215727176,"[6.1390959625653245, 8.988475307700142]","[6, 4]","[0.597875517750494, 0.698352320882397]","[1.0, 0.0, 0.0]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1623,4.85989315081227,41.3859020659438
0,2,1511,4.79064985491579,45.6261172327538
0,3,1472,5.11501345944739,45.3675938910059
0,4,1162,4.59412823396631,41.9063009105160
0,5,767,5.323652763975177,42.5922306805940
0,6,491,4.892524360003241,38.8693583659218
0,7,294,5.943547234361759,45.7911342770903
0,8,215,5.825989059064932,42.2548890743827
0,9,138,7.143627828912283,48.8940070097195
0,10,71,9.213670383660803,61.9071935956351
0,11,44,8.012067124068365,53.9735303833082
0,12,32,8.613972052675873,58.2977531253371
0,13,17,6.474867570402616,47.2028241349288
0,14,6,1.8811594080533778,11.4949433435463
0,15,21,10.509214345966859,76.6555729552009
0,16,0,0,0
0,17,1,1.8725219407411196,8.15833749981785
0,18,1,1.872787664776009,8.15833749981785
0,19,0,0,0
0,20,0,0,0
1,0,2205,5.81997500023986,39.2849380171199
1,1,6678,5.76872489135358,39.0713767752983
1,2,8784,6.08173924329586,40.9870641816275
1,3,8228,5.96771870471895,40.0919289679061
1,4,5734,6.019996936170718,40.2147419270049
1,5,3701,6.0575639641564685,40.5723956526551
1,6,1991,5.838758956101694,39.1678861665999
1,7,1316,6.106554811384666,41.0415871141248
1,8,855,6.256923080243889,41.5196095866821
1,9,523,7.329181704226183,48.6711185624422
1,10,322,6.698891029318767,44.5133074787575
1,11,228,5.773022403178739,39.6039113124019
1,12,181,5.673518498431386,38.4293694456493
1,13,153,6.722377011130536,47.7283309437755
1,14,78,8.365401838277002,59.0792918643425
1,15,41,7.467524958660395,53.1899251002183
1,16,5,4.1543353046851825,27.6821498722951
1,17,6,7.040840367535549,42.7526128555149
1,18,1,2.8420519167493126,16.4774320947711
1,19,0,0,0
1,20,0,0,0
2,0,4542,6.03263283280823,40.4625131098167
2,1,12979,6.23624420307446,41.9529767819170
2,2,17979,6.28673315955750,42.3770098984819
2,3,16882,6.17432259274874,41.5186249500160
2,4,12072,6.329799487390918,42.4772489347375
2,5,7554,6.155622498327076,41.3336140915149
2,6,4591,6.28969323814717,42.3004729784668
2,7,2721,6.327608179807689,42.4948959535520
2,8,1677,6.4407699020445515,43.7556732326120
2,9,1030,6.963626343726658,47.5274419149283
2,10,606,6.215985783156918,42.8564858533659
2,11,441,6.203984251931264,42.6000642192084
2,12,329,6.482752311088282,45.0472649848213
2,13,189,7.109729845416427,50.2336690114044
2,14,113,6.718144786753383,47.7391158733861
2,15,48,5.968154512239688,40.5573116032701
2,16,23,7.382085507112464,46.5484532491362
2,17,7,7.408159296001884,45.9664999821581
2,18,3,4.144893013638479,24.3517834636035
2,19,0,0,0
2,20,0,0,0
3,0,5940,6.33602657510796,42.6959609502794
3,1,17295,6.41051747310977,43.2986121425193
3,2,24528,6.29762361537497,42.4214376206176
3,3,22897,6.28059004233705,42.1944062568966
3,4,16087,6.270020995451718,42.1201691026371
3,5,10008,6.236128945435519,41.9347807825289
3,6,5958,6.183753756350849,41.2150761987767
3,7,3723,5.959713635925612,40.4165457603828
3,8,2323,6.222672382465367,42.7163897979861
3,9,1336,6.23798828590154,43.4576229246346
3,10,729,6.435633108116733,45.3573545604893
3,11,577,6.094049044176742,43.3657798573145
3,12,333,6.680780227823244,48.3390933571408
3,13,232,6.547578057427836,47.8208719169576
3,14,106,7.491557565393706,54.2511820440423
3,15,85,6.393638428288203,42.9418674577709
3,16,31,7.306344749950447,48.2403707483405
3,17,7,6.0352174890990495,39.6475893307949
3,18,2,10.737049792231002,72.2729812621501
3,19,0,0,0
3,20,0,0,0
4,0,6114,6.36320408611856,43.3388756651394
4,1,17568,6.372973668818309,43.0199350772580
4,2,24029,6.43506854767169,43.4086818203294
4,3,21930,6.3945972718720805,42.9815337632956
4,4,15260,6.334693866242392,42.6131957013118
4,5,9104,6.282694279050301,42.0433966178296
4,6,5649,6.1075222742825375,41.2935103671204
4,7,3665,6.267884743850191,42.8484405029229
4,8,2159,6.0669735580385,41.7815462203713
4,9,1221,6.228116135693041,43.3067796150562
4,10,761,6.292646859155427,44.3019114079411
4,11,494,6.6300099928649665,47.9390683535968
4,12,296,7.511327134690389,55.2955662121796
4,13,137,8.414681745184176,62.3895544918481
4,14,121,8.263632352398087,57.1785026345551
4,15,97,8.106146625684639,55.0697865304118
4,16,45,10.308442638249831,68.6901558040435
4,17,21,10.628616663873338,70.9412290402046
4,18,2,9.770822492352522,66.2336583572817
4,19,0,0,0
4,20,0,0,0
5,0,4821,6.394215448113621,43.5832761816221
5,1,13577,6.433693896029635,43.7288717536169
5,2,18258,6.561209191216935,44.6456153609364
5,3,16683,6.437899056343747,43.4111348309677
5,4,11643,6.24038970625223,42.1807651439861
5,5,7058,6.203244960729114,42.2058302495522
5,6,4569,6.319070660498786,43.3890105955714
5,7,2877,6.074029898605358,41.9253668029652
5,8,1672,5.877522097983566,40.6736927180360
5,9,1004,5.9206987332475025,41.2739889594056
5,10,637,5.937464434267771,42.5792735293381
5,11,333,6.060917164215768,43.9262950395871
5,12,191,8.463651257434433,60.6545442566213
5,13,136,9.115976161166929,62.8927736123169
5,14,90,9.159898862298833,61.8057290265697
5,15,29,6.707912703916512,43.9519614684997
5,16,35,9.879713466491742,66.4634159032180
5,17,13,10.166513818053273,68.3049378183061
5,18,3,7.603458566342058,50.8725683592815
5,19,0,0,0
5,20,0,0,0
6,0,3311,6.25784137467239,42.7854519081260
6,1,8899,6.49374345338815,44.4665626683015
6,2,11851,6.740956659492634,45.9023248882366
6,3,10921,6.3977921209934525,43.6363123792971
6,4,7391,6.296039643198071,43.4697326993955
6,5,4575,6.344186214971638,43.8631728033917
6,6,2899,6.191847153555955,42.7786970207962
6,7,1744,6.287174691006977,43.6876432586634
6,8,1109,6.02539640348551,41.8743797692836
6,9,723,6.1720171305805795,43.7249883940868
6,10,395,6.064272118763502,43.1723762606783
6,11,155,8.171630774166445,58.6219806961450
6,12,146,10.538573447000692,73.8435417067568
6,13,107,10.310232650786933,71.0588277897293
6,14,38,9.14034281325396,63.5944416764694
6,15,14,6.44018280784889,44.7293057969047
6,16,14,8.87735280891155,59.6580427180070
6,17,1,3.284752498375962,21.5705313381414
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,1881,6.203694226347973,42.5756410388277
7,1,5103,6.591600773230733,44.9424622941629
7,2,6779,6.27715889534004,43.0077957376773
7,3,6161,6.112228189107714,42.1086555896840
7,4,4061,6.410636331634874,44.5899144111228
7,5,2626,6.1467697617604395,43.0423017689503
7,6,1700,6.454921209758353,45.1333102727891
7,7,1033,6.263878949959766,43.5160554930332
7,8,718,6.097447060729204,42.7693472235401
7,9,423,6.496118377584412,46.0942181229638
7,10,185,7.707916691995252,52.9285426060634
7,11,132,8.103768521478017,57.1731346528654
7,12,99,9.32947779503821,64.5884742881590
7,13,53,10.09752129788127,70.4427795585355
7,14,30,10.533733157480928,73.5404382710997
7,15,11,7.013176027306213,47.1960523575346
7,16,4,10.199959851064193,71.9666307907255
7,17,1,17.140751986274914,122.585303052580
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,1045,6.30763348416650,43.4403948745245
8,1,2971,5.98021891047125,41.3350947350258
8,2,3946,6.184174941463059,42.9562267366330
8,3,3639,6.4082621108446,44.4741309669154
8,4,2440,6.27548652926497,43.8734184013469
8,5,1587,6.105036256826957,43.1462703103619
8,6,1127,6.239788524610212,43.5817255961163
8,7,743,6.2978261981286,44.6381411761924
8,8,532,6.755616620160808,48.3714064312152
8,9,240,8.215976199159773,58.8364510739957
8,10,139,7.386511074399264,51.5343248661030
8,11,142,8.299888837969132,58.3742293242627
8,12,43,9.412906257163206,62.5771709957763
8,13,44,10.646867689490156,72.2670268948187
8,14,43,10.732630198440102,72.5754619209142
8,15,13,10.476708273086453,71.0122104226858
8,16,3,12.535472361237188,89.7464193852731
8,17,1,3.350246063610932,23.7388869754450
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,647,5.973024617948148,41.8194714065911
9,1,1737,6.009121120870351,41.8997345899963
9,2,2364,6.4791789485550915,45.6363492471611
9,3,2296,6.440048179963524,45.2025214798584
9,4,1502,6.253964096262863,44.1930942216167
9,5,1011,6.169272236789473,43.2285517850682
9,6,720,6.667214038995847,47.3713117100123
9,7,495,7.051689996719579,50.3723160242511
9,8,279,8.308882101709932,59.8280052717442
9,9,160,8.02636022481779,58.4484031019231
9,10,163,9.169422223627276,65.6211030459495
9,11,89,8.573717521369096,59.9754236480018
9,12,26,11.912569709356596,83.8253413961036
9,13,57,11.809503436009251,82.9758302741692
9,14,42,11.636765096351027,80.0585973755925
9,15,9,8.971801302796239,57.0028226647077
9,16,1,3.355893342444297,24.0874651889063
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,403,5.926622900485373,41.8049543647913
10,1,997,6.151473128192001,43.6612581290943
10,2,1611,6.484487364282898,46.2210815839494
10,3,1514,6.7407242395377205,48.0071794899464
10,4,973,6.864225863757855,48.1166980475936
10,5,726,6.347524094402796,45.2022322531314
10,6,443,6.55367756466712,47.8508423052318
10,7,243,7.5132215076787725,55.2015559065951
10,8,166,6.777411637679153,50.8356053858052
10,9,128,11.285403534860464,81.8720698484627
10,10,78,11.46127564848286,80.9192500406445
10,11,24,10.5387648380895,73.3507708360949
10,12,25,12.484868416430922,87.4541821525873
10,13,49,11.677841124547673,81.3100433093724
10,14,30,10.970422569392538,76.2808091132908
10,15,1,3.3656777359719854,24.6599126394415
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,252,5.732231988497688,42.1872719763849
11,1,659,6.065623974107662,43.1796674277573
11,2,955,6.502224282002078,45.8243148427670
11,3,883,6.7895300239279095,47.6026944744076
11,4,586,6.5688751150559375,46.7774817555007
11,5,452,5.969889517273494,43.5394814464688
11,6,252,6.391836550631137,46.4489675740204
11,7,171,6.896956902614553,51.0687178457674
11,8,98,9.02691154457216,66.6332175176490
11,9,76,12.321771357784742,88.4936657071034
11,10,42,11.517306229156302,81.7393134471274
11,11,22,11.940386189623707,86.3527010079904
11,12,48,11.736530928725093,82.9522642154194
11,13,47,11.368649639750442,79.9394685147048
11,14,30,11.0608419312691,78.1319397906414
11,15,8,10.072511931362138,69.3400002083289
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,215,5.902785627286064,44.1069395880628
12,1,374,6.877713677427365,48.1300855880401
12,2,527,6.960848278160671,48.1335362362215
12,3,491,6.821680832519667,48.2853174990721
12,4,312,6.588908580112154,47.1703474464777
12,5,237,5.99846808527541,42.5055484233628
12,6,111,4.9758227962157555,35.0937005485243
12,7,58,8.336500035512096,61.0521687603492
12,8,46,10.102553795664791,73.3289390768839
