41.788584267202815,"[3.912916180787481, 2.8995428875455835]","[2, 4]","[0.724970391341477, 0.650578145832931]","[0.105717060409, 0.103425318384, 0.790857621207]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,67414,3.45481769102305,201.685351384100
0,2,88804,4.27182916927711,238.404856465878
0,3,84600,5.10816758600837,280.151762127111
0,4,75186,5.60519348166801,306.079892668776
0,5,56826,6.36091067436770,345.932931569714
0,6,45527,6.31892771871064,340.962863777462
0,7,32357,7.49614057202466,408.302339805944
0,8,27332,8.73861930668373,480.238859354699
0,9,21316,8.43904804447619,462.601268624895
0,10,12280,8.91255323791220,493.426466661355
0,11,11038,8.92104139505370,497.119186935692
0,12,7866,9.26742788077331,513.138282628448
0,13,4335,8.99389289011988,490.175581830493
0,14,1668,7.91276669464622,443.369062715802
0,15,1915,9.23595151717409,526.454872636351
0,16,2248,10.3483394303058,582.969202874699
0,17,1611,10.0381680335358,573.337257449906
0,18,658,10.0635109963239,568.283915804770
0,19,671,10.1288358251113,582.046086824766
0,20,299,10.9077748583053,660.496114558308
1,0,18887,5.95588224534309,326.188653718506
1,1,74267,5.42944095532356,298.366774879200
1,2,105473,5.51326603979474,301.451599483413
1,3,110200,6.07155798660688,331.476309317008
1,4,87321,6.25519013465618,341.076394044120
1,5,69576,6.63833620233552,361.203258781886
1,6,55352,6.88842485827855,376.159383857783
1,7,42571,7.32204973659442,402.596435915562
1,8,30791,8.08471548218273,446.024246292080
1,9,23689,8.22146066299896,454.040126501395
1,10,19108,8.49419690553775,471.624225255571
1,11,14640,8.75252989919076,488.276501458042
1,12,9540,8.67797592478066,489.792517676995
1,13,6686,9.51536285847606,533.404324290351
1,14,2965,8.91549765393179,505.760324596109
1,15,2324,10.8183939706043,618.326992737435
1,16,2066,10.0280648863579,573.164387091356
1,17,1552,10.2305272053691,582.323636176946
1,18,1247,10.3151553653457,617.449264287482
1,19,646,10.5769635347917,620.887745766673
1,20,391,10.6101899264633,618.479355698585
2,0,13273,5.78355312263702,317.597923175234
2,1,40487,5.83981306067434,320.219958221823
2,2,57478,6.51092000991901,356.886950824758
2,3,65185,6.83016803627996,373.793013403215
2,4,54291,6.22265387815354,339.649189509486
2,5,48351,6.61178162712898,362.176150262117
2,6,35085,7.42440395388528,405.171861912321
2,7,25758,8.00113355900198,441.646468586982
2,8,20823,8.19979329933456,455.771708554907
2,9,15529,9.10592503238201,512.701041619489
2,10,10447,10.2290286257173,572.359723554232
2,11,7300,9.96901088216028,563.755728164993
2,12,5221,9.97040689792216,564.967153605530
2,13,3441,9.84852486209569,548.535451565503
2,14,2950,9.55093855926899,532.711394169303
2,15,1226,10.1758787652411,571.426679106073
2,16,1725,10.3205212161734,580.599822087354
2,17,1517,11.2242429102581,644.181149564447
2,18,411,10.9615276285448,613.758586115013
2,19,369,11.2244170196723,628.982781213761
2,20,330,10.4889774570040,634.086015868715
3,0,9333,5.44239970754591,304.197726355278
3,1,25885,5.53994911116949,308.044076299076
3,2,36947,6.24925873225808,342.736473392308
3,3,40073,6.72050942129686,367.472422369079
3,4,30771,6.87791045191136,375.183385720321
3,5,27547,6.89619797150675,375.195660627630
3,6,20731,7.36089295810391,405.046942012785
3,7,16958,7.42781049352433,408.520838793134
3,8,11754,7.65492148959551,422.787407102649
3,9,7073,8.63634788649550,475.388881443922
3,10,4852,8.22998779686899,453.710538501372
3,11,4880,8.80217518505644,493.577737225337
3,12,3081,10.8262379908146,618.577769420343
3,13,2069,8.74526684479785,488.198780758266
3,14,1099,10.3253409144765,587.505853645201
