35.226725841883116,"[2.676674131373776, 3.6828555775661895]","[3, 4]","[0.613421404604315, 0.632994828781513]","[0.141550019049, 0.190001329423, 0.668448651527]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,23703,6.33602874440221,291.560107846544
0,2,34655,7.36342031092313,313.517493950330
0,3,34461,7.89350231225121,329.659731479133
0,4,29153,8.49638018926283,354.697437048362
0,5,20788,8.67710502793726,356.440152440403
0,6,14589,8.36028807649444,341.505257827478
0,7,10639,9.43761427508670,388.748134061324
0,8,8620,10.0796528682348,414.451529156327
0,9,7394,10.6145733856854,439.413429688753
0,10,5836,9.40386037078401,389.697222018061
0,11,5113,9.01453147927892,374.485308810159
0,12,3567,8.88441020136763,371.180200853841
0,13,2619,8.22957327065297,342.339468719791
0,14,1480,10.2029566979254,422.730796120707
0,15,1640,10.6804955470570,442.268281160224
0,16,1803,12.3036471252232,519.348213393306
0,17,1169,13.5088069782147,577.708985542895
0,18,827,11.1955917908893,459.788936041436
0,19,566,12.3027637881001,521.701296953690
0,20,621,12.9879025587995,546.975565105375
1,0,9305,9.38245066630141,385.436941157663
1,1,34200,9.27010031816513,382.572650582896
1,2,55528,9.36206024741170,386.490810100987
1,3,64100,8.86176675276705,364.999861923401
1,4,49994,9.40516680648775,386.220279651374
1,5,37687,9.49219696124162,389.303834757559
1,6,29558,9.78688794123762,401.932348382904
1,7,23543,10.7115991683171,441.592393172159
1,8,18524,10.4508058268074,430.568128259264
1,9,13035,10.6766117554048,440.320497351025
1,10,9938,10.7806859317969,443.615265693435
1,11,8448,11.3137672312559,468.489600021800
1,12,7048,10.2081978407528,421.073020316359
1,13,5107,10.3981195069302,426.121951930294
1,14,4536,10.4924089462008,439.981939366066
1,15,3534,10.0460836911971,417.326307360112
1,16,3271,12.7514172080756,540.315915724976
1,17,1938,12.4770208972521,529.908813557100
1,18,1828,12.8779424251517,546.504882582977
1,19,1101,13.2052473155298,561.634910335218
1,20,734,13.6899110748560,583.723752310734
2,0,8494,9.43905261078949,384.780918141822
2,1,31071,9.73345696119529,398.557629146319
2,2,54024,9.84830773003979,404.684527517519
2,3,58384,9.81549013997251,402.687170451060
2,4,47266,9.72887995090423,399.083118891571
2,5,37110,9.43660605405965,385.053763761329
