43.90087373347019,"[8.558803956423649, 8.128984743955478]","[7, 6]","[0.575275488380249, 0.778619906668231]","[1.0, -1.94289029309e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,26,16.5108043461049,400.834683832205
0,2,25,13.164560950223818,312.918999054647
0,3,20,15.437136184372681,415.417803229995
0,4,20,12.729539815707291,335.113302019238
0,5,20,8.53325342740321,210.671098542249
0,6,22,7.736288284920931,183.420217752968
0,7,18,10.055767054980413,182.920386510340
0,8,13,13.386396452194562,217.777040435458
0,9,13,13.806111872697805,221.539676714581
0,10,7,12.961328263793005,204.049742365331
0,11,13,10.56251644650563,157.005179319970
0,12,7,11.624035776855562,179.385080897685
0,13,6,12.088604998913574,186.338312778009
0,14,6,9.349638704141947,130.795367516271
0,15,5,7.633906388021137,107.006621364407
0,16,4,6.916750790808317,93.2589900486960
0,17,2,5.803030516640025,72.6436742054764
0,18,2,5.8236702408452405,72.6436742054764
0,19,0,0,0
0,20,0,0,0
1,0,14,12.3966449866987,228.997608159156
1,1,41,18.828152785162533,350.392847583677
1,2,37,15.716435199206634,265.350731403529
1,3,60,16.3421245912068,290.413803953099
1,4,83,10.984891443233922,192.327086546929
1,5,95,10.804705024796126,185.414809933041
1,6,108,10.01136670491127,170.826132855228
1,7,58,9.513692854788152,156.197974681854
1,8,46,11.748831847229667,196.765868095003
1,9,54,12.631815393058206,209.790354603576
1,10,64,13.276598821314893,220.722249732500
1,11,54,13.540561761992908,211.226893968935
1,12,43,10.544065348761727,149.881694967056
1,13,38,10.831004935546309,153.087488860949
1,14,35,10.420628510110358,152.648960691837
1,15,31,9.143501955632418,136.901023982451
1,16,15,9.585966828267665,140.373467130460
1,17,20,6.1960372595582225,84.3813894466852
1,18,15,8.641008425704818,132.551714717641
1,19,9,8.084532920826426,127.712794725866
1,20,4,7.551424809905195,103.963723093690
2,0,15,13.8101689554689,250.347778010648
2,1,35,19.167749555148077,356.528852934674
2,2,83,13.638088999779862,227.542376972404
2,3,166,12.045420940654237,202.887901149995
2,4,244,11.683643052569737,196.821489305716
2,5,303,11.449275138675564,190.893200053020
2,6,240,11.881789028040878,201.569451104278
2,7,167,9.836695992792604,159.588315489657
2,8,140,11.995679689188584,202.950720840601
2,9,165,11.818492907242367,191.171632771807
2,10,152,12.293212060233675,201.620918224996
2,11,140,11.626951286070868,187.047901350896
2,12,118,11.245454011798612,176.336214683820
2,13,89,9.142867110014565,148.854841408043
2,14,78,8.816297407119988,136.328991053390
2,15,54,8.247771396348705,135.354647000841
2,16,48,6.132905989461729,84.6707463021853
2,17,42,6.837544743718933,96.8403222090544
2,18,31,8.82198076063196,135.843859237599
2,19,20,13.678862988459827,250.679600985398
2,20,26,16.722991777586092,342.820534890271
3,0,10,10.7553409885443,158.006913558944
3,1,49,15.639602483763701,275.233594974287
3,2,125,13.654713650628466,225.056320461731
3,3,299,13.824639934867644,235.411881724650
3,4,441,12.791206659759295,221.590791409477
3,5,486,12.40245327663716,208.463421963561
3,6,368,12.128530915064925,201.363388350779
3,7,341,11.856537481764095,194.222758578536
3,8,357,12.187206045322007,201.931916849925
3,9,299,12.570379388529963,207.220009693982
3,10,277,11.974508114686166,193.106314597146
3,11,251,12.983061383967087,211.509755012704
3,12,200,10.801062370881109,176.424516265438
3,13,166,9.609354215106633,151.171657833994
3,14,137,10.326078316331689,163.367298351145
3,15,99,9.39089784391919,144.489852440947
3,16,96,8.96864601826914,129.840069825565
3,17,75,8.819675550083218,134.235897340600
3,18,50,9.454827569472515,149.465153238858
3,19,63,11.572990169984253,198.670156036776
3,20,63,14.096126706340891,271.330785061381
4,0,9,10.571584452449734,141.865763248992
4,1,51,15.704077303008917,258.828772796112
4,2,199,14.2806053916328,244.149807381090
4,3,407,13.582359823035505,233.572520595673
4,4,594,12.573698010945225,210.552771786498
4,5,612,12.901269590220009,216.390988681198
4,6,525,12.1909145130251,203.895321464779
4,7,538,12.021491945457235,200.017808977267
4,8,471,12.428132931067651,206.148134403620
4,9,420,12.086689545834838,192.996416243954
4,10,387,12.768039484755054,208.163877393241
4,11,303,12.2952500633302,201.671251770857
4,12,283,10.745910098378209,162.254044035805
4,13,247,10.217878491641729,155.104032854014
4,14,202,10.292992088076863,157.484950433132
4,15,168,10.069431509185911,148.464633730026
4,16,130,9.872341494365788,148.696553007945
4,17,106,11.111176866410478,167.811770810968
4,18,101,12.65236390786487,197.312154582073
