29.055659682755806,"[2.231497261441379, 6.61478993919589]","[2, 7]","[0.703324917272074, 0.581757465088838]","[0.0586558010285, 0.941344198971, 3.9248118644e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,23464,4.42450664962251,132.798575932035
0,2,66255,5.36577370039361,140.919517448909
0,3,110426,5.83382205547248,146.969215189159
0,4,134821,6.07928491480146,151.024960179150
0,5,130281,6.28961513547432,155.433000669258
0,6,103797,6.45869476981006,158.999427232011
0,7,71226,6.54316662542055,160.969182787712
0,8,45382,6.64047668166195,163.380381067370
0,9,28902,6.77293902970555,166.553102680902
0,10,17602,6.98996986826031,172.651919389977
0,11,10550,7.27741307172262,180.282859512250
0,12,6784,7.24951601958181,180.029433624809
0,13,4284,6.76411452879923,168.541750595817
0,14,2784,6.47546344517924,161.163393916702
0,15,1732,6.45560174408259,159.773350405221
0,16,1082,7.17300120970601,177.981914659900
0,17,768,7.51399102975557,186.998843959610
0,18,502,6.34356497628639,156.357335915983
0,19,317,5.73515344223439,140.247811767591
0,20,176,5.33800430380040,130.983165825633
1,0,3649,6.17309972668742,151.540835212858
1,1,20384,6.24091152819602,153.362385782968
1,2,51384,6.29789641482673,154.672829423903
1,3,85056,6.43117858145763,157.739759828675
1,4,104365,6.56306078715444,160.940148816728
1,5,101453,6.65022103353765,162.990137504395
1,6,81376,6.74698752830072,165.369728737385
1,7,54443,6.83048464004182,167.739081161639
1,8,34213,6.84006652443230,168.048207892471
1,9,21711,6.94260560563675,170.582995570724
1,10,13834,7.15280800250485,176.269133428667
1,11,8942,7.22285184950700,178.342653704486
1,12,5442,7.04439179819490,174.103183471230
1,13,3254,7.14807193953691,177.205140563768
1,14,1991,7.53015738409487,187.543059157261
1,15,1270,7.57503723247768,188.450704732967
1,16,836,7.47086205545995,186.397839039586
1,17,485,8.17525073546083,207.861048378144
1,18,294,9.58829629728228,244.333862363395
1,19,212,10.8457011652654,276.867745428898
1,20,136,11.4156564914488,296.234862831185
2,0,1257,6.50911262751899,160.742191367383
2,1,7060,6.53843096965248,161.244128235410
2,2,18845,6.49407097289374,160.087962714503
2,3,31958,6.64014048065163,163.624809508414
2,4,39394,6.78661244405415,167.312301788614
2,5,38946,6.96519384678812,171.795324084312
2,6,31624,7.13886078257099,175.875611288499
2,7,21404,7.19207693926690,176.986123529108
2,8,13323,6.87238899947064,168.939868538963
2,9,8400,6.77424069027422,166.647450535868
2,10,5324,6.42330592077368,157.795447882642
2,11,3307,5.96601764689090,146.061782613895
2,12,1934,6.21167031322702,152.124892862978
2,13,1098,6.30039732515675,155.393588499909
2,14,627,6.83475919116523,170.810799780837
2,15,379,7.63194432879736,189.285816133782
2,16,183,8.74068850327085,216.188483002061
2,17,156,7.96512823259454,195.070640724231
2,18,136,7.43507509791089,183.374482942688
2,19,74,8.13503554364530,205.594456621982
2,20,28,7.98765492516430,201.906046322495
3,0,489,6.30737548157014,154.768326297454
3,1,2758,6.84277471312920,167.830759570159
3,2,6976,6.81196965833789,167.404381936358
3,3,11850,6.81617960735831,167.641979488291
3,4,14886,6.68818163677313,164.341618721609
3,5,14555,6.86396971402248,168.826581910169
3,6,11558,7.03048858217424,173.027445994642
3,7,7730,7.02102256665544,173.177840712408
3,8,4882,7.47640328415206,185.288486585791
3,9,3040,7.78859205112291,192.470876058380
3,10,1709,7.56273134885903,186.171032200923
3,11,1099,7.24962222271098,178.426325873511
3,12,704,6.91728701727685,171.078249529029
3,13,508,6.28097317547619,154.191188526330
3,14,319,6.39573154491790,156.412276445644
3,15,198,4.99254496676452,120.500107255979
3,16,133,3.56803943052332,85.0726368326354
3,17,64,4.15185638239028,100.208412640403
3,18,9,6.70116976879715,163.381528622865
3,19,5,3.63004761869136,89.4375448168335
3,20,3,8.42226580984705,225.753040073571
4,0,210,6.23678508761241,152.986300475737
4,1,985,7.16451373627176,176.253751494411
4,2,2532,6.99337854020876,171.676207864052
4,3,4483,7.25972789907921,178.260224009538
4,4,5553,7.49248229603249,184.474681658699
4,5,5247,7.74841721345239,191.234110388772
4,6,4352,7.59009752892821,187.337141867190
4,7,2995,7.42360964895188,183.353306566949
4,8,1788,7.81905041998643,193.245366304703
4,9,1183,7.41589153802165,182.307776295358
4,10,739,7.44567546126320,182.022585089128
4,11,515,8.09574225626415,198.040684087396
4,12,388,6.66450185674422,162.694059566065
4,13,263,4.97563808664764,119.004229766157
4,14,108,5.05309442439481,119.983466594584
4,15,30,4.76475446175739,118.338768857926
4,16,12,4.06875677250647,108.179812581935
4,17,9,3.62517132620221,97.5416994906493
4,18,8,3.27861863753287,91.2395280213546
4,19,5,3.34182475734721,94.1971894567866
4,20,0,0,0
5,0,88,5.39376545689217,132.220465421323
5,1,441,8.43920816591474,207.287832195770
5,2,1085,9.16729768916879,224.870389869809
5,3,1958,8.64120304541257,212.088357842211
5,4,2886,8.06936665382728,197.386449685282
5,5,2889,7.45352566698823,181.817328428176
5,6,2195,6.81597923981924,166.284689942216
5,7,1285,6.75870081415733,165.027280844878
5,8,629,6.43817988734520,155.979439591277
5,9,357,5.28827126941379,127.433406605179
5,10,200,4.92368642607358,118.564666944007
5,11,128,4.70262610696520,113.511034269438
5,12,96,4.56447272993839,108.271216259929
5,13,100,4.20299214155483,93.6128282608747
5,14,60,4.28627814528364,94.7784931024511
5,15,12,4.25613702384737,96.9394381402236
5,16,2,4.74400813814071,119.320468796093
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
6,0,16,14.3504112776558,364.015794456966
6,1,107,7.95076957025092,195.347445131435
6,2,376,6.29604533815919,153.626131157494
6,3,695,6.47810685670071,158.910136348373
6,4,832,6.69850012742370,162.637338092626
6,5,972,6.54889689885032,157.654152035366
6,6,930,6.81877972445139,164.660849327146
6,7,612,7.16990924810960,172.847010329610
6,8,340,7.15872494798271,172.214738484616
6,9,218,6.89825909703290,165.456516247935
6,10,139,6.30828272563851,149.256832786216
6,11,75,5.95295903508964,140.640565107327
6,12,94,5.55437598942622,123.940142143944
6,13,95,5.18340357958470,111.840240625156
6,14,30,4.82918054042031,103.830653492805
6,15,2,4.81692873341076,121.898801802902
6,16,0,0,0
6,17,0,0,0
6,18,0,0,0
6,19,0,0,0
6,20,0,0,0
7,0,12,10.9656390069741,266.223675587070
7,1,99,7.80460853137632,181.416868129047
7,2,267,7.72155510781363,181.070900231778
7,3,393,7.42962700883889,175.556160912071
7,4,386,6.84026534088962,160.744427360418
7,5,341,6.39698564957119,149.159452140794
7,6,259,7.06688372149313,164.865474974914
7,7,167,8.32760986781343,196.504104187112
7,8,116,8.07695241221124,192.037083880208
7,9,82,6.97662976516609,168.123397919050
7,10,52,5.74733536649785,139.684953836323
7,11,17,5.95150675724836,144.779781232511
7,12,1,9.74654599442712,234.608319426230
7,13,0,0,0
7,14,0,0,0
7,15,0,0,0
7,16,0,0,0
7,17,0,0,0
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,5,5.96988756492203,152.350163791967
8,1,46,7.28953439307514,172.660946856456
8,2,135,6.74494442086184,159.394709412688
8,3,186,6.97397025577624,165.243009022719
8,4,206,6.66695075664649,158.994155312513
8,5,171,6.26828495167843,150.281711058421
8,6,139,7.07232632081141,168.924011189484
8,7,122,7.25504694463679,173.375004539572
8,8,55,7.19227181878965,171.597441234904
8,9,29,6.58449792673012,155.787676998943
8,10,0,0,0
8,11,0,0,0
8,12,0,0,0
8,13,0,0,0
8,14,0,0,0
8,15,0,0,0
8,16,0,0,0
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,12,4.03122600553120,95.6963231513555
9,1,87,3.83187217438781,89.3349932219852
9,2,138,4.04913607599245,93.2543319334831
9,3,158,4.22839640116579,96.2205145372266
9,4,179,4.51655894638076,104.746469493232
9,5,146,4.59691667522233,107.658965021246
9,6,108,4.78332430007918,112.090078339907
9,7,87,4.75018920175551,111.057498332350
9,8,43,4.76386122255725,111.447017078910
9,9,20,4.59705568314324,107.411184495679
9,10,10,4.61625217522737,107.538044012674
9,11,0,0,0
