39.25914306849188,"[2.3983075402185845, 3.795455685308239]","[4, 2]","[0.527372657991365, 0.654368435472591]","[0.108432117237, 3.81639164715e-21, 0.891567882763]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,117622,1.20047508173311,59.2356863248302
0,2,97295,2.05182758982934,96.7278034068874
0,3,59652,3.50451374907754,159.299173235523
0,4,27656,4.16303974101657,192.062931378504
0,5,15448,4.99369329827229,221.775547547037
0,6,3258,3.2865346833028446,145.056513137361
0,7,879,3.723530751598282,163.396663301055
0,8,220,4.577752535400411,203.416868021182
0,9,96,6.022107621779688,282.919011007836
0,10,54,6.258098425836606,274.073246151019
0,11,35,6.552567251286184,289.709149737522
0,12,30,9.282751853902731,403.442412562457
0,13,2,3.1520815316898343,155.105605185761
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,112867,3.70399593355890,166.899471067033
1,1,217830,3.37783812220806,152.626913911917
1,2,148267,4.02577222987104,182.212623073768
1,3,78030,4.08825665795692,184.516752809510
1,4,43171,4.42331950299663,199.825706031113
1,5,20067,3.915539560341995,176.285443131511
1,6,5923,5.344693696454654,244.969005410578
1,7,4494,4.805808105615114,210.344045391546
1,8,2888,4.686922479391803,207.473134846187
1,9,450,5.63598275943724,251.621262517523
1,10,93,4.393049297164248,190.435268861089
1,11,63,10.333064772585608,444.640633916999
1,12,21,9.524395611621141,414.189605984085
1,13,0,0,0
1,14,1,2.560242512316279,110.431424981236
1,15,5,2.6008948836366117,112.794907168163
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,143273,4.52138394418805,203.088172747301
2,1,203852,4.21224565661143,189.027069922936
2,2,134213,5.00329105641768,225.277435141401
2,3,73304,4.11183150726188,184.290785545324
2,4,30839,4.14456077133600,185.593050199601
2,5,19239,4.18078864222060,190.824408802954
2,6,6109,4.325847174792147,199.067948344903
2,7,7337,4.9780023221179315,228.031320105114
2,8,3431,6.55259533628171,296.438285856610
2,9,695,5.672310632037589,255.381417888329
2,10,53,5.121586404851082,221.137246926111
2,11,46,8.558421451934837,376.151401108101
2,12,16,5.484799028259346,239.625632750953
2,13,8,4.3494303959612095,190.370000957742
2,14,5,2.6610181325413564,116.695024914045
2,15,1,2.7135214436927058,118.559879821829
2,16,0,0,0
2,17,0,0,0
