46.200751462187526,"[2.865346777205711, 4.98542985009896]","[4, 2]","[0.565022310177044, 0.757284808064948]","[0.142527689854, -1.70015479115e-20, 0.857472310146]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,69765,2.92664164379342,183.786023331328
0,2,51859,3.48085157923063,209.920391895435
0,3,23286,3.20700873018377,184.993075106515
0,4,15092,5.068568430498862,288.802078362022
0,5,6332,5.6253404784628875,327.846772118526
0,6,5135,7.465832450216308,438.126761081843
0,7,4751,6.532421453259289,365.252063203129
0,8,2193,6.583916653288825,364.213901075844
0,9,1090,6.391409149330168,344.240690728864
0,10,2608,5.950066277471109,354.118298727599
0,11,2538,6.61291557484833,397.690333349297
0,12,767,4.4952404940770805,238.261783808451
0,13,896,6.07677029914998,362.478548943452
0,14,441,4.26863935476948,225.192536486835
0,15,9,5.660329920864802,318.828585222126
0,16,8,9.641511432404512,548.683937540312
0,17,13,9.626647151647434,533.024755086730
0,18,6,5.433258931564154,282.246204544178
0,19,27,4.827838255346729,258.063543153024
0,20,11,3.4947633831184106,184.346759012788
1,0,71940,4.68575679040835,272.147983644404
1,1,140010,4.42823916944631,253.014983903459
1,2,92533,4.54457653811869,258.973083513129
1,3,59715,5.33829309313784,302.925137832296
1,4,30990,5.304967312537516,301.421584886882
1,5,19044,5.684814381245556,324.899694964460
1,6,13655,7.167547452475292,411.865272792073
1,7,9754,7.243772698087592,413.616426701648
1,8,4477,6.441323951328903,367.791953722270
1,9,4655,4.880838630524923,274.688557004582
1,10,5650,4.972383955123197,284.756733237986
1,11,1893,5.773646465777864,331.571677286045
1,12,1746,7.907803475799947,451.228145495733
1,13,1812,5.167961019573585,284.012046195614
1,14,1033,5.241609777920539,288.515845359577
1,15,573,6.553536862102239,369.904122856235
1,16,967,7.141966420172311,441.961408440529
1,17,220,8.328259228040725,475.496000852124
1,18,14,8.86269047183127,467.082332499347
1,19,9,5.503704882978674,292.663980620264
1,20,4,4.794129132036236,252.319943530232
2,0,83283,5.45837977211997,315.664136998637
2,1,148126,5.70382461525830,326.429277262570
2,2,116776,5.74837203465780,328.952822032386
2,3,68378,5.93716802129008,336.516272050310
2,4,40668,5.54202170382759,313.362937548563
2,5,24205,5.72377401151972,324.195560780004
2,6,11300,6.613138059776888,377.376005855002
2,7,10624,6.740592823706222,386.302603133893
2,8,5096,6.312710224844943,373.052654359889
2,9,4268,5.447457800516376,310.398707757308
2,10,2299,6.662773066957448,382.493344127858
2,11,3620,4.349112302205797,246.010528860401
2,12,2199,5.734778121744839,325.242613031764
2,13,2359,6.631646688357143,379.053447114953
2,14,2364,5.990049359440294,334.807158348594
2,15,1245,6.9496956990918815,396.274329820795
2,16,1296,7.491169256281298,418.166172324435
2,17,288,8.182481966920356,453.334161254324
2,18,25,10.798818661972364,604.811116367008
2,19,10,6.627320432358681,378.607954601138
2,20,6,4.642985288780588,257.659984900733
3,0,71315,5.84721268133065,334.707774628691
3,1,129276,5.90389373132977,337.905951358649
3,2,91698,5.79135422380862,333.668224170259
3,3,52210,5.62741189499201,320.824962074639
3,4,38881,5.973901619213138,346.056227713499
3,5,20200,6.31498105652376,361.902948859015
3,6,12222,6.06867610503165,347.731442227757
3,7,6891,6.782302791045975,398.350963631961
3,8,6198,5.764831769670555,336.929359270166
3,9,3864,6.623592715613315,390.379083856152
3,10,3474,5.003597485192379,289.837666384204
3,11,2962,6.18499965251398,366.718323534683
3,12,1754,7.019534130857371,419.351833188796
3,13,2144,6.6647107143996065,387.265805644896
3,14,2067,3.962033601434212,221.649989111819
3,15,388,6.446132253069609,361.227891616857
3,16,474,7.272917169214642,402.253489469157
3,17,30,13.601687060225979,785.993824769038
3,18,19,14.054735974098788,795.355919031348
3,19,26,5.881661736612234,344.414133977868
3,20,9,7.041098721941318,381.014495168069
4,0,42895,6.37539011813578,365.854708015346
4,1,71221,5.82695462133409,336.764816523206
4,2,47276,6.12671946793294,352.697396586600
4,3,33515,6.235546437279828,360.035325983356
4,4,20033,6.807573117587729,389.408915763540
4,5,12439,5.796609538250957,334.301070256698
4,6,5949,6.77485113783060,400.579520891047
4,7,5903,4.917712840722627,292.879739747023
4,8,4599,5.011825477990717,282.188060248431
4,9,3351,4.3074932103819155,239.896774409616
4,10,2074,4.785418301331258,269.187532910769
4,11,1018,4.812343070901193,285.388441596177
4,12,791,8.759648726098956,511.180690699635
4,13,901,3.318996019864485,180.070392655405
4,14,598,3.5842148558348517,197.535407718113
4,15,293,3.2958751546218727,180.574132533471
4,16,27,11.40386919311544,654.206497049818
4,17,22,11.229496471757361,662.495612924910
4,18,8,9.154200224815536,523.262638454985
4,19,21,8.560423215497863,496.344451222448
4,20,5,9.674000298289675,542.184366439738
5,0,26075,5.432243787241692,312.908195724758
5,1,40553,5.77354582314656,332.184351083932
5,2,27384,5.61054419697336,326.427441718883
5,3,20042,5.313959220965407,300.839850779294
5,4,12056,5.959149268262329,342.164079144367
5,5,6039,6.0018912155640916,349.034814785741
5,6,4806,5.117984077280128,298.764569910047
5,7,5590,4.6427820073299655,264.656964020042
5,8,2981,5.396150166511267,302.411082059011
5,9,1749,5.221853642678068,297.727991438618
5,10,1328,5.944201020188011,356.333714618199
5,11,642,8.11206258210402,477.934602332535
5,12,1093,7.5375140757820835,433.367665028784
5,13,302,7.759034056813419,440.070107918482
5,14,21,17.250753428105934,995.799641481281
5,15,37,10.53126961145701,624.408642503004
5,16,33,10.3604715678542,608.016118079529
5,17,10,10.239032522036627,609.432297353314
5,18,6,8.872639009623226,502.105507118407
5,19,5,6.688657472988135,398.861879981434
5,20,0,0,0
6,0,15700,6.30655693454504,358.851253944427
6,1,20731,6.7948451229101945,391.995509012141
6,2,12608,5.595840303157791,321.923341958988
6,3,9768,6.3890915622861355,368.854210676339
6,4,8422,6.593833751606822,385.121952962560
6,5,6240,5.029771991363177,286.040514748237
6,6,4474,5.7931679161248635,339.636372730181
6,7,1398,6.074394795145093,356.029413466650
6,8,950,7.0770435973996095,412.635876623105
6,9,912,8.897476642073363,520.772200608075
6,10,544,8.638791293258414,509.574596654775
6,11,474,5.020395858397033,288.292054810040
6,12,95,8.791792485354048,503.226327728335
6,13,54,5.845752882033816,331.316363885731
6,14,14,16.22642680800622,924.793961220228
6,15,36,10.82289516753545,620.622735766998
6,16,18,7.826204662087662,488.565394935792
6,17,7,9.211138761377489,527.664525239401
6,18,3,10.841509130163777,644.555577896007
6,19,0,0,0
6,20,0,0,0
7,0,6365,6.843604244728237,394.074377311509
7,1,6323,7.84092693617376,454.099820429514
7,2,4005,6.528038337799674,379.083851425327
7,3,4815,6.836749029050201,409.999173626487
7,4,3865,5.082520973871965,296.623969123951
7,5,5589,4.629141368403958,261.595859032202
7,6,1891,7.100131302352305,415.436743826596
7,7,893,5.48469106968023,307.660691738465
7,8,1100,8.827042237206552,528.968833388231
7,9,238,8.332015866771055,502.644477028606
7,10,295,8.51541639808614,525.989735970920
7,11,156,13.019173074889279,773.379754897624
7,12,16,12.378187914005624,737.915419263859
7,13,9,7.352013748275649,469.565240199902
7,14,10,11.423891957265727,641.445712915727
7,15,15,8.737531829755197,518.701779889869
7,16,15,9.249350593972231,499.701159434917
7,17,1,11.621140067773855,610.362408879965
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,5542,5.1156379141388735,294.923499097355
8,1,4292,6.054975373746608,341.240882231750
8,2,3124,6.101416763983521,351.595507926408
8,3,978,5.548374151910922,317.286832943446
8,4,1136,6.701141238892258,378.395316365809
8,5,897,5.912914773989062,319.447018629927
8,6,978,5.457211816445403,304.018498135837
8,7,680,5.8493183098800285,332.038235498540
8,8,599,8.754277798775233,527.399904354389
8,9,45,7.223255615279204,454.289456484336
8,10,70,11.965107616531153,717.754049476087
8,11,130,14.818368028899426,877.783629113567
8,12,8,5.867554002898883,379.734083199951
8,13,12,10.19283069872685,609.468851336919
8,14,4,10.534290124277629,650.298467061461
8,15,16,7.278564371220969,429.926386911328
8,16,2,4.456773617596141,280.123713384189
8,17,0,0,0
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,1172,6.553405399626957,367.696546322321
9,1,2598,5.557840691399528,308.052034012984
9,2,1472,5.629759861855248,313.263264800768
9,3,523,6.936218063319815,397.720906055725
9,4,1567,4.442889227346633,243.263994800332
9,5,379,6.40922295722453,367.937014470376
9,6,449,6.344365345840014,370.457316011269
9,7,94,9.536548667606962,588.001987828632
9,8,54,7.4162667653377286,462.855908230230
9,9,31,8.960286714417686,557.489978899148
9,10,11,10.281130866069994,650.640944296608
9,11,5,13.804043859556321,824.447520793475
9,12,17,12.865388472205606,720.821947364532
