40.63736809772452,"[2.3501249742169854, 4.572840690254122]","[4, 2]","[0.588384962449096, 0.670144437526186]","[0.135887194253, 3.92523114672e-21, 0.864112805747]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,81380,2.32838996689541,125.392836901648
0,2,50095,3.39167043795853,171.811027810414
0,3,22699,3.07070252953765,150.292633052162
0,4,13230,4.75523303398063,230.648781735131
0,5,7791,4.5051208730257875,220.245198409606
0,6,4746,7.0581777376004915,348.409250824860
0,7,1506,9.01120867468179,434.134787959569
0,8,628,7.517194784028074,364.512645936511
0,9,300,7.941742951449154,390.752810224481
0,10,1621,6.957801250040823,328.677182079916
0,11,174,6.131476878250635,300.229029033836
0,12,203,6.317752621268473,293.240962834880
0,13,3,2.1714333815328306,99.3302882664932
0,14,3,1.7056240398659834,82.0325995250389
0,15,2,1.7742817866068528,83.9203936250018
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,92176,5.21503297877582,251.968804072525
1,1,130660,5.53197750944523,268.160477931975
1,2,93561,6.04855348751051,293.221035584611
1,3,50258,5.963785460117935,291.562475498647
1,4,31611,5.532260206158912,270.684207772937
1,5,19540,5.844137917335505,289.050140361743
1,6,12952,6.053269075749093,298.643776494694
1,7,5407,5.608458326669701,272.119053261877
1,8,5786,4.8803588181771875,232.098696894913
1,9,2902,5.89099321165577,278.791808358642
1,10,3357,5.347291179179323,247.469094633958
1,11,1159,6.808853947490683,334.145411336325
1,12,962,6.646129387757152,304.792437186714
1,13,424,6.954414597488498,318.998516879367
1,14,740,6.934843122570709,317.924859926142
1,15,164,6.8936887819169534,315.571253622019
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,103143,6.12166542387245,297.390871778032
2,1,162799,6.27713290535938,305.733601778783
2,2,107409,6.70695215920394,327.028715565687
2,3,63961,6.57514585418193,322.353560080697
2,4,39373,5.61248839488356,274.201768471660
2,5,21526,6.056039557888737,295.944004495109
2,6,10752,5.246897725200965,254.352312696502
2,7,7209,6.2607597425182755,309.030676827812
2,8,5285,7.344952996445718,358.110016149179
2,9,4368,8.235348719412379,398.700460746638
2,10,2180,6.277958427663499,300.446554313219
2,11,1491,6.495874251038146,307.500755107483
2,12,1515,7.211712898704536,337.308110671222
2,13,941,7.065523410508383,326.576836240947
2,14,297,6.933710769089927,321.416774873466
2,15,180,7.19185302849806,346.021235807022
2,16,0,0,0
2,17,3,2.2252790802883546,102.678599103801
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,88349,6.71868976706927,326.082732231539
3,1,118406,6.50867234395856,317.836471515970
3,2,87125,6.880057781530163,336.225285494726
3,3,49709,5.873874572391565,290.222790130664
3,4,33151,5.76998750710520,283.570194191899
3,5,18454,6.025380128507747,291.907710797231
3,6,13130,5.5297238547525005,267.664074193234
3,7,5196,6.860927415174092,338.902407788551
3,8,3732,9.064107088302482,446.647447621180
3,9,1704,6.61069054783668,321.969528591884
3,10,3048,7.5764203418357114,363.249867404511
3,11,1888,7.565639874945667,362.876445965443
3,12,1365,7.3661579113107045,345.468366124728
