31.840152123241367,"[3.946343365074543, 8.29000423170068]","[4, 7]","[0.525669200663835, 0.644272836258552]","[0.383019270264, 0.616980729736, -3.93565388612e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,983,8.85341890838572,219.646613313107
0,2,1759,9.50705491653787,213.124354259004
0,3,2349,9.65760873012709,201.392022399740
0,4,2385,10.0334495802824,202.652090862179
0,5,1884,10.5784028200082,209.079226063928
0,6,1319,11.0515984997144,214.004113564737
0,7,794,10.5682876052784,201.203258514549
0,8,471,10.1283875825026,187.603665669615
0,9,271,11.8680059571586,219.112706201351
0,10,115,11.8175303831377,222.447984663610
0,11,43,13.6540210712283,275.922492495657
0,12,24,14.2787866674916,282.155472406621
0,13,14,14.8176252051031,293.243251306060
0,14,15,17.9992580967815,353.055789216004
0,15,12,20.7314041976766,420.263450274015
0,16,2,18.1193267927311,400.444521695483
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,599,10.8093480001385,202.785903672862
1,1,2380,11.7108134457243,219.599553724068
1,2,5082,11.0616384315121,208.237669636951
1,3,7388,11.0974164191081,209.281685356149
1,4,7656,11.5154733616774,218.634773283397
1,5,6105,11.9477653548158,227.664412315947
1,6,4142,12.1060164586430,230.421649848517
1,7,2536,12.1675584331643,230.894243272082
1,8,1391,11.6884345269174,219.677969720520
1,9,792,11.1874824372348,209.287027597445
1,10,424,10.2152273543870,190.886197866582
1,11,217,10.7775555798564,201.047736840475
1,12,111,9.35265312137071,174.585521994534
1,13,70,12.5594720080351,243.812398523388
1,14,32,15.2719558083113,301.607707073700
1,15,22,20.7474584212858,407.592568120121
1,16,15,22.8000513104878,434.984150755617
1,17,1,8.05386005428475,136.488323288484
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,854,11.8849404428840,220.688398739768
2,1,3767,12.1524361902797,228.590750006020
2,2,8344,12.1024199105302,229.113890924977
2,3,11851,12.1832204712533,231.893343382729
2,4,12361,12.2357742193456,233.471007040860
2,5,9988,12.4993006240828,238.704981085355
2,6,6873,12.2138955748743,232.943081470824
2,7,4005,12.5823446683949,239.561272495587
2,8,2254,12.7325607244949,241.635226256769
2,9,1256,12.8107480541491,242.429347064236
2,10,670,12.8862644310576,241.652947859753
2,11,347,12.8303200418992,239.283222283840
2,12,188,13.9290245060025,258.694130988245
2,13,117,12.1529535426611,221.111380595181
2,14,62,14.3866990986807,263.512575325174
2,15,32,13.8966915575884,260.608496588627
2,16,20,14.9034361617374,284.450102108547
2,17,6,10.3458926879410,190.982404286150
2,18,4,12.9660358616082,243.415496390738
2,19,2,12.9671092548039,242.606812473353
2,20,0,0,0
3,0,955,12.5149106464183,234.952148845514
3,1,4048,12.6185633309609,239.554863232114
3,2,8596,12.6500543711821,240.193816061018
3,3,12241,12.5860539297730,238.749914765445
3,4,12781,12.6220779062806,240.021487455992
3,5,10483,12.6114801131353,239.518551301962
3,6,7039,12.6840609293737,240.787436425665
3,7,4283,12.4680584448015,236.717236431772
3,8,2450,12.6715674158814,240.285126263267
3,9,1341,12.6728476470306,240.189801153449
3,10,724,11.7711065894219,222.400424399463
3,11,365,11.5077168815077,213.580529311369
3,12,201,11.0379825542175,203.394187410867
3,13,110,11.5180837475058,218.795741284618
3,14,47,8.52198528981735,163.525319164880
3,15,25,9.73738226864388,190.366101202595
3,16,12,17.3402515585764,339.329763869000
3,17,7,18.9063024268813,371.565246911197
3,18,2,17.8360314164641,349.235650477747
3,19,1,17.8275928319425,348.178557313418
3,20,0,0,0
4,0,701,12.0471354357420,227.001794293141
4,1,3265,12.4528493145662,235.048047784143
4,2,6967,12.5229206395256,237.024997231609
