49.10800538992751,"[4.232137902303807, 9.129386489300307]","[3, 6]","[0.687829655097773, 0.779669512069896]","[0.195187162759, 0.804812837241, -7.40187935395e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,226,8.20928400844984,475.153528759821
0,2,424,8.50166939900456,427.279993529217
0,3,618,10.8406828259583,498.838175115424
0,4,866,12.5939382270339,552.575073780054
0,5,1014,12.9490519997404,550.678181676829
0,6,1005,12.8295298685084,541.181170597477
0,7,855,12.1646974228524,509.379374237849
0,8,737,12.6937748092967,535.164087796825
0,9,672,13.4160605708694,563.121161625392
0,10,637,13.7746132513462,576.130025714309
0,11,565,14.7015128875573,617.092018719671
0,12,466,13.6029199560432,564.733310927276
0,13,405,12.5298492861082,512.097208771382
0,14,336,14.1506208601067,577.262414061856
0,15,264,14.7196143737904,598.844843634322
0,16,217,13.8992097188635,560.231779191606
0,17,180,11.3283478313419,453.315317294158
0,18,186,12.1669684429963,498.438735413901
0,19,171,13.8435743566666,580.064187640857
0,20,138,13.1249600822283,560.160295681967
1,0,56,12.3675097447974,514.771166983524
1,1,299,12.8666086640765,540.832581804678
1,2,706,11.7544275301034,487.370659297657
1,3,1283,12.2728123843179,507.413235296228
1,4,1887,13.5651258931468,562.796372319458
1,5,2224,14.5716506996402,608.044522680946
1,6,2148,14.2167862053679,595.108614974753
1,7,1854,13.7522114039107,572.930801787118
1,8,1571,13.8037515025782,571.893849362880
1,9,1432,14.0991473521506,585.347592919704
1,10,1297,13.9017009254989,575.826485369536
1,11,1083,13.8948469799655,574.419699432801
1,12,913,13.3665453858788,553.844133724612
1,13,835,13.8971852648101,575.731043204279
1,14,762,14.8159877645811,615.739428370472
1,15,654,14.7941085082447,614.231868819791
1,16,563,13.9855976928123,576.588717943840
1,17,515,14.1212287154632,586.677546709544
1,18,500,15.3959506653621,646.512329070277
1,19,531,15.9553354035972,677.623248925483
1,20,530,15.1198645961169,642.837988551476
2,0,59,15.5505219345210,637.892254254226
2,1,286,12.4998963717852,514.497804028467
2,2,722,12.8265954278144,530.259489990017
2,3,1447,13.9415778383866,575.708822219465
2,4,2245,14.6468257812707,606.314439865772
2,5,2562,14.6231821900990,604.624180546646
2,6,2527,13.9523755556232,578.125774849593
2,7,2246,13.6190914887844,566.056112521198
2,8,1881,13.6658381270295,571.759895454589
2,9,1649,14.3540563287923,600.985834626777
2,10,1520,13.9016433343236,579.100150128257
2,11,1369,13.7072880155373,568.451390446910
2,12,1277,14.4075544401054,597.480377863790
2,13,1143,15.2069556611448,634.524498119084
2,14,952,14.7561299642355,623.433731635357
2,15,781,14.8516137430190,630.984033495796
2,16,743,14.9808623418577,633.532439104066
2,17,733,15.8143436208336,670.877255217623
2,18,676,16.8191876157308,714.294362014572
2,19,577,16.8520407817318,713.611253378017
2,20,527,15.1373459292102,641.251413327977
3,0,60,10.8293858542513,439.641720654316
3,1,205,11.6974335113790,478.878682103251
3,2,606,13.7388331274312,566.421449462186
3,3,1234,14.2329001485917,586.399557906422
3,4,1758,14.6237518466056,606.130169028692
3,5,2085,14.1694761574081,586.843766764238
3,6,2087,12.9333217396052,535.516967450536
3,7,1781,12.7210581623750,527.878120457904
3,8,1561,12.6760701820397,526.379674852508
3,9,1432,12.7239786518819,527.111578757879
3,10,1270,12.5301341709866,517.446270938629
3,11,1097,12.4577658702746,514.816400647935
3,12,1009,12.9027535310975,535.552854613899
3,13,917,13.9837619461669,586.356943058498
3,14,844,14.0212834587190,595.293570432129
3,15,762,14.5903113678697,622.723944443685
3,16,736,16.5664634624501,715.317191564112
3,17,673,16.7049608775588,719.029088179341
3,18,524,16.7646809308590,714.953135440667
3,19,419,15.7409728561702,667.111241547616
3,20,351,17.8836892794064,763.373605102856
4,0,18,9.17075275130123,373.926666598276
4,1,120,13.6975230070638,552.637776410417
4,2,416,13.3066174631270,537.702715180925
4,3,811,13.8115236658879,564.836186241951
4,4,1219,14.0473006124822,580.623385818389
4,5,1374,14.2309718881771,593.878288411534
4,6,1310,14.1251711004907,589.203633862724
4,7,1166,13.3306059268733,556.586546297083
4,8,1139,12.9051952025365,539.508388176818
4,9,1042,12.4758237347499,519.177201422907
4,10,947,12.7218930301901,529.682545538442
4,11,811,13.7352372143845,572.727615087695
4,12,694,14.8178890397179,616.148395060060
4,13,602,15.2912185167124,637.659477370824
4,14,517,14.8282458795818,619.509300714313
4,15,479,14.5563338553203,617.559815429378
4,16,454,15.8248617787637,676.534475089573
4,17,447,15.3168361671013,660.898057125225
4,18,383,15.3854212960428,662.250445881098
4,19,346,16.2780037884487,691.299916618572
4,20,279,17.4519423367163,739.393521823315
5,0,13,14.3974451069882,577.298708912716
5,1,84,17.0516437478392,700.990126254462
5,2,298,14.9401132961722,616.733885129617
5,3,599,13.5569519447508,555.937901185707
5,4,803,14.2969864224339,588.054622604837
5,5,936,14.2201641897885,586.952410477434
5,6,937,13.8563756169177,576.962705681207
5,7,907,14.0046966886164,588.412341845800
5,8,848,14.1190440475970,593.986197113225
5,9,731,15.0336403418165,633.093730345015
5,10,631,15.3490704365471,650.176980433768
5,11,580,14.6514412813753,624.392610570771
5,12,524,14.4391653748544,605.319980887504
5,13,477,15.2200945422309,634.359960019988
5,14,407,15.6204829870673,658.194295129511
5,15,376,16.0240041212608,687.044405565939
5,16,360,16.4121707416328,701.450571936782
5,17,370,15.9738397436087,680.878713876006
5,18,338,16.0203042527837,683.944777195446
5,19,244,17.6180434190936,755.019414828322
5,20,207,20.0030200555192,862.350084799482
6,0,7,16.6865081486142,725.677768332851
6,1,64,17.1990972793396,722.975434227457
6,2,226,15.9756682372005,671.223032112194
6,3,427,15.3801096279779,642.302335568504
6,4,604,15.2911338789434,638.111001545072
6,5,681,15.3691034663879,644.959419489999
6,6,658,15.5575542841171,652.552954588800
6,7,670,15.8596276271724,666.651977624299
6,8,679,15.7485325615491,662.028303091235
6,9,553,15.6251581568587,663.988643550724
6,10,469,15.4351206818535,656.034714846386
