26.606115578888733,"[6.010325853815697, 7.693719354270774]","[4, 7]","[0.597731946239802, 0.628756060102526]","[0.765432560129, 0.234567439871, 3.92345661168e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,705,7.88504580241734,138.088411092068
0,2,894,7.50376054069709,125.742654366191
0,3,1023,8.21412679554183,132.508292818871
0,4,947,8.14885972088991,118.535266306191
0,5,780,7.96916250767127,116.220154019277
0,6,478,8.39168575407169,123.426270845898
0,7,260,8.26457143217437,117.055697697909
0,8,127,7.71575052060032,106.509693150837
0,9,70,7.87243303932960,113.156150341601
0,10,34,6.74821061817004,90.0096905624043
0,11,12,4.24550244835349,55.7245825415283
0,12,11,4.49007696610614,59.2636364601144
0,13,8,0.656467839885616,5.90250471568078
0,14,4,0.699309789492634,5.32554722573008
0,15,4,0.626036851383752,5.32554722573008
0,16,4,0.735609750533836,5.32554722573008
0,17,2,0.4304079637935452,3.80447307266331
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,537,9.25611598099454,131.989740873096
1,1,2005,9.33038053108573,128.709045221689
1,2,3505,8.68800782350541,118.808747148910
1,3,4393,8.67418443059037,117.772048878648
1,4,4115,8.51907976977530,114.378494082453
1,5,3180,8.64362061848690,116.245310197159
1,6,1988,8.64303452366524,116.555553198614
1,7,995,7.94029008404665,105.340956451226
1,8,515,6.54296918050684,85.6581299553981
1,9,189,5.68693217311187,74.0059955679130
1,10,67,4.77525782685796,59.3681993813732
1,11,55,6.27256052147401,81.2775549556883
1,12,44,5.07484480713061,70.6740094604101
1,13,23,4.43868340327568,59.6954141491965
1,14,9,6.83292938258512,91.9237247325373
1,15,11,8.59786600482334,109.446013149568
1,16,10,8.53097547249264,101.736197519785
1,17,3,13.0839002706953,156.947022800098
1,18,1,9.29563860961850,105.344069271294
1,19,1,9.30754322530951,105.344069271294
1,20,0,0,0
2,0,857,9.16629047476419,127.062167383747
2,1,3228,8.78258346226437,118.647452483018
2,2,6300,9.03260627448167,123.173118158036
2,3,8214,9.03173493879007,123.129395080928
2,4,7610,9.00518635246322,122.718062009678
2,5,5634,8.84788456101011,120.463457817190
2,6,3488,8.47671457781127,114.579652165517
2,7,1876,8.58893643930551,115.344642595679
2,8,851,8.47476716022268,113.283376712882
2,9,414,6.53511956840099,83.6082067973442
2,10,212,6.68417010071083,86.5499790372922
2,11,110,6.99586609256079,93.4590431441704
2,12,62,5.08394242645195,65.4481038843113
2,13,45,4.78277530701917,57.8178078026092
2,14,35,6.52383129287959,81.1359445859373
2,15,24,8.61363626249438,107.064464832636
2,16,14,8.16769426024275,96.5577971114993
2,17,10,10.3315996561916,118.588637255624
2,18,9,10.4476124074122,119.916915392620
2,19,1,9.31046057015834,105.480480387546
2,20,0,0,0
3,0,963,9.73594184101925,134.735032160708
3,1,3800,9.64741308050694,131.919570887068
3,2,7566,9.64938051630419,132.630088754115
3,3,9708,9.51883391515780,131.240806308949
3,4,9208,9.30064275220127,128.435180109149
3,5,6858,9.17633859904372,125.204010267783
3,6,4190,9.42039387376926,127.986286597892
3,7,2111,9.16236466439750,123.483461607854
3,8,960,8.99182179682606,119.740124525882
3,9,502,8.23129039113985,109.023042949671
3,10,248,7.35128493428902,99.7384822827497
3,11,105,7.13598150556980,91.4113649453206
3,12,73,6.81649224617470,87.8665830513937
3,13,38,6.94999852999053,83.2125389816000
3,14,22,9.10216349909547,114.949038713359
3,15,13,5.681160710798887,63.7515085138279
3,16,9,7.97847144218762,91.5586619970057
3,17,10,7.46091176372416,83.2764934133044
3,18,1,9.35493301920959,105.623606698232
3,19,0,0,0
3,20,0,0,0
4,0,970,9.66056752802254,134.552856827758
4,1,3728,9.74799885879403,134.365634428746
4,2,6962,9.95214857155925,136.603614341293
4,3,9202,9.90443807298054,136.420052395642
4,4,8260,9.58802989124163,131.897904422710
4,5,6052,9.62998990540627,131.424692094831
4,6,3870,9.58416449051811,129.715511562714
4,7,1962,9.36326343229524,125.006782942397
4,8,1030,8.90174310343019,117.556632087861
4,9,502,7.67959357777249,102.681012812561
4,10,201,6.84547656565822,89.2271994829591
4,11,99,6.55931549502696,83.9844571047969
4,12,56,7.18985004995979,91.1524510175718
4,13,24,10.2427494765005,138.801069700954
4,14,16,8.751899040605718,113.452698816075
4,15,6,8.99616728802864,107.940493654445
4,16,9,6.02549217637018,69.0474992415312
4,17,3,3.52569821297797,39.3033859761312
4,18,2,0.7275910489805568,8.47606965330570
4,19,2,0.7372419727068689,8.47606965330570
4,20,0,0,0
5,0,732,9.95947866341666,140.550954274625
5,1,2915,10.1197486490755,139.043196838079
5,2,6197,10.2226254907914,140.704988966197
5,3,7743,9.95376908317895,136.793361217459
5,4,7132,10.0650081166931,138.546260708630
5,5,5383,9.93276181353911,135.605163204564
5,6,3229,9.66114575007446,132.239072666629
5,7,1824,8.95640051156197,120.436395110431
5,8,917,8.51345666039107,113.544809390815
5,9,420,8.54261748682141,111.520230227468
5,10,151,7.82928081483366,100.180058465720
5,11,119,8.42118894695844,107.682633356183
5,12,45,10.2967898797657,143.804472250178
5,13,26,8.19036254218449,110.562644159937
5,14,8,6.94921872454501,83.6153397828807
5,15,11,4.42979885884287,55.9829584177867
5,16,10,2.1209173512417006,29.4260449689556
5,17,5,1.8338333654218424,26.8894367705223
5,18,6,0.7103219865790559,7.81788690151274
5,19,4,0.6683901056143018,6.88383856731487
5,20,2,0.666484716950194,6.22589259125729
6,0,630,9.10131289744960,123.929102864563
6,1,2683,10.2046958308642,140.158874986230
6,2,5169,10.1722331123753,139.295020521626
6,3,6458,9.65894590599917,131.514717951668
6,4,5904,9.84622630404120,134.125394648321
6,5,4306,10.2406034004619,141.388370555072
6,6,2613,10.0203356581333,137.830860328074
6,7,1435,9.80702880120589,132.282359636059
6,8,771,9.46329154736057,124.520118817911
6,9,400,9.14935047457688,120.415994782493
6,10,219,8.46639751383220,111.666803328394
6,11,139,9.86650738758704,132.385521387715
6,12,59,10.6442245662797,146.425944915251
6,13,32,7.91378224099478,102.245184170012
6,14,15,6.80669040229319,84.3847287565941
6,15,17,4.39207170792819,55.9221094627844
6,16,9,2.67650201800418,38.6506903958294
6,17,8,1.02228286000719,9.91438843250494
6,18,6,1.10474357343267,10.0176270270884
6,19,2,0.6757058443030317,7.29648666286295
6,20,0,0,0
7,0,602,10.1659841326571,137.285187755827
7,1,2268,11.0072185824194,151.605496800433
7,2,4253,10.3202600131862,141.423165584611
7,3,5460,10.0646161406681,138.978944173562
7,4,4865,10.4153775479767,145.117232633698
7,5,3389,10.5081527626298,146.513460691374
7,6,1985,10.7336695409978,149.561729218997
7,7,1052,9.71488208677058,131.319495019666
7,8,485,9.05869980260387,121.380748066057
7,9,236,8.50047973855967,119.803567042702
7,10,125,9.40229514861101,130.542050473967
7,11,78,11.6319881861238,154.920571255966
7,12,46,7.70646787050976,96.1293025986344
7,13,36,6.92376110799898,85.2132416234132
7,14,19,11.0904289350825,146.286573481576
7,15,21,7.95814310002427,106.660998562062
7,16,12,5.806641714785708,76.6993338745054
7,17,5,7.19291766226168,92.9157533590335
7,18,0,0,0
7,19,0,0,0
7,20,0,0,0
8,0,482,10.7009106999465,145.714124876738
8,1,1865,10.3312516196562,142.239239433296
8,2,3578,10.1495518024425,141.352394654011
8,3,4456,10.4239628172171,145.786131143166
8,4,3926,10.1721342902080,142.606684794354
8,5,2821,10.4695375920813,147.742032693130
8,6,1744,9.95450991226611,138.890712620972
8,7,1027,8.94776116415404,124.264238598591
8,8,455,9.15395928644468,126.062158543316
8,9,233,8.92705007893746,124.455886242378
8,10,128,9.63820572153544,132.446050044225
8,11,54,8.07274332854003,100.878699800778
8,12,42,8.19111905299282,102.244632521728
8,13,22,14.4331378867966,191.277499297978
8,14,27,9.96931529428593,130.759350398911
8,15,18,13.5850907616506,178.640463270346
8,16,9,11.1589022006820,146.973822275663
8,17,1,31.8746279868173,424.219507469617
8,18,0,0,0
8,19,0,0,0
8,20,0,0,0
9,0,303,10.7912217691333,145.640763011293
9,1,1377,10.7016626444170,152.629402566822
9,2,2637,10.5547906690513,150.939428140401
9,3,3433,10.4179057026597,147.662692541899
9,4,3241,10.3179057931305,146.753787848759
9,5,2427,9.96470576541318,141.085566622920
9,6,1633,9.36382695617839,133.010837432071
9,7,889,9.09152532214235,128.722927507359
9,8,423,8.17098991404550,113.715022088576
9,9,254,9.14098351353788,125.476856935017
9,10,109,8.56872426846205,113.483095632752
9,11,63,7.89485663182612,99.6705532970152
9,12,60,10.2549818354887,133.892414799842
9,13,45,11.1642614100752,143.822615464663
9,14,33,11.7660672792280,151.071643728080
9,15,16,7.20805490803261,93.4108010671077
9,16,3,1.54738803548317,15.7725412512133
9,17,0,0,0
9,18,0,0,0
9,19,0,0,0
9,20,0,0,0
10,0,275,10.6291437967176,147.070391788359
10,1,1057,10.9005505525881,158.050441694368
10,2,2189,10.2578606404056,147.509215392992
10,3,2737,10.2243916308509,146.473133355605
10,4,2535,10.1573091219062,144.708731909734
10,5,2011,9.54622893538641,136.995955253251
10,6,1283,9.48405940436487,137.898081509680
10,7,650,8.66162200029331,124.742613676563
10,8,365,9.14223506399341,128.057760195213
10,9,190,8.80607371152525,119.363526135901
10,10,98,7.02827811446587,95.5409915837987
10,11,60,9.27471995798442,124.500693196778
10,12,52,9.97181447779480,129.982370221621
10,13,55,9.94964720095222,127.218359890159
10,14,34,9.35509127120015,117.861614473816
10,15,15,8.53855010706535,109.807555541106
10,16,0,0,0
10,17,0,0,0
10,18,0,0,0
10,19,0,0,0
10,20,0,0,0
11,0,207,10.5344055051184,150.140978318095
11,1,984,10.2667287144596,148.740323792375
11,2,1856,9.98149184202510,144.029227034263
11,3,2312,9.79190669686080,141.499074915900
11,4,2127,10.1069384684361,146.841402976601
11,5,1676,9.70177359748488,142.126892317551
11,6,1122,9.72712529771579,141.928697225032
11,7,610,9.54833405272523,140.216292263655
11,8,248,10.5437533141830,151.257329857498
11,9,152,8.35432826427005,119.917353391856
11,10,100,8.05366299367598,114.238936351352
11,11,52,9.57534801738541,127.845184924439
11,12,43,8.94824666458276,114.468558824673
11,13,39,9.14495313364356,115.023245549568
11,14,15,11.1449384843040,142.157176300609
11,15,1,6.049537123831307,91.5554930577794
11,16,0,0,0
11,17,0,0,0
11,18,0,0,0
11,19,0,0,0
11,20,0,0,0
12,0,181,11.5628574685655,167.145873233640
12,1,763,11.0621088983786,161.024720681699
12,2,1470,10.0389643716459,148.808822142467
12,3,1928,9.62224912023407,143.213343190763
12,4,1925,9.51750246788969,141.801747635238
12,5,1605,9.59832283392286,140.743240307332
12,6,1055,9.95391440092716,147.251438345022
12,7,520,10.1064912168331,148.029806061463
12,8,215,9.13405079193708,130.701180674979
12,9,94,8.77960717219139,131.465100803801
12,10,73,9.11967533169889,128.795745799082
12,11,53,7.41208798190296,100.004276859136
12,12,13,6.78265388554189,77.3671693259904
12,13,7,14.6678209430916,185.930076553373
12,14,0,0,0
12,15,0,0,0
12,16,0,0,0
12,17,0,0,0
12,18,0,0,0
12,19,0,0,0
12,20,0,0,0
13,0,158,12.1012551556556,175.836109831249
13,1,617,10.1805685794355,151.838570731829
13,2,1262,10.4337987368873,155.473487372610
13,3,1589,10.0504573494380,149.057430024073
13,4,1612,9.68977339613783,142.680954863657
13,5,1300,9.75135632911731,144.718770410842
13,6,891,10.1793397512343,150.402639866601
13,7,470,9.65987876276128,138.454131901407
13,8,249,9.50855990001543,136.395735362528
13,9,107,10.2654097725411,154.263517380495
13,10,59,12.1291243909265,196.124178198670
13,11,19,10.1306140854560,136.969984105503
13,12,6,11.5551515185974,148.049242759691
13,13,0,0,0
13,14,0,0,0
13,15,0,0,0
13,16,0,0,0
13,17,0,0,0
13,18,0,0,0
13,19,0,0,0
13,20,0,0,0
14,0,142,11.9476574727827,177.883129553820
14,1,538,11.3180231526055,170.796015869320
14,2,1030,11.0438151506392,168.239437127953
14,3,1427,10.6953536175857,161.405182801454
14,4,1476,10.5740630224285,159.886653444816
14,5,1041,10.7981072470880,163.047355310683
14,6,626,10.4562694088979,155.599052954882
14,7,329,11.0072975886747,165.001370477797
14,8,181,10.4119892835775,157.396974722324
14,9,94,10.0429286841119,156.456738814873
14,10,44,10.1098909252466,143.533421191830
14,11,24,8.88837307733972,122.985709345546
14,12,4,7.22899444739355,85.7956467720081
14,13,0,0,0
14,14,0,0,0
14,15,0,0,0
14,16,0,0,0
14,17,0,0,0
14,18,0,0,0
14,19,0,0,0
14,20,0,0,0
15,0,111,13.7127068302107,202.424456583697
15,1,473,10.4167664828959,154.927537080036
15,2,977,10.3877372385429,159.539703516813
15,3,1233,10.3709120982323,162.505325241379
15,4,1195,10.7694653893556,173.197824297625
15,5,821,10.5425793662310,170.949871070097
15,6,475,11.5971309877157,188.369888337523
15,7,298,11.7213824698520,185.229614568451
15,8,145,11.1871165278327,165.172755136648
15,9,58,12.2618047794717,183.208602991040
15,10,32,10.4009475565271,155.330992981508
15,11,8,9.67805184309679,122.352940223794
15,12,1,8.840682668447801,115.860109340220
15,13,0,0,0
15,14,0,0,0
15,15,0,0,0
15,16,0,0,0
15,17,0,0,0
15,18,0,0,0
15,19,0,0,0
15,20,0,0,0
16,0,72,11.3462009680690,169.713595428149
16,1,378,10.9547472499798,169.596841865052
16,2,749,10.3561767596939,163.272900578047
16,3,988,10.5863279135969,168.052857239829
16,4,997,10.7533138122883,172.066750705220
16,5,761,11.9506092616177,190.829493155798
16,6,533,11.6849987907111,179.969925839985
16,7,296,11.5375845926800,173.568255818558
16,8,150,11.8758010261098,182.483224040365
16,9,85,10.8094208108062,165.666321460245
16,10,22,12.2919364119444,175.264067800359
16,11,7,13.2782821794157,188.894146328206
16,12,6,11.9113345696094,178.210010507160
16,13,2,12.443342572821019,176.909519837690
16,14,0,0,0
16,15,0,0,0
16,16,0,0,0
16,17,0,0,0
16,18,0,0,0
16,19,0,0,0
16,20,0,0,0
17,0,72,11.3191613627620,171.836157079044
17,1,335,10.9547220119024,173.066485603690
17,2,636,10.8706557037178,171.584984323531
17,3,798,11.1152079171536,177.210235557428
17,4,837,12.1878831232699,198.747111703911
17,5,699,12.7821373431639,203.065010736327
17,6,393,12.0665542366370,189.426721414609
17,7,246,10.8461960236985,169.251866802359
17,8,160,8.46886423770718,123.253063267112
17,9,47,9.58901304212261,132.998106655634
17,10,10,11.3624155454983,163.605165527006
17,11,7,8.61993897666021,128.198887312060
17,12,7,8.32801838745447,132.000282715090
17,13,3,6.83759997427758,118.168134859944
17,14,1,7.87289209765360,148.148919809356
17,15,0,0,0
17,16,0,0,0
17,17,0,0,0
17,18,0,0,0
17,19,0,0,0
17,20,0,0,0
18,0,70,10.9207601272750,166.190594732034
18,1,279,11.4212914581658,183.108817125312
18,2,506,11.6843220657964,183.350583739576
18,3,664,12.3235767472502,198.523594745248
18,4,643,12.9014859143368,206.566146173364
18,5,519,13.1309519383103,205.586658589332
18,6,291,13.5925417378465,212.323612658447
18,7,196,12.9871970585888,193.460655383265
18,8,82,11.3515602128376,166.812956932445
18,9,47,11.0806966761530,161.201330026651
18,10,11,12.5537989017772,188.453870338975
18,11,5,11.662079767485071,170.322109627107
18,12,1,5.123491807029492,68.6542514915512
18,13,2,6.50266286127532,108.581589893504
18,14,1,5.132264273863711,68.6542514915512
18,15,1,5.14030748355103,68.6542514915512
18,16,1,5.168575561028394,69.7100860104002
18,17,0,0,0
18,18,0,0,0
18,19,0,0,0
18,20,0,0,0
19,0,40,12.0154926206744,195.724204967185
19,1,200,12.5488819683234,198.601835383308
19,2,405,12.6465742934588,201.156295675124
19,3,548,12.8613723792681,205.655119762678
19,4,534,12.7387708231709,202.416000172825
19,5,417,13.0426019576152,199.421134666992
19,6,234,13.8012748582444,206.603560941081
19,7,138,15.2538796398914,220.786198034667
19,8,65,13.4634946560381,198.275259299603
19,9,42,14.9914742234709,215.052966852369
19,10,12,17.3649481589493,247.719171647018
19,11,5,8.573798910699841,120.043835977644
19,12,1,7.89213361333453,148.668383206058
19,13,0,0,0
19,14,3,12.1831402268447,179.145064193489
19,15,2,5.17192556007876,69.6852546063362
19,16,2,5.180047051460157,69.6852546063362
19,17,1,5.197700311903596,70.3908831630670
