29.086554475862243,"[9.490097455915981, 7.378927301285759]","[4, 4]","[0.774643437094659, 0.667575663968169]","[0.926316711264, 0.0, 0.0736832887355]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,714,6.21450141617085,118.039487418436
0,2,789,5.71753668509655,101.610467459392
0,3,958,5.61470759961487,102.938246036724
0,4,1032,6.112364333947839,118.647910121383
0,5,1059,6.231971914736535,107.284806974244
0,6,890,6.740251796563057,113.617945670498
0,7,777,6.8220214709622855,110.768755303127
0,8,705,7.63783481614176,120.518045181885
0,9,637,7.642033267404838,118.881296093314
0,10,621,8.49873368626854,130.010669559355
0,11,521,8.576641444093534,136.536656180301
0,12,530,9.467297121281401,153.380818398078
0,13,456,9.632852591544342,159.560752119942
0,14,416,9.440626883601414,158.876439667550
0,15,353,9.750854755715395,166.247272202033
0,16,304,9.928375519985217,167.089055385125
0,17,243,11.568682958558117,202.257246531656
0,18,208,10.737047843617372,193.314945230391
0,19,246,9.29830604686896,162.547428602059
0,20,159,12.230053520773884,220.497466839667
1,0,476,7.33507945304170,115.197793304010
1,1,1649,7.71763687103586,121.312157923927
1,2,2470,7.01587419826796,112.681421368160
1,3,3058,7.32420309310174,122.305155917054
1,4,3030,7.075309337372818,114.451203838550
1,5,2697,6.966644161427546,110.528141281098
1,6,2339,7.092620396737493,110.646742640351
1,7,2076,7.50948081645364,117.585065259291
1,8,1857,7.602381845794603,117.785220990497
1,9,1651,7.92802091717281,120.171283226096
1,10,1445,8.171148725912314,127.775354277102
1,11,1301,8.726641427886651,137.790032444634
1,12,1313,8.855700030531496,139.938528076010
1,13,1110,9.305875555308601,151.266811074815
1,14,899,9.474646291920491,156.016003015901
1,15,834,9.291847187488147,152.682642228752
1,16,752,9.862363103002654,166.157415319187
1,17,687,10.639571110034431,182.851739495303
1,18,673,9.321950446640978,160.624039545998
1,19,568,9.63972812598354,169.957665259686
1,20,463,11.395733264842695,212.026726230190
2,0,634,8.10439473851095,128.663704852867
2,1,2234,8.00083787067711,128.469869239846
2,2,3814,7.68830664876175,126.462976596803
2,3,4809,7.778568460603806,128.280883713694
2,4,4808,7.358169980029236,117.680005185122
2,5,4563,7.459140784166008,118.184386730799
2,6,4096,7.468870007571574,117.205332164387
2,7,3713,7.462680803266575,116.816291541017
2,8,3276,7.87329987588329,122.198823887053
2,9,3070,8.06886733768507,126.669735331281
2,10,2579,8.682574132634304,137.758500188875
2,11,2287,8.632766188306016,136.676768589791
2,12,2222,8.53054508352662,135.852088774892
2,13,1789,9.386179329580624,152.140333255653
2,14,1663,9.180114304429651,150.224726924026
2,15,1491,9.96070055188405,167.282551184592
2,16,1298,10.453388083355316,177.598698648178
2,17,1153,11.04793829053723,190.841639283503
2,18,996,10.837058377133772,191.697989269820
2,19,859,11.047145932695095,200.274296110418
2,20,775,11.686558419160377,216.040207946661
3,0,620,8.37887899185426,138.855264937931
3,1,2103,8.09478805901677,131.619929467023
3,2,3931,7.96517673165300,131.870763803070
3,3,5059,7.82824059893025,127.895021314616
3,4,5003,7.91220529210544,126.739969093889
3,5,4693,7.826897230590195,123.797370955892
3,6,4294,7.963466508608464,126.508748658380
3,7,3861,7.721122428016158,119.742613836619
3,8,3380,8.05902834190141,126.484007601342
3,9,3007,8.442192660566775,133.160338401878
3,10,2629,8.44161823964159,134.543384659851
3,11,2366,8.32272965795194,133.381925844169
3,12,2056,9.341064014479894,151.469540849354
3,13,1844,9.688701611783216,162.418580074323
3,14,1735,9.562843495622614,160.750845794858
3,15,1527,10.12929564108948,172.516834878161
3,16,1319,10.947882232568487,191.169028683596
3,17,1147,12.221619754563088,220.751118041229
3,18,1023,11.247360390659013,204.081482444282
3,19,783,11.840000139618592,220.248878243061
3,20,723,11.512479356392099,214.684853116957
4,0,459,8.952253082145464,145.545403823636
4,1,1702,7.99174653909863,132.009177754248
4,2,3244,7.91344335859303,129.221410086379
4,3,4033,8.056677430565394,129.370830387530
4,4,3976,8.021197665441166,127.841872707700
4,5,3612,8.163777616339402,131.452780240209
4,6,3373,7.855079822399965,123.305043474839
4,7,2846,7.707246097130245,121.019911898775
4,8,2569,8.313796014270544,129.313089505665
4,9,2300,8.115851213727737,129.405994494660
4,10,2104,8.042075665449572,130.214549524170
4,11,1779,8.901012686136042,146.381591578895
