27.775123660230136,"[5.9859800787462625, 8.848763889415988]","[6, 6]","[0.751313004403656, 0.734213022334419]","[1.0, -4.4408920985e-16, -4.4408920985e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,296,10.1217494443079,105.288377520254
0,2,230,9.36737790818868,100.543898610878
0,3,222,9.69163922468978,112.410462366356
0,4,217,8.563973813378544,99.3009821221573
0,5,135,6.871819265509844,90.0926962651761
0,6,97,7.34061135137264,85.2264300914656
0,7,58,11.09289031451871,101.472935058412
0,8,36,8.746099846159883,69.3797886712938
0,9,4,6.735217723621339,107.630139204124
0,10,1,1.3789090416858105,15.6627987027783
0,11,0,0,0
0,12,0,0,0
0,13,0,0,0
0,14,0,0,0
0,15,0,0,0
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,267,12.2452673638807,110.882840824567
1,1,880,11.5698961366497,103.748030655437
1,2,1294,11.1417334042665,100.232552344100
1,3,1570,10.509459009140837,94.9111527173295
1,4,1358,10.049051514451005,90.6530184298957
1,5,913,10.830482891023255,97.9889202532713
1,6,524,11.234729534500296,102.298159395573
1,7,298,11.720348734727732,106.788281691951
1,8,157,12.715596147879017,118.917604620878
1,9,79,12.592794599443618,119.353332634416
1,10,21,9.944999191259237,92.6275506300667
1,11,14,9.42847284603705,82.5438412880990
1,12,3,17.67808266383415,157.860918764157
1,13,2,7.638956139113709,66.7224953352307
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,3,6.995702008543929,58.4658161621585
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
2,0,563,11.2431793794081,101.835734365454
2,1,1937,10.9940604853300,99.3858781651661
2,2,3426,10.6569715172974,96.3013572428677
2,3,4006,10.777552484335152,97.9703590754109
2,4,3418,10.961409471776914,99.9945842625686
2,5,2223,11.821826062674134,108.765211679302
2,6,1356,11.629105607299008,106.183589117503
2,7,680,11.616154747218824,107.304274796554
2,8,388,12.549131068762389,117.895221410886
2,9,181,12.570604620359726,118.977603137710
2,10,106,11.635657016257944,110.036072096162
2,11,38,15.174693402508874,145.188023031718
2,12,19,12.80688357768515,112.557470316130
2,13,9,14.232847626895158,128.394039531331
2,14,2,24.98465914258498,220.851846125630
2,15,2,24.98509508276554,220.851846125630
2,16,5,14.195798640639856,123.512399845792
2,17,3,6.992741760839416,58.3750394667822
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,904,11.4734670970850,104.656792467794
3,1,3230,11.1851214692811,101.481514448555
3,2,5655,11.030340091584677,100.465944635624
3,3,6610,11.1030854165064,101.429258236666
3,4,5571,11.31608407819389,104.366390155486
3,5,3847,11.631978089693375,107.073316425723
3,6,2216,11.580196504368221,106.483854396953
3,7,1197,11.636176927038527,106.899110908473
3,8,627,11.585322205002237,107.201410543689
3,9,355,10.890104020179788,101.338917890340
3,10,150,11.81823928682939,111.005005477502
3,11,80,11.603586193635188,109.075395405215
3,12,42,13.341397152968485,123.989361972170
3,13,24,11.941535800214147,105.512605642892
3,14,15,13.76790735717317,118.957121158201
3,15,12,14.006754680129434,122.449991314301
3,16,8,8.507905515340411,73.1062388362827
3,17,3,6.985683919933792,58.3022451614854
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,1167,11.6383182749757,106.339975079542
4,1,3977,11.3383100567678,103.921239363208
4,2,6983,11.1672124571961,102.218994211571
4,3,7979,11.459225769975395,105.230558003740
4,4,6873,11.2235102817278,103.111901591732
4,5,4704,11.413532764150858,104.929809306591
4,6,2603,12.030899209336225,110.677761809505
4,7,1447,12.471805436125814,114.784917016831
4,8,800,11.895497989886815,109.576313303033
4,9,401,12.533591893651858,116.755937836097
4,10,188,11.14283316566233,102.725870109844
4,11,118,11.855062730796462,111.441039330140
4,12,64,14.366668491046426,131.785185304552
4,13,36,11.118422846964235,97.7268522992250
4,14,13,12.665156949159313,107.765206913003
4,15,10,11.807546088905507,102.772816040321
4,16,2,13.061672090204542,117.169690841281
4,17,0,0,0
4,18,0,0,0
4,19,0,0,0
4,20,0,0,0
5,0,1131,11.498753808255222,106.287720185724
5,1,3949,11.3219755809050,104.291311062050
5,2,6805,11.6378969188048,107.184342977706
5,3,7764,11.504169865068835,105.374322826057
5,4,6703,11.290788938076064,103.847233668283
5,5,4488,11.815861875249045,109.102450113410
5,6,2477,12.573472402181839,116.459939481985
5,7,1431,12.317213245371216,113.131271220172
5,8,755,12.68702166227239,118.016660985422
5,9,380,11.303468935423359,104.998650643622
5,10,208,11.097547570425379,102.549385096705
5,11,107,12.412791801861728,115.845641146150
5,12,50,12.559311344796713,111.566879517642
5,13,21,8.313553916131056,70.9946578441083
5,14,14,7.451008290955746,63.4605015953812
5,15,5,9.433331708720484,82.4657931112069
5,16,0,0,0
