28.734771367514973,"[8.575627949160719, 6.080575918912315]","[6, 7]","[0.628956384909162, 0.763561409577927]","[1.0, -2.22044604925e-16, -2.22044604925e-16]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1051,5.42113415518362,50.4490223792721
0,2,1150,5.1927337708259085,49.9817403276453
0,3,1378,5.32968921723437,51.7059827462282
0,4,1502,5.130852280236682,50.4855265768014
0,5,1366,5.389027451216621,51.5083627126611
0,6,1261,4.9607144711022215,47.0841088152797
0,7,925,5.323453413473228,49.9350652763950
0,8,646,5.384359743073148,49.6244162127959
0,9,404,5.870732751828713,53.5827690371506
0,10,258,6.419254233451194,57.4364279974768
0,11,207,6.203962497813887,55.3185891154414
0,12,140,7.548021468512635,67.1669391807069
0,13,106,5.905334096202059,51.8511606709717
0,14,63,6.762173105621884,59.4860209655513
0,15,42,6.6156704856773585,58.7314751148147
0,16,21,4.175347421517483,35.7440562309506
0,17,12,2.419726733874668,21.9971679502890
0,18,1,2.0858417732119747,16.0036515262576
0,19,4,16.537769728757905,170.099722669395
0,20,3,13.136505575261355,132.965833896112
1,0,674,5.42487349760668,46.8199980102683
1,1,2037,5.76122628406734,50.0208588546918
1,2,3044,5.89145115855073,51.2875402483596
1,3,4461,5.90152002131108,51.1345718796171
1,4,5286,5.794908266460862,50.3003927999247
1,5,5615,5.89927190865197,50.7941473031217
1,6,4779,5.85827669837268,50.3154506541514
1,7,3518,5.893660693383818,50.8811199573378
1,8,2268,6.32570328831685,55.1286747967042
1,9,1448,6.261051756209314,54.2260877016639
1,10,898,6.755724032672414,58.9093656595805
1,11,542,7.918105161484773,69.3223393053428
1,12,347,8.683121385574387,76.0664101413485
1,13,212,8.374814613191091,74.4490874697633
1,14,172,8.918689560628648,80.5530032263026
1,15,103,8.194142643098525,75.8547941280998
1,16,70,6.2658686055342105,59.7700006634828
1,17,44,7.571002798644923,73.1217832559395
1,18,40,13.095817722344766,127.202045510528
1,19,26,15.32615246955019,147.209216873737
