37.55923658142517,"[4.205248340043132, 8.576666732534239]","[4, 5]","[0.583174131277893, 0.773367497199208]","[0.358538794865, 0.641461205135, 3.81935202831e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,211,12.3891231627405,426.266698917423
0,2,360,12.0438009541540,363.006256524504
0,3,445,12.2776244766278,349.295256488715
0,4,448,13.1799277278846,359.871755378180
0,5,412,13.2807412277609,370.036510937257
0,6,343,14.1339544995980,387.140801861339
0,7,251,17.2285490804767,464.207150124523
0,8,225,18.0158749316778,481.033604042797
0,9,227,18.3768632077022,484.626177864756
0,10,198,20.0472338783509,528.055215672758
0,11,165,19.7105782402017,513.035174467023
0,12,150,18.6948625858792,481.513460362730
0,13,123,19.6067042963259,504.673348987503
0,14,97,19.7974267354901,505.793367386702
0,15,89,19.0105418401094,485.639803337137
0,16,67,19.3843837899814,502.255129807997
0,17,42,16.7254547247758,428.964960562559
0,18,26,17.6819954242704,464.591587148226
0,19,20,19.4252112190152,499.657939469101
0,20,24,16.9914229796065,429.532224122368
1,0,76,11.8970814621868,319.536173423933
1,1,402,13.8459891719282,362.550429456649
1,2,907,14.2164186858916,368.747675869677
1,3,1302,14.1222423540468,367.368385037715
1,4,1406,14.3412220889734,375.518862595824
1,5,1399,14.4461125492402,380.581384000117
1,6,1201,14.7460292798411,387.640189803997
1,7,1023,15.5798062523227,405.420946466778
1,8,911,17.0622012787936,443.996192907833
1,9,763,16.2879875538679,422.504141068469
1,10,655,15.1646803835817,388.095661512941
1,11,608,15.5493426085948,396.892188768175
1,12,489,16.1004416472253,413.114764831526
1,13,420,17.5888415823933,455.034578875950
1,14,415,15.8613252413499,409.300630640777
1,15,327,16.4275027512808,425.387074219216
1,16,240,17.3792668028694,452.128813672000
1,17,182,16.4856290577424,434.767468212821
1,18,160,16.8398865271035,439.592181311939
1,19,125,16.6489594793265,432.435118472145
1,20,104,19.2282422766928,502.404970396345
2,0,83,14.1941249446490,365.438083035594
2,1,467,13.2168438889903,343.610143299772
2,2,1217,13.6785639277651,354.409193236662
2,3,1912,14.2445267119177,370.315212810493
2,4,2454,14.4489593514540,373.255200765035
2,5,2414,14.9472110008730,386.325049297982
2,6,2063,15.6814454426568,405.950645062352
2,7,1677,16.0917499867135,415.488442037435
2,8,1393,16.3785409744619,420.737781882455
2,9,1141,15.1435217165826,389.060651411499
2,10,953,15.8930700852607,410.457152031649
2,11,865,16.5483666999472,428.135343624777
2,12,794,16.3438935089947,425.661948167639
2,13,724,16.5607496282675,429.237285058145
2,14,588,17.6994867258640,460.426560086594
2,15,496,18.5414895957659,489.730096550305
2,16,383,18.5609506616427,493.320325118377
2,17,320,18.5978502062709,485.577647711200
2,18,255,18.5939962632421,486.522942178321
2,19,233,17.4917291770947,461.661065615165
2,20,165,16.8697695225857,441.157044872736
3,0,76,12.9984069432877,338.571887089987
3,1,481,13.8770321654725,361.379598498166
3,2,1312,14.3214209753254,373.810197716098
3,3,2170,14.3873257252591,373.019365411826
3,4,2670,14.8592284898961,383.687784857094
3,5,2569,15.6477616211793,403.691833958842
3,6,2180,15.9218214723190,410.161793307488
3,7,1747,16.6926781230471,431.730529570446
3,8,1491,16.6486659181703,429.231963712174
3,9,1235,15.4499772440747,400.466860796402
3,10,1057,15.3735127938631,398.808143310087
3,11,917,15.4741614968073,399.917582852994
3,12,791,16.5207524787334,427.118835885291
3,13,695,17.8366497119922,465.474703166122
3,14,567,19.5391204965658,519.844126661118
3,15,471,18.5502277764099,495.256578375300
3,16,396,17.9637340065476,482.302546594731
3,17,315,16.9833932213796,454.359342339971
3,18,281,17.9513353350998,470.976566377710
3,19,213,19.0345778185494,498.594258234516
3,20,157,17.3257270459918,457.796729150069
4,0,84,16.8566562348838,440.171470206281
