30.650048293931892,"[2.72505154868057, 7.759693358876511]","[4, 5]","[0.518385796677095, 0.556256603719038]","[0.237143706243, 0.762856293757, 5.55111512308e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1613,7.78186362842379,218.841575746007
0,2,3412,9.38416080027222,227.572067115988
0,3,4582,10.1023871819144,228.282099551220
0,4,4740,10.4265677311095,226.704161877177
0,5,4108,10.7133493175859,229.930710402382
0,6,3229,11.0996344808826,235.073482374265
0,7,2498,11.3067753932332,239.048953513025
0,8,1862,11.6022328470066,246.074049217904
0,9,1372,12.3518884929279,262.616664481456
0,10,1026,12.6013427119395,267.843514663314
0,11,841,12.3396059146910,263.548969818115
0,12,713,12.0302769538234,258.426470668365
0,13,552,11.0177088719458,235.836490501172
0,14,388,11.3457230618966,248.096882039839
0,15,279,10.8238264779222,239.346166790746
0,16,209,10.5547871375583,221.891862531498
0,17,183,11.3663695372877,236.654607645150
0,18,161,10.8998854405089,232.125223163019
0,19,163,12.0785382437204,262.250055952043
0,20,140,13.6675537206111,302.732271963759
1,0,680,11.4978196474126,242.126284796649
1,1,3471,11.5864860480324,242.728870301463
1,2,7792,11.4687067162536,239.919388811164
1,3,11428,11.2470792513387,234.943129203450
1,4,12165,11.3474727007650,237.089420721279
1,5,10626,11.5344525362088,241.178474154101
1,6,8164,11.7925713227095,247.317326401240
1,7,6217,12.1343630393567,254.761702401211
1,8,4942,12.1670736300677,254.494866278554
1,9,3839,12.6786183112343,266.322821605885
1,10,2922,13.1970121977423,279.307510418065
1,11,2321,13.3802732518003,284.297707422295
1,12,1974,12.9228828795177,276.140456027010
1,13,1541,12.2733247264211,264.366252921524
1,14,1171,11.0058218472775,235.329694649560
1,15,919,10.6520890680502,224.519058611574
1,16,688,11.0553780439006,234.648217011749
1,17,560,11.3340798499889,243.122908557581
1,18,463,10.2782380933885,219.997205230018
1,19,400,9.68236428471858,207.317920009294
1,20,356,10.6145793136430,233.120851069629
2,0,814,11.1950129959916,233.791824456775
2,1,4397,11.7341435148082,245.156642732925
2,2,10217,11.8320110925501,247.524842817338
2,3,15233,12.1405510119145,253.816079298541
2,4,16590,12.2836830101594,257.123908843624
2,5,14544,12.3843649947755,259.008961488216
2,6,11079,12.6013725269281,263.667391732906
2,7,8554,12.4704069033563,261.415512460156
2,8,6888,12.1639694057582,255.871812735971
2,9,5275,12.4646781709657,263.345501711557
2,10,3970,13.0331791129756,276.743372631600
2,11,3195,12.6455730742239,267.827658556836
2,12,2656,12.6298206456152,267.749794013222
2,13,2172,11.6794978984106,249.134813439285
2,14,1540,11.1308804798344,236.924621396705
2,15,1100,10.8503090045890,229.675922728686
2,16,854,11.3960796990815,242.534156168149
2,17,665,10.8879424121597,234.036114920389
2,18,569,11.0306803818499,242.428546844512
2,19,494,11.2585681943537,249.892698375283
2,20,364,11.1303350866391,249.067342582188
3,0,794,11.7010431329026,243.111331305286
3,1,3809,11.9258681626837,249.812500760844
3,2,9202,12.4087240707542,260.456715496528
3,3,13688,12.5490033457884,262.726956234848
3,4,14866,12.5907286177640,263.173421808948
3,5,12898,12.8690244314601,269.565787323325
3,6,9802,12.7999351086993,268.232769044516
3,7,7645,12.8277371198231,270.094000357876
3,8,5937,12.7218605638538,267.977159781683
3,9,4621,12.9661079671076,273.987632097544
3,10,3884,13.0579859745246,276.862019868412
3,11,3088,13.0401722645820,277.222797921508
3,12,2279,12.6842465659941,270.969758918740
3,13,1774,11.5610466649872,248.713816916856
3,14,1452,11.3016542252462,244.601617187800
3,15,1117,12.2765125499650,264.026647495462
3,16,871,12.8693133572433,277.113969392042
3,17,621,12.3779802077613,268.388428441044
3,18,492,12.3290807893827,270.530490454645
3,19,361,12.7175457213466,280.689004411478
3,20,318,12.9206720484663,289.043844090551
4,0,541,11.8800002567365,250.406906269457
4,1,2624,12.1483043729669,255.668938446617
4,2,5985,12.5829481545527,263.337403938201
4,3,9039,12.7127791515428,265.296640954516
4,4,10012,12.8435346249343,268.830389408192
4,5,8466,12.9640617385875,271.456355759799
4,6,6443,12.9346096123422,270.986227541797
4,7,4981,12.9643334958255,272.021570247252
4,8,3800,12.8799196183853,270.498029335408
4,9,2888,12.6571658158729,267.729112188282
4,10,2320,12.5908423842322,268.026008614670
4,11,1807,12.4792878318644,266.708305191086
4,12,1411,12.6402878077093,270.130771565552
4,13,1084,12.6430173984618,272.908552103970
4,14,877,12.6939547607461,276.964181368306
4,15,753,12.7089224774162,275.461576602603
4,16,573,13.2266191560362,286.939222598642
4,17,385,14.5672070852195,318.597790118965
4,18,280,15.6951234028513,349.415845098227
4,19,212,15.3256570614965,347.824139416183
4,20,167,15.5885744182028,350.437101602447
5,0,404,12.0978556036740,254.895805185082
5,1,1677,12.3019549447751,257.985883173961
5,2,3681,12.4345921268064,260.517060497730
5,3,5451,12.2937050363551,257.374384274693
5,4,6082,12.4414866195682,260.751989843709
5,5,5267,12.9682481697623,272.344554732546
5,6,4084,13.5326114877829,284.908467552884
5,7,3107,13.5362915359877,285.397427155954
5,8,2372,13.7239947614333,288.152198737708
