29.584161414151286,"[4.9440030028729325, 5.522833564789465]","[3, 6]","[0.764590084736341, 0.777649818216979]","[0.397263708665, 0.602736291335, 3.79596545064e-21]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,253,11.6280944381907,408.514752528598
0,2,449,12.6626352290986,403.503392228896
0,3,612,14.3293781913147,420.856833712619
0,4,778,14.8771256711876,417.509975147025
0,5,832,15.1304194237028,422.795068233586
0,6,793,15.5777538066921,428.958763724623
0,7,713,15.7888324685317,430.022284450376
0,8,608,15.1412649413124,410.719501536301
0,9,538,14.2458837458821,384.750839617244
0,10,487,14.4167802430407,386.761747305270
0,11,398,15.6461612296418,423.707679066601
0,12,314,17.1679046332478,466.490781087228
0,13,267,16.5303968037372,442.127387892596
0,14,241,16.2482147936188,430.630181763633
0,15,216,15.6472126527221,412.263471514255
0,16,165,15.3414263612912,405.045905215295
0,17,130,16.9694850721843,454.048870734526
0,18,110,16.6319352011902,450.017883752002
0,19,126,16.0520411838494,432.954382821964
0,20,99,16.8453447244029,458.691122369094
1,0,46,15.0557183823787,394.813340950269
1,1,310,14.7169588510720,392.349279613720
1,2,744,15.1939619641228,403.543056880872
1,3,1278,15.4882670308381,412.245097262154
1,4,1667,15.4508521404201,414.126851951200
1,5,1913,15.9208969328525,426.053822543270
1,6,1808,16.0365048160480,430.919650510084
1,7,1581,16.1662105867329,434.119531859104
1,8,1370,15.7176732226232,419.657004638151
1,9,1183,14.9948058212674,398.686332228431
1,10,944,15.5216993242329,414.770669043160
1,11,755,15.8432547766910,424.518313249244
1,12,644,16.4061702321355,436.678722527348
1,13,551,16.3962208698231,438.691415290677
1,14,478,16.1034299032598,428.898378168990
1,15,455,16.8682681122361,447.092587301006
1,16,434,17.1687015925782,461.803651477153
1,17,365,15.7822585302287,425.681769068582
1,18,341,13.5981632930213,362.523816272290
1,19,334,13.3709586574521,357.947338919999
1,20,295,13.9837173743195,380.076840765717
2,0,46,16.6503503576747,438.987990407273
2,1,308,15.2917192821784,403.652284929875
2,2,783,15.3963767731827,412.189333053373
2,3,1481,16.0667038007980,432.366858873078
2,4,2059,16.5119151344236,442.812850678706
2,5,2317,16.2694443485795,434.144843665723
2,6,2278,16.0497186943338,427.922943007480
2,7,2071,16.3455852540055,436.736567368944
2,8,1744,16.1039548720638,430.193355032578
2,9,1502,15.5810056963673,414.984511763790
2,10,1237,14.9864520662614,398.812390125704
2,11,1049,14.9889186776002,399.042164614390
2,12,820,15.0527084902888,402.128320653310
2,13,707,15.5705652633439,418.084802816490
2,14,650,15.7621093302653,422.930253104010
2,15,631,15.7854379847291,420.881523812024
2,16,553,15.8232057433403,420.067366627666
2,17,434,15.4109121926392,410.963422004357
2,18,409,14.5337480755525,391.214010327237
2,19,391,14.1761410817802,390.704536873677
2,20,380,14.0350608435744,389.173179256460
3,0,49,15.6744690194788,409.825855527827
3,1,263,15.7751032387639,421.122575669069
3,2,689,16.5795639510946,442.913691551967
3,3,1298,16.0940156859346,428.655562637415
3,4,1787,16.8522209774719,449.245246393641
3,5,2057,16.2732180260356,433.928009433706
3,6,1977,15.9441352084056,423.845396002431
3,7,1700,15.8883229969326,422.262359755720
3,8,1442,15.9495971843435,423.283090267579
3,9,1197,16.3488486976989,433.476483955509
3,10,992,16.1758665845982,430.449585055397
3,11,796,15.2339940451219,407.200036658647
3,12,612,15.0476403586243,402.255780959513
3,13,566,15.7419448848744,423.870178680159
3,14,540,15.0827458448510,410.951182017987
3,15,470,14.8092330399653,399.770988490881
3,16,414,15.4321817998924,413.751735739529
3,17,382,15.4759137527523,417.390160318860
3,18,367,16.8916459758455,464.846686503131
3,19,336,15.7332864318062,437.050862409575
3,20,296,16.4717634954318,462.336360369706
4,0,32,18.1516897302745,485.670179811488
4,1,200,15.6566117122522,411.078016678325
4,2,533,15.5952888298097,411.088344276450
4,3,1009,15.9571570772469,428.284190776827
4,4,1368,16.3200554132421,438.750426795480
4,5,1543,16.3909727726219,435.606184094257
4,6,1384,16.4360239669497,434.409277641627
4,7,1253,15.6824071442974,413.474855463292
4,8,1068,16.2116645637084,431.341363100567
4,9,918,16.4331837596609,437.940852856119
4,10,785,15.7676067855566,421.383016563144
4,11,686,15.4538386924225,411.718255669017
4,12,532,16.6688503815489,443.698498293161
4,13,443,16.0502453845589,432.484060550617
4,14,417,15.6900440473216,420.605093463856
4,15,400,14.6573912654979,393.542297034319
4,16,381,14.6945855632945,397.950880986412
4,17,329,15.5530667233494,429.466133698943
4,18,275,15.3962775414556,424.147586889006
4,19,234,15.6971554076652,436.721463211677
4,20,233,15.4232820879866,429.341616949503
5,0,30,18.8980349163928,507.791139457772
5,1,141,15.8195901402006,418.416201554362
5,2,415,16.5862364430550,447.542518553241
5,3,781,17.0136729417251,457.996667476043
5,4,1097,17.2256840966692,460.630891033823
5,5,1270,17.0437106036294,454.923937923042
5,6,1166,15.9352344443306,420.997963794945
5,7,990,15.5091974251768,411.151180398625
5,8,850,17.0520779800251,457.507330148295
5,9,771,17.4060569266850,467.852153949383
5,10,658,16.3276443787968,440.675679599751
5,11,555,16.4090432767407,439.079366763954
5,12,495,17.1388626057689,456.555847770830
5,13,448,16.2307451271799,428.913266026716
5,14,402,15.3302331831494,404.974217246693
5,15,363,15.9694037112410,426.325815304309
5,16,281,15.5496564703931,419.980930152668
5,17,235,16.2820142028384,450.275403923752
5,18,204,16.6046309268404,463.070399480927
5,19,198,16.5109414828959,462.067997768175
5,20,179,16.4221664245106,454.406156354546
6,0,22,13.5615482817921,364.882995064805
6,1,96,13.5808089455533,364.702472774532
6,2,282,16.3599223135994,439.741731027605
6,3,588,17.5051144753008,468.006337865870
6,4,915,17.3114312041205,462.400282313181
6,5,953,16.6030467635191,440.853654303200
6,6,824,15.6870087103193,416.921692927477
6,7,732,16.3641035241265,436.611907249822
6,8,669,17.1502803925971,456.521131275935
6,9,553,16.4038196714553,438.221697076887
6,10,528,16.1142041185513,432.988615059350
6,11,472,16.4538384470578,446.035424499964
6,12,401,16.6407792396121,453.158504103982
6,13,362,14.9177844698950,403.153476646802
6,14,323,14.5426050473202,396.245955731224
6,15,292,16.1655015589259,452.752895274267
