26.082079171197357,"[5.525304762094494, 7.088559384937295]","[5, 5]","[0.673720880650944, 0.601154639758142]","[0.933677527128, 0.0663224728715, 7.40233263112e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,141,11.6955055658892,224.833421164742
0,2,95,9.76552406863611,176.268857936234
0,3,128,9.05685316601980,147.080471783992
0,4,118,7.85354466433138,144.448586031412
0,5,86,9.20028940103657,186.086518977606
0,6,73,10.8230274406077,167.639623383000
0,7,63,10.8896799649302,153.351513466468
0,8,52,11.0271018490102,166.923136589262
0,9,25,12.0512113258720,173.233558019905
0,10,21,8.38296990816119,108.291834382832
0,11,17,7.67429863489566,104.244064389929
0,12,10,8.955803891928397,109.773195917594
0,13,13,8.21269836943562,106.386921996086
0,14,9,11.8275852222928,150.698893328814
0,15,7,13.5088391441396,172.534188296875
0,16,6,13.6102422213987,180.994286279905
0,17,3,13.697270576438141,168.347996698966
0,18,2,11.767470022491269,161.981914746091
0,19,0,0,0
0,20,0,0,0
1,0,108,16.1535477855656,227.135029533406
1,1,361,13.3178019638640,191.959138690977
1,2,491,12.4277920786100,174.349614878228
1,3,596,12.0502716942761,170.790062129462
1,4,587,11.2900322164965,159.434503501470
1,5,491,11.0782477831717,156.041347251821
1,6,321,11.4764271754531,164.000845178403
1,7,241,11.0498840207842,155.623987815422
1,8,194,12.0766730488962,169.836158017480
1,9,112,13.7407684119861,195.743115240569
1,10,79,13.3477897129677,179.516916166722
1,11,59,14.0484515567320,193.869036455200
1,12,31,13.3200665527625,196.563594055004
1,13,33,13.3866296901469,189.043368579300
1,14,20,12.1903115047050,169.769963753118
1,15,19,12.0851696985393,175.812600841055
1,16,17,15.3386680448656,211.841974608976
1,17,12,12.7393592857379,153.713445028569
1,18,7,9.524409943941697,117.475175048470
1,19,5,8.584454155825227,98.7904727026794
1,20,1,20.448387626615183,254.892779140151
2,0,169,14.7760129230129,204.354428388503
2,1,611,13.9414707301300,201.963603137470
2,2,1046,13.8977093096825,197.589617713016
2,3,1356,13.4244806841291,190.664693852919
2,4,1348,12.3177704786406,172.806872078219
2,5,1092,12.0527441072430,167.685922312208
2,6,748,11.8008234029732,161.203524644287
2,7,591,12.2056579743935,168.968370558629
2,8,445,13.1185134857804,184.942827301158
2,9,242,12.9538018774966,181.559756450778
2,10,200,12.3337023764551,169.251107076874
2,11,135,12.5742196654071,175.715475432099
2,12,91,13.9732727021868,194.945074312606
2,13,62,13.8590627149195,183.285833448522
2,14,42,11.4371088725502,148.107893536087
2,15,39,13.0490755444935,174.246459125377
2,16,29,16.6589493912462,204.517454960466
2,17,16,11.106333397682814,130.201433071673
2,18,17,8.173516528176641,92.9086873356746
2,19,3,15.7266032137290,200.004019210071
2,20,3,15.0682167150441,196.144787993657
3,0,228,14.2462402328186,204.030692775095
3,1,793,14.2898237728147,207.034707647383
3,2,1551,13.9023215796280,196.122507135569
3,3,2077,12.8991769801570,180.912853330726
3,4,1977,12.8053252093430,178.329694962274
3,5,1601,12.6964943998421,175.351624575542
3,6,1245,13.2535660086244,187.334989309085
3,7,913,13.6241362151177,192.382945324432
3,8,648,13.1524584694846,181.472661749661
3,9,456,12.8049526283459,180.585812297150
3,10,322,13.4619334500580,188.991835621393
3,11,228,14.6616785210047,203.835675510697
3,12,166,14.0656326538999,195.464332939407
3,13,125,12.7243946270095,171.594408601192
3,14,96,12.7571819069707,169.907663901071
3,15,52,14.0214345213446,195.562748831454
3,16,36,15.8311514473065,212.055192164987
3,17,41,10.9516797188178,135.209450375646
3,18,25,9.38433194239215,114.917594478586
3,19,9,12.6009769691934,160.037295471336
3,20,3,20.6512199649531,254.902853526874
4,0,242,13.4094065155395,190.264667138249
4,1,875,13.7714345338679,194.722250737510
4,2,1866,13.2290477330008,184.219757553823
4,3,2335,13.0231968547735,183.895634937598
4,4,2315,13.4521364770130,190.291098957868
4,5,1980,13.4865550852963,191.241509519040
4,6,1505,13.2168862027283,186.967228269180
4,7,1086,13.5719924653579,190.157598810424
4,8,808,13.0261986177678,183.584555894622
4,9,509,13.8831052746821,198.396011360483
4,10,354,13.6376463835139,195.936802027851
4,11,240,13.4482210257329,187.726473080421
4,12,180,12.4147107824077,174.958775878320
4,13,156,11.7105412283913,155.947688261385
4,14,83,11.5044648529109,159.459176825516
4,15,59,13.6458198304167,191.594237177804
4,16,51,14.2730474981895,196.646906824550
4,17,38,12.3500150748914,161.927656641791
4,18,24,9.66010009182825,116.960934442512
4,19,8,18.7781907785365,230.600055649722
4,20,14,11.6051549594759,135.795542148544
5,0,212,14.3775511075752,203.162945713549
5,1,824,13.7560562642395,195.544835446808
5,2,1592,13.4330694199109,191.906504102844
5,3,2164,13.7876106923760,199.223733029724
5,4,2212,13.5048535599274,194.869398388285
5,5,1793,13.2875181104789,192.761738733974
5,6,1349,12.9361980395769,187.331432363176
5,7,991,13.5349007306111,195.306752949208
5,8,671,13.4752189382604,192.896678914418
5,9,419,14.1825231586461,208.833576317906
5,10,318,12.5150389062921,180.619213707174
5,11,221,12.8269978353266,189.630056623969
5,12,165,12.0140036045322,170.188204650972
5,13,118,12.7391701452610,179.099599356051
5,14,84,13.6061717642095,188.919099927139
5,15,79,14.4662043592958,205.003168889792
5,16,60,13.8878057271238,195.517669550620
5,17,32,9.78518373711302,120.932172771023
5,18,18,10.9896972424946,131.980688332754
5,19,23,10.7740621825376,124.485102772586
5,20,24,8.40945405670991,96.1603557661718
6,0,183,15.2130435940290,222.123505637378
6,1,672,14.6418317926272,216.612955596367
6,2,1440,14.7381521339177,217.450323277202
6,3,1895,14.4136311668740,210.476550832037
6,4,1945,14.3184490447547,210.539576649487
6,5,1523,14.0756046607728,207.651291477034
6,6,1178,14.4491905507972,215.436885537364
6,7,848,14.3943535290690,212.349099506585
6,8,509,16.0103500432128,234.289449292710
6,9,350,16.3100307104699,240.402568449557
6,10,278,14.2702006410114,218.477734398860
6,11,199,12.3132948949234,186.190232878193
6,12,145,13.7266520769096,191.441009439347
6,13,108,15.1623796770154,207.632626406906
