29.714015768780115,"[3.992468397694211, 6.8804694928155]","[3, 5]","[0.633541842670487, 0.652226227044874]","[0.294198681652, 0.705801318348, 7.40070620526e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,1177,7.37262079697830,228.435472234462
0,2,2361,8.11403259182588,219.921662202188
0,3,3230,8.62936334163609,217.254558997083
0,4,3602,9.09399644065298,219.461695142735
0,5,3307,9.66409903895030,230.286152169470
0,6,2649,9.42060219407487,222.477752140397
0,7,2326,9.83954245200584,233.294043488727
0,8,2030,10.1978631793318,244.403100478478
0,9,1693,9.96497721312415,238.282290690410
0,10,1311,10.0709000798644,239.165922007730
0,11,1114,10.0225898426023,239.756089104586
0,12,837,9.59221396888121,228.397788239528
0,13,644,10.2937944132069,246.127455106876
0,14,561,10.6122148350777,253.526023251994
0,15,542,10.4144954887680,251.550476045339
0,16,473,11.4380594725361,277.814038137676
0,17,371,12.9643586936179,316.295181307882
0,18,332,13.1054546435813,321.296998845147
0,19,292,13.5959645680900,339.745006204148
0,20,320,13.4692704166736,336.378744637607
1,0,356,8.66127986310602,204.750911348793
1,1,1882,9.56836592049083,226.728099911337
1,2,4429,9.93874358622570,234.967410330358
1,3,6992,10.0000445016960,234.969955739324
1,4,8042,10.4677437947210,246.691443883338
1,5,7529,10.5347058863658,248.055401336567
1,6,6411,10.5917000768742,249.358801692874
1,7,5410,10.9908294533581,260.669550626404
1,8,4444,11.2182574161048,267.664857733608
1,9,3655,11.3839534384607,273.591985413148
1,10,3207,11.2999300970924,274.044695188595
1,11,2543,11.1456939150831,267.753693717998
1,12,2048,11.1397324672028,267.330206986817
1,13,1773,11.9095199711301,286.921256882725
1,14,1602,12.4706451435771,300.089578194838
1,15,1363,13.0257048586881,313.745385590913
1,16,1219,13.6812771242429,331.232454043603
1,17,1055,13.5773408724297,331.246389171337
1,18,828,13.3349958596553,326.149310448367
1,19,675,12.5446020715018,310.275543546802
1,20,653,13.6568059923157,340.947369696308
2,0,367,12.0367032993473,295.056322063318
2,1,2000,11.3091115313157,273.279440610767
2,2,4983,11.0511045961039,263.382150704371
2,3,7792,10.8823350733812,257.970653637996
2,4,9053,10.9717693319904,259.566549208924
2,5,8321,10.7161040623748,253.138069136987
2,6,7129,10.9830379232068,259.868022305284
