29.8978676585728,"[6.560307078882476, 6.615451472180966]","[5, 7]","[0.600181273258721, 0.649595224864158]","[0.971546686038, 0.0284533139623, 3.70066914758e-17]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,118,13.9741737801082,239.389056382983
0,2,93,11.7095192912164,200.732930140231
0,3,113,12.3693920744183,192.347697686459
0,4,111,11.3795920242340,182.537493199279
0,5,92,12.1602560068443,201.779414384600
0,6,75,12.8175483503062,203.669276011380
0,7,56,10.3229377721314,168.265850832298
0,8,45,11.1462773062571,195.491035086086
0,9,32,9.93868705715928,142.168580556824
0,10,21,13.5259410296972,185.015848310879
0,11,3,3.883195712584862,85.8449558430504
0,12,3,5.298789083059223,61.3935389773132
0,13,2,0.2949345530763381,0.529255808273660
0,14,2,0.3233358394109125,0.529255808273660
0,15,1,9.958672327615464,115.947153245624
0,16,0,0,0
0,17,0,0,0
0,18,0,0,0
0,19,0,0,0
0,20,0,0,0
1,0,75,12.6503049117599,177.570386202054
1,1,257,15.4839330543467,217.588840775107
1,2,376,14.4251164564053,200.792205911154
1,3,534,14.0201126463996,195.106428341653
1,4,559,13.7714414165959,190.539319250033
1,5,540,14.5248152885256,201.210042519249
1,6,458,14.2814519696771,196.852681850482
1,7,310,14.3233671065200,195.540823848149
1,8,202,14.3160723304115,196.867352696119
1,9,127,14.3131736877287,193.965694767344
1,10,102,13.9155235353865,187.401113732242
1,11,67,12.5280371008917,166.343498957441
1,12,38,14.14628532995632,184.480120219785
1,13,28,9.662947649356186,118.268146031955
1,14,16,9.049063248397637,108.052548738048
1,15,7,8.801074955809284,106.398349261257
1,16,1,2.240985912934903,26.4422665742502
1,17,2,2.2585007089763955,26.7692966770267
1,18,1,2.2602270421725876,26.4422665742502
1,19,0,0,0
1,20,0,0,0
2,0,101,14.5389006169920,198.700893496927
2,1,428,17.0503402807380,237.586843560002
2,2,830,15.6748270183318,218.147907387919
2,3,1202,14.3204998947815,198.133600752682
2,4,1393,14.1997398357088,196.833421254620
2,5,1374,13.9611357755348,193.593476429777
2,6,1100,13.0774047352919,181.021290641658
2,7,768,13.4214910100130,182.734461251690
2,8,464,13.6369940325478,185.625959012298
2,9,312,13.2108707640513,182.199864355559
2,10,259,12.8077658481828,173.741638885778
2,11,164,12.3503139653195,167.914306546518
2,12,98,11.8600999414583,156.578068463805
2,13,66,12.7583939287221,170.002279869089
2,14,24,9.02182151329438,124.359922913947
2,15,14,10.008206513085053,144.578059272031
2,16,9,10.501829789499213,180.579625629295
2,17,6,6.027971870538852,106.429432406628
2,18,0,0,0
2,19,0,0,0
2,20,0,0,0
3,0,135,18.0076667582473,244.936996861189
3,1,608,16.5664370467119,229.590720100095
3,2,1260,14.9627555800630,204.515946828016
3,3,1775,13.7156335398297,186.529102071564
3,4,2109,14.1495682239635,195.391051101605
3,5,2075,13.8233366253908,190.773265328702
3,6,1642,13.5169209473848,185.964032139336
3,7,1130,13.6087755452637,186.015706002396
3,8,746,13.6110070380681,187.800544786894
3,9,494,12.5382747644595,171.438158875222
3,10,369,12.1720073203313,163.616203387581
3,11,212,11.1437785198575,148.154449115902
3,12,153,12.6719103713383,164.847967050197
3,13,81,12.3017792467243,157.781034662311
3,14,40,10.9198081145969,135.801392509914
3,15,28,9.38415890992421,139.659177844950
3,16,18,8.22035901772333,138.988676094302
3,17,5,8.03621638232060,115.562998358211
3,18,0,0,0
3,19,0,0,0
3,20,0,0,0
4,0,158,15.5269526293568,206.100660173679
4,1,699,14.9537069720987,203.064600812157
4,2,1450,15.1804488345930,205.837073093936
4,3,2133,14.7723165760979,200.986876313963
4,4,2539,14.3265765521637,197.409509105590
4,5,2389,13.9007969640078,190.987980798738
4,6,1925,14.5064926376099,202.382081997307
4,7,1391,15.1254729709340,212.961482087179
4,8,900,14.4914534553264,202.031034682249
4,9,655,12.8165659939764,174.731963768152
4,10,436,13.1733388722790,178.451201914369
4,11,296,13.5148178415086,179.330324684389
4,12,171,11.7858629701868,151.670561758986
4,13,96,10.8597361610299,134.613259571796
4,14,49,10.1915267338289,125.938331894395
4,15,28,9.111642863101984,137.012360030881
4,16,17,10.9045482265193,151.471276958038
4,17,2,18.528168020877576,248.341292310289
4,18,0,0,0
4,19,2,18.50558727828895,247.535451422961
4,20,0,0,0
5,0,130,15.0955750993881,202.743153119838
5,1,583,14.9102613735569,204.891499925356
5,2,1286,15.5926989478339,213.176212083909
5,3,2051,14.3934956955664,196.391147620554
5,4,2456,14.0213283795148,192.145046859658
5,5,2327,14.6614967721402,203.533284809815
5,6,1914,15.3062937974012,215.733314472233
5,7,1311,14.9837602811088,210.431508758610
5,8,828,14.1197910639190,196.178430799244
5,9,557,13.6440235641408,186.139352234652
5,10,372,15.2366047339979,210.023025771392
5,11,257,13.9472118242013,194.535193909974
5,12,168,11.9789940586643,165.057080075113
5,13,95,10.9988867888844,142.537375688161
5,14,40,9.42840142208770,126.977381467062
5,15,35,9.75331703401393,136.344180274401
5,16,15,11.7932085907350,156.449833548400
5,17,5,11.701733017457233,168.591691587322
5,18,6,15.825426074060841,222.129008247248
5,19,2,18.480402712292474,247.455054014730
5,20,0,0,0
6,0,104,15.7198509284455,219.229321995838
6,1,453,15.3117898936795,210.178161485400
6,2,974,13.8305073256676,189.239010304200
6,3,1752,14.1464894304758,196.044168061893
6,4,2146,15.0061585446487,210.015850556962
6,5,2138,15.5125028385047,217.252634847950
6,6,1715,15.4525310384121,216.674864161452
6,7,1212,15.2378927030553,215.437305922359
6,8,752,14.1527468034943,198.216876442721
6,9,490,14.3041864176453,196.338647968181
6,10,313,15.1461603198552,213.923750956855
6,11,233,14.1520321263013,203.801266443131
6,12,165,14.5467651654411,203.457712811348
6,13,99,14.5995950657856,204.501161610672
6,14,67,12.2535408223184,175.978629175654
6,15,36,13.9137609120313,198.536737452064
6,16,13,17.130515910350713,238.321364720037
6,17,9,16.853221175366986,242.622249078320
6,18,5,15.499171287337216,237.635296589205
6,19,1,19.604146441870803,351.488623458432
6,20,1,19.62507280772136,351.819913107938
7,0,63,16.9276895795915,239.934642626653
7,1,370,14.9294192030642,206.101760352526
7,2,875,14.3666610965286,202.397817927519
7,3,1494,15.2907551494217,216.347212452899
7,4,1962,15.5954125237162,218.981129366994
7,5,1823,15.4766647725940,215.475249764678
7,6,1470,15.7759118986365,223.036066452391
7,7,1061,15.6296021187307,220.616364587032
7,8,660,15.0595801867252,210.166632747090
7,9,412,14.8168591683164,206.302850166545
7,10,295,14.6889345174064,209.258205912332
7,11,244,15.0056082475983,217.752582454321
7,12,172,13.7504069466174,189.708249803780
7,13,115,13.2965219283138,185.097193074153
7,14,55,12.9696172631893,191.676937018180
7,15,26,13.299632137384444,195.002010049627
7,16,12,17.528359963095436,239.609238070915
7,17,5,13.137328312992532,187.520523274169
7,18,1,19.60449277547011,351.690261307685
7,19,2,13.603335507435247,219.368977167664
7,20,2,19.61804273390823,351.933382820684
8,0,57,15.6839302492330,224.693262087345
8,1,320,15.7523247539072,224.376491429216
8,2,779,15.8616351813971,227.173005945077
8,3,1439,16.7173568954754,236.091934969142
8,4,1731,15.8176122202282,219.813899357540
8,5,1594,15.2439933751929,211.884090553938
8,6,1355,15.2790709480646,211.911198109780
8,7,917,15.8158127251582,220.903614118263
8,8,537,15.7673188556648,224.049375600678
8,9,347,15.4957362728244,220.055831418488
8,10,293,16.9480111449050,243.297869020976
8,11,257,15.5979049632105,218.444376173785
8,12,128,13.1015297125449,174.396551300526
8,13,78,12.9898505295123,183.941591866956
8,14,48,12.9387941113134,185.682580588267
8,15,35,13.5156092501489,190.327428496251
8,16,18,13.165227626059776,170.684121956225
8,17,4,7.524983420683365,90.6224701939335
8,18,4,10.70564260019042,158.373575303257
8,19,3,15.647093555427162,264.243389246230
8,20,0,0,0
9,0,39,15.9732912505013,225.800611980421
9,1,264,16.5323157024612,239.010164691116
9,2,718,17.2944097493197,247.235345225637
9,3,1210,17.2155062718870,241.972531781363
9,4,1393,15.6049827535414,215.874518998276
9,5,1406,15.1512127811294,209.564338499766
9,6,1178,15.3960016556113,215.933946982598
9,7,757,15.6530209407231,221.791130240396
9,8,416,15.1637418799162,214.616989063095
9,9,333,16.8991056646185,238.653070127668
9,10,305,16.0188566919567,223.590790936501
9,11,190,15.0073690274003,204.519971397621
9,12,110,16.6501376344919,239.748435342803
9,13,67,17.57414300363917,260.061034155291
9,14,39,15.915402186095447,224.126371476273
9,15,28,13.26963938037538,177.879025588847
9,16,24,21.76093281121109,334.453942227259
9,17,18,24.539125710230575,407.662448670322
9,18,12,26.575201084337564,456.099449335687
9,19,1,19.675294794786872,352.989435619682
9,20,0,0,0
10,0,31,19.6275389925117,293.622968447185
10,1,229,18.5090852320055,270.455605635842
10,2,651,17.5669564574475,254.582951694305
10,3,1090,16.8496095666284,241.394141978947
10,4,1306,16.2266277062264,229.800132254998
10,5,1269,16.0800720146230,229.654116071771
10,6,979,16.4286781536879,235.886130419387
10,7,638,16.6510547983758,241.156566723986
10,8,421,17.7514069281820,255.253793858438
10,9,348,17.4758504786598,254.135180217713
10,10,203,15.4423427410836,220.611250895195
