46.0579790422125,"[2.4626827448707242, 7.728732662607474]","[3, 6]","[0.771604229975758, 0.746972927318414]","[0.106847960273, 0.824141100629, 0.069010939098]",50000
n1,n2,Data Points Used,T,K
0,0,0,0,0
0,1,219,6.72098137518598,460.510445428958
0,2,389,9.11626612151649,513.321118049860
0,3,663,10.8327078608228,543.670876313019
0,4,884,11.7572577657782,571.200124618310
0,5,981,12.4430329647536,589.868485477312
0,6,894,12.8400917194417,604.908918027597
0,7,810,13.5744253283377,638.034493766472
0,8,790,14.1462714410845,665.521414735044
0,9,727,14.5048651432111,681.043839484944
0,10,615,14.3272147165150,676.237578031390
0,11,533,15.6572458621913,744.015671878569
0,12,481,17.1272696076471,812.095077284900
0,13,385,15.7913303151566,746.207539177889
0,14,326,13.5019564312712,635.416539734955
0,15,258,12.8933647974739,609.374770523624
0,16,231,13.6575824335171,652.075560089840
0,17,208,13.2573300208260,632.133786979529
0,18,176,13.5224671419431,650.859664095368
0,19,155,14.5712472068433,696.202074809451
0,20,138,15.1738284250374,712.996660801414
1,0,19,11.0608600794183,531.389903941384
1,1,169,14.7727138373741,689.541866723013
1,2,539,13.5648131372572,630.470276512943
1,3,1140,14.2305677280519,660.783186290237
1,4,1700,15.1033144608631,702.676298897054
1,5,1983,15.1486062232556,707.350139604866
1,6,1939,14.5494112409200,676.430436195058
1,7,1788,14.3650722310290,666.823285529603
1,8,1585,15.1549318006657,708.835825611162
1,9,1414,15.5129979688719,734.074007330910
1,10,1235,15.7391212039600,745.198468096015
1,11,1101,15.6555838651183,740.735200703956
1,12,923,15.4342326552182,736.110818645424
1,13,826,15.1937975564126,724.788758707634
1,14,725,15.6175993567766,746.469426705880
1,15,616,16.0446688006310,763.227338587265
1,16,551,15.9600658871410,762.314662087520
1,17,484,14.8890814748460,713.318421591793
1,18,439,14.0624317369904,669.864740670252
1,19,342,15.7790167951527,750.761595452827
1,20,324,17.5158404571891,833.930523476091
2,0,24,11.1180191727841,525.358698566785
2,1,195,14.7501235262621,694.040590095841
2,2,536,14.9063762423833,699.144684344932
2,3,1074,14.6482291350894,684.222723825987
2,4,1669,14.3983684770065,676.087160819971
2,5,1992,14.6734591398338,694.883236607958
2,6,2051,14.5104895810331,689.046576223729
2,7,1920,14.2400848270998,673.033757313036
2,8,1676,14.2346827122253,671.915841225124
2,9,1464,14.2247834936812,673.736806726592
2,10,1196,15.3592908042688,726.149236819655
2,11,1121,15.9715648502789,756.327023012998
2,12,1051,16.1884281330277,769.785129258471
2,13,938,15.6485189318022,744.584054174045
2,14,795,15.3945631386066,736.374374817906
2,15,703,16.2268578032970,778.709829459849
2,16,606,16.4344224203195,789.716794127566
2,17,497,16.6472809633912,797.585554635563
2,18,422,17.7574652197690,851.839938494997
2,19,415,16.9214629766724,808.149359903507
2,20,379,16.2502991321119,779.756586140258
3,0,28,19.2158196937034,919.077898642288
3,1,118,15.8039849029943,749.278448754092
3,2,355,16.4635680294843,778.833277828903
3,3,708,16.2210010446034,767.155727426180
3,4,1044,15.7009379627294,741.280055232459
3,5,1276,15.6148069945126,735.560750908394
3,6,1203,15.2834467934944,718.365222854380
3,7,1072,14.9212036603891,696.842504826246
3,8,1001,15.5331483467276,728.614081626342
3,9,931,15.5566797156037,731.436763074643
3,10,969,15.3394081038295,723.856925685063
3,11,958,15.4565139310729,731.134111611612
3,12,740,15.5065368103914,742.251119383930
3,13,624,15.4249259572986,741.043435625801
3,14,499,15.9253591378531,761.821835654857
3,15,423,16.3299588832284,788.360773927592
3,16,339,16.3421553606457,796.835357403917
3,17,296,16.8310458768778,823.395996544219
3,18,306,17.0642125881667,832.262723202450
3,19,272,16.8955866290232,819.501791661760
3,20,244,15.3745192125549,739.890493560985
4,0,10,10.4235435669623,468.950564375840
4,1,79,15.5744862847128,734.586721491006
4,2,200,16.0481013768534,755.892225651234
4,3,459,14.8237791987547,695.902341026609
4,4,763,15.0892747650822,708.514134647810
4,5,906,15.7790933290039,739.345348094939
4,6,880,15.0348532737978,703.566016337551
4,7,809,14.3327744779886,671.856575924680
4,8,733,14.6133947217580,684.553379637218
4,9,675,15.4869068631134,724.999745522485
4,10,594,15.6951695892723,737.612248061209
4,11,501,15.6479117117218,743.351157506171
4,12,398,15.8121132985982,761.803086397597
4,13,302,16.8875031525714,824.157529184679
4,14,227,17.7813215648211,874.751444432256
4,15,193,17.1327935663222,822.891771083495
4,16,168,18.2507649104634,871.435150660144
4,17,169,18.5450299239192,895.206582285313
4,18,175,16.1339914919730,782.685829640417
4,19,155,15.3065998701284,749.135467899930
4,20,146,16.7436532001818,828.786580281997
5,0,5,14.7523316151621,661.778441703582
5,1,26,22.5906472102145,1088.58627534020
5,2,111,18.7265220133907,902.371160743849
5,3,280,16.7966232717202,796.874257465435
5,4,489,15.3089895520215,712.066398392692
5,5,609,14.8114929178534,687.483163912499
5,6,593,14.6545950714745,680.839356629606
5,7,495,14.9923335159097,698.272472804787
5,8,433,15.2648159307052,715.647206030447
5,9,365,14.6727237575098,691.812252214868
5,10,302,14.8391939532641,701.287447572574
5,11,261,15.2649830692918,713.108264890887
5,12,234,15.2238035252378,714.820005188348
5,13,206,15.0112294371081,711.058364276553
5,14,168,14.5067546017434,677.474074410590
5,15,164,14.6051120423102,683.300619127644
5,16,163,15.7263597970149,734.933903776245
5,17,135,15.9465289636698,747.567726209666
5,18,130,15.4034055181280,746.485217172802
5,19,149,14.8733551815379,721.023818044972
5,20,121,15.5819025021363,753.940371042633
6,0,2,10.8642097305900,466.044550444150
6,1,17,16.6473261332409,828.763201267826
6,2,71,17.5154215596992,849.027974373212
6,3,155,16.5213580007893,791.426418966132
6,4,278,17.0218244779695,801.746227251723
6,5,297,16.6931444313486,775.729198596055
6,6,305,16.2968045731656,763.179569917410
6,7,279,16.1014469218872,750.859455699623
6,8,225,14.7897877997623,681.751172677003
6,9,172,14.2125421659621,646.009493479680
6,10,138,14.5317696711643,659.298956912850
6,11,136,14.6580958574456,666.043272271528
6,12,150,15.0481086874597,693.628972884826
6,13,110,13.3208346912380,621.120858281351
6,14,86,11.3361021761919,530.589486665193
6,15,80,11.9258368357878,564.075017856536
6,16,72,11.4382931305148,541.568055712845
6,17,70,10.0754056915546,481.133777207836
6,18,67,10.7147142277441,512.418919958298
6,19,75,12.4873942756926,596.365289258506
6,20,78,12.0540291244834,570.407862118398
7,0,4,12.9446585799632,558.327650697304
7,1,20,12.7499781212045,577.832643005930
7,2,70,11.4150292737698,529.313076167138
7,3,149,13.1687822772211,610.839259825495
7,4,188,15.3672126589686,724.793317502191
7,5,195,16.4135060542617,785.490377331929
7,6,189,16.2111120216179,782.971937966055
7,7,140,15.9566359838180,786.205567417367
7,8,129,14.5171624820738,709.798540592865
7,9,121,11.8394336289284,566.449798664546
7,10,113,11.4235278492764,532.741368231918
7,11,101,11.6413586770834,531.426377654026
7,12,91,11.9615784117105,543.989721137526
7,13,70,11.4155840609225,528.896181927581
7,14,56,11.8531336012575,549.176269474898
7,15,44,11.6860481371930,542.084291406560
7,16,52,11.2819739823593,528.609756060731
7,17,51,9.61886600211835,452.019024612563
7,18,32,8.15503385839213,397.065054916428
7,19,21,5.60444886656026,284.915588281243
7,20,25,4.94725036756125,240.538418421533
8,0,0,0,0
8,1,3,20.4139799716863,895.866212113540
8,2,29,13.7705958653190,627.394022439276
8,3,76,11.5357139407874,529.671300837976
8,4,94,11.7700372020981,557.008886040769
8,5,96,14.0547103717761,673.117080424103
8,6,92,17.7713897894871,842.053808906699
8,7,90,18.7630775318416,887.912333636478
8,8,77,16.0710996851485,750.799961406228
8,9,71,14.0523125453416,665.087767327928
8,10,70,13.1149165734073,613.709722262506
8,11,64,13.4914300843616,611.382138764583
8,12,56,11.6798907411848,531.016545898856
8,13,57,11.6357887615698,539.658761576557
8,14,63,11.8536919802589,558.259318369699
8,15,62,12.5373192312237,599.403686482400
8,16,51,11.0282139760359,537.616606692305
8,17,47,12.1832119660915,582.534126185032
8,18,32,12.9884416000726,627.050956788672
8,19,16,13.5971946273965,654.848476004939
8,20,17,9.65735753005269,465.948204156914
9,0,1,3.68845482888985,152.519841610645
9,1,10,14.4143651390424,635.949702819024
9,2,33,15.6482824335293,708.220163497188
9,3,57,14.9762959257997,695.486986410041
9,4,72,14.6531911859871,680.000139947526
9,5,72,13.3670873323081,612.402529745240
9,6,60,13.6116144789984,627.866949302290
9,7,51,13.8295906873270,641.730459561873
9,8,54,13.1781155620292,606.282827073253
9,9,40,12.4134563067330,556.392351957077
9,10,16,14.1228423540465,623.974162272185
9,11,17,12.9571931634601,587.676991139845
9,12,32,12.7666379179739,573.833804255140
9,13,31,11.1533874187423,500.828855506490
9,14,23,8.60711617554875,384.456664180642
9,15,19,7.08966597259184,323.679871135053
9,16,13,4.58738824238422,210.185590682683
9,17,12,6.24934696463705,295.170597811428
9,18,14,7.43566666462244,348.277824626848
9,19,9,6.12535129092819,292.227328554308
9,20,3,4.05549074678159,217.381330876968
10,0,0,0,0
10,1,1,1.97237771092545,77.5482393401721
10,2,2,1.97286728561384,77.0948736642340
10,3,10,12.4668904790756,598.102772999514
10,4,16,12.3506673695177,570.751485468921
10,5,28,14.1718333512085,662.508177665827
10,6,36,15.9326116083645,745.331403160325
10,7,28,15.1555933258163,709.932287076945
10,8,21,13.4350655642240,622.011336516748
10,9,30,14.2965384453810,652.843506923449
10,10,33,14.5883279467462,675.458811920501
10,11,31,14.4217890566154,669.586756609546
10,12,22,14.3331166573008,656.775494701871
10,13,19,15.6653309668318,700.647833237802
10,14,16,13.8903505559281,615.569934066946
10,15,16,11.4265864823300,506.542696110901
10,16,21,11.6433166514937,518.741055653040
10,17,18,12.6341514322990,571.977587641367
10,18,11,9.66154110887900,444.014652855831
10,19,8,9.19416638828314,422.815659537049
10,20,6,7.63527047338572,366.278505724655
11,0,0,0,0
11,1,0,0,0
11,2,1,10.8865744773543,519.814079040460
11,3,2,11.2562444009216,538.493431149098
11,4,3,11.3827790878749,544.321316014659
11,5,6,11.9804596434712,557.433858885551
11,6,11,11.6801118160555,548.807232006963
11,7,16,12.2042713489269,563.866172498165
